"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"7828",2024-04-12 10:52:45,0,3.37722,2.973676,2.0391,8.156,1.978,7.46547078126196,32.2754
"7829",2024-04-12 10:52:50,0,3.38063,2.973776,2.0269,8.156,1.7582,7.47337683219537,32.2732
"7830",2024-04-12 10:52:55,0,3.38485,2.973776,2.0391,8.156,1.7705,7.47225436937619,32.269
"7831",2024-04-12 10:53:00,0,3.38825,2.973876,2.0391,8.156,1.7582,7.47129060073738,32.2668
"7832",2024-04-12 10:53:05,0,3.39084,2.973876,2.0513,8.156,1.6117,7.47060301214518,32.2642
"7833",2024-04-12 10:53:10,0,3.39506,2.973976,2.0269,8.156,2.0269,7.46942067675047,32.2612
"7834",2024-04-12 10:53:15,0,3.39676,2.974273,2.0391,8.156,1.8437,7.46878813296317,32.2631
"7835",2024-04-12 10:53:20,0,3.39928,2.974473,2.0391,8.156,2.1368,7.45913127577576,32.263
"7836",2024-04-12 10:53:25,0,3.40016,2.97457,2.0391,8.156,1.8437,7.45884363159415,32.2632
"7837",2024-04-12 10:53:30,0,3.39846,2.974771,2.0391,8.156,1.8681,7.46804001271375,32.2673
"7838",2024-04-12 10:53:35,0,3.39588,2.975168,2.0391,8.156,1.8559,7.46848281571583,32.2747
"7839",2024-04-12 10:53:40,0,3.39588,2.975368,2.0513,8.156,2.0391,7.46836214131814,32.2771
"7840",2024-04-12 10:53:45,0,3.39336,2.975465,2.0391,8.156,1.9902,7.46897709036953,32.2807
"7841",2024-04-12 10:53:50,0,3.39424,2.975465,2.0391,8.156,1.5995,7.46873935292147,32.2799
"7842",2024-04-12 10:53:55,0,3.39506,2.975465,2.0513,8.156,1.6972,7.4685256034475,32.279
"7843",2024-04-12 10:54:00,0,3.39424,2.975565,2.0391,8.156,1.8193,7.46867901257013,32.2811
"7844",2024-04-12 10:54:05,0,3.39336,2.975665,2.0513,8.156,1.8681,7.46885640542747,32.2831
"7845",2024-04-12 10:54:10,0,3.39336,2.975665,2.0269,8.156,1.8315,7.46885640542747,32.2831
"7846",2024-04-12 10:54:15,0,3.39588,2.975665,2.0513,8.156,1.9536,7.45932001925526,32.2806
"7847",2024-04-12 10:54:20,0,3.39758,2.975665,2.0391,8.156,1.6239,7.46773472928857,32.2789
"7848",2024-04-12 10:54:25,0,3.39676,2.975765,2.0513,8.156,1.7949,7.46788812005463,32.281
"7849",2024-04-12 10:54:30,0,3.39588,2.975765,2.0391,8.156,1.8559,7.46812582619303,32.2818
"7850",2024-04-12 10:54:35,0,3.39506,2.975765,2.0513,8.156,1.8559,7.46834459024728,32.2826
"7851",2024-04-12 10:54:40,0,3.39506,2.975765,2.0513,8.156,2.0757,7.47722341244964,32.2826
"7852",2024-04-12 10:54:45,0,3.39588,2.975765,2.0513,8.156,1.6361,7.4770043955395,32.2818
"7853",2024-04-12 10:54:50,0,3.39588,2.975765,2.0391,8.156,1.6972,7.46812582619303,32.2818
"7854",2024-04-12 10:54:55,0,3.39758,2.975765,2.0391,8.156,1.6606,7.46767439870967,32.2801
"7855",2024-04-12 10:55:00,0,3.39758,2.975865,2.0391,8.156,1.5873,7.46761406861146,32.2813
"7856",2024-04-12 10:55:05,0,3.39676,2.975765,2.0513,8.156,2.0391,7.46788812005463,32.281
"7857",2024-04-12 10:55:10,0,3.39758,2.975865,2.0391,8.156,1.8559,7.46761406861146,32.2813
"7858",2024-04-12 10:55:15,0,3.39928,2.975865,2.0391,8.156,1.8681,7.46716267656849,32.2796
"7859",2024-04-12 10:55:20,0,3.40016,2.975962,2.0391,8.156,1.5995,7.47574682323939,32.2799
"7860",2024-04-12 10:55:25,0,3.40186,2.975962,2.0513,8.156,1.917,7.46641836887907,32.2782
"7861",2024-04-12 10:55:30,0,3.40268,2.975962,2.0391,8.156,1.746,7.47507600848497,32.2774
"7862",2024-04-12 10:55:35,0,3.40186,2.976063,2.0391,8.156,1.6361,7.47523457143101,32.2794
"7863",2024-04-12 10:55:40,0,3.40186,2.976063,2.0513,8.156,1.7216,7.46635805105318,32.2794
"7864",2024-04-12 10:55:45,0,3.40268,2.976163,2.0269,8.156,1.9658,7.46607903836134,32.2798
"7865",2024-04-12 10:55:50,0,3.40186,2.976163,2.0513,8.156,1.6972,7.46629773370787,32.2806
"7866",2024-04-12 10:55:55,0,3.40186,2.976263,2.0391,8.156,1.8681,7.46623741684313,32.2818
"7867",2024-04-12 10:56:00,0,3.40016,2.976263,2.0391,8.156,1.8193,7.46668874401897,32.2835
"7868",2024-04-12 10:56:05,0,3.40016,2.976363,2.0513,8.156,1.746,7.47550524997989,32.2847
"7869",2024-04-12 10:56:10,0,3.40016,2.976363,2.0391,8.156,1.514,7.46662842313937,32.2847
"7870",2024-04-12 10:56:15,0,3.40016,2.976363,2.0513,8.156,1.7338,7.46662842313937,32.2847
"7871",2024-04-12 10:56:20,0,3.39928,2.976363,2.0391,8.156,1.7949,7.46686105576818,32.2856
"7872",2024-04-12 10:56:25,0,3.39928,2.976363,2.0391,8.156,1.7705,7.47573815142636,32.2856
"7873",2024-04-12 10:56:30,0,3.40098,2.976263,2.0513,8.156,1.7216,7.46647003584975,32.2827
"7874",2024-04-12 10:56:35,0,3.40438,2.976363,2.0513,8.156,1.685,7.46550713272233,32.2805
"7875",2024-04-12 10:56:40,0,3.40697,2.976263,2.0391,8.156,1.7216,7.46488046419646,32.2767
"7876",2024-04-12 10:56:45,0,3.41037,2.976363,2.0269,8.156,1.7338,7.47278645856928,32.2746
"7877",2024-04-12 10:56:50,0,3.41289,2.97646,2.0269,8.156,1.7216,7.46318777036616,32.2732
"7878",2024-04-12 10:56:55,0,3.41371,2.97646,2.0513,8.156,1.7216,7.46296917890543,32.2724
"7879",2024-04-12 10:57:00,0,3.41289,2.97656,2.0391,8.156,2.1123,7.47200026088431,32.2744
"7880",2024-04-12 10:57:05,0,3.41201,2.97656,2.0391,8.156,1.9414,7.47223303813761,32.2753
"7881",2024-04-12 10:57:10,0,3.40949,2.97666,2.0391,8.156,1.6606,7.46396944600197,32.279
"7882",2024-04-12 10:57:15,0,3.40949,2.97666,2.0391,8.156,1.8193,7.47284319382722,32.279
"7883",2024-04-12 10:57:20,0,3.40949,2.97686,2.0269,8.156,1.6361,7.47272246238567,32.2814
"7884",2024-04-12 10:57:25,0,3.41201,2.976957,2.0391,8.156,1.7705,7.47199663180088,32.28
"7885",2024-04-12 10:57:30,0,3.40949,2.977057,2.0513,8.156,1.7094,7.47260173286782,32.2838
"7886",2024-04-12 10:57:35,0,3.40779,2.977057,2.0635,8.156,1.8315,7.47305843725308,32.2854
"7887",2024-04-12 10:57:40,0,3.40609,2.977057,2.0391,8.156,1.685,7.47351014224865,32.2871
"7888",2024-04-12 10:57:45,0,3.40867,2.977057,2.0391,8.156,1.746,7.47282060122377,32.2846
"7889",2024-04-12 10:57:50,0,3.40867,2.977158,2.0269,8.156,1.7705,7.47276023500833,32.2858
"7890",2024-04-12 10:57:55,0,3.40779,2.977057,2.0147,8.156,1.8803,7.47305843725308,32.2854
"7891",2024-04-12 10:58:00,0,3.40779,2.977158,2.0147,8.156,2.0391,7.47299806867682,32.2866
"7892",2024-04-12 10:58:05,0,3.40867,2.977057,2.0391,8.156,1.5751,7.47282060122377,32.2846
"7893",2024-04-12 10:58:10,0,3.40779,2.977057,2.0391,8.156,1.7216,7.47305843725308,32.2854
"7894",2024-04-12 10:58:15,0,3.40609,2.977057,2.0269,8.156,1.7582,7.47351014224865,32.2871
"7895",2024-04-12 10:58:20,0,3.40527,2.976957,2.0269,8.156,1.6117,7.46490955687848,32.2868
"7896",2024-04-12 10:58:25,0,3.40357,2.976957,2.0391,8.156,1.5629,7.47423614032003,32.2885
"7897",2024-04-12 10:58:30,0,3.40268,2.976957,2.0391,8.156,1.7216,7.47447718846563,32.2893
"7898",2024-04-12 10:58:35,0,3.40186,2.976957,2.0391,8.156,1.6484,7.47469108725942,32.2902
"7899",2024-04-12 10:58:40,0,3.40016,2.97686,2.0391,8.156,1.685,7.46632682595044,32.2907
"7900",2024-04-12 10:58:45,0,3.39846,2.976957,2.0391,8.156,1.7582,7.47559978559811,32.2935
"7901",2024-04-12 10:58:50,0,3.39758,2.97686,2.0269,8.156,1.5995,7.47588805276898,32.2933
"7902",2024-04-12 10:58:55,0,3.39758,2.97686,2.0391,8.156,1.7582,7.47588805276898,32.2933
"7903",2024-04-12 10:59:00,0,3.39676,2.97676,2.0391,8.156,1.6972,7.47616742987734,32.2929
"7904",2024-04-12 10:59:05,0,3.39758,2.97676,2.0391,8.156,1.8681,7.47594844977898,32.2921
"7905",2024-04-12 10:59:10,0,3.40098,2.97656,2.0391,8.156,1.7827,7.46628908118204,32.2863
"7906",2024-04-12 10:59:15,0,3.40357,2.97646,2.0635,8.156,1.6361,7.47453804850663,32.2825
"7907",2024-04-12 10:59:20,0,3.40438,2.976363,2.0391,8.156,1.685,7.47438266366388,32.2805
"7908",2024-04-12 10:59:25,0,3.40697,2.976363,2.0635,8.156,1.6117,7.47369489835612,32.2779
"7909",2024-04-12 10:59:30,0,3.40779,2.976363,2.0513,8.156,1.685,7.46460151543259,32.2771
"7910",2024-04-12 10:59:35,0,3.40779,2.97646,2.0391,8.156,1.5751,7.47341562783744,32.2783
"7911",2024-04-12 10:59:40,0,3.40697,2.97646,2.0269,8.156,1.5995,7.4736345242749,32.2791
"7912",2024-04-12 10:59:45,0,3.40609,2.97656,2.0269,8.156,1.7827,7.47380698353178,32.2812
"7913",2024-04-12 10:59:50,0,3.40438,2.97656,2.0391,8.156,1.917,7.46538651473778,32.2829
"7914",2024-04-12 10:59:55,0,3.40527,2.97666,2.0513,8.156,1.6361,7.47396551518638,32.2832
"7915",2024-04-12 11:00:00,0,3.40609,2.97676,2.0391,8.156,1.7827,7.47368623313229,32.2836
"7916",2024-04-12 11:00:05,0,3.40609,2.97666,2.0269,8.156,1.8437,7.47374660809153,32.2824
"7917",2024-04-12 11:00:10,0,3.40609,2.97676,2.0391,8.156,1.6606,7.47368623313229,32.2836
"7918",2024-04-12 11:00:15,0,3.40357,2.97676,2.0513,8.156,1.8071,7.47435690215143,32.2861
"7919",2024-04-12 11:00:20,0,3.40357,2.97666,2.0513,8.156,1.4652,7.46554171886255,32.2849
"7920",2024-04-12 11:00:25,0,3.40268,2.97676,2.0391,8.156,1.7705,7.46571715743877,32.287
"7921",2024-04-12 11:00:30,0,3.40527,2.97676,2.0513,8.156,1.7094,7.47390513804881,32.2844
"7922",2024-04-12 11:00:35,0,3.40697,2.97676,2.0391,8.156,1.6606,7.47345340491725,32.2827
"7923",2024-04-12 11:00:40,0,3.40609,2.97666,2.0513,8.156,1.453,7.46487181739935,32.2824
"7924",2024-04-12 11:00:45,0,3.40438,2.97676,2.0269,8.156,1.7338,7.46526589867521,32.2853
"7925",2024-04-12 11:00:50,0,3.40527,2.97666,2.0391,8.156,1.8071,7.46509047176331,32.2832
"7926",2024-04-12 11:00:55,0,3.40527,2.97676,2.0391,8.156,1.6484,7.46503016632123,32.2844
"7927",2024-04-12 11:01:00,0,3.40779,2.97676,2.0391,8.156,1.5629,7.46436031746093,32.2819
"7928",2024-04-12 11:01:05,0,3.41289,2.97676,2.0391,8.156,1.6484,7.46300691304736,32.2768
"7929",2024-04-12 11:01:10,0,3.41371,2.97676,2.0391,8.156,1.5018,7.47166070888625,32.276
"7930",2024-04-12 11:01:15,0,3.41289,2.97676,2.0391,8.156,1.514,7.46300691304736,32.2768
"7931",2024-04-12 11:01:20,0,3.41371,2.97686,2.0391,8.156,1.6239,7.46272804547432,32.2772
"7932",2024-04-12 11:01:25,0,3.41541,2.97686,2.0391,8.156,1.5629,7.46227699202076,32.2755
"7933",2024-04-12 11:01:30,0,3.41629,2.977057,2.0513,8.156,1.7827,7.46192397205428,32.277
"7934",2024-04-12 11:01:35,0,3.41459,2.977057,2.0391,8.156,1.4408,7.46237500058797,32.2787
"7935",2024-04-12 11:01:40,0,3.41201,2.977057,2.0391,8.156,1.6484,7.46306358086846,32.2812
"7936",2024-04-12 11:01:45,0,3.41201,2.977158,2.0391,8.156,1.4774,7.47187591651659,32.2824
"7937",2024-04-12 11:01:50,0,3.41201,2.977258,2.0513,8.156,1.5995,7.4629430098904,32.2836
"7938",2024-04-12 11:01:55,0,3.41119,2.977158,2.0391,8.156,1.5995,7.4720897306438,32.2833
"7939",2024-04-12 11:02:00,0,3.41037,2.977258,2.0391,8.156,1.6728,7.47224822057384,32.2853
"7940",2024-04-12 11:02:05,0,3.41119,2.977258,2.0391,8.156,1.6239,7.4720293715854,32.2845
"7941",2024-04-12 11:02:10,0,3.40779,2.977258,2.0391,8.156,2.0757,7.46406385548458,32.2878
"7942",2024-04-12 11:02:15,0,3.40697,2.977258,2.0513,8.156,1.4408,7.47315154894101,32.2887
"7943",2024-04-12 11:02:20,0,3.40779,2.977158,2.0391,8.156,1.6239,7.47299806867682,32.2866
"7944",2024-04-12 11:02:25,0,3.40609,2.977158,2.0269,8.156,1.4774,7.47344976917338,32.2883
"7945",2024-04-12 11:02:30,0,3.40609,2.977158,2.0391,8.156,1.5385,7.47344976917338,32.2883
"7946",2024-04-12 11:02:35,0,3.41119,2.977158,2.0391,8.156,1.4408,7.4720897306438,32.2833
"7947",2024-04-12 11:02:40,0,3.42221,2.977057,2.0513,8.155,1.7582,7.4603525685732,32.2711
"7948",2024-04-12 11:02:45,0,3.4248,2.977057,2.0513,8.155,1.453,7.45966613908235,32.2685
"7949",2024-04-12 11:02:50,0,3.42221,2.977057,2.0391,8.155,1.8926,7.4603525685732,32.2711
"7950",2024-04-12 11:02:55,0,3.41969,2.977057,2.0513,8.156,1.7705,7.46989234123627,32.2736
"7951",2024-04-12 11:03:00,0,3.41541,2.977158,2.0513,8.156,1.7582,7.46209616046655,32.2791
"7952",2024-04-12 11:03:05,0,3.41459,2.977358,2.0391,8.156,1.685,7.47106584752274,32.2823
"7953",2024-04-12 11:03:10,0,3.41371,2.977455,2.0513,8.156,1.6239,7.47124326810543,32.2843
"7954",2024-04-12 11:03:15,0,3.41289,2.977455,2.0513,8.156,1.5995,7.47146209063244,32.2851
"7955",2024-04-12 11:03:20,0,3.41201,2.977455,2.0391,8.156,1.7705,7.46282244083346,32.286
"7956",2024-04-12 11:03:25,0,3.41201,2.977358,2.0513,8.156,1.5751,7.47175520315572,32.2848
"7957",2024-04-12 11:03:30,0,3.41201,2.977455,2.0391,8.156,1.514,7.47169484719655,32.286
"7958",2024-04-12 11:03:35,0,3.41371,2.977455,2.0513,8.156,1.9658,7.46237138302973,32.2843
"7959",2024-04-12 11:03:40,0,3.41459,2.977358,2.0391,8.156,1.5507,7.47106584752274,32.2823
"7960",2024-04-12 11:03:45,0,3.41711,2.977455,2.0513,8.156,1.5507,7.47034020281272,32.2809
"7961",2024-04-12 11:03:50,0,3.41881,2.977358,2.0391,8.156,1.4042,7.46994402639759,32.2781
"7962",2024-04-12 11:03:55,0,3.42051,2.977455,2.0513,8.156,1.917,7.46943726136606,32.2775
"7963",2024-04-12 11:04:00,0,3.41881,2.977455,2.0635,8.156,1.6117,7.46988871660914,32.2792
"7964",2024-04-12 11:04:05,0,3.41629,2.977455,2.0513,8.156,1.6972,7.47055899531987,32.2817
"7965",2024-04-12 11:04:10,0,3.41201,2.977555,2.0513,8.156,1.7216,7.46276215702539,32.2872
"7966",2024-04-12 11:04:15,0,3.41119,2.977655,2.0391,8.156,1.6361,7.47179296990332,32.2892
"7967",2024-04-12 11:04:20,0,3.40779,2.977555,2.0513,8.156,1.4652,7.47275659918133,32.2914
"7968",2024-04-12 11:04:25,0,3.40779,2.977555,2.0513,8.156,1.5995,7.4638829691358,32.2914
"7969",2024-04-12 11:04:30,0,3.40949,2.977455,2.0513,8.156,1.4896,7.46349212944681,32.2885
"7970",2024-04-12 11:04:35,0,3.41037,2.977455,2.0513,8.156,1.6972,7.47213252954879,32.2876
"7971",2024-04-12 11:04:40,0,3.41201,2.977358,2.0635,8.156,1.6728,7.47175520315572,32.2848
"7972",2024-04-12 11:04:45,0,3.41119,2.977258,2.0513,8.156,1.6972,7.46315657519626,32.2845
"7973",2024-04-12 11:04:50,0,3.41119,2.977258,2.0513,8.156,1.514,7.4720293715854,32.2845
"7974",2024-04-12 11:04:55,0,3.41119,2.977258,2.0391,8.156,1.6728,7.4720293715854,32.2845
"7975",2024-04-12 11:05:00,0,3.41289,2.977258,2.0635,8.156,1.5629,7.46270549378813,32.2828
"7976",2024-04-12 11:05:05,0,3.41371,2.977158,2.0513,8.156,1.5018,7.47142432393258,32.2807
"7977",2024-04-12 11:05:10,0,3.41459,2.977158,2.0513,8.156,1.4408,7.47118654716811,32.2799
"7978",2024-04-12 11:05:15,0,3.41289,2.977158,2.0391,8.156,1.6361,7.47163812342341,32.2816
"7979",2024-04-12 11:05:20,0,3.41201,2.977158,2.0757,8.156,1.9536,7.46300329513929,32.2824
"7980",2024-04-12 11:05:25,0,3.40867,2.977158,2.0635,8.156,1.6361,7.46388659290578,32.2858
"7981",2024-04-12 11:05:30,0,3.41119,2.977158,2.0635,8.156,1.4408,7.46321686258021,32.2833
"7982",2024-04-12 11:05:35,0,3.41541,2.977358,2.0635,8.156,1.5263,7.46197560849807,32.2815
"7983",2024-04-12 11:05:40,0,3.41711,2.977258,2.0635,8.156,1.4774,7.46158487968536,32.2786
"7984",2024-04-12 11:05:45,0,3.41799,2.977258,2.0391,8.156,1.685,7.47022314647953,32.2777
"7985",2024-04-12 11:05:50,0,3.41711,2.977258,2.0635,8.156,1.6972,7.47045585963111,32.2786
"7986",2024-04-12 11:05:55,0,3.41371,2.977358,2.0513,8.156,1.4774,7.4624316628257,32.2831
"7987",2024-04-12 11:06:00,0,3.41459,2.977358,2.0635,8.156,1.5263,7.47106584752274,32.2823
"7988",2024-04-12 11:06:05,0,3.41371,2.977455,2.0513,8.156,1.5507,7.47124326810543,32.2843
"7989",2024-04-12 11:06:10,0,3.41037,2.977455,2.0635,8.156,1.6361,7.47213252954879,32.2876
"7990",2024-04-12 11:06:15,0,3.40867,2.977555,2.0391,8.156,1.7094,7.46365044394465,32.2905
"7991",2024-04-12 11:06:20,0,3.40697,2.977455,2.0513,8.156,1.5263,7.47303584067161,32.291
"7992",2024-04-12 11:06:25,0,3.40438,2.977358,2.0391,8.156,1.5751,7.47378390735213,32.2924
"7993",2024-04-12 11:06:30,0,3.40527,2.977258,2.0513,8.156,1.4408,7.46472864631777,32.2904
"7994",2024-04-12 11:06:35,0,3.40609,2.977258,2.0391,8.156,1.6361,7.4733893965791,32.2895
"7995",2024-04-12 11:06:40,0,3.40697,2.977158,2.0391,8.156,1.6239,7.47321191917429,32.2875
"7996",2024-04-12 11:06:45,0,3.40779,2.977158,2.0391,8.156,1.5507,7.47299806867682,32.2866
"7997",2024-04-12 11:06:50,0,3.40697,2.976957,2.0513,8.156,1.5385,7.46445835419787,32.2851
"7998",2024-04-12 11:06:55,0,3.40697,2.976957,2.0513,8.156,1.5751,7.46445835419787,32.2851
"7999",2024-04-12 11:07:00,0,3.40779,2.977057,2.0391,8.156,1.5751,7.47305843725308,32.2854
"8000",2024-04-12 11:07:05,0,3.40779,2.976957,2.0635,8.156,1.685,7.46423972135753,32.2843
"8001",2024-04-12 11:07:10,0,3.40867,2.976957,2.0391,8.156,1.4652,7.46400718245149,32.2834
"8002",2024-04-12 11:07:15,0,3.40949,2.976957,2.0391,8.156,1.8315,7.4637885646069,32.2826
"8003",2024-04-12 11:07:20,0,3.40949,2.976957,2.0513,8.156,1.6484,7.4637885646069,32.2826
"8004",2024-04-12 11:07:25,0,3.40867,2.976957,2.0391,8.156,1.5385,7.46400718245149,32.2834
"8005",2024-04-12 11:07:30,0,3.40697,2.976957,2.0391,8.156,1.453,7.46445835419787,32.2851
"8006",2024-04-12 11:07:35,0,3.40438,2.97686,2.0513,8.156,1.5507,7.4740807638122,32.2865
"8007",2024-04-12 11:07:40,0,3.40268,2.976957,2.0391,8.156,1.6239,7.46560156023425,32.2893
"8008",2024-04-12 11:07:45,0,3.40268,2.976957,2.0513,8.156,1.3553,7.46560156023425,32.2893
"8009",2024-04-12 11:07:50,0,3.40527,2.976957,2.0391,8.156,1.4042,7.47378438521676,32.2868
"8010",2024-04-12 11:07:55,0,3.40697,2.97686,2.0513,8.156,1.4652,7.47339303276003,32.2839
"8011",2024-04-12 11:08:00,0,3.40867,2.97686,2.0391,8.156,1.4896,7.4640674779449,32.2822
"8012",2024-04-12 11:08:05,0,3.40949,2.97686,2.0513,8.156,1.5385,7.4638488579249,32.2814
"8013",2024-04-12 11:08:10,0,3.40949,2.97676,2.0513,8.156,1.5751,7.47278282786598,32.2802
"8014",2024-04-12 11:08:15,0,3.40949,2.97686,2.0513,8.156,1.4286,7.4638488579249,32.2814
"8015",2024-04-12 11:08:20,0,3.41201,2.97686,2.0513,8.156,1.3919,7.4631791298585,32.2789
"8016",2024-04-12 11:08:25,0,3.41629,2.976957,2.0513,8.156,1.3797,7.46198424692181,32.2758
"8017",2024-04-12 11:08:30,0,3.41711,2.97686,2.0513,8.156,1.4408,7.46182596949683,32.2738
"8018",2024-04-12 11:08:35,0,3.41629,2.976957,2.0513,8.156,1.7094,7.46198424692181,32.2758
"8019",2024-04-12 11:08:40,0,3.41629,2.976957,2.0513,8.156,1.685,7.46198424692181,32.2758
"8020",2024-04-12 11:08:45,0,3.41371,2.976957,2.0391,8.156,1.453,7.46266776331717,32.2784
"8021",2024-04-12 11:08:50,0,3.41201,2.977158,2.0513,8.156,1.5507,7.46300329513929,32.2824
"8022",2024-04-12 11:08:55,0,3.41119,2.977158,2.0513,8.156,1.5629,7.46321686258021,32.2833
"8023",2024-04-12 11:09:00,0,3.41119,2.977258,2.0513,8.156,1.5507,7.46315657519626,32.2845
"8024",2024-04-12 11:09:05,0,3.41119,2.977258,2.0391,8.156,1.5018,7.46315657519626,32.2845
"8025",2024-04-12 11:09:10,0,3.40779,2.977258,2.0635,8.156,1.3675,7.46406385548458,32.2878
"8026",2024-04-12 11:09:15,0,3.40697,2.977258,2.0391,8.156,1.4408,7.47315154894101,32.2887
"8027",2024-04-12 11:09:20,0,3.40609,2.977358,2.0513,8.156,1.5873,7.47332902446583,32.2907
"8028",2024-04-12 11:09:25,0,3.40867,2.977258,2.0391,8.156,1.3553,7.46382629885348,32.287
"8029",2024-04-12 11:09:30,0,3.41459,2.977258,2.0391,8.156,1.4286,7.47112619710503,32.2811
"8030",2024-04-12 11:09:35,0,3.41711,2.977158,2.0391,8.156,1.4896,7.47051620302001,32.2774
"8031",2024-04-12 11:09:40,0,3.41711,2.977158,2.0391,8.156,1.2576,7.46164515141799,32.2774
"8032",2024-04-12 11:09:45,0,3.42051,2.977157,2.0391,8.156,1.3675,7.46074322610243,32.274
"8033",2024-04-12 11:09:50,0,3.42139,2.977057,2.0391,8.155,1.4652,7.46057107201949,32.2719
"8034",2024-04-12 11:09:55,0,3.42051,2.977157,2.0513,8.156,1.6361,7.46074322610243,32.274
"8035",2024-04-12 11:10:00,0,3.42051,2.977358,2.0513,8.156,1.5751,7.4606227010818,32.2764
"8036",2024-04-12 11:06:00,0,3.41541,2.977455,2.0391,8.156,1.4286,7.46192035615443,32.2826
"8037",2024-04-12 11:06:05,0,3.41711,2.977358,2.0391,8.151,1.4164,7.46152460843287,32.2798
"8038",2024-04-12 11:06:10,0,3.41881,2.977358,2.0269,8.156,1.5385,7.46107363929445,32.2781
"8039",2024-04-12 11:06:15,0,3.42051,2.977358,2.0391,8.156,1.5629,7.4606227010818,32.2764
"8040",2024-04-12 11:06:20,0,3.41969,2.977455,2.0269,8.156,1.453,7.46965602385531,32.2783
"8041",2024-04-12 11:06:25,0,3.41799,2.977455,2.0391,8.156,1.453,7.47010749410709,32.28
"8042",2024-04-12 11:06:30,0,3.41799,2.977455,2.0391,8.156,1.5018,7.46123692009951,32.28
"8043",2024-04-12 11:06:35,0,3.41541,2.977655,2.0391,8.156,1.3675,7.47067102749135,32.285
"8044",2024-04-12 11:06:40,0,3.41629,2.977655,2.0269,8.156,1.5995,7.46156735557991,32.2841
"8045",2024-04-12 11:06:45,0,3.41711,2.977755,2.1001,8.156,1.453,7.46128855065034,32.2845
"8046",2024-04-12 11:06:50,0,3.41881,2.977755,2.0391,8.156,1.3431,7.46083759910239,32.2828
"8047",2024-04-12 11:06:55,0,3.42051,2.977655,2.0391,8.156,1.5385,7.46044693886882,32.2799
"8048",2024-04-12 11:07:00,0,3.42139,2.977655,2.0391,8.155,1.3919,7.46907889619937,32.2791
"8049",2024-04-12 11:07:05,0,3.42139,2.977655,2.0391,8.155,1.4042,7.46020951373727,32.2791
"8050",2024-04-12 11:07:10,0,3.42391,2.977655,2.0391,8.155,1.6117,7.45954518141009,32.2765
"8051",2024-04-12 11:07:15,0,3.42391,2.977755,2.0269,8.155,1.2943,7.46835347318901,32.2777
"8052",2024-04-12 11:07:20,0,3.4248,2.977755,2.0269,8.155,1.4164,7.45924438584115,32.2769
"8053",2024-04-12 11:07:25,0,3.4231,2.977755,2.0269,8.155,1.5873,7.45969522809409,32.2786
"8054",2024-04-12 11:07:30,0,3.42391,2.977755,2.0269,8.155,1.4408,7.46835347318901,32.2777
"8055",2024-04-12 11:07:35,0,3.42391,2.977852,2.0391,8.155,1.6117,7.46829315062727,32.2789
"8056",2024-04-12 11:07:40,0,3.42732,2.977852,2.0391,8.155,1.4774,7.45851990961356,32.2755
"8057",2024-04-12 11:07:45,0,3.43072,2.977952,2.0635,8.151,1.6117,7.46642449786195,32.2733
"8058",2024-04-12 11:07:50,0,3.43324,2.977952,2.0391,8.151,1.3797,7.46575464281526,32.2708
"8059",2024-04-12 11:07:55,0,3.43154,2.977952,2.0513,8.155,1.3431,7.46620584367239,32.2725
"8060",2024-04-12 11:08:00,0,3.43242,2.978052,2.0391,8.155,1.5263,7.45704726296844,32.2728
"8061",2024-04-12 11:08:05,0,3.43154,2.978153,2.0269,8.155,1.5385,7.46608524131625,32.2749
"8062",2024-04-12 11:08:10,0,3.43072,2.978253,2.0269,8.151,1.5507,7.46624358852217,32.2769
"8063",2024-04-12 11:08:15,0,3.42902,2.97835,2.0391,8.155,1.6117,7.4577679683436,32.2798
"8064",2024-04-12 11:08:20,0,3.4265,2.97845,2.0269,8.155,1.6484,7.46724414493331,32.2835
"8065",2024-04-12 11:08:25,0,3.42561,2.97855,2.0391,8.151,1.3675,7.46741959322399,32.2856
"8066",2024-04-12 11:08:30,0,3.42561,2.97855,2.0391,8.155,1.6972,7.45855214406001,32.2856
"8067",2024-04-12 11:08:35,0,3.4248,2.97855,2.0391,8.155,1.6361,7.46763512933699,32.2864
"8068",2024-04-12 11:08:40,0,3.4248,2.97855,2.0269,8.155,1.7705,7.46763512933699,32.2864
"8069",2024-04-12 11:08:45,0,3.4265,2.97855,2.0391,8.151,1.7216,7.46718383257853,32.2847
"8070",2024-04-12 11:08:50,0,3.42902,2.97855,2.0513,8.155,1.5507,7.45764749971789,32.2822
"8071",2024-04-12 11:08:55,0,3.42983,2.97855,2.0269,8.155,1.5507,7.46629840398141,32.2814
"8072",2024-04-12 11:09:00,0,3.43154,2.97855,2.0269,8.155,1.4652,7.46584404236781,32.2797
"8073",2024-04-12 11:09:05,0,3.42732,2.97855,2.0391,8.155,1.5018,7.45809822960615,32.2839
"8074",2024-04-12 11:09:10,0,3.42732,2.97855,2.0269,8.155,1.746,7.45809822960615,32.2839
"8075",2024-04-12 11:09:15,0,3.4265,2.97855,2.0391,8.155,1.5507,7.46718383257853,32.2847
"8076",2024-04-12 11:09:20,0,3.42732,2.97855,2.0269,8.151,1.6117,7.46696515415967,32.2839
