"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"9965",2024-04-15 13:50:23,0,5.84146,3.124568,2.3321,8.064,0.7082,6.61781637785792,31.6429
"9966",2024-04-15 13:50:28,0,5.84716,3.124469,2.3199,8.064,0.7204,6.61653216357099,31.6364
"9967",2024-04-15 13:50:33,0,5.84958,3.12437,2.3199,8.064,0.7082,6.61601498315813,31.633
"9968",2024-04-15 13:50:38,0,5.8594,3.124271,2.3199,8.064,0.696,6.61376423353994,31.6227
"9969",2024-04-15 13:50:43,0,5.86758,3.124172,2.3077,8.064,0.6838,6.60405777333094,31.614
"9970",2024-04-15 13:50:48,0,5.86594,3.124069,2.3199,8.064,0.6716,6.61233297320082,31.6143
"9971",2024-04-15 13:50:53,0,5.86594,3.12397,2.3199,8.064,0.6593,6.61238096572387,31.6132
"9972",2024-04-15 13:50:58,0,5.86509,3.12397,2.3321,8.064,0.6593,6.61257969573276,31.614
"9973",2024-04-15 13:51:03,0,5.86431,3.12397,2.3321,8.064,0.6716,6.61275919140496,31.6148
"9974",2024-04-15 13:51:08,0,5.86346,3.124069,2.3077,8.064,0.6593,6.6129099373474,31.6167
"9975",2024-04-15 13:51:13,0,5.8594,3.124069,2.3199,8.064,0.6593,6.61386024485135,31.6205
"9976",2024-04-15 13:51:18,0,5.85861,3.124172,2.3199,8.064,0.6593,6.61399888835948,31.6223
"9977",2024-04-15 13:51:23,0,5.85613,3.124172,2.3321,8.064,0.6716,6.61457602648562,31.6247
"9978",2024-04-15 13:51:28,0,5.85207,3.124172,2.3199,8.064,0.6471,6.61552662059541,31.6285
"9979",2024-04-15 13:51:33,0,5.84552,3.124271,2.3199,8.064,0.696,6.61701385870617,31.6357
"9980",2024-04-15 13:51:38,0,5.84146,3.124271,2.3199,8.064,0.6716,6.61796487225715,31.6395
"9981",2024-04-15 13:51:43,0,5.84225,3.124271,2.3199,8.064,0.6716,6.61777808886072,31.6388
"9982",2024-04-15 13:51:48,0,5.83818,3.124271,2.3199,8.064,0.6593,6.61873198571774,31.6426
"9983",2024-04-15 13:51:53,0,5.83406,3.12437,2.3321,8.064,0.7204,6.61964738140864,31.6476
"9984",2024-04-15 13:51:58,0,5.82921,3.124271,2.3321,8.064,0.6716,6.62083379502647,31.651
"9985",2024-04-15 13:52:03,0,5.82266,3.124271,2.3321,8.064,0.7204,6.62237054240642,31.6571
"9986",2024-04-15 13:52:08,0,5.81854,3.124271,2.3199,8.064,0.7204,6.6154839239491,31.661
"9987",2024-04-15 13:52:13,0,5.80793,3.124172,2.3199,8.064,0.7082,6.6258681780071,31.6699
"9988",2024-04-15 13:52:18,0,5.80386,3.12407,2.3321,8.064,0.7204,6.62687596822151,31.6725
"9989",2024-04-15 13:52:23,0,5.79404,3.123872,2.3321,8.064,0.7326,6.62141893659732,31.6795
"9990",2024-04-15 13:52:28,0,5.78342,3.123674,2.3321,8.064,0.7448,6.62400315170337,31.6873
"9991",2024-04-15 13:52:33,0,5.77444,3.123674,2.3321,8.064,0.7448,6.62611028744692,31.6957
"9992",2024-04-15 13:52:38,0,5.77608,3.123376,2.3321,8.059,0.757,6.62587266575947,31.6908
"9993",2024-04-15 13:52:43,0,5.77195,3.123175,2.3321,8.064,0.757,6.62693665050959,31.6925
"9994",2024-04-15 13:52:48,0,5.76054,3.122977,2.3199,8.064,0.7814,6.62971067873389,31.701
"9995",2024-04-15 13:52:53,0,5.76133,3.122779,2.3443,8.059,0.8059,6.6296241428952,31.698
"9996",2024-04-15 13:52:58,0,5.74664,3.122581,2.3199,8.064,0.7937,6.62530865869128,31.7096
"9997",2024-04-15 13:53:03,0,5.73844,3.122379,2.3321,8.064,0.8181,6.62733309194099,31.715
"9998",2024-04-15 13:53:08,0,5.73025,3.122082,2.3199,8.06,0.8425,6.62939929809119,31.7194
"9999",2024-04-15 13:53:13,0,5.7311,3.121884,2.3199,8.06,0.8303,6.62929619146975,31.7164
"10000",2024-04-15 13:53:18,0,5.73189,3.121584,2.3443,8.064,0.8425,6.62140396290388,31.7123
"10001",2024-04-15 13:53:23,0,5.74008,3.121385,2.3199,8.06,0.8059,6.61958502915306,31.7023
"10002",2024-04-15 13:53:28,0,5.75235,3.120986,2.3199,8.06,0.8059,6.61690557315823,31.6863
"10003",2024-04-15 13:53:33,0,5.76297,3.120787,2.3321,8.059,0.8303,6.61451547262597,31.6741
"10004",2024-04-15 13:53:38,0,5.77523,3.120391,2.3199,8.064,0.7937,6.60400923269031,31.6581
"10005",2024-04-15 13:53:43,0,5.79161,3.12009,2.3199,8.059,0.7814,6.60815347290252,31.6394
"10006",2024-04-15 13:53:48,0,5.79489,3.119595,2.3321,8.059,0.757,6.60762712757042,31.6308
"10007",2024-04-15 13:53:53,0,5.80465,3.119394,2.3199,8.064,0.7692,6.59762212427623,31.6193
"10008",2024-04-15 13:53:58,0,5.80386,3.119196,2.3199,8.064,0.7814,6.60572485674944,31.6179
"10009",2024-04-15 13:54:03,0,5.80059,3.119196,2.3199,8.059,0.757,6.61432921965854,31.6209
"10010",2024-04-15 13:54:08,0,5.79404,3.119196,2.3077,8.064,0.7448,6.60802216427797,31.6271
"10011",2024-04-15 13:54:13,0,5.79076,3.119295,2.3199,8.064,0.7326,6.608740528485,31.6313
"10012",2024-04-15 13:54:18,0,5.78427,3.119394,2.3199,8.064,0.7448,6.61805164813368,31.6385
"10013",2024-04-15 13:54:23,0,5.76952,3.119595,2.3077,8.059,0.7326,6.62140968332366,31.6546
"10014",2024-04-15 13:54:28,0,5.75969,3.119794,2.3199,8.064,0.7326,6.61577203793034,31.666
"10015",2024-04-15 13:54:33,0,5.75071,3.119893,2.3321,8.064,0.757,6.62567448630093,31.6756
"10016",2024-04-15 13:54:38,0,5.74579,3.119992,2.3077,8.06,0.7814,6.62678147393269,31.6813
"10017",2024-04-15 13:54:43,0,5.73844,3.120091,2.3321,8.064,0.7814,6.62060522683172,31.6893
"10018",2024-04-15 13:54:48,0,5.7311,3.120091,2.3199,8.064,0.7814,6.62232586705847,31.6962
"10019",2024-04-15 13:54:53,0,5.72126,3.120091,2.3321,8.06,0.7692,6.62463121278058,31.7055
"10020",2024-04-15 13:54:58,0,5.71798,3.119893,2.3199,8.06,0.7937,6.6333591307587,31.7063
"10021",2024-04-15 13:55:03,0,5.71555,3.119794,2.3321,8.064,0.7937,6.61826968573039,31.7075
"10022",2024-04-15 13:55:08,0,5.71883,3.119695,2.3443,8.06,0.8181,6.61754989556728,31.7033
"10023",2024-04-15 13:55:13,0,5.72047,3.119596,2.3321,8.06,0.7814,6.62505908331253,31.7007
"10024",2024-04-15 13:55:18,0,5.71555,3.119395,2.3443,8.06,0.7937,6.62631507713176,31.703
"10025",2024-04-15 13:55:23,0,5.71306,3.119097,2.3321,8.064,0.7814,6.61919609904683,31.702
"10026",2024-04-15 13:55:28,0,5.71063,3.118899,2.3321,8.06,0.7814,6.61986121696349,31.7021
"10027",2024-04-15 13:55:33,0,5.70571,3.118797,2.3199,8.06,0.7692,6.6210638722331,31.7056
"10028",2024-04-15 13:55:38,0,5.70328,3.118698,2.3321,8.06,0.7814,6.61384398683108,31.7067
"10029",2024-04-15 13:55:43,0,5.69751,3.1185,2.3077,8.06,0.7937,6.61529282763004,31.7099
"10030",2024-04-15 13:55:48,0,5.69423,3.118203,2.3321,8.06,0.7814,6.62404907162592,31.7097
"10031",2024-04-15 13:55:53,0,5.69258,3.118002,2.3321,8.06,0.8303,6.61668992836986,31.709
"10032",2024-04-15 13:55:58,0,5.69258,3.117804,2.3443,8.06,0.7814,6.61679048449666,31.7067
"10033",2024-04-15 13:56:03,0,5.69344,3.117606,2.3321,8.06,0.7937,6.61668476185835,31.7037
"10034",2024-04-15 13:56:08,0,5.69508,3.117404,2.3321,8.06,0.7814,6.61639917783253,31.6999
"10035",2024-04-15 13:56:13,0,5.69751,3.117107,2.3321,8.06,0.757,6.60814156555313,31.6943
"10036",2024-04-15 13:56:18,0,5.69836,3.11681,2.3199,8.06,0.7814,6.60809111826576,31.6901
"10037",2024-04-15 13:56:23,0,5.69587,3.116708,2.3199,8.06,0.757,6.61655755533372,31.6913
"10038",2024-04-15 13:56:28,0,5.69258,3.11651,2.3321,8.06,0.7937,6.61742445998044,31.6922
"10039",2024-04-15 13:56:33,0,5.691,3.116411,2.3199,8.06,0.7692,6.61000693035911,31.6926
"10040",2024-04-15 13:56:38,0,5.69179,3.116312,2.3077,8.06,0.7814,6.60987252310619,31.6907
"10041",2024-04-15 13:56:43,0,5.68687,3.116312,2.3199,8.06,0.7692,6.62670938039247,31.6953
"10042",2024-04-15 13:56:48,0,5.68359,3.116213,2.3321,8.06,0.7814,6.61184105164055,31.6973
"10043",2024-04-15 13:56:53,0,5.67788,3.116111,2.3321,8.06,0.7937,6.61322953326096,31.7015
"10044",2024-04-15 13:56:58,0,5.67788,3.116012,2.3321,8.06,0.7937,6.62111668846117,31.7004
"10045",2024-04-15 13:57:03,0,5.67296,3.115913,2.3321,8.06,0.8181,6.61447947396878,31.7039
"10046",2024-04-15 13:57:08,0,5.67217,3.115814,2.3321,8.06,0.7937,6.60688032791075,31.7036
"10047",2024-04-15 13:57:13,0,5.67131,3.115715,2.3199,8.06,0.8059,6.61496013983434,31.7033
"10048",2024-04-15 13:57:18,0,5.66803,3.115514,2.3321,8.06,0.8181,6.62367066858467,31.7041
"10049",2024-04-15 13:57:23,0,5.66311,3.115514,2.3321,8.06,0.8059,6.60915050835309,31.7087
"10050",2024-04-15 13:57:28,0,5.65989,3.115415,2.3321,8.06,0.8425,6.6177871326754,31.7106
"10051",2024-04-15 13:57:33,0,5.65496,3.115316,2.3321,8.06,0.8425,6.6189883633393,31.7142
"10052",2024-04-15 13:57:38,0,5.65739,3.115316,2.3321,8.06,0.8059,6.61841923318639,31.7119
"10053",2024-04-15 13:57:43,0,5.6566,3.115217,2.3443,8.06,0.8425,6.61082008342344,31.7115
"10054",2024-04-15 13:57:48,0,5.65496,3.115118,2.3321,8.06,0.8303,6.61125410668572,31.7119
"10055",2024-04-15 13:57:53,0,5.65411,3.115019,2.3199,8.06,0.8425,6.61150124043253,31.7116
"10056",2024-04-15 13:57:58,0,5.65332,3.115019,2.3443,8.06,0.8425,6.60385925188373,31.7124
"10057",2024-04-15 13:58:03,0,5.65083,3.114818,2.3199,8.06,0.8181,6.6123650576888,31.7125
"10058",2024-04-15 13:58:08,0,5.65004,3.114719,2.3443,8.06,0.8425,6.6204365225813,31.7121
"10059",2024-04-15 13:58:13,0,5.64432,3.11462,2.3443,8.06,0.8303,6.62182554610782,31.7164
"10060",2024-04-15 13:58:18,0,5.64019,3.114521,2.3199,8.06,0.8425,6.60717881912775,31.7191
"10061",2024-04-15 13:58:23,0,5.64019,3.114521,2.3321,8.06,0.8791,6.61500718820731,31.7191
"10062",2024-04-15 13:58:28,0,5.64019,3.114422,2.3321,8.06,0.8547,6.61505528825958,31.718
"10063",2024-04-15 13:58:33,0,5.64268,3.114221,2.3321,8.06,0.8669,6.60674257240961,31.7134
"10064",2024-04-15 13:58:38,0,5.64675,3.114122,2.3321,8.06,0.8791,6.61366355124035,31.7085
"10065",2024-04-15 13:58:43,0,5.65332,3.114122,2.3199,8.06,0.8791,6.61996108127936,31.7023
"10066",2024-04-15 13:58:48,0,5.65825,3.114023,2.3199,8.06,0.9035,6.60319745074284,31.6965
"10067",2024-04-15 13:58:53,0,5.66967,3.113825,2.3321,8.06,0.8913,6.60062504874241,31.6835
"10068",2024-04-15 13:58:58,0,5.67296,3.113624,2.3443,8.06,0.8669,6.5999519984288,31.6782
"10069",2024-04-15 13:59:03,0,5.68116,3.113624,2.3199,8.06,0.8913,6.61368116304572,31.6705
"10070",2024-04-15 13:59:08,0,5.68523,3.113525,2.3199,8.06,0.8669,6.59713453499316,31.6655
"10071",2024-04-15 13:59:13,0,5.691,3.113426,2.3321,8.06,0.9035,6.59583311349065,31.659
"10072",2024-04-15 13:59:18,0,5.69508,3.113426,2.3199,8.06,0.8425,6.60269696304172,31.6551
"10073",2024-04-15 13:59:23,0,5.70328,3.113524,2.3321,8.06,0.8425,6.59291917193383,31.6485
"10074",2024-04-15 13:59:28,0,5.70328,3.113524,2.3321,8.06,0.8303,6.59291917193383,31.6485
"10075",2024-04-15 13:59:33,0,5.71063,3.113524,2.3321,8.06,0.8059,6.59901262007599,31.6416
"10076",2024-04-15 13:59:38,0,5.71719,3.113725,2.3199,8.06,0.8425,6.60519976180082,31.6377
"10077",2024-04-15 13:59:43,0,5.72861,3.113923,2.3321,8.064,0.8059,6.5868108216023,31.6292
"10078",2024-04-15 13:59:48,0,5.73516,3.114022,2.3199,8.06,0.8059,6.59303592246252,31.6242
"10079",2024-04-15 13:59:53,0,5.74415,3.11422,2.3321,8.06,0.7937,6.598650848709,31.618
"10080",2024-04-15 13:59:58,0,5.75398,3.114322,2.3443,8.06,0.7937,6.59630490771201,31.6099
"10081",2024-04-15 14:00:03,0,5.76133,3.114619,2.3443,8.064,0.7692,6.59444014395607,31.6064
"10082",2024-04-15 14:00:08,0,5.77031,3.114919,2.3199,8.059,0.757,6.59219855253927,31.6013
"10083",2024-04-15 14:00:13,0,5.77195,3.115117,2.3321,8.059,0.7326,6.59953254981592,31.602
"10084",2024-04-15 14:00:18,0,5.77359,3.115315,2.3321,8.064,0.7204,6.59123801799463,31.6027
"10085",2024-04-15 14:00:23,0,5.77444,3.115714,2.3199,8.059,0.757,6.59865715997161,31.6064
"10086",2024-04-15 14:00:28,0,5.77687,3.115912,2.3199,8.059,0.7204,6.61365183740071,31.6063
"10087",2024-04-15 14:00:33,0,5.77935,3.11611,2.3321,8.064,0.7814,6.60514054012459,31.6062
"10088",2024-04-15 14:00:38,0,5.78263,3.11611,2.3321,8.064,0.7204,6.59655285745112,31.6031
"10089",2024-04-15 14:00:43,0,5.7867,3.11641,2.3321,8.064,0.7204,6.60327378261798,31.6027
"10090",2024-04-15 14:00:48,0,5.7924,3.116809,2.3321,8.064,0.7082,6.60957688415757,31.6018
"10091",2024-04-15 14:00:53,0,5.7998,3.117106,2.3443,8.064,0.7204,6.59205605170362,31.5982
"10092",2024-04-15 14:00:58,0,5.80465,3.117403,2.3321,8.064,0.7082,6.59859344707346,31.597
"10093",2024-04-15 14:01:03,0,5.80714,3.117605,2.3321,8.059,0.7326,6.59791007306357,31.597
"10094",2024-04-15 14:01:08,0,5.81205,3.1181,2.3199,8.064,0.7082,6.59652359564285,31.5979
"10095",2024-04-15 14:01:13,0,5.81775,3.118499,2.3199,8.064,0.757,6.59499913854918,31.597
"10096",2024-04-15 14:01:18,0,5.82103,3.118697,2.3321,8.064,0.6838,6.60195501117075,31.5962
"10097",2024-04-15 14:01:23,0,5.82345,3.119096,2.3199,8.064,0.696,6.61686685657829,31.5984
"10098",2024-04-15 14:01:28,0,5.82509,3.119493,2.3199,8.064,0.6838,6.600618222356,31.6013
"10099",2024-04-15 14:01:33,0,5.82673,3.119793,2.3199,8.064,0.7082,6.60791898434801,31.6031
"10100",2024-04-15 14:01:38,0,5.82757,3.12009,2.3199,8.064,0.696,6.60757478029584,31.6057
"10101",2024-04-15 14:01:43,0,5.82836,3.12039,2.3077,8.064,0.6838,6.61508374742187,31.6083
"10102",2024-04-15 14:01:48,0,5.82757,3.12049,2.3199,8.064,0.696,6.60737853146883,31.6102
"10103",2024-04-15 14:01:53,0,5.82921,3.120787,2.3321,8.064,0.6716,6.60684945772355,31.612
"10104",2024-04-15 14:01:58,0,5.83,3.120886,2.3199,8.064,0.696,6.60661934390381,31.6123
"10105",2024-04-15 14:02:03,0,5.82921,3.121087,2.3199,8.064,0.6838,6.60670555897328,31.6153
"10106",2024-04-15 14:02:08,0,5.82921,3.121186,2.3199,8.064,0.7082,6.61449631673722,31.6164
"10107",2024-04-15 14:02:13,0,5.82757,3.121384,2.3199,8.064,0.6838,6.62263143721232,31.6202
"10108",2024-04-15 14:02:18,0,5.82757,3.121483,2.3199,8.064,0.7082,6.62258335536573,31.6213
"10109",2024-04-15 14:02:23,0,5.82673,3.121682,2.3321,8.064,0.6838,6.60699443033772,31.6243
"10110",2024-04-15 14:02:28,0,5.82673,3.121784,2.3199,8.064,0.696,6.60694210090504,31.6255
"10111",2024-04-15 14:02:33,0,5.82757,3.121883,2.3199,8.064,0.6716,6.61453700504144,31.6258
"10112",2024-04-15 14:02:38,0,5.83085,3.121982,2.3199,8.064,0.696,6.60588442788507,31.6238
"10113",2024-04-15 14:02:43,0,5.83818,3.121883,2.3199,8.064,0.696,6.61205595648513,31.6158
"10114",2024-04-15 14:02:48,0,5.84225,3.121982,2.3199,8.064,0.6838,6.61890059914563,31.6131
"10115",2024-04-15 14:02:53,0,5.84637,3.121982,2.3321,8.064,0.6716,6.61008838361343,31.6093
"10116",2024-04-15 14:02:58,0,5.85043,3.122081,2.3321,8.064,0.6716,6.60125800249029,31.6066
"10117",2024-04-15 14:03:03,0,5.85449,3.12218,2.3077,8.064,0.6593,6.60809277713969,31.6039
"10118",2024-04-15 14:03:08,0,5.85613,3.12218,2.3077,8.064,0.6593,6.61554944101555,31.6024
"10119",2024-04-15 14:03:13,0,5.85776,3.122378,2.3199,8.064,0.6593,6.59939905904133,31.6031
"10120",2024-04-15 14:03:18,0,5.85861,3.122477,2.3077,8.064,0.6593,6.61482379210132,31.6034
"10121",2024-04-15 14:03:23,0,5.85861,3.122679,2.3199,8.064,0.6471,6.60688693977745,31.6056
"10122",2024-04-15 14:03:28,0,5.8594,3.122976,2.3321,8.064,0.6471,6.60655661976824,31.6082
"10123",2024-04-15 14:03:33,0,5.86103,3.123273,2.3199,8.064,0.6349,6.60603051021088,31.61
"10124",2024-04-15 14:03:38,0,5.86431,3.123375,2.3199,8.064,0.6349,6.61305153752687,31.6081
"10125",2024-04-15 14:03:43,0,5.86758,3.123574,2.3077,8.064,0.6227,6.62789617670542,31.6073
"10126",2024-04-15 14:03:48,0,5.87085,3.123673,2.3077,8.064,0.6349,6.60353922081546,31.6053
"10127",2024-04-15 14:03:53,0,5.87491,3.123772,2.3077,8.064,0.6349,6.61037831725285,31.6026
"10128",2024-04-15 14:03:58,0,5.87818,3.123871,2.3077,8.064,0.6349,6.60956278141187,31.6007
"10129",2024-04-15 14:04:03,0,5.88551,3.124069,2.3199,8.064,0.6349,6.6155980194098,31.596
"10130",2024-04-15 14:04:08,0,5.88878,3.124171,2.3077,8.064,0.6349,6.60693919962676,31.5941
"10131",2024-04-15 14:04:13,0,5.89448,3.12437,2.3077,8.064,0.6105,6.60550935556039,31.591
"10132",2024-04-15 14:04:18,0,5.89611,3.124568,2.3077,8.064,0.6349,6.60503141409333,31.5917
"10133",2024-04-15 14:04:23,0,5.90023,3.124766,2.3077,8.064,0.6105,6.59614191492151,31.5901
"10134",2024-04-15 14:04:28,0,5.90756,3.124964,2.3077,8.064,0.6105,6.60216372781278,31.5854
"10135",2024-04-15 14:04:33,0,5.91083,3.125265,2.3199,8.064,0.5983,6.61693690146238,31.5857
"10136",2024-04-15 14:04:38,0,5.91325,3.125463,2.3077,8.064,0.5983,6.61627159074281,31.5857
"10137",2024-04-15 14:04:43,0,5.91816,3.125562,2.3077,8.064,0.6105,6.60722969948126,31.5822
"10138",2024-04-15 14:04:48,0,5.92142,3.125859,2.3077,8.064,0.5861,6.60632174204099,31.5825
"10139",2024-04-15 14:04:53,0,5.92391,3.126061,2.3077,8.064,0.6227,6.60564268078504,31.5824
"10140",2024-04-15 14:04:58,0,5.92469,3.126259,2.3077,8.064,0.5983,6.60536327117353,31.5839
"10141",2024-04-15 14:05:03,0,5.92548,3.126656,2.3199,8.064,0.5983,6.60498529897973,31.5876
"10142",2024-04-15 14:05:08,0,5.92712,3.126857,2.3077,8.064,0.5861,6.62019927481799,31.5883
"10143",2024-04-15 14:05:13,0,5.92875,3.127155,2.3077,8.064,0.5739,6.60397915302181,31.5901
"10144",2024-04-15 14:05:18,0,5.93123,3.127551,2.3199,8.064,0.6227,6.60320732221166,31.5922
"10145",2024-04-15 14:05:23,0,5.9345,3.127753,2.2955,8.064,0.5983,6.61018448272379,31.5914
"10146",2024-04-15 14:05:28,0,5.93856,3.127951,2.3077,8.064,0.5617,6.616984046085,31.5899
"10147",2024-04-15 14:05:33,0,5.94261,3.12815,2.2955,8.064,0.5739,6.60025610970303,31.5883
"10148",2024-04-15 14:05:38,0,5.94509,3.128348,2.2955,8.064,0.5739,6.60741664565069,31.5882
"10149",2024-04-15 14:05:43,0,5.94915,3.128645,2.3077,8.064,0.5739,6.60632422004925,31.5877
"10150",2024-04-15 14:05:48,0,5.95163,3.128748,2.3077,8.064,0.5617,6.59785752799702,31.5866
"10151",2024-04-15 14:05:53,0,5.9549,3.129045,2.2955,8.064,0.5617,6.60478579308246,31.5868
"10152",2024-04-15 14:05:58,0,5.9581,3.129343,2.2955,8.064,0.5617,6.60389058671487,31.5872
"10153",2024-04-15 14:06:03,0,5.963,3.129442,2.2955,8.064,0.5617,6.61054061588693,31.5837
"10154",2024-04-15 14:06:08,0,5.96548,3.12964,2.3077,8.064,0.5617,6.60202341806089,31.5836
"10155",2024-04-15 14:06:13,0,5.9679,3.129842,2.2955,8.063,0.5495,6.60919986933334,31.5836
"10156",2024-04-15 14:06:18,0,5.97117,3.130139,2.3077,8.063,0.5372,6.61613916362761,31.5839
"10157",2024-04-15 14:06:23,0,5.97196,3.130338,2.2955,8.063,0.5495,6.60801154502194,31.5853
"10158",2024-04-15 14:06:28,0,5.97281,3.130536,2.3077,8.063,0.5372,6.59987471820101,31.5868
"10159",2024-04-15 14:06:33,0,5.97281,3.130735,2.2955,8.063,0.525,6.60761711831638,31.589
"10160",2024-04-15 14:06:38,0,5.97117,3.131135,2.2955,8.063,0.525,6.60780577066323,31.595
"10161",2024-04-15 14:06:43,0,5.97039,3.131432,2.3077,8.063,0.525,6.6000071868536,31.599
"10162",2024-04-15 14:06:48,0,5.97039,3.131631,2.3077,8.063,0.525,6.60774972098807,31.6012
"10163",2024-04-15 14:06:53,0,5.96954,3.13173,2.2955,8.063,0.525,6.62360986305235,31.6031
"10164",2024-04-15 14:06:58,0,5.96954,3.131829,2.3077,8.063,0.525,6.60785227917735,31.6042
"10165",2024-04-15 14:07:03,0,5.9679,3.131929,2.3077,8.063,0.525,6.60818470136303,31.6069
"10166",2024-04-15 14:07:08,0,5.96627,3.132031,2.2833,8.064,0.5128,6.61636445935984,31.6096
"10167",2024-04-15 14:07:13,0,5.96548,3.13213,2.2955,8.064,0.5128,6.62436417519315,31.6114
"10168",2024-04-15 14:07:18,0,5.963,3.13223,2.2955,8.064,0.5372,6.60918531215535,31.6148
"10169",2024-04-15 14:07:23,0,5.96222,3.132329,2.2955,8.064,0.5372,6.60931661444817,31.6167
"10170",2024-04-15 14:07:28,0,5.96385,3.132428,2.2833,8.064,0.5128,6.60889100989902,31.6162
"10171",2024-04-15 14:07:33,0,5.96385,3.132428,2.2955,8.064,0.5495,6.60889100989902,31.6162
"10172",2024-04-15 14:07:38,0,5.96627,3.132428,2.2955,8.064,0.525,6.60832269850354,31.614
"10173",2024-04-15 14:07:43,0,5.9679,3.132428,2.2833,8.063,0.5128,6.61579012747149,31.6125
"10174",2024-04-15 14:07:48,0,5.9679,3.132428,2.2833,8.063,0.525,6.62365046946145,31.6125
"10175",2024-04-15 14:07:53,0,5.9679,3.132329,2.2955,8.063,0.525,6.60799301307649,31.6113
"10176",2024-04-15 14:07:58,0,5.96712,3.132428,2.2955,8.063,0.5372,6.61597389093534,31.6132
"10177",2024-04-15 14:08:03,0,5.96058,3.132329,2.3077,8.064,0.5372,6.60970141813751,31.6182
"10178",2024-04-15 14:08:08,0,5.9581,3.132428,2.3077,8.064,0.525,6.61808608154865,31.6216
"10179",2024-04-15 14:08:13,0,5.95163,3.132428,2.2955,8.064,0.525,6.61959838218955,31.6277
"10180",2024-04-15 14:08:18,0,5.95163,3.132428,2.2955,8.064,0.525,6.61174460213859,31.6277
"10181",2024-04-15 14:08:23,0,5.95078,3.132428,2.2833,8.064,0.5372,6.6119431440285,31.6285
"10182",2024-04-15 14:08:28,0,5.94999,3.132329,2.3077,8.068,0.5372,6.612177533998,31.6281
"10183",2024-04-15 14:08:33,0,5.95078,3.13223,2.3077,8.064,0.5372,6.61204341795185,31.6262
"10184",2024-04-15 14:08:38,0,5.95078,3.13213,2.2955,8.064,0.5495,6.62781070247964,31.6251
"10185",2024-04-15 14:08:43,0,5.94915,3.13213,2.3077,8.064,0.5495,6.62032388777637,31.6267
"10186",2024-04-15 14:08:48,0,5.94999,3.131929,2.2955,8.064,0.5495,6.61237373170961,31.6236
"10187",2024-04-15 14:08:53,0,5.94915,3.13183,2.2955,8.064,0.5495,6.62047230913617,31.6233
"10188",2024-04-15 14:08:58,0,5.94751,3.13173,2.2955,8.064,0.5739,6.62090581095323,31.6237
"10189",2024-04-15 14:09:03,0,5.94509,3.131631,2.3077,8.064,0.5739,6.61366292328137,31.6249
"10190",2024-04-15 14:09:08,0,5.94509,3.131631,2.2955,8.064,0.5861,6.61366292328137,31.6249
"10191",2024-04-15 14:09:13,0,5.94425,3.131532,2.2955,8.064,0.5739,6.6217630500199,31.6246
"10192",2024-04-15 14:09:18,0,5.94098,3.131433,2.3077,8.064,0.5861,6.61472227103674,31.6265
"10193",2024-04-15 14:09:23,0,5.94098,3.131334,2.3077,8.064,0.5861,6.61477025188595,31.6254
"10194",2024-04-15 14:09:28,0,5.93614,3.131334,2.3077,8.064,0.5983,6.62376250081597,31.6299
"10195",2024-04-15 14:09:33,0,5.93287,3.131234,2.3077,8.064,0.5861,6.62457488122379,31.6319
"10196",2024-04-15 14:09:38,0,5.93287,3.131135,2.3199,8.064,0.6227,6.61676334573266,31.6308
"10197",2024-04-15 14:09:43,0,5.93287,3.131135,2.3077,8.064,0.6349,6.62462293670992,31.6308
"10198",2024-04-15 14:09:48,0,5.93123,3.130937,2.2955,8.064,0.5983,6.61724467565399,31.6301
"10199",2024-04-15 14:09:53,0,5.9296,3.130838,2.3321,8.064,0.6471,6.60982558665041,31.6305
"10200",2024-04-15 14:09:58,0,5.9296,3.130735,2.3321,8.064,0.6227,6.6177232985808,31.6294
"10201",2024-04-15 14:10:03,0,5.92712,3.130636,2.3077,8.064,0.6349,6.61835272593119,31.6306
"10202",2024-04-15 14:10:08,0,5.91979,3.130636,2.3077,8.064,0.6593,6.62793488370499,31.6374
"10203",2024-04-15 14:10:13,0,5.91737,3.130537,2.3321,8.064,0.6593,6.61283148419582,31.6386
"10204",2024-04-15 14:10:18,0,5.91816,3.130438,2.3077,8.064,0.6227,6.62055033750574,31.6367
"10205",2024-04-15 14:10:23,0,5.91816,3.130338,2.3077,8.064,0.6349,6.6205983695211,31.6356
"10206",2024-04-15 14:10:28,0,5.91737,3.130338,2.3199,8.064,0.6471,6.62864496636897,31.6364
"10207",2024-04-15 14:10:33,0,5.91325,3.13014,2.3199,8.064,0.6471,6.61398967933401,31.638
"10208",2024-04-15 14:10:38,0,5.90998,3.130041,2.3199,8.064,0.6471,6.62266088585782,31.6399
"10209",2024-04-15 14:10:43,0,5.90265,3.130041,2.3199,8.064,0.6471,6.61651916504262,31.6468
"10210",2024-04-15 14:10:48,0,5.89938,3.129942,2.3321,8.064,0.6593,6.61733091969617,31.6488
"10211",2024-04-15 14:10:53,0,5.88963,3.129743,2.3077,8.064,0.6471,6.62757221771395,31.6557
"10212",2024-04-15 14:10:58,0,5.88224,3.129641,2.3199,8.064,0.6471,6.63722823955836,31.6615
"10213",2024-04-15 14:11:03,0,5.87576,3.129443,2.3199,8.064,0.6838,6.62310824120877,31.6653
