"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"95",266.151284530513,284.468253566864,286.098224139791,91.9525343881471,98.3081725070561
"96",265.78623540228,284.087383539707,286.090564801226,91.9525343881471,98.3081725070561
"97",266.137975811489,284.454236912335,286.090564801226,91.9525343881471,98.3081725070561
"98",266.131071629577,284.446965473126,286.086591303598,91.9525343881471,98.3081725070561
"99",267.183120333767,285.544434007421,286.082905828627,91.9525343881471,98.3081725070561
"100",267.176190463822,285.537135421338,286.07893252085,91.9525343881471,98.3081725070561
"101",266.111260924462,284.426100965669,286.075189639848,91.9525343881471,98.3081725070561
"102",266.104357645208,284.418830475409,286.07121652334,91.9525343881471,98.3081725070561
"103",266.097954812081,284.41208705147,286.067531401854,91.9525343881471,98.3081725070561
"104",266.091552179622,284.405343838484,286.063846365101,91.9525343881471,98.3081725070561
"105",266.084649566279,284.398074048292,286.059873529749,91.9525343881471,98.3081725070561
"106",266.078147317767,284.391225919487,286.056131093784,91.9525343881471,98.3081725070561
"107",266.071245157341,284.383956605437,286.052158449667,91.9525343881471,98.3081725070561
"108",266.071245157341,284.383956605437,286.052158449667,91.9525343881471,98.3081725070561
"109",267.476906204796,285.850417452386,286.04847376635,91.9525343881471,98.3081725070561
"110",266.057941651003,284.369945430939,286.044501312031,91.9525343881471,98.3081725070561
"111",266.051540272509,284.363203536231,286.040816804746,91.9525343881471,98.3081725070561
"112",266.403720072236,284.730560548648,286.040816804746,91.9525343881471,98.3081725070561
"113",266.396810113423,284.723282991816,286.036844540223,91.9525343881471,98.3081725070561
"114",266.038138035996,284.349088377222,286.033102641945,91.9525343881471,98.3081725070561
"115",266.383391439999,284.709150466638,286.029130568612,91.9525343881471,98.3081725070561
"116",266.370073776465,284.695124323307,286.021474531107,91.9525343881471,98.3081725070561
"117",266.017936326456,284.327812048853,286.021474531107,91.9525343881471,98.3081725070561
"118",266.363665585778,284.688375225883,286.017790553176,91.9525343881471,98.3081725070561
"119",267.416394984861,285.786686273692,286.013818859347,91.9525343881471,98.3081725070561
"120",266.350249086858,284.674244986886,286.010077498671,91.9525343881471,98.3081725070561
"121",266.343340934461,284.666969329242,286.006105995993,91.9525343881471,98.3081725070561
"122",266.336933581435,284.6602211125,286.002422371347,91.9525343881471,98.3081725070561
"123",266.330025878864,284.652945927785,285.998451058395,91.9525343881471,98.3081725070561
"124",266.323618943054,284.646198149685,285.994767609723,91.9525343881471,98.3081725070561
"125",266.323618943054,284.646198149685,285.994767609723,91.9525343881471,98.3081725070561
"126",266.317212207996,284.639450582648,285.991084245727,91.9525343881471,98.3081725070561
"127",266.310305171645,284.63217609837,285.987113213744,91.9525343881471,98.3081725070561
"128",267.363236221383,285.73069877054,285.983372476544,91.9525343881471,98.3081725070561
"129",266.649481586973,284.985879328841,285.979401635696,91.9525343881471,98.3081725070561
"130",266.643067614841,284.979124110316,285.975718624908,91.9525343881471,98.3081725070561
"131",266.636152776254,284.971841377036,285.971747973717,91.9525343881471,98.3081725070561
"132",266.27717466175,284.5972830701,285.968065138846,91.9525343881471,98.3081725070561
"133",266.622824833337,284.957804337663,285.964094677341,91.9525343881471,98.3081725070561
"134",266.622824833337,284.957804337663,285.964094677341,91.9525343881471,98.3081725070561
"135",266.262976409348,284.582317202485,285.959507493733,91.9525343881471,98.3081725070561
"136",266.609397557875,284.94366267932,285.956384207054,91.9525343881471,98.3081725070561
"137",266.608609112184,284.942820023407,285.955537239302,91.9525343881471,98.3081725070561
"138",266.949140823683,285.298004977199,285.948731644511,91.9525343881471,98.3081725070561
"139",266.236357622079,284.554282305476,285.944202416612,91.9525343881471,98.3081725070561
"140",266.582903694043,284.915761687371,285.941248828985,91.9525343881471,98.3081725070561
"141",266.576491808178,284.909008662386,285.93756669604,91.9525343881471,98.3081725070561
"142",266.22399427192,284.541275957604,285.93756669604,91.9525343881471,98.3081725070561
"143",266.210586936549,284.527155352725,285.92985750429,91.9525343881471,98.3081725070561
"144",266.555209528674,284.886579360944,285.924871777308,91.9525343881471,98.3081725070561
"145",266.555209528674,284.886579360944,285.924871777308,91.9525343881471,98.3081725070561
"146",266.548798508052,284.879827245815,285.921190015232,91.9525343881471,98.3081725070561
"147",267.603038128163,285.979855335544,285.917508337755,91.9525343881471,98.3081725070561
"148",267.242010389449,285.603009825795,285.913539124023,91.9525343881471,98.3081725070561
"149",266.528965684827,284.858939226866,285.909800099605,91.9525343881471,98.3081725070561
"150",266.522054698072,284.851660543615,285.905831076855,91.9525343881471,98.3081725070561
"151",266.515644716117,284.844909520569,285.902149752372,91.9525343881471,98.3081725070561
"152",266.861693488988,285.205892404292,285.898180919186,91.9525343881471,98.3081725070561
"153",266.502324614612,284.830880726077,285.89449977051,91.9525343881471,98.3081725070561
"154",266.495414527648,284.82360298889,285.89053112686,91.9525343881471,98.3081725070561
"155",266.48900538025,284.81685284332,285.886850153985,91.9525343881471,98.3081725070561
"156",266.835021468936,285.177801178387,285.882881699862,91.9525343881471,98.3081725070561
"157",266.475586878145,284.802720409734,285.879143390995,91.9525343881471,98.3081725070561
"158",266.821744301891,285.16381998633,285.875344456356,91.9525343881471,98.3081725070561
"159",267.522774585165,285.895322623717,285.871663833398,91.9525343881471,98.3081725070561
"160",266.4555182306,284.781586458633,285.867695756517,91.9525343881471,98.3081725070561
"161",266.801994483135,285.143019282773,285.864015309334,91.9525343881471,98.3081725070561
"162",266.795077484205,285.135734230627,285.860047421942,91.9525343881471,98.3081725070561
"163",266.78866192589,285.128977300375,285.856367150509,91.9525343881471,98.3081725070561
"164",266.781645139079,285.121587149856,285.852341950443,91.9525343881471,98.3081725070561
"165",266.775230001505,285.114830662009,285.848661856068,91.9525343881471,98.3081725070561
"166",266.768815064866,285.108074385448,285.844981846259,91.9525343881471,98.3081725070561
"167",266.768815064866,285.108074385448,285.844981846259,91.9525343881471,98.3081725070561
"168",267.108858109567,285.462774327151,285.837334596311,91.9525343881471,98.3081725070561
"169",267.455847437949,285.824833586945,285.833367369899,91.9525343881471,98.3081725070561
"170",266.748569238986,285.086751273306,285.833367369899,91.9525343881471,98.3081725070561
"171",266.742155137418,285.079995874819,285.829687711515,91.9525343881471,98.3081725070561
"172",266.73513994386,285.072607399605,285.825663181983,91.9525343881471,98.3081725070561
"173",266.728726262917,285.065852443405,285.821983700622,91.9525343881471,98.3081725070561
"174",266.721811738188,285.05856999288,285.818016854496,91.9525343881471,98.3081725070561
"175",266.708484400022,285.044533498337,285.810370892097,91.9525343881471,98.3081725070561
"176",266.708484400022,285.044533498337,285.810370892097,91.9525343881471,98.3081725070561
"177",266.702071553959,285.03777942001,285.806691762109,91.9525343881471,98.3081725070561
"178",266.695157929298,285.030497915905,285.802725294783,91.9525343881471,98.3081725070561
"179",266.688745500621,285.023744276465,285.799046340456,91.9525343881471,98.3081725070561
"180",267.035012578979,285.384999063824,285.795022580942,91.9525343881471,98.3081725070561
"181",267.028592485333,285.378237319104,285.791343803591,91.9525343881471,98.3081725070561
"182",266.668407407201,285.002323973574,285.787377716443,91.9525343881471,98.3081725070561
"183",267.015251371284,285.364186244578,285.783699114731,91.9525343881471,98.3081725070561
"184",267.008330383507,285.35689694908,285.779733216933,91.9525343881471,98.3081725070561
"185",266.648672371363,284.981538814233,285.776054790855,91.9525343881471,98.3081725070561
"186",266.642261398601,284.974786705683,285.77237644928,91.9525343881471,98.3081725070561
"187",266.988571747833,285.336086834495,285.768410831941,91.9525343881471,98.3081725070561
"188",266.982052818932,285.329220992476,285.764675195315,91.9525343881471,98.3081725070561
"189",267.683189507723,286.060921161258,285.760709768712,91.9525343881471,98.3081725070561
"190",266.968714733635,285.315173102895,285.757031779679,91.9525343881471,98.3081725070561
"191",266.961795317072,285.307885459642,285.753066542393,91.9525343881471,98.3081725070561
"192",266.955377516344,285.301126126085,285.749388728951,91.9525343881471,98.3081725070561
"193",266.595287115266,284.92531285215,285.745423680974,91.9525343881471,98.3081725070561
"194",266.942041166993,285.287080061975,285.741746043094,91.9525343881471,98.3081725070561
"195",266.935122650983,285.279793365715,285.737781184411,91.9525343881471,98.3081725070561
"196",266.928705685517,285.273034910495,285.734103722098,91.9525343881471,98.3081725070561
"197",266.928705685517,285.273034910495,285.734103722098,91.9525343881471,98.3081725070561
"198",266.915270814885,285.258885079252,285.72640430899,91.9525343881471,98.3081725070561
"199",267.971010079986,286.360749810949,285.722439830268,91.9525343881471,98.3081725070561
"200",266.908353202673,285.251599333401,285.722439830268,91.9525343881471,98.3081725070561
"201",266.901937075482,285.244841759686,285.718762720375,91.9525343881471,98.3081725070561
"202",266.888604203754,285.230799352541,285.711121496527,91.9525343881471,98.3081725070561
"203",266.888604203754,285.230799352541,285.711121496527,91.9525343881471,98.3081725070561
"204",266.881687491823,285.223514553395,285.70715739628,91.9525343881471,98.3081725070561
"205",266.875272199637,285.216757857749,285.703480637447,91.9525343881471,98.3081725070561
"206",267.222376267916,285.57893671812,285.699746515685,91.9525343881471,98.3081725070561
"207",266.861840832238,285.202611710405,285.69578269714,91.9525343881471,98.3081725070561
"208",267.917882494355,286.304794036143,285.692106199574,91.9525343881471,98.3081725070561
"209",267.910940698579,286.297482699963,285.688142570242,91.9525343881471,98.3081725070561
"210",266.84209631635,285.181816443768,285.68446624815,91.9525343881471,98.3081725070561
"211",266.835181174496,285.17453329567,285.680502808016,91.9525343881471,98.3081725070561
"212",266.828767338561,285.167778131373,285.676826661402,91.9525343881471,98.3081725070561
"213",267.175412882422,285.529473817514,285.672863410441,91.9525343881471,98.3081725070561
"214",266.815439228083,285.153740731018,285.669187439301,91.9525343881471,98.3081725070561
"215",266.808524986129,285.146458529229,285.665224377513,91.9525343881471,98.3081725070561
"216",267.155546994479,285.508550609564,285.661491148189,91.9525343881471,98.3081725070561
"217",267.155546994479,285.508550609564,285.661491148189,91.9525343881471,98.3081725070561
"218",266.788685413767,285.125563138953,285.653852658055,91.9525343881471,98.3081725070561
"219",268.206059744696,286.605042366978,285.653852658055,91.9525343881471,98.3081725070561
"220",267.128861507253,285.480444838745,285.646214532478,91.9525343881471,98.3081725070561
"221",266.77535991135,285.111528481156,285.646214532478,91.9525343881471,98.3081725070561
"222",266.762035275978,285.097494735121,285.638576771461,91.9525343881471,98.3081725070561
"223",267.115520065787,285.466393322727,285.638576771461,91.9525343881471,98.3081725070561
"224",267.108598908055,285.459103798115,285.63461446762,91.9525343881471,98.3081725070561
"225",267.102179492328,285.452342719546,285.630939374955,91.9525343881471,98.3081725070561
"226",267.095659978942,285.445476215459,285.627206945369,91.9525343881471,98.3081725070561
"227",267.088739491563,285.438187395817,285.623244923045,91.9525343881471,98.3081725070561
"228",267.082478597992,285.431595717626,285.619739213898,91.9525343881471,98.3081725070561
"229",267.075558555951,285.424307366303,285.615777377466,91.9525343881471,98.3081725070561
"230",267.06914017503,285.41754737596,285.612102718335,91.9525343881471,98.3081725070561
"231",267.062220583197,285.410259498096,285.608141070983,91.9525343881471,98.3081725070561
"232",267.055802619847,285.403499946888,285.604466587213,91.9525343881471,98.3081725070561
"233",267.048883478191,285.396212542448,285.600505128931,91.9525343881471,98.3081725070561
"234",267.042465932376,285.389453430339,285.596830820511,91.9525343881471,98.3081725070561
"235",267.035547240862,285.382166499286,285.592869551265,91.9525343881471,98.3081725070561
"236",267.022211871143,285.368121368544,285.585234337992,91.9525343881471,98.3081725070561
"237",267.015694900796,285.361257538806,285.581502975327,91.9525343881471,98.3081725070561
"238",267.717125301153,286.093352009234,285.577542085561,91.9525343881471,98.3081725070561
"239",267.002360822588,285.347213766271,285.573868304454,91.9525343881471,98.3081725070561
"240",266.989027611829,285.333170905981,285.566233997911,91.9525343881471,98.3081725070561
"241",266.982110723913,285.325885871674,285.562273486154,91.9525343881471,98.3081725070561
"242",267.329552738565,285.688463252247,285.558600055643,91.9525343881471,98.3081725070561
"243",266.969280013815,285.312372255263,285.554926709495,91.9525343881471,98.3081725070561
"244",266.955948955081,285.298331658138,285.547293306794,91.9525343881471,98.3081725070561
"245",267.302857018573,285.660346519806,285.543333263929,91.9525343881471,98.3081725070561
"246",266.935603221598,285.276903031351,285.53564302594,91.9525343881471,98.3081725070561
"247",267.992237878727,286.379838721991,285.531970206902,91.9525343881471,98.3081725070561
"248",267.269642757768,285.625364257462,285.524337899561,91.9525343881471,98.3081725070561
"249",268.140200809108,286.532449798327,285.413739025608,91.9525343881471,98.3081725070561
"250",268.140200809108,286.532449798327,285.413739025608,91.9525343881471,98.3081725070561
"251",267.069868625477,285.414955937602,285.410069005112,91.9525343881471,98.3081725070561
"252",267.056537221469,285.400914878421,285.40244251321,91.9525343881471,98.3081725070561
"253",267.056537221469,285.400914878421,285.40244251321,91.9525343881471,98.3081725070561
"254",267.043206684449,285.386874731067,285.394816385064,91.9525343881471,98.3081725070561
"255",267.036291183483,285.379591104058,285.39086011603,91.9525343881471,98.3081725070561
"256",267.022961963116,285.365552341451,285.383234540344,91.9525343881471,98.3081725070561
"257",268.241965195677,286.636447534281,285.269235254881,91.9525343881471,98.3081725070561
"258",267.170938837367,285.518090412329,285.265568551575,91.9525343881471,98.3081725070561
"259",267.104288635042,285.447891779834,285.227474190739,91.9525343881471,98.3081725070561
"260",268.511108044797,286.916779896,285.219856408324,91.9525343881471,98.3081725070561
"261",267.084047299525,285.42657279749,285.2159044688,91.9525343881471,98.3081725070561
"262",267.077634620049,285.419818706948,285.212238989092,91.9525343881471,98.3081725070561
"263",267.424907505207,285.78230373131,285.208287237979,91.9525343881471,98.3081725070561
"264",267.418386832894,285.775435858471,285.2045646633,91.9525343881471,98.3081725070561
"265",267.057395916243,285.398502492619,285.200670370301,91.9525343881471,98.3081725070561
"266",267.050883887014,285.391643761717,285.19694797309,91.9525343881471,98.3081725070561
"267",267.398625445212,285.754622251751,285.193282928272,91.9525343881471,98.3081725070561
"268",267.391704393869,285.74733268002,285.189331646015,91.9525343881471,98.3081725070561
"269",267.024236815426,285.363577991863,285.181715682024,91.9525343881471,98.3081725070561
"270",268.437602841545,286.839359331821,285.178050986637,91.9525343881471,98.3081725070561
"271",267.365025423611,285.719233150256,285.17410008111,91.9525343881471,98.3081725070561
"272",267.358606940889,285.712472905628,285.17043556043,91.9525343881471,98.3081725070561
"273",266.997593208235,285.335515865839,285.166484843237,91.9525343881471,98.3081725070561
"274",267.345269173593,285.698424947677,285.162820497241,91.9525343881471,98.3081725070561
"275",267.338349921597,285.691137268623,285.158869968379,91.9525343881471,98.3081725070561
"276",267.331932273255,285.684377901656,285.155205797064,91.9525343881471,98.3081725070561
"277",267.325013471013,285.677090695681,285.151255456516,91.9525343881471,98.3081725070561
"278",267.318596239819,285.670331767496,285.147591459869,91.9525343881471,98.3081725070561
"279",267.311677887291,285.663045034563,285.143641307631,91.9525343881471,98.3081725070561
"280",267.298343170364,285.6490002852,285.136027521689,91.9525343881471,98.3081725070561
"281",267.291926773363,285.642242234477,285.132363874344,91.9525343881471,98.3081725070561
"282",267.285009320167,285.634956447522,285.128414098682,91.9525343881471,98.3081725070561
"283",267.278593340215,285.628198835479,285.124750625966,91.9525343881471,98.3081725070561
"284",267.272177560936,285.62144143452,285.121087237266,91.9525343881471,98.3081725070561
"285",267.265260773695,285.614156348064,285.117137740465,91.9525343881471,98.3081725070561
"286",267.258845411421,285.607399385736,285.113474526386,91.9525343881471,98.3081725070561
"287",267.251929073743,285.600114772161,285.109525217828,91.9525343881471,98.3081725070561
"288",267.245672019965,285.593526978099,285.10603088653,91.9525343881471,98.3081725070561
"289",268.303908301166,286.69854570139,285.102081763025,91.9525343881471,98.3081725070561
"290",267.586832882239,285.949618804724,285.098418895186,91.9525343881471,98.3081725070561
"291",267.225426150463,285.572203069152,285.094469959902,91.9525343881471,98.3081725070561
"292",267.21901203446,285.565447417722,285.090807266639,91.9525343881471,98.3081725070561
"293",267.205683341242,285.551409004476,285.083196000887,91.9525343881471,98.3081725070561
"294",267.198768796578,285.544126276899,285.079247442022,91.9525343881471,98.3081725070561
"295",267.192355514292,285.537371502432,285.075585097886,91.9525343881471,98.3081725070561
"296",267.539873499631,285.900158653114,285.071636727207,91.9525343881471,98.3081725070561
"297",267.179028553546,285.523334911521,285.067974557606,91.9525343881471,98.3081725070561
"298",268.243954203809,286.635397993628,285.067974557606,91.9525343881471,98.3081725070561
"299",268.230577567843,286.621308813677,285.060364380047,91.9525343881471,98.3081725070561
"300",267.513187696434,285.872051721272,285.056416385704,91.9525343881471,98.3081725070561
"301",267.152377230396,285.495264462818,285.052754565164,91.9525343881471,98.3081725070561
"302",267.152377230396,285.495264462818,285.052754565164,91.9525343881471,98.3081725070561
"303",267.493426385935,285.851238036883,285.04514511294,91.9525343881471,98.3081725070561
"304",267.487006877157,285.844476661406,285.041483550872,91.9525343881471,98.3081725070561
"305",267.125729371267,285.467197657812,285.03753602335,91.9525343881471,98.3081725070561
"306",267.473666977525,285.830426353387,285.033874635775,91.9525343881471,98.3081725070561
"307",267.466746619243,285.823137455111,285.029927296363,91.9525343881471,98.3081725070561
"308",268.170644819867,286.558183567457,285.026266083274,91.9525343881471,98.3081725070561
"309",268.163707424049,286.550876629042,285.02231893197,91.9525343881471,98.3081725070561
"310",267.446989778796,285.802328472969,285.018657893348,91.9525343881471,98.3081725070561
"311",267.440070319883,285.795040520781,285.014710930145,91.9525343881471,98.3081725070561
"312",267.079354328205,285.418353223917,285.011050065972,91.9525343881471,98.3081725070561
"313",267.426733470286,285.780993421233,285.007103290843,91.9525343881471,98.3081725070561
"314",267.420316047007,285.774234239582,285.003442601123,91.9525343881471,98.3081725070561
"315",267.413397487327,285.766947233337,284.999496014047,91.9525343881471,98.3081725070561
"316",267.406980481049,285.760188490351,284.995835498776,91.9525343881471,98.3081725070561
"317",267.400062370934,285.752901957024,284.991889099761,91.9525343881471,98.3081725070561
"318",268.103794143357,286.487771864248,284.988228758897,91.9525343881471,98.3081725070561
"319",267.386728121041,285.738857592224,284.984282547929,91.9525343881471,98.3081725070561
"320",267.380311948675,285.732099726467,284.980622381468,91.9525343881471,98.3081725070561
"321",267.366978982126,285.718056711676,284.973016366484,91.9525343881471,98.3081725070561
"322",267.366978982126,285.718056711676,284.973016366484,91.9525343881471,98.3081725070561
"323",267.360563427273,285.711299495511,284.969356458353,91.9525343881471,98.3081725070561
"324",267.347231743926,285.697257830575,284.961750980139,91.9525343881471,98.3081725070561
"325",267.347231743926,285.697257830575,284.961750980139,91.9525343881471,98.3081725070561
"326",267.340315647979,285.689973416045,284.957805423692,91.9525343881471,98.3081725070561
"327",267.333900926814,285.683217076877,284.95414586431,91.9525343881471,98.3081725070561
"328",268.036965180035,286.417383005381,284.950200495841,91.9525343881471,98.3081725070561
"329",268.386344616039,286.782269046684,284.94654111082,91.9525343881471,98.3081725070561
"330",267.313655778649,285.661893765222,284.942595930324,91.9525343881471,98.3081725070561
"331",267.307241891048,285.655138302917,284.938936719642,91.9525343881471,98.3081725070561
"332",267.300327143126,285.64785530644,284.934991727115,91.9525343881471,98.3081725070561
"333",267.293913672258,285.641100282517,284.931332690779,91.9525343881471,98.3081725070561
"334",267.286999373613,285.633817758651,284.927387886185,91.9525343881471,98.3081725070561
"335",267.635241944932,285.997412368794,284.92372902417,91.9525343881471,98.3081725070561
"336",267.273672470037,285.619781121786,284.919784407518,91.9525343881471,98.3081725070561
"337",267.977088793594,286.354317056872,284.916125719811,91.9525343881471,98.3081725070561
"338",268.325891610242,286.718595318305,284.912181291092,91.9525343881471,98.3081725070561
"339",267.247522191095,285.592238188708,284.904864348137,91.9525343881471,98.3081725070561
"340",267.594424323351,285.95440858344,284.900077484495,91.9525343881471,98.3081725070561
"341",267.239820224859,285.584113912683,284.900077484495,91.9525343881471,98.3081725070561
"342",267.226496382435,285.570080496171,284.892475297368,91.9525343881471,98.3081725070561
"343",267.22008521789,285.563327898467,284.888817231126,91.9525343881471,98.3081725070561
"344",267.213173405651,285.556047990269,284.884873472405,91.9525343881471,98.3081725070561
"345",267.561325013085,285.91954631805,284.881215580413,91.9525343881471,98.3081725070561
"346",267.561325013085,285.91954631805,284.881215580413,91.9525343881471,98.3081725070561
"347",267.547986496446,285.905497355547,284.87361429182,91.9525343881471,98.3081725070561
