"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"82",215.388573372475,230.830646479339,253.233741628761,85.6300163217736,91.7484883096233
"83",214.288503696031,229.691263371323,253.233741628761,85.6300163217736,91.7484883096233
"84",215.108049131733,230.54001226148,253.231090170427,85.6300163217736,91.7484883096233
"85",212.368243392958,227.702396951614,253.227007190647,85.6300163217736,91.7484883096233
"86",215.101788573365,230.533412697996,253.227007190647,85.6300163217736,91.7484883096233
"87",213.7239755459,229.106295741928,253.223125516392,85.6300163217736,91.7484883096233
"88",215.085893625813,230.516687953263,253.217775710368,85.6300163217736,91.7484883096233
"89",213.168231142922,228.530594604148,253.217775710368,85.6300163217736,91.7484883096233
"90",208.057668922971,223.238468996315,253.213693123563,85.6300163217736,91.7484883096233
"91",214.799705351961,230.220082943584,253.211195875301,85.6300163217736,91.7484883096233
"92",206.728081118517,221.861573309378,253.207211160366,85.6300163217736,91.7484883096233
"93",209.637208986685,224.873699968459,253.203078589346,85.6300163217736,91.7484883096233
"94",214.782601713285,230.202065103809,253.20047806766,85.6300163217736,91.7484883096233
"95",213.41197602005,228.782496805129,253.199247868587,85.6300163217736,91.7484883096233
"96",208.564730976236,223.763050119371,253.197863901775,85.6300163217736,91.7484883096233
"97",210.433763837227,225.698364188166,253.197863901775,85.6300163217736,91.7484883096233
"98",214.226167201779,229.625607201436,253.195115524791,85.6300163217736,91.7484883096233
"99",212.854821142853,228.205267654092,253.191131246092,85.6300163217736,91.7484883096233
"100",210.960450860069,226.243553762418,253.191131246092,85.6300163217736,91.7484883096233
"101",214.768195097777,230.186846232422,253.189901104978,85.6300163217736,91.7484883096233
"102",214.219159841675,229.618202875092,253.189901104978,85.6300163217736,91.7484883096233
"103",215.038044895533,230.466259941221,253.186999132825,85.6300163217736,91.7484883096233
"104",214.492291533976,229.901047658048,253.188517203368,85.6300163217736,91.7484883096233
"105",213.391234732529,228.760596192799,253.184385146664,85.6300163217736,91.7484883096233
"106",214.761863282185,230.18017149991,253.185769018329,85.6300163217736,91.7484883096233
"107",215.311357928921,230.749276916026,253.184385146664,85.6300163217736,91.7484883096233
"108",215.03581188863,230.463874491881,253.184385146664,85.6300163217736,91.7484883096233
"109",215.029961222131,230.457706619839,253.1805549015,85.6300163217736,91.7484883096233
"110",215.581452639682,231.02893174664,253.1805549015,85.6300163217736,91.7484883096233
"111",215.031143361387,230.458969461585,253.181938745475,85.6300163217736,91.7484883096233
"112",213.659659921162,229.038518954476,253.181938745475,85.6300163217736,91.7484883096233
"113",213.107533877191,228.466596903783,253.177653128526,85.6300163217736,91.7484883096233
"114",213.647414545409,229.025607112396,253.173823068845,85.6300163217736,91.7484883096233
"115",212.281193141412,227.610657765112,253.171075203012,85.6300163217736,91.7484883096233
"116",212.824402504982,228.173196450417,253.171075203012,85.6300163217736,91.7484883096233
"117",215.013665967938,230.440560247805,253.171075203012,85.6300163217736,91.7484883096233
"118",216.117044297165,231.583409289501,253.169691439886,85.6300163217736,91.7484883096233
"119",215.293295774642,230.730236323369,253.172593036913,85.6300163217736,91.7484883096233
"120",212.285250194318,227.614903545331,253.172593036913,85.6300163217736,91.7484883096233
"121",215.293295774642,230.730236323369,253.172593036913,85.6300163217736,91.7484883096233
"122",215.022440041554,230.44976154818,253.175039265514,85.6300163217736,91.7484883096233
"123",214.471449513663,229.879042571242,253.173655466609,85.6300163217736,91.7484883096233
"124",214.747327232269,230.16481432315,253.175039265514,85.6300163217736,91.7484883096233
"125",214.747327232269,230.16481432315,253.175039265514,85.6300163217736,91.7484883096233
"126",214.752477892351,230.170227220034,253.177787236242,85.6300163217736,91.7484883096233
"127",214.476724897068,229.884588896127,253.176557172505,85.6300163217736,91.7484883096233
"128",215.583893785985,231.031457228214,253.180387337677,85.6300163217736,91.7484883096233
"129",215.307938409094,230.74562411072,253.180387337677,85.6300163217736,91.7484883096233
"130",215.589063568788,231.036890020227,253.183135435682,85.6300163217736,91.7484883096233
"131",214.213402316997,229.612051505397,253.183135435682,85.6300163217736,91.7484883096233
"132",215.861452177606,231.318996069727,253.18177118749,85.6300163217736,91.7484883096233
"133",214.758452489917,230.176527703988,253.18177118749,85.6300163217736,91.7484883096233
"134",214.478952088259,229.886968338109,253.179171065089,85.6300163217736,91.7484883096233
"135",213.384253881302,228.753219365014,253.179171065089,85.6300163217736,91.7484883096233
"136",215.018822610066,230.445979363859,253.173823068845,85.6300163217736,91.7484883096233
"137",215.013665967938,230.440560247805,253.171075203012,85.6300163217736,91.7484883096233
"138",215.013665967938,230.440560247805,253.171075203012,85.6300163217736,91.7484883096233
"139",213.364616464889,228.732580753683,253.168629068718,85.6300163217736,91.7484883096233
"140",215.278165287241,230.714334731267,253.164497607028,85.6300163217736,91.7484883096233
"141",214.997860869056,230.423930102979,253.161897860994,85.6300163217736,91.7484883096233
"142",214.442965581321,229.849127409709,253.159150269562,85.6300163217736,91.7484883096233
"143",215.262210463394,230.697545178637,253.155166994002,85.6300163217736,91.7484883096233
"144",214.706505678264,230.121891513972,253.152419552181,85.6300163217736,91.7484883096233
"145",216.089970998759,231.554917175951,253.153783352802,85.6300163217736,91.7484883096233
"146",215.536925272249,230.982054706533,253.153783352802,85.6300163217736,91.7484883096233
"147",214.709425541606,230.124921235017,253.152553455862,85.6300163217736,91.7484883096233
"148",211.710866445852,227.019525837333,253.152553455862,85.6300163217736,91.7484883096233
"149",213.067695735691,228.424626294906,253.152553455862,85.6300163217736,91.7484883096233
"150",215.810998715022,231.265872764349,253.151169828947,85.6300163217736,91.7484883096233
"151",214.434773125702,229.840457197646,253.152553455862,85.6300163217736,91.7484883096233
"152",214.983310214254,230.408557817228,253.151169828947,85.6300163217736,91.7484883096233
"153",212.794343196198,228.141501740393,253.151169828947,85.6300163217736,91.7484883096233
"154",214.978154680655,230.403139864486,253.148422451763,85.6300163217736,91.7484883096233
"155",214.978154680655,230.403139864486,253.148422451763,85.6300163217736,91.7484883096233
"156",214.978154680655,230.403139864486,253.148422451763,85.6300163217736,91.7484883096233
"157",214.982128387564,230.407295305101,253.149786209595,85.6300163217736,91.7484883096233
"158",214.707064906181,230.122399326134,253.149786209595,85.6300163217736,91.7484883096233
"159",212.25004062186,227.577792393412,253.149786209595,85.6300163217736,91.7484883096233
"160",214.15817948948,229.553911549407,253.149786209595,85.6300163217736,91.7484883096233
"161",214.711857536272,230.12743712323,253.152385733914,85.6300163217736,91.7484883096233
"162",214.711857536272,230.12743712323,253.152385733914,85.6300163217736,91.7484883096233
"163",214.992082660027,230.417757410337,253.155133215956,85.6300163217736,91.7484883096233
"164",216.096542072481,231.561764382883,253.155133215956,85.6300163217736,91.7484883096233
"165",214.993264554208,230.419019993333,253.156516878645,85.6300163217736,91.7484883096233
"166",214.992082660027,230.417757410337,253.155133215956,85.6300163217736,91.7484883096233
"167",214.71818747104,230.134109879946,253.156516878645,85.6300163217736,91.7484883096233
"168",214.998063338582,230.42406419364,253.159116543158,85.6300163217736,91.7484883096233
"169",214.722980424992,230.1391480169,253.159116543158,85.6300163217736,91.7484883096233
"170",214.448311623295,229.854666930005,253.159116543158,85.6300163217736,91.7484883096233
"171",214.998063338582,230.42406419364,253.159116543158,85.6300163217736,91.7484883096233
"172",215.003219499655,230.429482804813,253.161864174827,85.6300163217736,91.7484883096233
"173",213.360055017787,228.727706633214,253.163247888417,85.6300163217736,91.7484883096233
"174",215.00906924255,230.435649706324,253.165693944453,85.6300163217736,91.7484883096233
"175",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"176",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"177",215.00906924255,230.435649706324,253.165693944453,85.6300163217736,91.7484883096233
"178",214.185021878547,229.582163626846,253.165693944453,85.6300163217736,91.7484883096233
"179",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"180",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"181",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"182",214.449359543639,229.855786488662,253.16034649053,85.6300163217736,91.7484883096233
"183",215.274614909163,230.710542130074,253.16034649053,85.6300163217736,91.7484883096233
"184",215.269941748303,230.705632288551,253.157900548897,85.6300163217736,91.7484883096233
"185",214.994446454669,230.420282583131,253.157900548897,85.6300163217736,91.7484883096233
"186",214.994446454669,230.420282583131,253.157900548897,85.6300163217736,91.7484883096233
"187",214.994446454669,230.420282583131,253.157900548897,85.6300163217736,91.7484883096233
"188",214.719367859297,230.135370908568,253.157900548897,85.6300163217736,91.7484883096233
"189",214.444703370136,229.850894316975,253.157900548897,85.6300163217736,91.7484883096233
"190",214.994446454669,230.420282583131,253.157900548897,85.6300163217736,91.7484883096233
"191",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"192",214.994446454669,230.420282583131,253.157900548897,85.6300163217736,91.7484883096233
"193",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"194",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"195",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"196",215.279908868296,230.716107764416,253.163247888417,85.6300163217736,91.7484883096233
"197",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"198",215.274614909163,230.710542130074,253.16034649053,85.6300163217736,91.7484883096233
"199",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"200",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"201",215.00906924255,230.435649706324,253.165693944453,85.6300163217736,91.7484883096233
"202",215.00906924255,230.435649706324,253.165693944453,85.6300163217736,91.7484883096233
"203",215.00906924255,230.435649706324,253.165693944453,85.6300163217736,91.7484883096233
"204",215.014225748516,230.441068679422,253.168441723263,85.6300163217736,91.7484883096233
"205",215.28974508865,230.72644339887,253.168441723263,85.6300163217736,91.7484883096233
"206",215.014225748516,230.441068679422,253.168441723263,85.6300163217736,91.7484883096233
"207",215.020075877045,230.447235985837,253.172271675268,85.6300163217736,91.7484883096233
"208",215.020075877045,230.447235985837,253.172271675268,85.6300163217736,91.7484883096233
"209",215.020075877045,230.447235985837,253.172271675268,85.6300163217736,91.7484883096233
"210",215.025364073627,230.452795633276,253.175173357945,85.6300163217736,91.7484883096233
"211",215.020075877045,230.447235985837,253.172271675268,85.6300163217736,91.7484883096233
"212",215.290928644358,230.727707700225,253.169825486916,85.6300163217736,91.7484883096233
"213",215.020075877045,230.447235985837,253.172271675268,85.6300163217736,91.7484883096233
"214",215.021257956159,230.448498763607,253.173655466609,85.6300163217736,91.7484883096233
"215",215.021257956159,230.448498763607,253.173655466609,85.6300163217736,91.7484883096233
"216",215.020075877045,230.447235985837,253.172271675268,85.6300163217736,91.7484883096233
"217",215.021257956159,230.448498763607,253.173655466609,85.6300163217736,91.7484883096233
"218",214.746146659306,230.163553099988,253.173655466609,85.6300163217736,91.7484883096233
"219",214.746146659306,230.163553099988,253.173655466609,85.6300163217736,91.7484883096233
"220",215.021257956159,230.448498763607,253.173655466609,85.6300163217736,91.7484883096233
"221",215.021257956159,230.448498763607,253.173655466609,85.6300163217736,91.7484883096233
"222",215.016589836877,230.443594161425,253.171209258133,85.6300163217736,91.7484883096233
"223",215.016589836877,230.443594161425,253.171209258133,85.6300163217736,91.7484883096233
"224",215.016589836877,230.443594161425,253.171209258133,85.6300163217736,91.7484883096233
"225",215.292112206355,230.728972008391,253.171209258133,85.6300163217736,91.7484883096233
"226",214.736333887626,230.153241853158,253.168461434569,85.6300163217736,91.7484883096233
"227",214.736333887626,230.153241853158,253.168461434569,85.6300163217736,91.7484883096233
"228",215.006634090888,230.433130509761,253.165861590277,85.6300163217736,91.7484883096233
"229",215.282144352464,230.718495762298,253.165861590277,85.6300163217736,91.7484883096233
"230",215.000295883864,230.426449155636,253.161730188467,85.6300163217736,91.7484883096233
"231",213.90756590212,229.294771935277,253.164477862401,85.6300163217736,91.7484883096233
"232",214.455682175633,229.862451667457,253.164477862401,85.6300163217736,91.7484883096233
"233",215.005452111067,230.431867836239,253.164477862401,85.6300163217736,91.7484883096233
"234",215.005452111067,230.431867836239,253.164477862401,85.6300163217736,91.7484883096233
"235",215.00906924255,230.435649706324,253.165693944453,85.6300163217736,91.7484883096233
"236",213.633082175471,229.010465299725,253.163247888417,85.6300163217736,91.7484883096233
"237",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"238",214.730360080988,230.146942199703,253.164477862401,85.6300163217736,91.7484883096233
"239",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"240",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"241",215.005452111067,230.431867836239,253.164477862401,85.6300163217736,91.7484883096233
"242",214.729310781793,230.145821216745,253.163247888417,85.6300163217736,91.7484883096233
"243",214.729310781793,230.145821216745,253.163247888417,85.6300163217736,91.7484883096233
"244",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"245",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"246",214.729310781793,230.145821216745,253.163247888417,85.6300163217736,91.7484883096233
"247",215.004401467611,230.430745465486,253.163247888417,85.6300163217736,91.7484883096233
"248",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"249",214.999113945335,230.425186525673,253.16034649053,85.6300163217736,91.7484883096233
"250",214.719367859297,230.135370908568,253.157900548897,85.6300163217736,91.7484883096233
"251",214.994446454669,230.420282583131,253.157900548897,85.6300163217736,91.7484883096233
"252",214.714218236583,230.129959100261,253.155153022105,85.6300163217736,91.7484883096233
"253",214.989290572332,230.41486426443,253.155153022105,85.6300163217736,91.7484883096233
"254",214.989290572332,230.41486426443,253.155153022105,85.6300163217736,91.7484883096233
"255",214.984492047224,230.409820336156,253.152553455862,85.6300163217736,91.7484883096233
"256",214.978154680655,230.403139864486,253.148422451763,85.6300163217736,91.7484883096233
"257",214.978154680655,230.403139864486,253.148422451763,85.6300163217736,91.7484883096233
"258",214.973356479765,230.398096276454,253.145823025698,85.6300163217736,91.7484883096233
"259",214.42366474165,229.828761383708,253.145823025698,85.6300163217736,91.7484883096233
"260",214.69197440198,230.106539351435,253.141692222095,85.6300163217736,91.7484883096233
"261",214.967019535667,230.391416248382,253.141692222095,85.6300163217736,91.7484883096233
"262",214.961171271597,230.385250899252,253.137863135714,85.6300163217736,91.7484883096233
"263",214.686133311226,230.100381451993,253.137863135714,85.6300163217736,91.7484883096233
"264",214.961171271597,230.385250899252,253.137863135714,85.6300163217736,91.7484883096233
"265",214.956292159717,230.380122093608,253.135213660558,85.6300163217736,91.7484883096233
"266",214.956292159717,230.380122093608,253.135213660558,85.6300163217736,91.7484883096233
"267",214.686133311226,230.100381451993,253.137863135714,85.6300163217736,91.7484883096233
"268",214.955241806652,230.379000028488,253.133983885012,85.6300163217736,91.7484883096233
"269",214.955241806652,230.379000028488,253.133983885012,85.6300163217736,91.7484883096233
"270",214.955241806652,230.379000028488,253.133983885012,85.6300163217736,91.7484883096233
"271",214.955241806652,230.379000028488,253.133983885012,85.6300163217736,91.7484883096233
"272",215.230689126075,230.664299877218,253.133983885012,85.6300163217736,91.7484883096233
"273",215.230689126075,230.664299877218,253.133983885012,85.6300163217736,91.7484883096233
"274",214.948986946119,230.372406449229,253.129903682813,85.6300163217736,91.7484883096233
"275",214.948986946119,230.372406449229,253.129903682813,85.6300163217736,91.7484883096233
"276",214.948986946119,230.372406449229,253.129903682813,85.6300163217736,91.7484883096233
"277",214.944108193188,230.367278020303,253.127254369291,85.6300163217736,91.7484883096233
"278",214.948986946119,230.372406449229,253.129903682813,85.6300163217736,91.7484883096233
"279",214.94292662567,230.366015781116,253.125870929831,85.6300163217736,91.7484883096233
"280",214.94292662567,230.366015781116,253.125870929831,85.6300163217736,91.7484883096233
"281",214.66791104851,230.081169578685,253.125870929831,85.6300163217736,91.7484883096233
"282",214.9378537496,230.360684878832,253.123174365045,85.6300163217736,91.7484883096233
"283",214.9378537496,230.360684878832,253.123174365045,85.6300163217736,91.7484883096233
"284",214.9378537496,230.360684878832,253.123174365045,85.6300163217736,91.7484883096233
"285",214.932975326248,230.355556795776,253.120525194174,85.6300163217736,91.7484883096233
"286",215.208395411176,230.640828339541,253.120525194174,85.6300163217736,91.7484883096233
"287",214.931925109251,230.354434874069,253.119295515069,85.6300163217736,91.7484883096233
"288",214.931925109251,230.354434874069,253.119295515069,85.6300163217736,91.7484883096233
"289",214.931925109251,230.354434874069,253.119295515069,85.6300163217736,91.7484883096233
"290",214.931925109251,230.354434874069,253.119295515069,85.6300163217736,91.7484883096233
"291",214.936803503262,230.359562926309,253.121944666979,85.6300163217736,91.7484883096233
"292",214.935621982062,230.358300736142,253.120561263796,85.6300163217736,91.7484883096233
"293",214.940694793044,230.363631570093,253.123257787038,85.6300163217736,91.7484883096233
"294",214.945573450611,230.368759898857,253.125907038933,85.6300163217736,91.7484883096233
"295",214.95064657032,230.374091056762,253.128603687243,85.6300163217736,91.7484883096233
"296",214.95064657032,230.374091056762,253.128603687243,85.6300163217736,91.7484883096233
"297",214.951828193451,230.375353353955,253.129987155747,85.6300163217736,91.7484883096233
"298",214.951828193451,230.375353353955,253.129987155747,85.6300163217736,91.7484883096233
"299",214.946623751341,230.369881908312,253.127136768791,85.6300163217736,91.7484883096233
"300",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"301",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"302",214.666862115353,230.080048981333,253.124641212215,85.6300163217736,91.7484883096233
"303",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"304",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"305",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"306",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"307",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"308",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"309",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"310",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"311",214.945573450611,230.368759898857,253.125907038933,85.6300163217736,91.7484883096233
"312",214.666862115353,230.080048981333,253.124641212215,85.6300163217736,91.7484883096233
"313",214.941876348703,230.364893796436,253.124641212215,85.6300163217736,91.7484883096233
"314",214.940694793044,230.363631570093,253.123257787038,85.6300163217736,91.7484883096233
"315",214.935621982062,230.358300736142,253.120561263796,85.6300163217736,91.7484883096233
"316",214.931925109251,230.354434874069,253.119295515069,85.6300163217736,91.7484883096233
"317",214.925671118781,230.347842208552,253.115215735028,85.6300163217736,91.7484883096233
"318",214.925671118781,230.347842208552,253.115215735028,85.6300163217736,91.7484883096233
"319",214.920793054322,230.342714502153,253.112566725757,85.6300163217736,91.7484883096233
"320",214.920793054322,230.342714502153,253.112566725757,85.6300163217736,91.7484883096233
"321",214.920793054322,230.342714502153,253.112566725757,85.6300163217736,91.7484883096233
"322",214.919742907832,230.341592654831,253.111337097856,85.6300163217736,91.7484883096233
"323",214.919742907832,230.341592654831,253.111337097856,85.6300163217736,91.7484883096233
"324",214.914539480735,230.336122274355,253.108487143627,85.6300163217736,91.7484883096233
"325",215.195146685445,230.626847268924,253.111337097856,85.6300163217736,91.7484883096233
"326",214.918561498958,230.340330583014,253.109953773607,85.6300163217736,91.7484883096233
"327",214.919742907832,230.341592654831,253.111337097856,85.6300163217736,91.7484883096233
"328",214.918561498958,230.340330583014,253.109953773607,85.6300163217736,91.7484883096233
"329",214.913358107012,230.334860239464,253.10710384221,85.6300163217736,91.7484883096233
"330",214.913358107012,230.334860239464,253.10710384221,85.6300163217736,91.7484883096233
"331",214.913358107012,230.334860239464,253.10710384221,85.6300163217736,91.7484883096233
"332",214.908611664854,230.329873135455,253.104608694307,85.6300163217736,91.7484883096233
"333",214.907430329714,230.328611141271,253.103225420938,85.6300163217736,91.7484883096233
"334",214.907430329714,230.328611141271,253.103225420938,85.6300163217736,91.7484883096233
"335",214.907430329714,230.328611141271,253.103225420938,85.6300163217736,91.7484883096233
"336",214.902358544315,230.323281383534,253.100529336365,85.6300163217736,91.7484883096233
"337",214.902358544315,230.323281383534,253.100529336365,85.6300163217736,91.7484883096233
"338",214.901177249902,230.322019432315,253.099146092546,85.6300163217736,91.7484883096233
"339",214.896431157767,230.317032695606,253.096651099815,85.6300163217736,91.7484883096233
"340",214.896431157767,230.317032695606,253.096651099815,85.6300163217736,91.7484883096233
"341",214.891359711631,230.311703293874,253.093955159809,85.6300163217736,91.7484883096233
"342",214.886482661349,230.306576651798,253.091306594988,85.6300163217736,91.7484883096233
"343",214.876534770004,230.296121242902,253.08596233643,85.6300163217736,91.7484883096233
"344",214.876534770004,230.296121242902,253.08596233643,85.6300163217736,91.7484883096233
"345",214.87028285458,230.289530756099,253.081883539285,85.6300163217736,91.7484883096233
"346",215.145626181745,230.574722537306,253.081883539285,85.6300163217736,91.7484883096233
"347",214.86910177435,230.28826903018,253.080500439686,85.6300163217736,91.7484883096233
