"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"92",293.416206465543,313.725124448427,327.722986444608,89.4195986872237,95.6152571746215
"93",293.436269129859,313.746161230228,327.735430322295,89.4195986872237,95.6152571746215
"94",293.798013843894,314.120808252692,327.737811126278,89.4195986872237,95.6152571746215
"95",293.474297201248,313.785994253757,327.75788358288,89.4195986872237,95.6152571746215
"96",293.499001639429,313.81197718949,327.775388919833,89.4195986872237,95.6152571746215
"97",293.483319104708,313.795612632117,327.767840711907,89.4195986872237,95.6152571746215
"98",293.556358524477,313.872075873386,327.809815102518,89.4195986872237,95.6152571746215
"99",293.578716861679,313.895557082467,327.824726897467,89.4195986872237,95.6152571746215
"100",293.598918793229,313.916739201841,327.837258054824,89.4195986872237,95.6152571746215
"101",293.644053678897,313.963963712128,327.862510458533,89.4195986872237,95.6152571746215
"102",293.666420183638,313.987453043518,327.877426543013,89.4195986872237,95.6152571746215
"103",293.659409086948,313.980163788395,327.874776562386,89.4195986872237,95.6152571746215
"104",293.708316149665,314.031421656418,327.904534491949,89.4195986872237,95.6152571746215
"105",293.730688615685,314.054916949964,327.919453819741,89.4195986872237,95.6152571746215
"106",293.760147616268,314.085783642295,327.93716183427,89.4195986872237,95.6152571746215
"107",293.755419333916,314.080926231003,327.936973591689,89.4195986872237,95.6152571746215
"108",293.775636133222,314.10212311043,327.949512508932,89.4195986872237,95.6152571746215
"109",293.418315292338,313.732186101633,327.951895344776,89.4195986872237,95.6152571746215
"110",293.432060863794,313.74665734273,327.962048583017,89.4195986872237,95.6152571746215
"111",293.427337237337,313.741804715441,327.961860118619,89.4195986872237,95.6152571746215
"112",293.429690832555,313.74431396686,327.964459674634,89.4195986872237,95.6152571746215
"113",293.420888268729,313.735101953017,327.959473548504,89.4195986872237,95.6152571746215
"114",293.780372718434,314.107345516678,327.959473548504,89.4195986872237,95.6152571746215
"115",293.431848310959,313.746614131377,327.966842619082,89.4195986872237,95.6152571746215
"116",293.434201941351,313.749123420722,327.96944221459,89.4195986872237,95.6152571746215
"117",293.436359451999,313.751423620004,327.97182519524,89.4195986872237,95.6152571746215
"118",293.465791702557,313.782262725055,327.989537724761,89.4195986872237,95.6152571746215
"119",293.463437770443,313.779753119006,327.986937922013,89.4195986872237,95.6152571746215
"120",293.465791702557,313.782262725055,327.989537724761,89.4195986872237,95.6152571746215
"121",293.492119403088,313.809804488427,328.004170312887,89.4195986872237,95.6152571746215
"122",293.5014823738,313.819600950072,328.009422879044,89.4195986872237,95.6152571746215
"123",293.5014823738,313.819600950072,328.009422879044,89.4195986872237,95.6152571746215
"124",293.881287671041,314.213147983128,328.02196656956,89.4195986872237,95.6152571746215
"125",293.56842001584,313.889724294316,328.049364528477,89.4195986872237,95.6152571746215
"126",293.584113491312,313.906098645191,328.056926666884,89.4195986872237,95.6152571746215
"127",293.594955278532,313.917486350094,328.064219332825,89.4195986872237,95.6152571746215
"128",293.966184686839,314.30205687558,328.071857833365,89.4195986872237,95.6152571746215
"129",293.615164971797,313.938675363714,328.076767017476,89.4195986872237,95.6152571746215
"130",293.626691964048,313.95077851769,328.084406032591,89.4195986872237,95.6152571746215
"131",293.628851185795,313.953080509746,328.086790138652,89.4195986872237,95.6152571746215
"132",293.637535666917,313.962168136977,328.091699738898,89.4195986872237,95.6152571746215
"133",293.64906372805,313.974272360524,328.099339339263,89.4195986872237,95.6152571746215
"134",293.307529246061,313.620799803796,328.109207972842,89.4195986872237,95.6152571746215
"135",293.65990843569,313.985662986316,328.106633599279,89.4195986872237,95.6152571746215
"136",293.669152221675,313.995333971557,328.111809076442,89.4195986872237,95.6152571746215
"137",293.312039215217,313.625608150535,328.114193439523,89.4195986872237,95.6152571746215
"138",293.680123591445,314.006857431265,328.119184167979,89.4195986872237,95.6152571746215
"139",293.689368157973,314.016529183962,328.124360034089,89.4195986872237,95.6152571746215
"140",293.350072031932,313.665442550409,328.13669509186,89.4195986872237,95.6152571746215
"141",293.36811004227,313.684316438011,328.146863096532,89.4195986872237,95.6152571746215
"142",293.361032243299,313.676954489175,328.144071162126,89.4195986872237,95.6152571746215
"143",293.352425455823,313.667951669189,328.139296476715,89.4195986872237,95.6152571746215
"144",293.363385770406,313.679463716482,328.14667262082,89.4195986872237,95.6152571746215
"145",293.363385770406,313.679463716482,328.14667262082,89.4195986872237,95.6152571746215
"146",293.363385770406,313.679463716482,328.14667262082,89.4195986872237,95.6152571746215
"147",293.71626205077,314.044843741598,328.144282521997,89.4195986872237,95.6152571746215
"148",293.71626205077,314.044843741598,328.144282521997,89.4195986872237,95.6152571746215
"149",293.718422046864,314.047146547684,328.146667179131,89.4195986872237,95.6152571746215
"150",293.722719053671,314.051554234033,328.14667262082,89.4195986872237,95.6152571746215
"151",293.365543186378,313.681763858899,328.149057309406,89.4195986872237,95.6152571746215
"152",293.374778626508,313.691426184641,328.15423405866,89.4195986872237,95.6152571746215
"153",293.374778626508,313.691426184641,328.15423405866,89.4195986872237,95.6152571746215
"154",293.365543186378,313.681763858899,328.149057309406,89.4195986872237,95.6152571746215
"155",293.356936236249,313.672760868831,328.144282521997,89.4195986872237,95.6152571746215
"156",293.365543186378,313.681763858899,328.149057309406,89.4195986872237,95.6152571746215
"157",293.731965264899,314.061227608994,328.1518493175,89.4195986872237,95.6152571746215
"158",293.392064626694,313.709511028853,328.163920835143,89.4195986872237,95.6152571746215
"159",293.383582362906,313.700638920211,328.159225954137,89.4195986872237,95.6152571746215
"160",293.392064626694,313.709511028853,328.163920835143,89.4195986872237,95.6152571746215
"161",293.392064626694,313.709511028853,328.163920835143,89.4195986872237,95.6152571746215
"162",293.409909637796,313.728178899028,328.173873632443,89.4195986872237,95.6152571746215
"163",293.434835762188,313.754211917791,328.18661988135,89.4195986872237,95.6152571746215
"164",293.441287392678,313.760916751827,328.189010876876,89.4195986872237,95.6152571746215
"165",293.452683964294,313.772882885926,328.196574188986,89.4195986872237,95.6152571746215
"166",293.452683964294,313.772882885926,328.196574188986,89.4195986872237,95.6152571746215
"167",293.445799849479,313.765727704754,328.19399797899,89.4195986872237,95.6152571746215
"168",293.445799849479,313.765727704754,328.19399797899,89.4195986872237,95.6152571746215
"169",293.455038388894,313.775393052467,328.19917622213,89.4195986872237,95.6152571746215
"170",293.457392831857,313.777903238807,328.201778275904,89.4195986872237,95.6152571746215
"171",293.466003397629,313.786909757479,328.206554812476,89.4195986872237,95.6152571746215
"172",293.466003397629,313.786909757479,328.206554812476,89.4195986872237,95.6152571746215
"173",293.466003397629,313.786909757479,328.206554812476,89.4195986872237,95.6152571746215
"174",293.46835794386,313.789420052399,328.209156940117,89.4195986872237,95.6152571746215
"175",293.475242717249,313.796575872098,328.211733444826,89.4195986872237,95.6152571746215
"176",293.127237636493,313.436372677598,328.219112527929,89.4195986872237,95.6152571746215
"177",293.486208647516,313.80809349522,328.219112527929,89.4195986872237,95.6152571746215
"178",293.495448747421,313.817760376791,328.224291549513,89.4195986872237,95.6152571746215
"179",293.486208647516,313.80809349522,328.219112527929,89.4195986872237,95.6152571746215
"180",293.479755787895,313.801387470326,328.216720984229,89.4195986872237,95.6152571746215
"181",293.122948048771,313.431972789367,328.219106355952,89.4195986872237,95.6152571746215
"182",293.488367158862,313.810394784838,328.221497931121,89.4195986872237,95.6152571746215
"183",293.14077881509,313.450625751086,328.229062478428,89.4195986872237,95.6152571746215
"184",293.14077881509,313.450625751086,328.229062478428,89.4195986872237,95.6152571746215
"185",293.499765952223,313.822363146996,328.229062478428,89.4195986872237,95.6152571746215
"186",293.151732871977,313.462131152919,328.236442189765,89.4195986872237,95.6152571746215
"187",293.154084959851,313.46463891742,328.239044617736,89.4195986872237,95.6152571746215
"188",293.513087961767,313.836392625977,328.239044617736,89.4195986872237,95.6152571746215
"189",293.502120817226,313.82487377698,328.23166483252,89.4195986872237,95.6152571746215
"190",293.118226792774,313.427123354915,328.218915102511,89.4195986872237,95.6152571746215
"191",293.100397708795,313.408472008412,328.208959740033,89.4195986872237,95.6152571746215
"192",293.082569955028,313.389821957956,328.199005017636,89.4195986872237,95.6152571746215
"193",293.082569955028,313.389821957956,328.199005017636,89.4195986872237,95.6152571746215
"194",293.45288547229,313.77345562444,328.206568481356,89.4195986872237,95.6152571746215
"195",293.111781621955,313.420425159783,328.216523636968,89.4195986872237,95.6152571746215
"196",293.120578546213,313.429630770208,328.221517328148,89.4195986872237,95.6152571746215
"197",293.479542289247,313.801344223677,328.221517328148,89.4195986872237,95.6152571746215
"198",293.145482802848,313.455641082917,328.234267207245,89.4195986872237,95.6152571746215
"199",293.515442948428,313.838903384368,328.241647066341,89.4195986872237,95.6152571746215
"200",293.16547143084,313.47659459674,328.246609820908,89.4195986872237,95.6152571746215
"201",293.16547143084,313.47659459674,328.246609820908,89.4195986872237,95.6152571746215
"202",293.16547143084,313.47659459674,328.246609820908,89.4195986872237,95.6152571746215
"203",293.15643706607,313.467146701702,328.241647066341,89.4195986872237,95.6152571746215
"204",293.14763882176,313.457939803115,328.236652735534,89.4195986872237,95.6152571746215
"205",293.16547143084,313.47659459674,328.246609820908,89.4195986872237,95.6152571746215
"206",293.515442948428,313.838903384368,328.241647066341,89.4195986872237,95.6152571746215
"207",293.54469808275,313.869550798018,328.25917018211,89.4195986872237,95.6152571746215
"208",293.203689254122,313.516625360612,328.269345555225,89.4195986872237,95.6152571746215
"209",293.573524384701,313.899751458165,328.276509916535,89.4195986872237,95.6152571746215
"210",293.600068890129,313.927521272995,328.291384892734,89.4195986872237,95.6152571746215
"211",293.240963469249,313.555662444257,328.291384892734,89.4195986872237,95.6152571746215
"212",293.582209690459,313.908839468146,328.281425043626,89.4195986872237,95.6152571746215
"213",293.208002340762,313.521223900539,328.274117313326,89.4195986872237,95.6152571746215
"214",293.210354959471,313.523732223075,328.276720119707,89.4195986872237,95.6152571746215
"215",293.218959452341,313.532732361606,328.281498712718,89.4195986872237,95.6152571746215
"216",293.578039239254,313.904564930779,328.281498712718,89.4195986872237,95.6152571746215
"217",293.26566637022,313.581641580964,328.30893786237,89.4195986872237,95.6152571746215
"218",293.283507787263,313.600305016509,328.318899315425,89.4195986872237,95.6152571746215
"219",293.652035456821,313.982020308694,328.324161816603,89.4195986872237,95.6152571746215
"220",293.669774076485,314.000575265648,328.334043804033,89.4195986872237,95.6152571746215
"221",293.348827520554,313.668685700956,328.356791228691,89.4195986872237,95.6152571746215
"222",293.333138892222,313.652317947938,328.34921402311,89.4195986872237,95.6152571746215
"223",293.344101722164,313.663832090933,328.356598438299,89.4195986872237,95.6152571746215
"224",293.344101722164,313.663832090933,328.356598438299,89.4195986872237,95.6152571746215
"225",293.364106927142,313.684801993087,328.36894959491,89.4195986872237,95.6152571746215
"226",293.357851251451,313.678306552226,328.366772186889,89.4195986872237,95.6152571746215
"227",293.366461054822,313.687311897207,328.371553405674,89.4195986872237,95.6152571746215
"228",293.368815200865,313.689821821127,328.374157237085,89.4195986872237,95.6152571746215
"229",293.380211852188,313.701787637431,328.381727884647,89.4195986872237,95.6152571746215
"230",293.732393130602,314.066442999411,328.37893098163,89.4195986872237,95.6152571746215
"231",293.370973184204,313.692122602116,328.376544100683,89.4195986872237,95.6152571746215
"232",293.373131182975,313.694423399743,328.37893098163,89.4195986872237,95.6152571746215
"233",293.375485381051,313.696933379768,328.381534871542,89.4195986872237,95.6152571746215
"234",293.384724223284,313.706598597328,328.386718765585,89.4195986872237,95.6152571746215
"235",293.395689386983,313.718115091785,328.394104518599,89.4195986872237,95.6152571746215
"236",293.395689386983,313.718115091785,328.394104518599,89.4195986872237,95.6152571746215
"237",293.40721299459,313.730214040332,328.401756363592,89.4195986872237,95.6152571746215
"238",293.397847596036,313.720416110911,328.396491556253,89.4195986872237,95.6152571746215
"239",293.40721299459,313.730214040332,328.401756363592,89.4195986872237,95.6152571746215
"240",293.757138923179,314.092465904159,328.396491556253,89.4195986872237,95.6152571746215
"241",293.397847596036,313.720416110911,328.396491556253,89.4195986872237,95.6152571746215
"242",293.400202023515,313.722926332573,328.399095617119,89.4195986872237,95.6152571746215
"243",293.400202023515,313.722926332573,328.399095617119,89.4195986872237,95.6152571746215
"244",293.40721299459,313.730214040332,328.401756363592,89.4195986872237,95.6152571746215
"245",293.041411887321,313.351388598984,328.399095617119,89.4195986872237,95.6152571746215
"246",293.409567514191,313.732724358349,328.404360482724,89.4195986872237,95.6152571746215
"247",293.032615013393,313.342183458752,328.394096728525,89.4195986872237,95.6152571746215
"248",293.382155708666,313.704045097372,328.388912671753,89.4195986872237,95.6152571746215
"249",293.014786487346,313.323533516198,328.384131097692,89.4195986872237,95.6152571746215
"250",293.36214902671,313.683073646471,328.376560521193,89.4195986872237,95.6152571746215
"251",293.353343212534,313.673859270198,328.371562323416,89.4195986872237,95.6152571746215
"252",293.353343212534,313.673859270198,328.371562323416,89.4195986872237,95.6152571746215
"253",293.371191174019,313.692529213148,328.381527202571,89.4195986872237,95.6152571746215
"254",293.00105247696,313.309074986115,328.373956702429,89.4195986872237,95.6152571746215
"255",293.369033205388,313.690228445479,328.379140316849,89.4195986872237,95.6152571746215
"256",292.998897245898,313.306777046893,328.371569886699,89.4195986872237,95.6152571746215
"257",293.355283077127,313.675753352319,328.368966107508,89.4195986872237,95.6152571746215
"258",293.34431975668,313.664238693598,328.361581341144,89.4195986872237,95.6152571746215
"259",292.965419896707,313.271615919083,328.34901395336,89.4195986872237,95.6152571746215
"260",292.954039391765,313.259666588634,328.341444689678,89.4195986872237,95.6152571746215
"261",292.943216473641,313.24829884425,328.334141419159,89.4195986872237,95.6152571746215
"262",293.299536850819,313.617207930763,328.331538015335,89.4195986872237,95.6152571746215
"263",292.929361025258,313.233712760987,328.323888967159,89.4195986872237,95.6152571746215
"264",292.936556435044,313.241197791687,328.326765161939,89.4195986872237,95.6152571746215
"265",292.945028395749,313.250058909301,328.331464806932,89.4195986872237,95.6152571746215
"266",292.951902885105,313.257203858881,328.334043804033,89.4195986872237,95.6152571746215
"267",292.960696789814,313.266406032906,328.339041101833,89.4195986872237,95.6152571746215
"268",293.29919315081,313.6166695973,328.326474979312,89.4195986872237,95.6152571746215
"269",293.297035781343,313.614369462511,328.324088566822,89.4195986872237,95.6152571746215
"270",292.911879822448,313.215245759083,328.309210551319,89.4195986872237,95.6152571746215
"271",292.884711943804,313.186824078617,328.293987898275,89.4195986872237,95.6152571746215
"272",293.250322726372,313.565454300232,328.29664655043,89.4195986872237,95.6152571746215
"273",292.898026139049,313.200661478508,328.298959210662,89.4195986872237,95.6152571746215
"274",292.880207658636,313.18202151395,328.288998822452,89.4195986872237,95.6152571746215
"275",292.895871778626,313.198364457168,328.296573056276,89.4195986872237,95.6152571746215
"276",292.898026139049,313.200661478508,328.298959210662,89.4195986872237,95.6152571746215
"277",292.920690465539,313.224281217689,328.309192981504,89.4195986872237,95.6152571746215
"278",292.956405201859,313.261645492765,328.329253720492,89.4195986872237,95.6152571746215
"279",292.989899647771,313.296639830075,328.346793841881,89.4195986872237,95.6152571746215
"280",292.998499017841,313.305634421037,328.351574756477,89.4195986872237,95.6152571746215
"281",293.024997071663,313.333355702216,328.366457224453,89.4195986872237,95.6152571746215
"282",293.022645597339,313.330848541609,328.363853375505,89.4195986872237,95.6152571746215
"283",293.024997071663,313.333355702216,328.366457224453,89.4195986872237,95.6152571746215
"284",293.034350928745,313.343141707893,328.371721528454,89.4195986872237,95.6152571746215
"285",293.054532672722,313.364300300738,328.384291427225,89.4195986872237,95.6152571746215
"286",293.090196983623,313.401606819925,328.404225292352,89.4195986872237,95.6152571746215
"287",293.083192977981,313.394326429035,328.401564141318,89.4195986872237,95.6152571746215
"288",293.148408765143,313.462593133727,328.439340145833,89.4195986872237,95.6152571746215
"289",293.188793199493,313.504930977299,328.464490639331,89.4195986872237,95.6152571746215
"290",293.223919850464,313.541675432119,328.484168373625,89.4195986872237,95.6152571746215
"291",293.244117587671,313.562849792908,328.496746428386,89.4195986872237,95.6152571746215
"292",293.291528102826,313.612489626293,328.524568943994,89.4195986872237,95.6152571746215
"293",293.293686012758,313.614790362441,328.526957380254,89.4195986872237,95.6152571746215
"294",292.92178834223,313.229626888459,328.521976474546,89.4195986872237,95.6152571746215
"295",293.28486148366,313.60574231921,328.526970397223,89.4195986872237,95.6152571746215
"296",293.636722569741,313.970068850649,328.524089565393,89.4195986872237,95.6152571746215
"297",293.282167259335,313.60305757556,328.529083488514,89.4195986872237,95.6152571746215
"298",293.302369873435,313.624236848526,328.541664308509,89.4195986872237,95.6152571746215
"299",293.715820178726,314.05312818449,328.577094024015,89.4195986872237,95.6152571746215
"300",293.686212452692,314.022110956514,328.559240515881,89.4195986872237,95.6152571746215
"301",293.401179110368,313.727779397186,328.602055914457,89.4195986872237,95.6152571746215
"302",293.43925063431,313.76764809663,328.624622233174,89.4195986872237,95.6152571746215
"303",293.468082775541,313.797851624227,328.641999190621,89.4195986872237,95.6152571746215
"304",293.84761666508,314.191123132641,328.654588076669,89.4195986872237,95.6152571746215
"305",293.131651250123,313.44978920356,328.65697771917,89.4195986872237,95.6152571746215
"306",293.502063044686,313.833532841795,328.664777517305,89.4195986872237,95.6152571746215
"307",293.526604034976,313.859336132037,328.682147652999,89.4195986872237,95.6152571746215
"308",293.544596571684,313.878155336277,328.692212536483,89.4195986872237,95.6152571746215
"309",293.194941547351,313.516358711198,328.702424430995,89.4195986872237,95.6152571746215
"310",293.57169498779,313.90668499863,328.712409791995,89.4195986872237,95.6152571746215
"311",293.576212065831,313.911500973901,328.717407430355,89.4195986872237,95.6152571746215
"312",293.245989855771,313.569889943102,328.734712479521,89.4195986872237,95.6152571746215
"313",293.268353964653,313.593372717665,328.749698034676,89.4195986872237,95.6152571746215
"314",293.270708335742,313.595882967563,328.752305863185,89.4195986872237,95.6152571746215
"315",293.299529392547,313.626074350811,328.769694890178,89.4195986872237,95.6152571746215
"316",293.319739851115,313.647260552766,328.78229234066,89.4195986872237,95.6152571746215
"317",293.699008020469,314.040261333946,328.794890676901,89.4195986872237,95.6152571746215
"318",293.726268578595,314.068773906684,328.810159431088,89.4195986872237,95.6152571746215
"319",293.416231862927,313.748325245648,328.840155962576,89.4195986872237,95.6152571746215
"320",293.757493715892,314.101526092139,328.830162992673,89.4195986872237,95.6152571746215
"321",294.146591892533,314.504789781792,328.847826475499,89.4195986872237,95.6152571746215
"322",293.808771611009,314.155294240839,328.862554425564,89.4195986872237,95.6152571746215
"323",293.849267272404,314.197742319679,328.887763332787,89.4195986872237,95.6152571746215
"324",293.885176245511,314.235297600507,328.907837474618,89.4195986872237,95.6152571746215
"325",293.925684805886,314.27775837994,328.933052958002,89.4195986872237,95.6152571746215
"326",293.622476147552,313.964406215596,328.965743312053,89.4195986872237,95.6152571746215
"327",294.028665417609,314.385551380678,328.993156191013,89.4195986872237,95.6152571746215
"328",294.042458223303,314.400068776877,329.003362855161,89.4195986872237,95.6152571746215
"329",293.711868534517,314.058081184941,329.020777156502,89.4195986872237,95.6152571746215
"330",293.741498385263,314.089117419554,329.038677766784,89.4195986872237,95.6152571746215
"331",294.12582657063,314.487490088972,329.056298891972,89.4195986872237,95.6152571746215
"332",294.156906790177,314.52008379739,329.076112012739,89.4195986872237,95.6152571746215
"333",293.837943949482,314.190306494374,329.101432032478,89.4195986872237,95.6152571746215
"334",293.842467032959,314.195128856099,329.106437472162,89.4195986872237,95.6152571746215
"335",294.212995699237,314.57897445757,329.113771015061,89.4195986872237,95.6152571746215
"336",293.86724679591,314.221183104755,329.124064448753,89.4195986872237,95.6152571746215
"337",293.900663772336,314.25626871369,329.146496543283,89.4195986872237,95.6152571746215
"338",293.905187969202,314.261092248407,329.151502819844,89.4195986872237,95.6152571746215
"339",293.912072746515,314.268432549999,329.159121212886,89.4195986872237,95.6152571746215
"340",293.923502268431,314.28043013522,329.16672375642,89.4195986872237,95.6152571746215
"341",294.296620909859,314.667030871239,329.17675242628,89.4195986872237,95.6152571746215
"342",293.946252192878,314.304317610403,329.182041847529,89.4195986872237,95.6152571746215
"343",293.941384370611,314.299318126941,329.18175922399,89.4195986872237,95.6152571746215
"344",293.925646052452,314.282903925429,329.174140847073,89.4195986872237,95.6152571746215
"345",293.923698738127,314.28100497747,329.176737711876,89.4195986872237,95.6152571746215
"346",293.907961563898,314.264591826247,329.169119793511,89.4195986872237,95.6152571746215
"347",293.89876712899,314.254979282802,329.164048675461,89.4195986872237,95.6152571746215
