DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-13 15:42:01.01 COM3 1900         3.71268        -0.00000         2.925832         2.3321         8.125         2.1612        10.1025641        31.3767
2024-04-13 15:42:06.15 COM3 1901         3.71350        -0.00000         2.925832         2.3321         8.125         2.2222        10.1025641        31.3759
2024-04-13 15:42:11.45 COM3 1902         3.71350        -0.00000         2.925832         2.3199         8.125         2.2466        10.1025641        31.3759
2024-04-13 15:42:15.997 COM3 1903         3.71099        -0.00000         2.925832         2.3321         8.125         2.2833        10.1025641        31.3783
2024-04-13 15:42:21.27 COM3 1904         3.71268        -0.00000         2.925733         2.3199         8.125         2.3932        10.1025641        31.3755
2024-04-13 15:42:25.995 COM3 1905         3.71268        -0.00000         2.925733         2.3321         8.125         2.1978        10.1172161        31.3755
2024-04-13 15:42:31.25 COM3 1906         3.71180        -0.00000         2.925733         2.3321         8.125         2.3321        44.3589744        31.3764
2024-04-13 15:42:36.08 COM3 1907         3.71180        -0.00000         2.925733         2.3321         8.120         2.2711        39.9487179        31.3764
2024-04-13 15:42:41.07 COM3 1908         3.71350        -0.00000         2.925634         2.3321         8.125         2.2589        25.0476190        31.3736
2024-04-13 15:42:46.06 COM3 1909         3.71268        -0.00000         2.925634         2.3321         8.125         2.1245        34.9816850        31.3743
2024-04-13 15:42:51.20 COM3 1910         3.71099        -0.00000         2.925634         2.3321         8.120         2.2711        37.9413919        31.3760
2024-04-13 15:42:56.19 COM3 1911         3.71011        -0.00000         2.925634         2.3443         8.120         2.2100        53.9853480        31.3768
2024-04-13 15:43:01.03 COM3 1912         3.70760        -0.00000         2.925634         2.3321         8.125         2.4298        42.3809524        31.3792
2024-04-13 15:43:06.01 COM3 1913         3.70591        -0.00000         2.925534         2.3321         8.125         2.2955        27.8754579        31.3797
2024-04-13 15:43:11.00 COM3 1914         3.70422        -0.00000         2.925534         2.3321         8.121         2.4542        35.8608059        31.3813
2024-04-13 15:43:16.14 COM3 1915         3.70252        -0.00000         2.925634         2.3321         8.125         2.5275        35.8608059        31.3841
2024-04-13 15:43:21.14 COM3 1916         3.70422        -0.00000         2.925534         2.3443         8.125         2.4786        65.8095238        31.3813
2024-04-13 15:43:25.997 COM3 1917         3.70252        -0.00000         2.925534         2.3199         8.121         2.4908        11.5384615        31.3829
2024-04-13 15:43:31.11 COM3 1918         3.70083        -0.00000         2.925435         2.3565         8.121         2.3321        10.1025641        31.3834
2024-04-13 15:43:36.10 COM3 1919         3.70002        -0.00000         2.925435         2.3321         8.121         2.4054        10.1025641        31.3842
2024-04-13 15:43:41.09 COM3 1920         3.69914        -0.00000         2.925336         2.3199         8.121         2.3565        30.0000000        31.3839
2024-04-13 15:43:46.08 COM3 1921         3.69406        -0.00000         2.925336         2.3321         8.121         2.3199        55.7582418        31.3888
2024-04-13 15:43:51.06 COM3 1922         3.69494        -0.00000         2.925236         2.3443         8.121         2.3443        69.7948718        31.3867
2024-04-13 15:43:55.990 COM3 1923         3.69494        -0.00000         2.925137         2.3321         8.121         2.5153        25.4139194        31.3856
2024-04-13 15:44:01.04 COM3 1924         3.69406        -0.00000         2.925038         2.3199         8.121         2.4786        24.6666667        31.3852
2024-04-13 15:44:06.03 COM3 1925         3.69575        -0.00000         2.924938         2.3321         8.121         2.6984        45.1941392        31.3824
2024-04-13 15:44:11.02 COM3 1926         3.69744        -0.00000         2.924938         2.3199         8.121         2.4908        23.5384615        31.3808
2024-04-13 15:44:16.00 COM3 1927         3.70002        -0.00000         2.924739         2.3321         8.121         2.6007        10.1025641        31.3760
2024-04-13 15:44:21.15 COM3 1928         3.70165        -0.00000         2.924640         2.3199         8.121         2.3565        14.4395604        31.3732
2024-04-13 15:44:26.14 COM3 1929         3.70252        -0.00000         2.924541         2.3321         8.121         2.4054        40.0073260        31.3712
2024-04-13 15:44:30.997 COM3 1930         3.70591        -0.00000         2.924441         2.3321         8.120         2.6007        20.8131868        31.3667
2024-04-13 15:44:35.996 COM3 1931         3.71099        -0.00000         2.924342         2.3321         8.120         2.4542        33.2673993        31.3607
2024-04-13 15:44:41.10 COM3 1932         3.71268        -0.00000         2.924243         2.3321         8.120         2.3687        22.2783883        31.3579
2024-04-13 15:44:45.994 COM3 1933         3.71437        -0.00000         2.924243         2.3321         8.120         2.3077        18.8937729        31.3562
2024-04-13 15:44:51.08 COM3 1934         3.71607        -0.00000         2.924243         2.3077         8.120         2.5153        27.3626374        31.3546
2024-04-13 15:44:56.07 COM3 1935         3.71770        -0.00000         2.924342         2.3321         8.120         2.4298        33.0769231        31.3542
2024-04-13 15:45:01.06 COM3 1936         3.72027        -0.00000         2.924342         2.3199         8.120         2.3810        20.9597070        31.3517
2024-04-13 15:45:06.20 COM3 1937         3.72278        -0.00000         2.924441         2.3199         8.120         2.2589        40.5054945        31.3505
2024-04-13 15:45:11.03 COM3 1938         3.72535        -0.00000         2.924541         2.3321         8.120         2.4542        23.4505495        31.3492
2024-04-13 15:45:16.18 COM3 1939         3.72535        -0.00000         2.924640         2.3199         8.120         2.3321        38.7765568        31.3504
2024-04-13 15:45:21.17 COM3 1940         3.72785        -0.00000         2.924640         2.3199         8.120         2.3443        27.6263736        31.3480
2024-04-13 15:45:26.15 COM3 1941         3.73374        -0.00000         2.924839         2.3199         8.120         2.3565        44.2564103        31.3447
2024-04-13 15:45:31.14 COM3 1942         3.73544        -0.00000         2.924938         2.3199         8.116         2.2589        39.3040293        31.3442
2024-04-13 15:45:36.13 COM3 1943         3.74390        -0.00000         2.925236         2.3199         8.116         2.3565        20.4761905        31.3396
2024-04-13 15:45:40.996 COM3 1944         3.75236        -0.00000         2.925434         2.3077         8.120         2.4054        33.6923077        31.3338
2024-04-13 15:45:46.11 COM3 1945         3.76082        -0.00000         2.925633         2.3077         8.115         2.3321        21.1355311        31.3280
2024-04-13 15:45:51.10 COM3 1946         3.76332        -0.00000         2.925931         2.3321         8.115         2.2589        42.0732601        31.3291
2024-04-13 15:45:56.24 COM3 1947         3.78355        -0.00000         2.926130         2.3199         8.115         2.2222        15.3626374        31.3121
2024-04-13 15:46:00.992 COM3 1948         3.78443        -0.00000         2.926428         2.2955         8.115         2.3077        10.1025641        31.3147
2024-04-13 15:46:06.22 COM3 1949         3.79119        -0.00000         2.926626         2.3077         8.115         2.2344        49.6776557        31.3106
2024-04-13 15:46:11.21 COM3 1950         3.80046        -0.00000         2.926924         2.2955         8.115         2.0024        15.9926740        31.3052
2024-04-13 15:46:16.04 COM3 1951         3.80466        -0.00000         2.927424         2.2955         8.115         2.1245        35.0549451        31.3071
2024-04-13 15:46:21.03 COM3 1952         3.80973        -0.00000         2.927921         2.2955         8.115         2.1734        20.0512821        31.3081
2024-04-13 15:46:26.01 COM3 1953         3.81142        -0.00000         2.928319         2.3199         8.115         2.1368        10.3369963        31.3112
2024-04-13 15:46:31.00 COM3 1954         3.81480        -0.00000         2.928915         2.2955         8.115         1.8193        10.1025641        31.3150
2024-04-13 15:46:35.999 COM3 1955         3.81561        -0.00000         2.929611         2.3077         8.115         2.1123        37.8095238        31.3224
2024-04-13 15:46:41.14 COM3 1956         3.81899        -0.00000         2.930406         2.2955         8.115         2.1245        22.1025641        31.3285
2024-04-13 15:46:45.997 COM3 1957         3.82237        -0.00000         2.930904         2.2955         8.115         1.9780        52.1831502        31.3312
2024-04-13 15:46:50.996 COM3 1958         3.82913        -0.00000         2.931600         2.2833         8.115         1.9902        10.1025641        31.3329
2024-04-13 15:46:56.26 COM3 1959         3.83501        -0.00000         2.931997         2.2955         8.115         2.0635        37.0183150        31.3319
2024-04-13 15:47:01.09 COM3 1960         3.83501        -0.00000         2.932495         2.2955         8.115         1.9902        25.9120879        31.3378
2024-04-13 15:47:06.08 COM3 1961         3.84346        -0.00000         2.933091         2.2833         8.115         2.0024        17.7655678        31.3367
2024-04-13 15:47:11.22 COM3 1962         3.84853        -0.00000         2.933589         2.2955         8.115         2.0879        10.1025641        31.3377
2024-04-13 15:47:16.21 COM3 1963         3.85697        -0.00000         2.933986         2.2955         8.115         2.0391        30.1172161        31.3343
2024-04-13 15:47:21.04 COM3 1964         3.87211        -0.00000         2.934484         2.2833         8.115         2.0391        21.0769231        31.3257
2024-04-13 15:47:26.19 COM3 1965         3.88393        -0.00000         2.934683         2.2955         8.115         2.0513        21.6630037        31.3167
2024-04-13 15:47:31.02 COM3 1966         3.89149        -0.00000         2.934981         2.2955         8.115         2.1245        25.6190476        31.3130
2024-04-13 15:47:36.01 COM3 1967         3.90331        -0.00000         2.935379         2.2833         8.115         1.9902        29.5457875        31.3063
2024-04-13 15:47:41.31 COM3 1968         3.91256        -0.00000         2.935976         2.2955         8.115         2.1001        19.8461538        31.3045
2024-04-13 15:47:45.998 COM3 1969         3.92268        -0.00000         2.936473         2.2955         8.115         1.9414        60.0952381        31.3007
2024-04-13 15:47:51.13 COM3 1970         3.92768        -0.00000         2.937070         2.2711         8.115         2.0513        30.3663004        31.3029
2024-04-13 15:47:55.996 COM3 1971         3.93443        -0.00000         2.937565         2.2711         8.115         2.1123        16.4029304        31.3023
2024-04-13 15:48:01.26 COM3 1972         3.94037        -0.00000         2.938063         2.2711         8.115         2.1612        24.7252747        31.3024
2024-04-13 15:48:06.09 COM3 1973         3.94874        -0.00000         2.938660         2.2589         8.115         2.2589        37.9120879        31.3014
2024-04-13 15:48:11.24 COM3 1974         3.95298        -0.00000         2.939456         2.2833         8.119         2.1001        29.9560440        31.3067
2024-04-13 15:48:16.07 COM3 1975         3.96054        -0.00000         2.940153         2.2833         8.119         2.1612        20.5201465        31.3077
2024-04-13 15:48:21.06 COM3 1976         3.96729        -0.00000         2.940352         2.2589         8.119         2.1123        40.9304029        31.3036
2024-04-13 15:48:26.20 COM3 1977         3.96391        -0.00000         2.940847         2.2833         8.119         2.0635        22.1318681        31.3126
2024-04-13 15:48:31.03 COM3 1978         3.96473        -0.00000         2.941445         2.2833         8.119         2.1612        49.5311355        31.3189
2024-04-13 15:48:36.18 COM3 1979         3.96641        -0.00000         2.942042         2.2833         8.119         2.1245        11.7142857        31.3243
2024-04-13 15:48:41.17 COM3 1980         3.96810        -0.00000         2.942540         2.2833         8.119         2.1123        27.1721612        31.3285
2024-04-13 15:48:46.15 COM3 1981         3.96978        -0.00000         2.943135         2.2955         8.119         2.1490        34.9816850        31.3339
2024-04-13 15:48:50.999 COM3 1982         3.97147        -0.00000         2.943633         2.2833         8.119         2.1856        33.4139194        31.3382
2024-04-13 15:48:55.998 COM3 1983         3.97234        -0.00000         2.943932         2.2711         8.119         2.2589        30.0000000        31.3408
2024-04-13 15:49:01.12 COM3 1984         3.97484        -0.00000         2.944430         2.2833         8.119         2.3565        29.8974359        31.3443
2024-04-13 15:49:06.11 COM3 1985         3.97484        -0.00000         2.943234         2.2833         8.119         2.2100        16.4322344        31.3302
2024-04-13 15:49:11.10 COM3 1986         3.97397        -0.00000         2.943533         2.2833         8.119         2.2466        15.7582418        31.3346
2024-04-13 15:49:16.09 COM3 1987         3.97234        -0.00000         2.945523         2.2833         8.124         2.4176        25.6483516        31.3595
2024-04-13 15:49:21.08 COM3 1988         3.96978        -0.00000         2.945822         2.2955         8.124         2.2344        41.8681319        31.3655
2024-04-13 15:49:26.06 COM3 1989         3.96810        -0.00000         2.945922         2.2833         8.124         2.3932        36.7692308        31.3683
2024-04-13 15:49:31.05 COM3 1990         3.96560        -0.00000         2.946317         2.2833         8.124         2.2100        10.1025641        31.3753
2024-04-13 15:49:36.04 COM3 1991         3.96473        -0.00000         2.946417         2.2833         8.124         2.3810        24.2564103        31.3773
2024-04-13 15:49:41.18 COM3 1992         3.96135        -0.00000         2.946517         2.2833         8.124         2.3932        34.4249084        31.3818
2024-04-13 15:49:46.17 COM3 1993         3.96223        -0.00000         2.946616         2.2955         8.124         2.3687        42.2783883        31.3821
2024-04-13 15:49:51.16 COM3 1994         3.95967        -0.00000         2.946616         2.3199         8.124         2.3199        15.7875458        31.3845
2024-04-13 15:49:56.15 COM3 1995         3.95636        -0.00000         2.946716         2.2955         8.124         2.2711        22.8058608        31.3889
2024-04-13 15:50:00.998 COM3 1996         3.95548        -0.00000         2.946716         2.2955         8.124         2.3199        49.8974359        31.3897
2024-04-13 15:50:06.13 COM3 1997         3.95380        -0.00000         2.946616         2.2955         8.124         2.5519        14.7326007        31.3902
2024-04-13 15:50:11.11 COM3 1998         3.95298        -0.00000         2.946517         2.2955         8.129         2.4420        42.9230769        31.3898
2024-04-13 15:50:15.994 COM3 1999         3.95042        -0.00000         2.946517         2.3077         8.124         2.4176        46.3076923        31.3922
2024-04-13 15:50:21.25 COM3 2000         3.94961        -0.00000         2.946417         2.2955         8.124         2.5519        17.7802198        31.3918
2024-04-13 15:50:26.08 COM3 2001         3.94961        -0.00000         2.946317         2.3077         8.129         2.4420        10.1025641        31.3907
2024-04-13 15:50:31.07 COM3 2002         3.94536        -0.00000         2.946218         2.3077         8.124         2.3077        10.1025641        31.3936
2024-04-13 15:50:35.990 COM3 2003         3.94368        -0.00000         2.946022         2.3199         8.129         2.4298        38.4688645        31.3929
2024-04-13 15:50:41.04 COM3 2004         3.94118        -0.00000         2.945922         2.3077         8.129         2.3687        33.2087912        31.3941
2024-04-13 15:50:46.19 COM3 2005         3.93949        -0.00000         2.945723         2.3199         8.129         2.4664        51.0256410        31.3934
2024-04-13 15:50:51.18 COM3 2006         3.93949        -0.00000         2.945623         2.2955         8.129         2.4176        19.5677656        31.3922
2024-04-13 15:50:56.17 COM3 2007         3.93443        -0.00000         2.945424         2.2955         8.129         2.3199        36.4615385        31.3947
2024-04-13 15:51:01.00 COM3 2008         3.93612        -0.00000         2.945125         2.3199         8.129         2.5153        32.5934066        31.3896
2024-04-13 15:51:06.14 COM3 2009         3.93443        -0.00000         2.945025         2.3077         8.129         2.3687        23.6703297        31.3900
2024-04-13 15:51:11.13 COM3 2010         3.93025        -0.00000         2.944826         2.3321         8.129         2.4298        20.0512821        31.3917
2024-04-13 15:51:16.12 COM3 2011         3.93193        -0.00000         2.944527         2.3321         8.129         2.4420        33.9706960        31.3866
2024-04-13 15:51:21.11 COM3 2012         3.92687        -0.00000         2.944331         2.3321         8.129         2.6007        31.0402930        31.3891
2024-04-13 15:51:26.09 COM3 2013         3.92100        -0.00000         2.944132         2.3199         8.129         2.4542        23.6996337        31.3924
2024-04-13 15:51:31.08 COM3 2014         3.91594        -0.00000         2.943733         2.3199         8.129         2.4420        40.7545788        31.3926
2024-04-13 15:51:36.07 COM3 2015         3.91169        -0.00000         2.943634         2.3321         8.129         2.7350        22.9377289        31.3955
2024-04-13 15:51:41.22 COM3 2016         3.91087        -0.00000         2.943335         2.3199         8.129         2.4908        31.4652015        31.3928
2024-04-13 15:51:46.20 COM3 2017         3.90500        -0.00000         2.943235         2.3321         8.129         2.5397        19.6849817        31.3972
2024-04-13 15:51:51.04 COM3 2018         3.90669        -0.00000         2.942837         2.3321         8.129         2.4298        27.9047619        31.3909
2024-04-13 15:51:56.18 COM3 2019         3.89737        -0.00000         2.942441         2.3321         8.129         2.4908        32.5787546        31.3952
2024-04-13 15:52:01.17 COM3 2020         3.89568        -0.00000         2.942242         2.3321         8.129         2.3932        34.9523810        31.3945
2024-04-13 15:52:06.00 COM3 2021         3.89656        -0.00000         2.941943         2.3321         8.129         2.3932        32.3296703        31.3901
2024-04-13 15:52:10.999 COM3 2022         3.89318        -0.00000         2.941445         2.3443         8.129         2.4542        32.3589744        31.3875
2024-04-13 15:52:16.13 COM3 2023         3.89149        -0.00000         2.941047         2.3321         8.129         2.3932        10.1025641        31.3844
2024-04-13 15:52:20.997 COM3 2024         3.88731        -0.00000         2.940748         2.3321         8.129         2.5031        20.0512821        31.3849
2024-04-13 15:52:26.27 COM3 2025         3.88643        -0.00000         2.940450         2.3565         8.129         2.3810        30.0000000        31.3822
2024-04-13 15:52:30.994 COM3 2026         3.88137        -0.00000         2.940054         2.3321         8.129         2.4420        33.9853480        31.3824
2024-04-13 15:52:36.09 COM3 2027         3.88137        -0.00000         2.939855         2.3199         8.129         2.2833        26.8498168        31.3801
2024-04-13 15:52:41.08 COM3 2028         3.87799        -0.00000         2.939557         2.3565         8.129         2.3687        38.9377289        31.3798
2024-04-13 15:52:46.22 COM3 2029         3.87718        -0.00000         2.939158         2.3443         8.129         2.5397        25.3553114        31.3759
2024-04-13 15:52:50.990 COM3 2030         3.87886        -0.00000         2.939158         2.3321         8.129         2.3321        14.1758242        31.3743
2024-04-13 15:52:56.20 COM3 2031         3.88055        -0.00000         2.938860         2.3321         8.129         2.2589        38.3663004        31.3691
2024-04-13 15:53:01.34 COM3 2032         3.88137        -0.00000         2.938561         2.3443         8.129         2.3199        39.5384615        31.3648
2024-04-13 15:53:06.02 COM3 2033         3.87886        -0.00000         2.938262         2.3321         8.129         2.3199        17.5164835        31.3637
2024-04-13 15:53:11.32 COM3 2034         3.87799        -0.00000         2.937964         2.3443         8.129         2.3321        24.0512821        31.3610
2024-04-13 15:53:15.999 COM3 2035         3.87718        -0.00000         2.937964         2.3443         8.129         2.2222        32.4175824        31.3618
2024-04-13 15:53:21.14 COM3 2036         3.87549        -0.00000         2.937765         2.3443         8.129         2.3810        34.1025641        31.3611
2024-04-13 15:53:26.13 COM3 2037         3.87549        -0.00000         2.937665         2.3443         8.129         2.2100        25.8534799        31.3599
2024-04-13 15:53:31.27 COM3 2038         3.87211        -0.00000         2.937367         2.3321         8.129         2.2222        30.7472527        31.3597
2024-04-13 15:53:36.10 COM3 2039         3.86961        -0.00000         2.937267         2.3443         8.129         2.2711        32.8424908        31.3609
2024-04-13 15:53:41.09 COM3 2040         3.86536        -0.00000         2.937071         2.3321         8.130         2.1978        31.8901099        31.3627
2024-04-13 15:53:46.08 COM3 2041         3.86285        -0.00000         2.936972         2.3321         8.130         2.1734        31.4652015        31.3639
2024-04-13 15:53:51.22 COM3 2042         3.86035        -0.00000         2.936773         2.3443         8.130         2.2222        32.5934066        31.3639
2024-04-13 15:53:56.06 COM3 2043         3.85610        -0.00000         2.936574         2.3565         8.130         2.1856        36.6666667        31.3657
2024-04-13 15:54:01.04 COM3 2044         3.85191        -0.00000         2.936375         2.3443         8.130         2.2466        18.0293040        31.3674
2024-04-13 15:54:06.03 COM3 2045         3.85191        -0.00000         2.936275         2.3321         8.130         2.1245        46.5128205        31.3662
2024-04-13 15:54:11.18 COM3 2046         3.85191        -0.00000         2.936076         2.3443         8.130         2.1612        15.1135531        31.3638
2024-04-13 15:54:16.17 COM3 2047         3.85022        -0.00000         2.935877         2.3443         8.130         2.2222        26.3516484        31.3631
2024-04-13 15:54:21.15 COM3 2048         3.85022        -0.00000         2.935578         2.3321         8.130         2.2100        29.1062271        31.3596
2024-04-13 15:54:25.999 COM3 2049         3.85022        -0.00000         2.935379         2.3443         8.130         2.1978        15.6263736        31.3572
2024-04-13 15:54:31.13 COM3 2050         3.85022        -0.00000         2.935180         2.3443         8.130         2.2100        17.7948718        31.3549
2024-04-13 15:54:36.12 COM3 2051         3.84853        -0.00000         2.934981         2.3443         8.130         2.1978        34.8791209        31.3542
2024-04-13 15:54:41.26 COM3 2052         3.84934        -0.00000         2.934981         2.3443         8.130         2.1978        40.7692308        31.3534
2024-04-13 15:54:46.10 COM3 2053         3.85022        -0.00000         2.934683         2.3687         8.130         2.0757        36.5054945        31.3490
2024-04-13 15:54:51.08 COM3 2054         3.85103        -0.00000         2.934484         2.3443         8.130         2.1612        53.6923077        31.3459
2024-04-13 15:54:55.992 COM3 2055         3.85103        -0.00000         2.934285         2.3443         8.130         2.1001        35.7435897        31.3436
2024-04-13 15:55:01.22 COM3 2056         3.85103        -0.00000         2.934186         2.3443         8.130         2.2344        47.3186813        31.3424
2024-04-13 15:55:06.05 COM3 2057         3.85191        -0.00000         2.934086         2.3443         8.130         2.0513        22.6446886        31.3404
2024-04-13 15:55:11.04 COM3 2058         3.85360        -0.00000         2.933887         2.3321         8.130         2.1734        36.7106227        31.3364
2024-04-13 15:55:16.03 COM3 2059         3.85360        -0.00000         2.933788         2.3443         8.130         2.2344        10.1025641        31.3352
2024-04-13 15:55:21.17 COM3 2060         3.85272        -0.00000         2.933788         2.3565         8.130         2.3687        14.1465201        31.3361
2024-04-13 15:55:26.00 COM3 2061         3.85441        -0.00000         2.933589         2.3443         8.130         2.1856        10.7765568        31.3321
2024-04-13 15:55:30.999 COM3 2062         3.85528        -0.00000         2.933489         2.3443         8.130         2.3932        32.6080586        31.3301
2024-04-13 15:55:35.998 COM3 2063         3.85697        -0.00000         2.933390         2.3565         8.134         2.4542        27.3186813        31.3273
2024-04-13 15:55:40.997 COM3 2064         3.85441        -0.00000         2.933290         2.3443         8.134         2.2833        31.8608059        31.3286
2024-04-13 15:55:46.27 COM3 2065         3.85272        -0.00000         2.933290         2.3443         8.130         2.2466        47.1575092        31.3302
2024-04-13 15:55:51.10 COM3 2066         3.85360        -0.00000         2.933191         2.3687         8.134         2.2711        34.9670330        31.3282
2024-04-13 15:55:55.993 COM3 2067         3.85272        -0.00000         2.933091         2.3565         8.134         2.2344        16.3736264        31.3279
2024-04-13 15:56:01.08 COM3 2068         3.85272        -0.00000         2.932992         2.3565         8.134         2.2589        30.8058608        31.3267
2024-04-13 15:56:06.06 COM3 2069         3.85528        -0.00000         2.932992         2.3565         8.134         2.3321        34.9670330        31.3242
2024-04-13 15:56:11.05 COM3 2070         3.85610        -0.00000         2.932892         2.3687         8.134         2.2589        21.0183150        31.3223
2024-04-13 15:56:15.989 COM3 2071         3.85697        -0.00000         2.932793         2.3565         8.139         2.2589        23.8754579        31.3203
2024-04-13 15:56:21.03 COM3 2072         3.85528        -0.00000         2.932693         2.3810         8.134         2.0757        22.5421245        31.3207
2024-04-13 15:56:26.02 COM3 2073         3.85528        -0.00000         2.932594         2.3687         8.139         2.2711        33.9267399        31.3195
2024-04-13 15:56:31.01 COM3 2074         3.85441        -0.00000         2.932594         2.3687         8.139         2.4786        32.7252747        31.3204
2024-04-13 15:56:36.31 COM3 2075         3.85528        -0.00000         2.932494         2.3687         8.139         2.3321        25.1355311        31.3184
2024-04-13 15:56:40.998 COM3 2076         3.85441        -0.00000         2.932494         2.3565         8.139         2.3565        37.7362637        31.3192
2024-04-13 15:56:46.28 COM3 2077         3.85528        -0.00000         2.932494         2.3687         8.139         2.4298        33.1062271        31.3184
2024-04-13 15:56:51.12 COM3 2078         3.85697        -0.00000         2.932494         2.3565         8.139         2.3321        23.9926740        31.3167
2024-04-13 15:56:56.26 COM3 2079         3.85697        -0.00000         2.932395         2.3687         8.139         2.4054        34.1318681        31.3156
2024-04-13 15:57:00.994 COM3 2080         3.85697        -0.00000         2.932296         2.3687         8.144         2.5153        30.3076923        31.3144
2024-04-13 15:57:06.08 COM3 2081         3.85697        -0.00000         2.932296         2.3810         8.144         2.4420        34.1025641        31.3144
2024-04-13 15:57:11.07 COM3 2082         3.85272        -0.00000         2.932296         2.3687         8.144         2.4664        22.9230769        31.3185
2024-04-13 15:57:16.37 COM3 2083         3.85360        -0.00000         2.932196         2.3810         8.144         2.4664        32.4761905        31.3165
2024-04-13 15:57:21.05 COM3 2084         3.85441        -0.00000         2.932196         2.3810         8.149         2.3932        32.0366300        31.3157
2024-04-13 15:57:26.19 COM3 2085         3.85528        -0.00000         2.932097         2.3810         8.149         2.5031        31.6263736        31.3137
2024-04-13 15:57:31.02 COM3 2086         3.85360        -0.00000         2.931997         2.3687         8.144         2.4664        23.8754579        31.3141
2024-04-13 15:57:36.01 COM3 2087         3.85528        -0.00000         2.931997         2.3687         8.149         2.6007        33.6190476        31.3125
2024-04-13 15:57:41.16 COM3 2088         3.85022        -0.00000         2.931898         2.4908         8.149         2.4664        32.6813187        31.3162
2024-04-13 15:57:45.999 COM3 2089         3.85022        -0.00000         2.931898         2.3687         8.149         2.4054        32.4761905        31.3162
2024-04-13 15:57:50.998 COM3 2090         3.84934        -0.00000         2.931699         2.3687         8.149         2.5031        32.3736264        31.3147
2024-04-13 15:57:56.28 COM3 2091         3.84934        -0.00000         2.931599         2.4054         8.154         2.4908        33.5164835        31.3135
2024-04-13 15:58:01.11 COM3 2092         3.84684        -0.00000         2.931599         2.3687         8.154         2.5641        32.3589744        31.3159
2024-04-13 15:58:06.10 COM3 2093         3.84684        -0.00000         2.931401         2.3810         8.154         2.4908        24.6080586        31.3136
2024-04-13 15:58:11.09 COM3 2094         3.84684        -0.00000         2.931301         2.4054         8.154         2.4054        33.5311355        31.3124
2024-04-13 15:58:16.07 COM3 2095         3.84346        -0.00000         2.931202         2.3932         8.154         2.4542        31.6996337        31.3145
2024-04-13 15:58:20.991 COM3 2096         3.84096        -0.00000         2.931102         2.4054         8.154         2.5153        35.3186813        31.3157
2024-04-13 15:58:26.05 COM3 2097         3.83670        -0.00000         2.931003         2.4054         8.154         2.7473        32.4322344        31.3186
2024-04-13 15:58:31.20 COM3 2098         3.83589        -0.00000         2.930705         2.4176         8.154         2.4176        32.6520147        31.3159
2024-04-13 15:58:36.03 COM3 2099         3.82913        -0.00000         2.930406         2.3932         8.154         2.5397        31.9047619        31.3188
2024-04-13 15:58:41.17 COM3 2100         3.82406        -0.00000         2.930108         2.3932         8.154         2.5763        32.0805861        31.3202
2024-04-13 15:58:46.16 COM3 2101         3.82068        -0.00000         2.929810         2.4176         8.154         2.5885        31.8315018        31.3199
2024-04-13 15:58:51.15 COM3 2102         3.81392        -0.00000         2.929512         2.4176         8.154         2.4908        32.2417582        31.3229
2024-04-13 15:58:56.14 COM3 2103         3.81392        -0.00000         2.929313         2.4054         8.154         2.5641        32.8864469        31.3205
2024-04-13 15:59:01.28 COM3 2104         3.80973        -0.00000         2.929015         2.4054         8.154         2.7473        32.7692308        31.3210
2024-04-13 15:59:05.996 COM3 2105         3.80891        -0.00000         2.928617         2.4176         8.154         2.5397        68.7692308        31.3171
2024-04-13 15:59:11.26 COM3 2106         3.80973        -0.00000         2.928120         2.4176         8.154         2.5153        24.6813187        31.3105
2024-04-13 15:59:16.09 COM3 2107         3.80722        -0.00000         2.927524         2.4054         8.154         2.6618        32.7106227        31.3058
2024-04-13 15:59:21.08 COM3 2108         3.80635        -0.00000         2.927123         2.4176         8.154         2.8205        32.5787546        31.3019
2024-04-13 15:59:26.07 COM3 2109         3.80635        -0.00000         2.926626         2.4298         8.159         2.6252        32.6080586        31.2961
2024-04-13 15:59:31.21 COM3 2110         3.80384        -0.00000         2.926229         2.4176         8.154         2.5275        32.4908425        31.2938
2024-04-13 15:59:36.20 COM3 2111         3.80215        -0.00000         2.926030         2.4176         8.154         2.6007        32.5201465        31.2930
2024-04-13 15:59:41.19 COM3 2112         3.80297        -0.00000         2.925732         2.4298         8.159         2.5519        32.3003663        31.2887
2024-04-13 15:59:46.18 COM3 2113         3.80297        -0.00000         2.925335         2.4298         8.159         2.7961        32.3003663        31.2841
2024-04-13 15:59:51.01 COM3 2114         3.80297        -0.00000         2.925037         2.4176         8.159         2.6252        33.0915751        31.2805
2024-04-13 15:59:56.00 COM3 2115         3.80297        -0.00000         2.924937         2.4176         8.159         2.4664        32.6080586        31.2794
2024-04-13 16:00:01.14 COM3 2116         3.80215        -0.00000         2.924639         2.4298         8.159         2.6252        32.3589744        31.2766
2024-04-13 16:00:05.997 COM3 2117         3.80128        -0.00000         2.924441         2.4298         8.159         2.5397        32.0366300        31.2751
2024-04-13 16:00:11.12 COM3 2118         3.80046        -0.00000         2.924040         2.4298         8.159         2.4908        32.4615385        31.2712
2024-04-13 16:00:15.995 COM3 2119         3.80215        -0.00000         2.923643         2.4176         8.159         2.4542        33.4432234        31.2649
2024-04-13 16:00:21.25 COM3 2120         3.80215        -0.00000         2.923444         2.4298         8.159         2.5641        32.5494505        31.2625
