DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-15 04:01:28.215 COM3 4199         5.49584        -0.00000         3.101090         2.4420         8.056         1.0379        32.9597070        31.7037
2024-04-15 04:01:33.214 COM3 4200         5.49169        -0.00000         3.100991         2.4298         8.056         1.0379        32.9597070        31.7065
2024-04-15 04:01:38.213 COM3 4201         5.49169        -0.00000         3.101090         2.4420         8.056         1.0623        32.9597070        31.7076
2024-04-15 04:01:43.196 COM3 4202         5.49255        -0.00000         3.101090         2.4420         8.056         1.0867        32.9743590        31.7068
2024-04-15 04:01:48.210 COM3 4203         5.49255        -0.00000         3.101189         2.4298         8.056         1.0256        32.9597070        31.7079
2024-04-15 04:01:53.194 COM3 4204         5.49255        -0.00000         3.101090         2.4420         8.056         1.0989        32.9743590        31.7068
2024-04-15 04:01:58.208 COM3 4205         5.49419        -0.00000         3.101090         2.4420         8.056         1.0379        32.9743590        31.7053
2024-04-15 04:02:03.191 COM3 4206         5.49419        -0.00000         3.100991         2.4420         8.056         1.0623        32.9743590        31.7042
2024-04-15 04:02:08.206 COM3 4207         5.49663        -0.00000         3.100991         2.4420         8.056         1.0501        32.9597070        31.7019
2024-04-15 04:02:13.189 COM3 4208         5.49828        -0.00000         3.100892         2.4298         8.056         1.0745        32.9743590        31.6992
2024-04-15 04:02:18.203 COM3 4209         5.49913        -0.00000         3.100991         2.4542         8.056         1.0623        32.9743590        31.6995
2024-04-15 04:02:23.234 COM3 4210         5.49992        -0.00000         3.100892         2.4420         8.056         1.0745        32.9743590        31.6976
2024-04-15 04:02:28.217 COM3 4211         5.49992        -0.00000         3.100892         2.4420         8.056         1.0501        32.9743590        31.6976
2024-04-15 04:02:33.216 COM3 4212         5.49992        -0.00000         3.100991         2.4298         8.056         1.0989        32.9743590        31.6987
2024-04-15 04:02:38.214 COM3 4213         5.49992        -0.00000         3.100991         2.4298         8.056         1.0623        32.9597070        31.6987
2024-04-15 04:02:43.213 COM3 4214         5.49913        -0.00000         3.100991         2.4298         8.056         1.0256        32.9597070        31.6995
2024-04-15 04:02:48.212 COM3 4215         5.49992        -0.00000         3.100991         2.4420         8.056         1.0501        32.9597070        31.6987
2024-04-15 04:02:53.195 COM3 4216         5.49828        -0.00000         3.100991         2.4420         8.056         1.0745        32.9743590        31.7003
2024-04-15 04:02:58.194 COM3 4217         5.49748        -0.00000         3.101090         2.4298         8.056         1.0623        32.9743590        31.7022
2024-04-15 04:03:03.193 COM3 4218         5.49499        -0.00000         3.101090         2.4298         8.056         1.0379        32.9597070        31.7045
2024-04-15 04:03:08.223 COM3 4219         5.49334        -0.00000         3.101090         2.4298         8.056         1.0501        32.9743590        31.7061
2024-04-15 04:03:13.191 COM3 4220         5.49255        -0.00000         3.101090         2.4420         8.056         1.0623        32.9743590        31.7068
2024-04-15 04:03:18.220 COM3 4221         5.49419        -0.00000         3.101090         2.4298         8.056         1.0989        32.9743590        31.7053
2024-04-15 04:03:23.204 COM3 4222         5.49419        -0.00000         3.101090         2.4298         8.056         1.0379        32.9743590        31.7053
2024-04-15 04:03:28.218 COM3 4223         5.49499        -0.00000         3.100991         2.4298         8.056         1.0256        32.9890110        31.7034
2024-04-15 04:03:33.202 COM3 4224         5.49499        -0.00000         3.100991         2.4420         8.056         1.0745        32.9890110        31.7034
2024-04-15 04:03:38.216 COM3 4225         5.49255        -0.00000         3.100893         2.4298         8.056         1.0256        32.9890110        31.7046
2024-04-15 04:03:43.199 COM3 4226         5.49255        -0.00000         3.100893         2.4298         8.056         1.0501        32.9890110        31.7046
2024-04-15 04:03:48.198 COM3 4227         5.49169        -0.00000         3.100893         2.4298         8.056         1.0623        32.9890110        31.7054
2024-04-15 04:03:53.228 COM3 4228         5.49090        -0.00000         3.100893         2.4298         8.056         1.0256        32.9890110        31.7061
2024-04-15 04:03:58.196 COM3 4229         5.49005        -0.00000         3.100893         2.4298         8.056         1.0745        32.9890110        31.7070
2024-04-15 04:04:03.210 COM3 4230         5.49005        -0.00000         3.100893         2.4298         8.056         1.0379        32.9890110        31.7070
2024-04-15 04:04:08.209 COM3 4231         5.48846        -0.00000         3.100791         2.4420         8.056         1.0379        32.9890110        31.7073
2024-04-15 04:04:13.208 COM3 4232         5.48761        -0.00000         3.100791         2.4298         8.056         1.1111        32.9890110        31.7081
2024-04-15 04:04:18.207 COM3 4233         5.48596        -0.00000         3.100692         2.4542         8.056         1.0501        32.9890110        31.7085
2024-04-15 04:04:23.205 COM3 4234         5.48596        -0.00000         3.100593         2.4298         8.056         1.0745        32.9743590        31.7074
2024-04-15 04:04:28.204 COM3 4235         5.48926        -0.00000         3.100593         2.4542         8.056         1.0623        32.9890110        31.7043
2024-04-15 04:04:33.203 COM3 4236         5.49169        -0.00000         3.100494         2.4298         8.056         1.0867        32.9890110        31.7009
2024-04-15 04:04:38.217 COM3 4237         5.49334        -0.00000         3.100494         2.4420         8.056         1.0501        32.9743590        31.6993
2024-04-15 04:04:43.201 COM3 4238         5.49499        -0.00000         3.100395         2.4420         8.056         1.0501        32.9743590        31.6967
2024-04-15 04:04:48.199 COM3 4239         5.49828        -0.00000         3.100293         2.4542         8.056         1.0745        32.9743590        31.6924
2024-04-15 04:04:53.229 COM3 4240         5.49992        -0.00000         3.100195         2.4664         8.056         1.0379        32.9743590        31.6897
2024-04-15 04:04:58.197 COM3 4241         5.50242        -0.00000         3.100195         2.4298         8.056         1.0134        32.9743590        31.6874
2024-04-15 04:05:03.196 COM3 4242         5.50242        -0.00000         3.100195         2.4298         8.056         1.0501        32.9743590        31.6874
2024-04-15 04:05:08.210 COM3 4243         5.50407        -0.00000         3.100293         2.4542         8.056         1.0623        32.9743590        31.6869
2024-04-15 04:05:13.209 COM3 4244         5.49992        -0.00000         3.100293         2.4420         8.056         1.0867        32.9597070        31.6909
2024-04-15 04:05:18.208 COM3 4245         5.49748        -0.00000         3.100293         2.4542         8.056         1.0867        32.9597070        31.6932
2024-04-15 04:05:23.223 COM3 4246         5.49584        -0.00000         3.100395         2.4420         8.056         1.0867        32.9743590        31.6959
2024-04-15 04:05:28.190 COM3 4247         5.49255        -0.00000         3.100395         2.4542         8.056         1.0623        32.9743590        31.6990
2024-04-15 04:05:33.204 COM3 4248         5.49169        -0.00000         3.100395         2.4420         8.056         1.0745        32.9597070        31.6998
2024-04-15 04:05:38.188 COM3 4249         5.49255        -0.00000         3.100395         2.4420         8.056         1.1111        32.9597070        31.6990
2024-04-15 04:05:43.202 COM3 4250         5.49169        -0.00000         3.100395         2.4420         8.056         1.0623        32.9743590        31.6998
2024-04-15 04:05:48.185 COM3 4251         5.49005        -0.00000         3.100395         2.4542         8.056         1.0623        32.9743590        31.7013
2024-04-15 04:05:53.200 COM3 4252         5.49005        -0.00000         3.100293         2.4542         8.056         1.0379        32.9743590        31.7002
2024-04-15 04:05:58.230 COM3 4253         5.49005        -0.00000         3.100293         2.4420         8.056         1.0745        32.9890110        31.7002
2024-04-15 04:06:03.213 COM3 4254         5.48846        -0.00000         3.100195         2.4542         8.056         1.0134        32.9743590        31.7006
2024-04-15 04:06:08.228 COM3 4255         5.48761        -0.00000         3.100195         2.4542         8.056         1.0501        32.9743590        31.7014
2024-04-15 04:06:13.211 COM3 4256         5.48517        -0.00000         3.100096         2.4420         8.056         1.0623        32.9743590        31.7026
2024-04-15 04:06:18.209 COM3 4257         5.48761        -0.00000         3.100096         2.4420         8.056         1.0501        32.9890110        31.7002
2024-04-15 04:06:23.208 COM3 4258         5.48682        -0.00000         3.099997         2.4542         8.056         1.0623        32.9743590        31.6999
2024-04-15 04:06:28.207 COM3 4259         5.48761        -0.00000         3.099997         2.4298         8.056         1.0379        32.9743590        31.6991
2024-04-15 04:06:33.206 COM3 4260         5.48682        -0.00000         3.099895         2.4542         8.056         1.0745        32.9890110        31.6987
2024-04-15 04:06:38.220 COM3 4261         5.48596        -0.00000         3.099796         2.4542         8.056         1.0745        32.9743590        31.6984
2024-04-15 04:06:43.204 COM3 4262         5.48517        -0.00000         3.099698         2.4542         8.056         1.0501        32.9743590        31.6980
2024-04-15 04:06:48.218 COM3 4263         5.48517        -0.00000         3.099698         2.4542         8.056         1.0745        32.9743590        31.6980
2024-04-15 04:06:53.201 COM3 4264         5.48761        -0.00000         3.099698         2.4542         8.056         1.0501        32.9890110        31.6957
2024-04-15 04:06:58.216 COM3 4265         5.49005        -0.00000         3.099599         2.4420         8.056         1.0745        32.9743590        31.6923
2024-04-15 04:07:03.199 COM3 4266         5.49169        -0.00000         3.099599         2.4420         8.056         1.0501        32.9743590        31.6908
2024-04-15 04:07:08.198 COM3 4267         5.49419        -0.00000         3.099497         2.4420         8.056         1.0256        32.9743590        31.6873
2024-04-15 04:07:13.212 COM3 4268         5.49584        -0.00000         3.099599         2.4542         8.056         1.0501        32.9743590        31.6869
2024-04-15 04:07:18.227 COM3 4269         5.49828        -0.00000         3.099497         2.4542         8.056         1.0989        32.9743590        31.6834
2024-04-15 04:07:23.194 COM3 4270         5.49748        -0.00000         3.099497         2.4420         8.056         1.0745        32.9890110        31.6841
2024-04-15 04:07:28.224 COM3 4271         5.49748        -0.00000         3.099497         2.4664         8.056         1.0501        32.9743590        31.6841
2024-04-15 04:07:33.207 COM3 4272         5.49828        -0.00000         3.099599         2.4542         8.056         1.0256        32.9890110        31.6846
2024-04-15 04:07:38.206 COM3 4273         5.49584        -0.00000         3.099599         2.4542         8.056         1.0623        32.9890110        31.6869
2024-04-15 04:07:43.205 COM3 4274         5.49499        -0.00000         3.099698         2.4420         8.056         1.0501        32.9890110        31.6888
2024-04-15 04:07:48.220 COM3 4275         5.49663        -0.00000         3.099796         2.4420         8.056         1.0501        32.9890110        31.6883
2024-04-15 04:07:53.203 COM3 4276         5.49499        -0.00000         3.099796         2.4420         8.056         1.0501        32.9743590        31.6899
2024-04-15 04:07:58.201 COM3 4277         5.49419        -0.00000         3.099895         2.4542         8.056         1.0989        32.9743590        31.6918
2024-04-15 04:08:03.200 COM3 4278         5.49334        -0.00000         3.099895         2.4542         8.056         1.1844        32.9743590        31.6926
2024-04-15 04:08:08.215 COM3 4279         5.49419        -0.00000         3.099895         2.4420         8.056         1.0501        32.9743590        31.6918
2024-04-15 04:08:13.198 COM3 4280         5.49499        -0.00000         3.099895         2.4420         8.056         1.0256        32.9743590        31.6910
2024-04-15 04:08:18.197 COM3 4281         5.49419        -0.00000         3.099895         2.4420         8.056         1.0745        32.9890110        31.6918
2024-04-15 04:08:23.211 COM3 4282         5.49663        -0.00000         3.099895         2.4542         8.056         1.0256        32.9743590        31.6895
2024-04-15 04:08:28.194 COM3 4283         5.49748        -0.00000         3.099895         2.4298         8.056         1.0501        32.9743590        31.6887
2024-04-15 04:08:33.209 COM3 4284         5.49748        -0.00000         3.099796         2.4420         8.056         1.0501        32.9743590        31.6875
2024-04-15 04:08:38.208 COM3 4285         5.49913        -0.00000         3.099796         2.4542         8.056         1.0623        32.9743590        31.6860
2024-04-15 04:08:43.191 COM3 4286         5.49828        -0.00000         3.099895         2.4542         8.056         1.0379        32.9743590        31.6879
2024-04-15 04:08:48.205 COM3 4287         5.49913        -0.00000         3.099895         2.4420         8.056         1.0623        32.9743590        31.6871
2024-04-15 04:08:53.204 COM3 4288         5.49913        -0.00000         3.099895         2.4542         8.056         1.0379        32.9743590        31.6871
2024-04-15 04:08:58.203 COM3 4289         5.49913        -0.00000         3.099895         2.4542         8.056         1.0989        32.9743590        31.6871
2024-04-15 04:09:03.217 COM3 4290         5.49828        -0.00000         3.099997         2.4420         8.056         1.0501        32.9597070        31.6891
2024-04-15 04:09:08.201 COM3 4291         5.50157        -0.00000         3.099997         2.4420         8.056         1.0867        32.9743590        31.6860
2024-04-15 04:09:13.184 COM3 4292         5.50242        -0.00000         3.100096         2.4420         8.056         1.0379        32.9743590        31.6863
2024-04-15 04:09:18.214 COM3 4293         5.50407        -0.00000         3.099997         2.4542         8.056         1.0256        32.9597070        31.6836
2024-04-15 04:09:23.229 COM3 4294         5.50650        -0.00000         3.099997         2.4542         8.056         1.0379        32.9743590        31.6813
2024-04-15 04:09:28.196 COM3 4295         5.50650        -0.00000         3.100096         2.4420         8.056         1.0501        32.9743590        31.6824
2024-04-15 04:09:33.226 COM3 4296         5.50486        -0.00000         3.099997         2.4298         8.056         1.0623        32.9743590        31.6828
2024-04-15 04:09:38.209 COM3 4297         5.50321        -0.00000         3.100096         2.4298         8.056         1.0623        32.9743590        31.6855
2024-04-15 04:09:43.208 COM3 4298         5.49992        -0.00000         3.100195         2.4420         8.056         1.0501        32.9743590        31.6897
2024-04-15 04:09:48.191 COM3 4299         5.49913        -0.00000         3.100293         2.4420         8.056         1.0379        32.9743590        31.6916
2024-04-15 04:09:53.206 COM3 4300         5.49913        -0.00000         3.100293         2.4420         8.056         1.0745        32.9743590        31.6916
2024-04-15 04:09:58.236 COM3 4301         5.49828        -0.00000         3.100395         2.4420         8.056         1.0745        32.9743590        31.6936
2024-04-15 04:10:03.203 COM3 4302         5.49748        -0.00000         3.100395         2.4542         8.056         1.0623        32.9597070        31.6943
2024-04-15 04:10:08.218 COM3 4303         5.49748        -0.00000         3.100395         2.4420         8.056         1.0379        32.9743590        31.6943
2024-04-15 04:10:13.201 COM3 4304         5.49748        -0.00000         3.100293         2.4420         8.056         1.0134        32.9743590        31.6932
2024-04-15 04:10:18.200 COM3 4305         5.49663        -0.00000         3.100395         2.4542         8.056         1.0256        32.9890110        31.6951
2024-04-15 04:10:23.199 COM3 4306         5.49748        -0.00000         3.100293         2.4420         8.056         1.0379        32.9890110        31.6932
2024-04-15 04:10:28.197 COM3 4307         5.49748        -0.00000         3.100293         2.4420         8.056         1.0623        32.9890110        31.6932
2024-04-15 04:10:33.212 COM3 4308         5.49913        -0.00000         3.100293         2.4298         8.056         1.0379        32.9890110        31.6916
2024-04-15 04:10:38.195 COM3 4309         5.49913        -0.00000         3.100293         2.4664         8.056         1.0379        32.9890110        31.6916
2024-04-15 04:10:43.209 COM3 4310         5.49828        -0.00000         3.100293         2.4420         8.056         1.0256        32.9743590        31.6924
2024-04-15 04:10:48.193 COM3 4311         5.49828        -0.00000         3.100293         2.4542         8.056         1.0379        32.9743590        31.6924
2024-04-15 04:10:53.207 COM3 4312         5.49913        -0.00000         3.100195         2.4542         8.056         1.0623        32.9743590        31.6905
2024-04-15 04:10:58.190 COM3 4313         5.50078        -0.00000         3.100293         2.4420         8.056         1.0379        32.9743590        31.6900
2024-04-15 04:11:03.205 COM3 4314         5.50242        -0.00000         3.100293         2.4542         8.056         1.0745        32.9597070        31.6885
2024-04-15 04:11:08.204 COM3 4315         5.50242        -0.00000         3.100293         2.4542         8.056         1.0501        32.9743590        31.6885
2024-04-15 04:11:13.202 COM3 4316         5.50407        -0.00000         3.100293         2.4420         8.056         1.0256        32.9743590        31.6869
2024-04-15 04:11:18.201 COM3 4317         5.50407        -0.00000         3.100293         2.4420         8.056         1.0379        32.9597070        31.6869
2024-04-15 04:11:23.216 COM3 4318         5.50486        -0.00000         3.100395         2.4664         8.056         1.0256        32.9743590        31.6873
2024-04-15 04:11:28.215 COM3 4319         5.50486        -0.00000         3.100395         2.4542         8.056         1.0134        32.9743590        31.6873
2024-04-15 04:11:33.198 COM3 4320         5.50486        -0.00000         3.100395         2.4420         8.056         1.0501        32.9743590        31.6873
2024-04-15 04:11:38.212 COM3 4321         5.50486        -0.00000         3.100494         2.4542         8.056         1.0256        32.9743590        31.6885
2024-04-15 04:11:43.195 COM3 4322         5.50407        -0.00000         3.100494         2.4542         8.056         1.0623        32.9743590        31.6892
2024-04-15 04:11:48.210 COM3 4323         5.50242        -0.00000         3.100494         2.4298         8.056         1.0379        32.9743590        31.6908
2024-04-15 04:11:53.209 COM3 4324         5.50242        -0.00000         3.100593         2.4542         8.056         1.0623        32.9743590        31.6919
2024-04-15 04:11:58.223 COM3 4325         5.50157        -0.00000         3.100593         2.4542         8.056         1.0134        32.9743590        31.6927
2024-04-15 04:12:03.206 COM3 4326         5.50242        -0.00000         3.100593         2.4664         8.056         1.0623        32.9743590        31.6919
2024-04-15 04:12:08.221 COM3 4327         5.50321        -0.00000         3.100494         2.4542         8.056         1.0379        32.9450549        31.6900
2024-04-15 04:12:13.204 COM3 4328         5.50321        -0.00000         3.100494         2.4542         8.056         1.0256        32.9743590        31.6900
2024-04-15 04:12:18.203 COM3 4329         5.50321        -0.00000         3.100593         2.4542         8.056         1.0134        32.9890110        31.6911
2024-04-15 04:12:23.202 COM3 4330         5.50157        -0.00000         3.100593         2.4542         8.056         1.0256        32.9597070        31.6927
2024-04-15 04:12:28.216 COM3 4331         5.50157        -0.00000         3.100494         2.4420         8.056         1.0623        32.9890110        31.6916
2024-04-15 04:12:33.199 COM3 4332         5.50407        -0.00000         3.100494         2.4420         8.056         1.0256        32.9890110        31.6892
2024-04-15 04:12:38.198 COM3 4333         5.50486        -0.00000         3.100593         2.4542         8.056         1.0623        32.9890110        31.6896
2024-04-15 04:12:43.212 COM3 4334         5.50650        -0.00000         3.100593         2.4420         8.056         1.0256        32.9890110        31.6880
2024-04-15 04:12:48.227 COM3 4335         5.50730        -0.00000         3.100593         2.4298         8.056         1.0012        32.9890110        31.6873
2024-04-15 04:12:53.195 COM3 4336         5.50565        -0.00000         3.100593         2.4420         8.056         1.0379        32.9890110        31.6888
2024-04-15 04:12:58.225 COM3 4337         5.50407        -0.00000         3.100593         2.4542         8.056         1.0256        32.9743590        31.6903
2024-04-15 04:13:03.208 COM3 4338         5.50242        -0.00000         3.100593         2.4420         8.056         1.0379        32.9743590        31.6919
2024-04-15 04:13:08.222 COM3 4339         5.50157        -0.00000         3.100593         2.4542         8.056         1.0623        32.9890110        31.6927
2024-04-15 04:13:13.206 COM3 4340         5.50157        -0.00000         3.100692         2.4420         8.056         1.0379        32.9743590        31.6938
2024-04-15 04:13:18.204 COM3 4341         5.50157        -0.00000         3.100692         2.4542         8.056         1.0256        32.9743590        31.6938
2024-04-15 04:13:23.188 COM3 4342         5.50242        -0.00000         3.100692         2.4542         8.056         1.0501        32.9743590        31.6930
2024-04-15 04:13:28.202 COM3 4343         5.50407        -0.00000         3.100692         2.4542         8.056         1.0379        32.9743590        31.6914
2024-04-15 04:13:33.201 COM3 4344         5.50486        -0.00000         3.100692         2.4420         8.056         1.0256        32.9743590        31.6907
2024-04-15 04:13:38.215 COM3 4345         5.50730        -0.00000         3.100593         2.4420         8.056         1.0501        32.9743590        31.6873
2024-04-15 04:13:43.198 COM3 4346         5.50979        -0.00000         3.100593         2.4542         8.056         1.0256        32.9890110        31.6849
2024-04-15 04:13:48.197 COM3 4347         5.51144        -0.00000         3.100692         2.4542         8.056         1.0256        32.9890110        31.6845
2024-04-15 04:13:53.212 COM3 4348         5.51144        -0.00000         3.100692         2.4420         8.056         1.0867        32.9743590        31.6845
2024-04-15 04:13:58.195 COM3 4349         5.51309        -0.00000         3.100692         2.4420         8.056         1.0379        32.9743590        31.6829
2024-04-15 04:14:03.209 COM3 4350         5.51388        -0.00000         3.100692         2.4542         8.056         1.0134        32.9743590        31.6822
2024-04-15 04:14:08.224 COM3 4351         5.51473        -0.00000         3.100790         2.4542         8.056         1.0745        32.9597070        31.6825
2024-04-15 04:14:13.207 COM3 4352         5.51388        -0.00000         3.100790         2.4542         8.056         1.0134        32.9743590        31.6833
2024-04-15 04:14:18.206 COM3 4353         5.51223        -0.00000         3.100790         2.4542         8.056         1.0012        32.9743590        31.6849
2024-04-15 04:14:23.189 COM3 4354         5.51059        -0.00000         3.100892         2.4420         8.056         1.0501        32.9890110        31.6876
2024-04-15 04:14:28.204 COM3 4355         5.50486        -0.00000         3.100892         2.4420         8.056         1.0501        32.9743590        31.6930
2024-04-15 04:14:33.202 COM3 4356         5.50650        -0.00000         3.100991         2.4542         8.056         1.0379        32.9890110        31.6925
2024-04-15 04:14:38.217 COM3 4357         5.50407        -0.00000         3.101090         2.4542         8.056         1.0379        32.9890110        31.6959
2024-04-15 04:14:43.200 COM3 4358         5.50407        -0.00000         3.101090         2.4542         8.056         1.0501        32.9743590        31.6959
2024-04-15 04:14:48.199 COM3 4359         5.50407        -0.00000         3.101090         2.4420         8.056         1.0623        32.9743590        31.6959
2024-04-15 04:14:53.213 COM3 4360         5.50242        -0.00000         3.101090         2.4420         8.056         1.0379        32.9890110        31.6975
2024-04-15 04:14:58.212 COM3 4361         5.50242        -0.00000         3.101090         2.4542         8.056         1.0623        32.9743590        31.6975
2024-04-15 04:15:03.211 COM3 4362         5.50157        -0.00000         3.101090         2.4542         8.056         1.0623        32.9743590        31.6983
2024-04-15 04:15:08.210 COM3 4363         5.50242        -0.00000         3.100991         2.4420         8.056         1.0623        32.9743590        31.6964
2024-04-15 04:15:13.224 COM3 4364         5.50407        -0.00000         3.100991         2.4542         8.056         1.0501        32.9743590        31.6948
2024-04-15 04:15:18.192 COM3 4365         5.50565        -0.00000         3.100991         2.4420         8.056         1.0501        32.9743590        31.6933
2024-04-15 04:15:23.222 COM3 4366         5.50730        -0.00000         3.100991         2.4542         8.056         1.0501        32.9743590        31.6918
2024-04-15 04:15:28.205 COM3 4367         5.50815        -0.00000         3.100790         2.4420         8.056         1.0501        32.9890110        31.6887
2024-04-15 04:15:33.219 COM3 4368         5.50565        -0.00000         3.100892         2.4420         8.056         1.0379        32.9890110        31.6922
2024-04-15 04:15:38.203 COM3 4369         5.50565        -0.00000         3.100790         2.4420         8.056         1.0134        32.9743590        31.6911
2024-04-15 04:15:43.217 COM3 4370         5.50565        -0.00000         3.100892         2.4420         8.056         1.0379        32.9890110        31.6922
2024-04-15 04:15:48.200 COM3 4371         5.50565        -0.00000         3.100892         2.4420         8.056         1.0623        32.9890110        31.6922
2024-04-15 04:15:53.199 COM3 4372         5.50650        -0.00000         3.100892         2.4298         8.056         1.0256        32.9743590        31.6914
2024-04-15 04:15:58.198 COM3 4373         5.50565        -0.00000         3.100892         2.4420         8.056         1.0379        32.9890110        31.6922
2024-04-15 04:16:03.197 COM3 4374         5.50565        -0.00000         3.100892         2.4420         8.056         1.0623        32.9743590        31.6922
2024-04-15 04:16:08.211 COM3 4375         5.50486        -0.00000         3.100892         2.4420         8.056         1.0379        32.9743590        31.6930
2024-04-15 04:16:13.210 COM3 4376         5.50321        -0.00000         3.100892         2.4298         8.056         1.0256        32.9743590        31.6945
2024-04-15 04:16:18.193 COM3 4377         5.50321        -0.00000         3.100892         2.4420         8.056         1.0501        32.9597070        31.6945
2024-04-15 04:16:23.208 COM3 4378         5.50407        -0.00000         3.100790         2.4420         8.056         1.0501        32.9597070        31.6926
2024-04-15 04:16:28.207 COM3 4379         5.50407        -0.00000         3.100790         2.4664         8.056         1.0379        32.9597070        31.6926
2024-04-15 04:16:33.205 COM3 4380         5.50407        -0.00000         3.100892         2.4420         8.056         1.1111        32.9597070        31.6937
2024-04-15 04:16:38.189 COM3 4381         5.50321        -0.00000         3.100790         2.4420         8.056         1.0256        32.9743590        31.6934
2024-04-15 04:16:43.203 COM3 4382         5.50157        -0.00000         3.100790         2.4542         8.056         1.0623        32.9743590        31.6949
2024-04-15 04:16:48.186 COM3 4383         5.50157        -0.00000         3.100790         2.4420         8.056         1.0379        32.9743590        31.6949
2024-04-15 04:16:53.201 COM3 4384         5.49913        -0.00000         3.100692         2.4664         8.056         1.0379        32.9890110        31.6961
2024-04-15 04:16:58.200 COM3 4385         5.49828        -0.00000         3.100692         2.4542         8.056         1.0501        32.9890110        31.6969
2024-04-15 04:17:03.198 COM3 4386         5.49913        -0.00000         3.100692         2.4542         8.056         1.0623        32.9743590        31.6961
2024-04-15 04:17:08.228 COM3 4387         5.49992        -0.00000         3.100692         2.4420         8.056         1.0623        32.9890110        31.6954
2024-04-15 04:17:13.196 COM3 4388         5.50078        -0.00000         3.100593         2.4542         8.056         1.0867        32.9597070        31.6934
2024-04-15 04:17:18.226 COM3 4389         5.50157        -0.00000         3.100593         2.4542         8.056         1.0501        32.9743590        31.6927
2024-04-15 04:17:23.194 COM3 4390         5.50157        -0.00000         3.100593         2.4420         8.056         1.0623        32.9743590        31.6927
2024-04-15 04:17:28.239 COM3 4391         5.50321        -0.00000         3.100494         2.4420         8.056         1.0745        32.9890110        31.6900
2024-04-15 04:17:33.207 COM3 4392         5.50321        -0.00000         3.100494         2.4542         8.056         1.0379        32.9743590        31.6900
2024-04-15 04:17:38.221 COM3 4393         5.50486        -0.00000         3.100494         2.4420         8.056         1.0623        32.9743590        31.6885
2024-04-15 04:17:43.204 COM3 4394         5.50565        -0.00000         3.100395         2.4542         8.056         1.0501        32.9743590        31.6866
2024-04-15 04:17:48.203 COM3 4395         5.50650        -0.00000         3.100395         2.4420         8.056         1.1111        32.9743590        31.6858
2024-04-15 04:17:53.218 COM3 4396         5.50815        -0.00000         3.100494         2.4420         8.056         1.0989        32.9743590        31.6854
2024-04-15 04:17:58.217 COM3 4397         5.50894        -0.00000         3.100494         2.4420         8.056         1.0501        32.9743590        31.6846
2024-04-15 04:18:03.200 COM3 4398         5.50730        -0.00000         3.100494         2.4542         8.056         1.0745        32.9743590        31.6862
2024-04-15 04:18:08.214 COM3 4399         5.50565        -0.00000         3.100593         2.4420         8.056         1.1233        32.9743590        31.6888
2024-04-15 04:18:13.197 COM3 4400         5.50650        -0.00000         3.100692         2.4420         8.056         1.0134        32.9743590        31.6891
2024-04-15 04:18:18.212 COM3 4401         5.50565        -0.00000         3.100692         2.4420         8.056         1.0379        32.9743590        31.6900
2024-04-15 04:18:23.211 COM3 4402         5.50565        -0.00000         3.100790         2.4420         8.056         1.0379        32.9743590        31.6911
2024-04-15 04:18:28.209 COM3 4403         5.50321        -0.00000         3.100790         2.4420         8.056         1.0256        32.9743590        31.6934
2024-04-15 04:18:33.208 COM3 4404         5.50242        -0.00000         3.100790         2.4542         8.056         1.0745        32.9743590        31.6941
2024-04-15 04:18:38.207 COM3 4405         5.50321        -0.00000         3.100892         2.4542         8.056         1.0501        32.9743590        31.6945
2024-04-15 04:18:43.206 COM3 4406         5.50730        -0.00000         3.100892         2.4542         8.056         1.0379        32.9743590        31.6907
2024-04-15 04:18:48.221 COM3 4407         5.50894        -0.00000         3.100892         2.4420         8.056         1.0623        32.9743590        31.6891
2024-04-15 04:18:53.204 COM3 4408         5.50894        -0.00000         3.100790         2.4542         8.056         1.0379        32.9743590        31.6880
2024-04-15 04:18:58.202 COM3 4409         5.50894        -0.00000         3.100790         2.4420         8.056         1.0745        32.9890110        31.6880
2024-04-15 04:19:03.217 COM3 4410         5.50730        -0.00000         3.100790         2.4420         8.056         1.0623        32.9743590        31.6895
2024-04-15 04:19:08.216 COM3 4411         5.50565        -0.00000         3.100790         2.4786         8.056         1.0256        32.9890110        31.6911
2024-04-15 04:19:13.230 COM3 4412         5.50486        -0.00000         3.100790         2.4420         8.056         1.0134        32.9890110        31.6918
2024-04-15 04:19:18.198 COM3 4413         5.50321        -0.00000         3.100790         2.4420         8.056         1.0501        32.9890110        31.6934
2024-04-15 04:19:23.228 COM3 4414         5.50407        -0.00000         3.100892         2.4420         8.056         1.0256        32.9890110        31.6937
2024-04-15 04:19:28.195 COM3 4415         5.50565        -0.00000         3.100892         2.4542         8.056         1.0623        32.9890110        31.6922
2024-04-15 04:19:33.226 COM3 4416         5.50565        -0.00000         3.100892         2.4420         8.056         1.0256        32.9743590        31.6922
2024-04-15 04:19:38.209 COM3 4417         5.50650        -0.00000         3.100790         2.4420         8.056         1.0745        32.9890110        31.6903
2024-04-15 04:19:43.208 COM3 4418         5.50486        -0.00000         3.100892         2.4420         8.056         1.0256        32.9743590        31.6930
2024-04-15 04:19:48.206 COM3 4419         5.50407        -0.00000         3.100892         2.4298         8.056         1.0379        32.9597070        31.6937
