"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"3523",2024-10-11 04:53:32.809,15.76728,15.91261,3.997581,1.5385,8.125,1.2698,NA,31.5903
"3524",2024-10-11 04:53:37.792,15.75566,15.91469,3.997581,1.5263,8.125,1.3065,NA,31.5886
"3525",2024-10-11 04:53:42.806,15.7641,15.91682,3.997681,1.514,8.125,1.2454,NA,31.5878
"3526",2024-10-11 04:53:47.805,15.75553,15.91823,3.997681,1.5263,8.125,1.2821,NA,31.5867
"3527",2024-10-11 04:53:52.804,15.75407,15.92031,3.997681,1.514,8.125,1.2454,NA,31.5851
"3528",2024-10-11 04:53:57.803,15.75904,15.92171,3.997781,1.5385,8.125,1.2576,NA,31.5848
"3529",2024-10-11 04:54:02.802,15.75788,15.92312,3.997881,1.5263,8.125,1.2332,NA,31.5846
"3530",2024-10-11 04:54:07.8,15.75847,15.92452,3.997881,1.5385,8.125,1.2576,NA,31.5835
"3531",2024-10-11 04:54:12.799,15.76041,15.9252,3.997881,1.5263,8.125,1.2332,NA,31.5829
"3532",2024-10-11 04:54:17.814,15.75495,15.92661,3.997981,1.5263,8.125,1.2576,NA,31.5827
"3533",2024-10-11 04:54:22.812,15.75465,15.92733,3.997981,1.5385,8.125,1.2454,NA,31.5821
"3534",2024-10-11 04:54:27.811,15.74427,15.92801,3.997981,1.5263,8.125,1.2332,NA,31.5816
"3535",2024-10-11 04:54:32.81,15.75782,15.92874,3.997981,1.5263,8.125,1.221,NA,31.581
"3536",2024-10-11 04:54:37.809,15.74783,15.92941,3.997981,1.5385,8.125,1.2332,NA,31.5804
"3537",2024-10-11 04:54:42.792,15.75189,15.92941,3.997881,1.5263,8.125,1.1966,NA,31.5796
"3538",2024-10-11 04:54:47.806,15.75358,15.93014,3.997881,1.5263,8.125,1.221,NA,31.579
"3539",2024-10-11 04:54:52.805,15.7529,15.93014,3.997781,1.5385,8.125,1.2088,NA,31.5781
"3540",2024-10-11 04:54:57.804,15.7489,15.93014,3.997681,1.5263,8.125,1.2088,NA,31.5772
"3541",2024-10-11 04:55:02.803,15.75273,15.93082,3.997581,1.5385,8.125,1.2454,NA,31.5758
"3542",2024-10-11 04:55:07.802,15.75349,15.93014,3.99748,1.5385,8.125,1.2332,NA,31.5755
"3543",2024-10-11 04:55:12.816,15.75979,15.93014,3.99738,1.5263,8.125,1.221,NA,31.5746
"3544",2024-10-11 04:55:17.799,15.74842,15.93014,3.997284,1.5263,8.125,1.2576,NA,31.5737
"3545",2024-10-11 04:55:22.798,15.75327,15.92941,3.997083,1.5385,8.125,1.221,NA,31.5725
"3546",2024-10-11 04:55:27.797,15.75358,15.92941,3.996983,1.5263,8.125,1.221,NA,31.5717
"3547",2024-10-11 04:55:32.796,15.75086,15.92941,3.996883,1.514,8.125,1.2088,NA,31.5708
"3548",2024-10-11 04:55:37.81,15.75211,15.92874,3.996683,1.5263,8.125,1.221,NA,31.5695
"3549",2024-10-11 04:55:42.794,15.75108,15.92874,3.996486,1.5263,8.125,1.2088,NA,31.5678
"3550",2024-10-11 04:55:47.808,15.7469,15.92801,3.996386,1.5263,8.125,1.2332,NA,31.5675
"3551",2024-10-11 04:55:52.823,15.74558,15.92733,3.996286,1.5385,8.125,1.1966,NA,31.5672
"3552",2024-10-11 04:55:57.806,15.75279,15.92661,3.996185,1.5263,8.125,1.1966,NA,31.5669
"3553",2024-10-11 04:56:02.789,15.74855,15.92593,3.995985,1.5263,8.125,1.2332,NA,31.5656
"3554",2024-10-11 04:56:07.819,15.74793,15.9252,3.995885,1.5385,8.125,1.2332,NA,31.5653
"3555",2024-10-11 04:56:12.802,15.74563,15.92593,3.995785,1.5263,8.125,1.221,NA,31.5639
"3556",2024-10-11 04:56:17.801,15.74183,15.9252,3.995688,1.514,8.125,1.1966,NA,31.5636
"3557",2024-10-11 04:56:22.815,15.74311,15.9238,3.995588,1.5385,8.125,1.221,NA,31.5638
"3558",2024-10-11 04:56:27.814,15.74647,15.92312,3.995488,1.5263,8.125,1.2332,NA,31.5635
"3559",2024-10-11 04:56:32.813,15.7477,15.92239,3.995288,1.5263,8.125,1.2576,NA,31.5623
"3560",2024-10-11 04:56:37.796,15.74622,15.92171,3.995087,1.5385,8.125,1.221,NA,31.5611
"3561",2024-10-11 04:56:42.826,15.74414,15.92031,3.994987,1.5385,8.125,1.221,NA,31.5613
"3562",2024-10-11 04:56:47.81,15.73888,15.91963,3.994891,1.5507,8.125,1.2576,NA,31.561
"3563",2024-10-11 04:56:52.809,15.74231,15.91891,3.994791,1.5263,8.125,1.221,NA,31.5607
"3564",2024-10-11 04:56:57.792,15.7389,15.91823,3.99459,1.5385,8.125,1.221,NA,31.5595
"3565",2024-10-11 04:57:02.806,15.73996,15.91823,3.99449,1.5507,8.125,1.2576,NA,31.5586
"3566",2024-10-11 04:57:07.805,15.74092,15.9175,3.99439,1.5507,8.125,1.2332,NA,31.5583
"3567",2024-10-11 04:57:12.819,15.7382,15.9175,3.99429,1.5507,8.125,1.2332,NA,31.5574
"3568",2024-10-11 04:57:17.818,15.73722,15.9175,3.994093,1.5385,8.125,1.2821,5.65907162210909,31.5557
"3569",2024-10-11 04:57:22.801,15.72846,15.91682,3.994093,1.5385,8.125,1.2332,8.99360177459154,31.5562
"3570",2024-10-11 04:57:27.816,15.7354,15.91682,3.993993,1.5385,8.125,1.221,NA,31.5554
"3571",2024-10-11 04:57:32.815,15.73429,15.9161,3.993893,1.5385,8.125,1.2576,NA,31.5551
"3572",2024-10-11 04:57:37.798,15.73374,15.9161,3.993893,1.5385,8.125,1.2454,NA,31.5551
"3573",2024-10-11 04:57:42.797,15.73301,15.9161,3.993793,1.5507,8.125,1.2454,NA,31.5542
"3574",2024-10-11 04:57:47.796,15.73846,15.91682,3.993693,1.5385,8.125,1.2821,NA,31.5527
"3575",2024-10-11 04:57:52.81,15.73328,15.9161,3.993693,1.5507,8.125,1.2332,NA,31.5533
"3576",2024-10-11 04:57:57.809,15.7305,15.9161,3.993592,1.5385,8.125,1.2454,NA,31.5524
"3577",2024-10-11 04:58:02.808,15.72092,15.91542,3.993592,1.5385,8.125,1.2698,NA,31.5529
"3578",2024-10-11 04:58:07.806,15.72728,15.91469,3.993592,1.5507,8.125,1.2698,NA,31.5535
"3579",2024-10-11 04:58:12.805,15.72149,15.91469,3.993592,1.5507,8.125,1.3187,NA,31.5535
"3580",2024-10-11 04:58:17.804,15.72724,15.91469,3.993592,1.5507,8.125,1.2698,NA,31.5535
"3581",2024-10-11 04:58:22.803,15.73178,15.91401,3.993593,1.5629,8.125,1.2821,NA,31.5541
"3582",2024-10-11 04:58:27.802,15.72391,15.91329,3.993593,1.5507,8.125,1.221,NA,31.5546
"3583",2024-10-11 04:58:32.816,15.72034,15.91261,3.993593,1.5751,8.125,1.2576,NA,31.5552
"3584",2024-10-11 04:58:37.815,15.72333,15.9112,3.993593,1.5629,8.125,1.2821,4.11303020381116,31.5563
"3585",2024-10-11 04:58:42.798,15.72434,15.9112,3.993492,1.5629,8.125,1.2698,10.6382312146703,31.5554
"3586",2024-10-11 04:58:47.828,15.72294,15.91048,3.993492,1.5507,8.125,1.2943,NA,31.556
"3587",2024-10-11 04:58:52.796,15.71964,15.9098,3.993392,1.5507,8.125,1.2698,NA,31.5557
"3588",2024-10-11 04:58:57.81,15.71824,15.9098,3.993296,1.5629,8.125,1.2943,3.85450515459575,31.5548
"3589",2024-10-11 04:59:02.794,15.71956,15.90839,3.993392,1.5629,8.125,1.3187,NA,31.5568
"3590",2024-10-11 04:59:07.808,15.71727,15.90839,3.993296,1.5629,8.125,1.3309,3.94199396897466,31.5559
"3591",2024-10-11 04:59:12.807,15.71088,15.90767,3.992995,1.5507,8.125,1.2821,4.79023260270795,31.5539
"3592",2024-10-11 04:59:17.806,15.70917,15.90767,3.992795,1.5507,8.125,1.2698,1.30906935859005,31.5521
"3593",2024-10-11 04:59:22.82,15.7082,15.90699,3.992595,1.5507,8.125,1.2454,5.33750528749941,31.5509
"3594",2024-10-11 04:59:27.803,15.70369,15.90631,3.992398,1.5629,8.125,1.2943,NA,31.5497
"3595",2024-10-11 04:59:32.802,15.69792,15.90558,3.992298,1.5507,8.125,1.2698,NA,31.5494
"3596",2024-10-11 04:59:37.817,15.70449,15.9035,3.991998,1.5507,8.125,1.2698,NA,31.5484
"3597",2024-10-11 04:59:42.8,15.7093,15.9035,3.991697,1.5629,8.125,1.2821,NA,31.5458
"3598",2024-10-11 04:59:47.799,15.70419,15.9021,3.991597,1.5507,8.125,1.2698,NA,31.546
"3599",2024-10-11 04:59:52.813,15.69846,15.90137,3.991401,1.5629,8.125,1.2698,NA,31.5448
"3600",2024-10-11 04:59:57.812,15.69788,15.90069,3.991201,1.5629,8.121,1.2698,NA,31.5436
"3601",2024-10-11 05:00:02.795,15.70307,15.89929,3.9909,1.5629,8.121,1.2943,4.34157499537919,31.5421
"3602",2024-10-11 05:00:07.825,15.69129,15.89856,3.9907,1.5629,8.125,1.2576,4.92239597080742,31.5409
"3603",2024-10-11 05:00:12.808,15.70241,15.89788,3.990403,1.5629,8.121,1.2821,5.89131975730773,31.5388
"3604",2024-10-11 05:00:17.807,15.69738,15.89648,3.990103,1.5507,8.121,1.2576,2.09105798017426,31.5373
"3605",2024-10-11 05:00:22.791,15.69028,15.89575,3.990003,1.5507,8.125,1.2332,5.66430534725631,31.537
"3606",2024-10-11 05:00:27.82,15.69396,15.89434,3.989803,1.5629,8.125,1.2698,NA,31.5364
"3607",2024-10-11 05:00:32.788,15.69316,15.89367,3.989606,1.5629,8.121,1.2576,NA,31.5352
"3608",2024-10-11 05:00:37.818,15.69145,15.89299,3.989306,1.5629,8.121,1.2576,NA,31.5331
"3609",2024-10-11 05:00:42.801,15.68926,15.89158,3.989006,1.5629,8.125,1.2821,9.40917283992895,31.5315
"3610",2024-10-11 05:00:47.8,15.69227,15.89085,3.988709,1.5629,8.121,1.2576,7.192219277021,31.5295
"3611",2024-10-11 05:00:52.815,15.68605,15.89018,3.988409,1.5629,8.121,1.2332,NA,31.5274
"3612",2024-10-11 05:00:57.813,15.68741,15.88877,3.988009,1.5629,8.121,1.2698,5.04058125365635,31.525
"3613",2024-10-11 05:01:02.797,15.68897,15.88877,3.987812,1.8926,8.125,1.2332,NA,31.5233
"3614",2024-10-11 05:01:07.796,15.68285,15.88804,3.987412,1.5629,8.121,1.2454,NA,31.5203
"3615",2024-10-11 05:01:12.826,15.68712,15.88737,3.987312,1.5629,8.121,1.2576,NA,31.52
"3616",2024-10-11 05:01:17.809,15.68393,15.88523,3.987212,1.5629,8.125,1.2576,NA,31.5208
"3617",2024-10-11 05:01:22.808,15.68562,15.88456,3.987012,1.5629,8.121,1.2576,NA,31.5196
"3618",2024-10-11 05:01:27.822,15.67688,15.88242,3.986815,1.5507,8.121,1.2332,NA,31.5195
"3619",2024-10-11 05:01:32.79,15.6743,15.88174,3.986515,1.5507,8.121,1.2576,NA,31.5174
"3620",2024-10-11 05:01:37.82,15.68329,15.88034,3.986115,1.5629,8.121,1.2454,NA,31.515
"3621",2024-10-11 05:01:42.803,15.67325,15.87893,3.986115,1.5629,8.121,1.221,NA,31.5161
"3622",2024-10-11 05:01:47.817,15.67061,15.87753,3.985915,1.5751,8.121,1.2454,NA,31.5155
"3623",2024-10-11 05:01:52.8,15.66843,15.87612,3.985815,1.5507,8.121,1.2088,1.96307275788004,31.5157
"3624",2024-10-11 05:01:57.799,15.67104,15.87404,3.985418,1.5629,8.121,1.2576,NA,31.5139
"3625",2024-10-11 05:02:02.829,15.66703,15.8719,3.985118,1.5507,8.121,1.2332,NA,31.5129
"3626",2024-10-11 05:02:07.797,15.66379,15.8705,3.984918,1.5629,8.125,1.2332,NA,31.5123
"3627",2024-10-11 05:02:12.827,15.66416,15.86909,3.984718,1.5629,8.121,1.2576,NA,31.5117
"3628",2024-10-11 05:02:17.795,15.66282,15.86842,3.984422,1.5629,8.121,1.2698,NA,31.5096
"3629",2024-10-11 05:02:22.825,15.6609,15.86769,3.984321,1.5629,8.121,1.2943,6.21886177810729,31.5093
"3630",2024-10-11 05:02:27.792,15.66441,15.86633,3.984121,1.5629,8.121,1.2332,NA,31.5086
"3631",2024-10-11 05:02:32.807,15.66005,15.86493,3.984021,1.5629,8.121,1.2332,NA,31.5088
"3632",2024-10-11 05:02:37.821,15.66292,15.86352,3.983921,1.5629,8.121,1.2332,NA,31.5091
"3633",2024-10-11 05:02:42.804,15.6633,15.86279,3.983621,1.5629,8.121,1.2332,NA,31.507
"3634",2024-10-11 05:02:47.803,15.6601,15.86139,3.983525,1.5629,8.121,1.2576,NA,31.5073
"3635",2024-10-11 05:02:52.818,15.65637,15.85998,3.983325,1.5751,8.121,1.2821,NA,31.5066
"3636",2024-10-11 05:02:57.801,15.661,15.8579,3.983025,1.5751,8.121,1.2698,NA,31.5056
"3637",2024-10-11 05:03:02.8,15.66138,15.85717,3.983025,1.5507,8.121,1.2698,NA,31.5062
"3638",2024-10-11 05:03:07.814,15.66303,15.85576,3.982825,1.5507,8.121,1.2698,NA,31.5056
"3639",2024-10-11 05:03:12.797,15.66599,15.85436,3.982625,1.5751,8.121,1.2698,NA,31.5049
"3640",2024-10-11 05:03:17.812,15.66041,15.85368,3.982525,1.5751,8.121,1.2576,4.37607137738094,31.5046
"3641",2024-10-11 05:03:22.811,15.66453,15.853,3.982329,1.5751,8.121,1.2821,NA,31.5034
"3642",2024-10-11 05:03:27.794,15.65367,15.85087,3.982129,1.5507,8.121,1.2576,NA,31.5033
"3643",2024-10-11 05:03:32.808,15.65849,15.84946,3.981929,1.5751,8.121,1.2821,NA,31.5027
"3644",2024-10-11 05:03:37.807,15.66449,15.84805,3.981729,1.5629,8.121,1.2454,NA,31.502
"3645",2024-10-11 05:03:42.822,15.65711,15.84805,3.981729,1.5629,8.121,1.2943,NA,31.502
"3646",2024-10-11 05:03:47.805,15.66072,15.84665,3.981629,1.5751,8.121,1.2821,NA,31.5023
"3647",2024-10-11 05:03:52.804,15.6508,15.84524,3.981529,1.5629,8.121,1.2332,NA,31.5025
"3648",2024-10-11 05:03:57.802,15.65522,15.84383,3.981329,1.5751,8.121,1.2943,NA,31.5019
"3649",2024-10-11 05:04:02.801,15.65839,15.84243,3.981032,1.5873,8.121,1.2576,NA,31.5004
"3650",2024-10-11 05:04:07.8,15.64911,15.84034,3.980932,1.5629,8.121,1.2576,NA,31.5012
"3651",2024-10-11 05:04:12.815,15.64771,15.84034,3.980832,1.5629,8.121,1.2454,NA,31.5003
"3652",2024-10-11 05:04:17.798,15.65306,15.83826,3.980632,1.5751,8.121,1.2576,NA,31.5002
"3653",2024-10-11 05:04:22.797,15.65055,15.83685,3.980432,1.5751,8.121,1.2698,NA,31.4995
"3654",2024-10-11 05:04:27.795,15.64398,15.83472,3.980133,1.5629,8.121,1.2454,NA,31.4986
"3655",2024-10-11 05:04:32.794,15.64676,15.83404,3.979933,1.5751,8.121,1.2576,NA,31.4974
"3656",2024-10-11 05:04:37.824,15.64334,15.83263,3.979736,1.5507,8.121,1.2454,NA,31.4968
"3657",2024-10-11 05:04:42.792,15.64734,15.8319,3.979536,1.5629,8.121,1.2454,NA,31.4956
"3658",2024-10-11 05:04:47.806,15.64435,15.82982,3.979336,1.5629,8.121,1.2332,NA,31.4955
"3659",2024-10-11 05:04:52.805,15.64598,15.82909,3.979236,1.5751,8.121,1.2821,NA,31.4952
"3660",2024-10-11 05:04:57.804,15.65247,15.82768,3.979037,1.5629,8.121,1.2332,NA,31.4945
"3661",2024-10-11 05:05:02.803,15.64492,15.82768,3.978937,1.5751,8.121,1.2698,NA,31.4936
"3662",2024-10-11 05:05:07.817,15.63926,15.8256,3.978837,1.5751,8.121,1.2576,NA,31.4944
"3663",2024-10-11 05:05:12.8,15.65154,15.8256,3.978737,1.5751,8.121,1.2821,NA,31.4935
"3664",2024-10-11 05:05:17.799,15.64456,15.82419,3.978637,1.5629,8.121,1.2332,NA,31.4938
"3665",2024-10-11 05:05:22.814,15.63993,15.82352,3.97844,1.5751,8.121,1.2576,NA,31.4926
"3666",2024-10-11 05:05:27.828,15.64861,15.82352,3.978241,1.5751,8.121,1.2698,NA,31.4908
"3667",2024-10-11 05:05:32.796,15.6406,15.82211,3.978141,1.5629,8.121,1.2576,NA,31.4911
"3668",2024-10-11 05:05:37.81,15.64292,15.82138,3.977941,1.5873,8.121,1.221,NA,31.4899
"3669",2024-10-11 05:05:42.793,15.64563,15.82138,3.977941,1.5751,8.121,1.2454,NA,31.4899
"3670",2024-10-11 05:05:47.808,15.65091,15.81997,3.977841,1.5629,8.121,1.2576,NA,31.4901
"3671",2024-10-11 05:05:52.807,15.63847,15.81997,3.977741,1.5751,8.121,1.2943,NA,31.4892
"3672",2024-10-11 05:05:57.806,15.63911,15.81857,3.977741,1.5751,8.121,1.2576,NA,31.4903
"3673",2024-10-11 05:06:02.804,15.64237,15.81857,3.977841,1.5751,8.121,1.2698,NA,31.4912
"3674",2024-10-11 05:06:07.819,15.64056,15.81716,3.977841,1.5751,8.121,1.2821,NA,31.4923
"3675",2024-10-11 05:06:12.802,15.63971,15.81648,3.977841,1.5751,8.121,1.2943,NA,31.4929
"3676",2024-10-11 05:06:17.801,15.63617,15.81575,3.977841,1.5751,8.121,1.3187,NA,31.4935
"3677",2024-10-11 05:06:22.815,15.63606,15.81575,3.977841,1.5873,8.121,1.2698,NA,31.4935
"3678",2024-10-11 05:06:27.798,15.62663,15.81508,3.977941,1.5751,8.121,1.2821,NA,31.4949
"3679",2024-10-11 05:06:32.813,15.63165,15.81367,3.977841,1.5629,8.121,1.2821,NA,31.4951
"3680",2024-10-11 05:06:37.796,15.6293,15.81226,3.977841,1.5751,8.121,1.3065,NA,31.4962
"3681",2024-10-11 05:06:42.811,15.62788,15.81299,3.977841,1.5751,8.121,1.2454,NA,31.4957
"3682",2024-10-11 05:06:47.794,15.62818,15.81158,3.977741,1.5873,8.121,1.2943,NA,31.4959
"3683",2024-10-11 05:06:52.824,15.6286,15.81085,3.977741,1.5995,8.121,1.3065,NA,31.4965
"3684",2024-10-11 05:06:57.807,15.63229,15.81085,3.977641,1.5873,8.121,1.2332,NA,31.4956
"3685",2024-10-11 05:07:02.806,15.62299,15.81018,3.977641,1.5629,8.121,1.2576,NA,31.4961
"3686",2024-10-11 05:07:07.805,15.62524,15.80945,3.977541,1.5873,8.121,1.2576,NA,31.4958
"3687",2024-10-11 05:07:12.804,15.6261,15.80877,3.977541,1.5751,8.121,1.2576,NA,31.4964
"3688",2024-10-11 05:07:17.818,15.62102,15.80804,3.977441,1.5751,8.121,1.2698,NA,31.4961
"3689",2024-10-11 05:07:22.801,15.62327,15.80804,3.977341,1.5751,8.121,1.2576,NA,31.4952
"3690",2024-10-11 05:07:27.8,15.62012,15.80804,3.977341,1.5873,8.121,1.2698,NA,31.4952
"3691",2024-10-11 05:07:32.83,15.61967,15.80663,3.977241,1.5751,8.121,1.2821,NA,31.4954
"3692",2024-10-11 05:07:37.813,15.61402,15.80736,3.977141,1.5751,8.121,1.2698,NA,31.494
"3693",2024-10-11 05:07:42.828,15.62034,15.80596,3.976945,1.5629,8.121,1.2821,NA,31.4934
"3694",2024-10-11 05:07:47.795,15.61556,15.80596,3.976845,1.5873,8.121,1.2576,NA,31.4925
"3695",2024-10-11 05:07:52.81,15.6208,15.80596,3.976745,1.5873,8.121,1.2576,NA,31.4916
"3696",2024-10-11 05:07:57.793,15.61777,15.80523,3.976745,1.5629,8.121,1.2698,NA,31.4922
"3697",2024-10-11 05:08:02.807,15.61719,15.80523,3.976545,1.5873,8.121,1.2698,NA,31.4904
"3698",2024-10-11 05:08:07.791,15.61121,15.80455,3.976545,1.5751,8.121,1.2454,NA,31.491
"3699",2024-10-11 05:08:12.805,15.61521,15.80455,3.976345,1.5751,8.121,1.2332,NA,31.4892
"3700",2024-10-11 05:08:17.82,15.61591,15.80314,3.976245,1.5751,8.121,1.2821,NA,31.4894
"3701",2024-10-11 05:08:22.803,15.61729,15.80314,3.976146,1.5751,8.121,1.2576,NA,31.4886
"3702",2024-10-11 05:08:27.802,15.61356,15.80241,3.976046,1.5751,8.121,1.2576,NA,31.4882
"3703",2024-10-11 05:08:32.816,15.61082,15.80241,3.975946,1.5751,8.121,1.2454,NA,31.4874
"3704",2024-10-11 05:08:37.799,15.60954,15.80173,3.975946,1.5751,8.121,1.2698,NA,31.4879
"3705",2024-10-11 05:08:42.814,15.60572,15.80033,3.975846,1.5751,8.121,1.2088,NA,31.4881
"3706",2024-10-11 05:08:47.813,15.60911,15.79892,3.975846,1.5751,8.121,1.2454,NA,31.4893
"3707",2024-10-11 05:08:52.827,15.6027,15.79892,3.975746,1.5873,8.121,1.221,NA,31.4884
"3708",2024-10-11 05:08:57.795,15.60341,15.79892,3.975746,1.5629,8.121,1.1966,NA,31.4884
"3709",2024-10-11 05:09:02.825,15.60636,15.79751,3.975646,1.5751,8.121,1.2454,NA,31.4886
"3710",2024-10-11 05:09:07.792,15.60373,15.79683,3.975646,1.5751,8.121,1.2332,NA,31.4892
"3711",2024-10-11 05:09:12.822,15.59977,15.79543,3.975546,1.5629,8.121,1.2332,NA,31.4894
"3712",2024-10-11 05:09:17.79,15.59252,15.79402,3.975446,1.5629,8.121,1.2698,NA,31.4896
"3713",2024-10-11 05:09:22.82,15.59477,15.79402,3.97535,1.5873,8.121,1.2698,NA,31.4888
"3714",2024-10-11 05:09:27.803,15.59131,15.79261,3.97535,1.5629,8.121,1.2698,NA,31.4899
"3715",2024-10-11 05:09:32.818,15.58954,15.7912,3.97525,1.5629,8.121,1.2943,NA,31.4901
"3716",2024-10-11 05:09:37.817,15.59364,15.7898,3.97525,1.5751,8.121,1.2576,NA,31.4913
"3717",2024-10-11 05:09:42.8,15.58665,15.78907,3.97515,1.5751,8.121,1.221,NA,31.491
"3718",2024-10-11 05:09:47.814,15.5936,15.78766,3.97515,1.5751,8.121,1.2332,NA,31.4921
"3719",2024-10-11 05:09:52.813,15.59158,15.78698,3.97505,1.5751,8.121,1.2576,NA,31.4917
"3720",2024-10-11 05:09:57.812,15.58331,15.78557,3.97495,1.5751,8.121,1.2332,NA,31.492
"3721",2024-10-11 05:10:02.795,15.58714,15.7849,3.97495,1.5751,8.121,1.221,NA,31.4925
"3722",2024-10-11 05:10:07.809,15.58922,15.7849,3.97485,1.5751,8.121,1.2332,NA,31.4916
"3723",2024-10-11 05:10:12.808,15.58875,15.78349,3.97475,1.5873,8.121,1.2088,NA,31.4919
"3724",2024-10-11 05:10:17.807,15.57786,15.78276,3.974651,1.5629,8.121,1.2332,NA,31.4916
"3725",2024-10-11 05:10:22.806,15.58277,15.78208,3.974651,1.5751,8.121,1.2332,NA,31.4921
"3726",2024-10-11 05:10:27.805,15.58838,15.78135,3.974551,1.5507,8.121,1.2698,NA,31.4918
"3727",2024-10-11 05:10:32.804,15.59028,15.78135,3.974351,1.5751,8.121,1.2332,NA,31.4901
"3728",2024-10-11 05:10:37.802,15.58351,15.78067,3.974351,1.5629,8.121,1.2698,NA,31.4906
"3729",2024-10-11 05:10:42.817,15.57902,15.78067,3.974251,1.5629,8.121,1.2332,NA,31.4897
"3730",2024-10-11 05:10:47.8,15.57844,15.77927,3.974151,1.5751,8.121,1.2698,NA,31.49
"3731",2024-10-11 05:10:52.799,15.58165,15.77927,3.974051,1.5629,8.121,1.2821,NA,31.4891
"3732",2024-10-11 05:10:57.813,15.5817,15.77854,3.973951,1.5751,8.121,1.2332,NA,31.4888
"3733",2024-10-11 05:11:02.812,15.58254,15.77713,3.973851,1.5751,8.121,1.221,NA,31.489
"3734",2024-10-11 05:11:07.811,15.5819,15.77572,3.973751,1.5751,8.121,1.2454,NA,31.4892
"3735",2024-10-11 05:11:12.81,15.58298,15.77431,3.973655,1.5751,8.121,1.1966,NA,31.4895
"3736",2024-10-11 05:11:17.809,15.5843,15.77296,3.973555,1.5629,8.121,1.2332,NA,31.4897
"3737",2024-10-11 05:11:22.792,15.59236,15.77155,3.973455,1.5629,8.121,1.1966,NA,31.49
"3738",2024-10-11 05:11:27.806,15.60736,15.77014,3.973356,1.5751,8.121,1.221,NA,31.4902
"3739",2024-10-11 05:11:32.79,15.60011,15.76873,3.973256,1.5629,8.121,1.2088,NA,31.4904
"3740",2024-10-11 05:11:37.82,15.59416,15.768,3.973156,1.5629,8.116,1.2088,NA,31.4901
"3741",2024-10-11 05:11:42.803,15.58729,15.76592,3.973056,1.5751,8.116,1.1844,NA,31.4909
"3742",2024-10-11 05:11:47.817,15.58388,15.76519,3.972956,1.5751,8.121,1.2332,NA,31.4906
"3743",2024-10-11 05:11:52.8,15.58388,15.76378,3.972756,1.5629,8.121,1.2088,NA,31.49
"3744",2024-10-11 05:11:57.799,15.58464,15.76237,3.972656,1.5507,8.116,1.1966,NA,31.4902
"3745",2024-10-11 05:12:02.798,15.5882,15.76237,3.972556,1.5629,8.121,1.2698,NA,31.4893
"3746",2024-10-11 05:12:07.812,15.58495,15.76028,3.972457,1.5629,8.121,1.2332,NA,31.4901
"3747",2024-10-11 05:12:12.796,15.58896,15.75888,3.972357,1.5751,8.121,1.2576,NA,31.4903
"3748",2024-10-11 05:12:17.795,15.58981,15.7582,3.972157,1.5751,8.121,1.2332,NA,31.4891
"3749",2024-10-11 05:12:22.793,15.58795,15.7582,3.972057,1.5751,8.121,1.2332,NA,31.4882
"3750",2024-10-11 05:12:27.808,15.58857,15.75747,3.971957,1.5629,8.121,1.221,NA,31.4879
"3751",2024-10-11 05:12:32.822,15.60426,15.75679,3.971857,1.5751,8.121,1.1966,NA,31.4876
"3752",2024-10-11 05:12:37.821,15.59166,15.75606,3.971761,1.5629,8.121,1.2576,NA,31.4873
"3753",2024-10-11 05:12:42.82,15.58617,15.75538,3.971661,1.5629,8.121,1.2088,NA,31.487
"3754",2024-10-11 05:12:47.803,15.59152,15.75397,3.971561,1.5629,8.121,1.1966,NA,31.4872
"3755",2024-10-11 05:12:52.802,15.58961,15.75324,3.971461,1.5751,8.121,1.2332,NA,31.4869
"3756",2024-10-11 05:12:57.816,15.57477,15.75184,3.971362,1.5751,8.116,1.2332,NA,31.4872
"3757",2024-10-11 05:13:02.831,15.57454,15.75184,3.971362,1.5507,8.121,1.2088,NA,31.4872
"3758",2024-10-11 05:13:07.814,15.57974,15.75043,3.971262,1.5629,8.121,1.221,NA,31.4874
"3759",2024-10-11 05:13:12.813,15.58314,15.75043,3.971162,1.5629,8.121,1.2332,NA,31.4865
"3760",2024-10-11 05:13:17.796,15.57402,15.75043,3.970962,1.5629,8.121,1.221,NA,31.4848
"3761",2024-10-11 05:13:22.826,15.56996,15.74834,3.970862,1.5751,8.121,1.2332,NA,31.4855
"3762",2024-10-11 05:13:27.794,15.57359,15.74761,3.970862,1.5629,8.117,1.1966,NA,31.4861
"3763",2024-10-11 05:13:32.824,15.56965,15.74625,3.970663,1.5873,8.121,1.2088,NA,31.4854
"3764",2024-10-11 05:13:37.791,15.56406,15.74625,3.970563,1.5751,8.121,1.221,NA,31.4846
"3765",2024-10-11 05:13:42.806,15.56651,15.74485,3.970563,1.5629,8.121,1.2088,NA,31.4857
"3766",2024-10-11 05:13:47.805,15.57233,15.74412,3.970463,1.5629,8.117,1.2088,NA,31.4854
"3767",2024-10-11 05:13:52.804,15.56633,15.74344,3.970363,1.5629,8.121,1.2332,NA,31.485
"3768",2024-10-11 05:13:57.802,15.57353,15.74271,3.970263,1.5873,8.121,1.2454,NA,31.4847
"3769",2024-10-11 05:14:02.817,15.56884,15.74271,3.970163,1.5629,8.117,1.2576,NA,31.4838
