"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"4395",2024-10-14 06:06:13.36,15.82378,15.98267,4.043249,1.4164,8.153,0.7692,NA,31.9364
"4396",2024-10-14 06:06:18.359,15.82417,15.98267,4.043152,1.4164,8.153,0.7326,NA,31.9355
"4397",2024-10-14 06:06:23.358,15.8238,15.98199,4.043152,1.4164,8.153,0.757,NA,31.9361
"4398",2024-10-14 06:06:28.356,15.83873,15.98126,4.043152,1.4286,8.153,0.7204,5.0352880597697,31.9366
"4399",2024-10-14 06:06:33.355,15.84456,15.98126,4.043152,1.4286,8.153,0.7448,NA,31.9366
"4400",2024-10-14 06:06:38.338,15.84279,15.98059,4.043152,1.4286,8.157,0.7326,NA,31.9372
"4401",2024-10-14 06:06:43.353,15.83336,15.98059,4.043052,1.4286,8.157,0.7448,NA,31.9363
"4402",2024-10-14 06:06:48.336,15.84376,15.97986,4.043052,1.4164,8.153,0.7326,NA,31.9369
"4403",2024-10-14 06:06:53.366,15.84619,15.97986,4.042951,1.4286,8.157,0.7326,NA,31.936
"4404",2024-10-14 06:06:58.365,15.84662,15.98059,4.043052,1.453,8.157,0.7326,NA,31.9363
"4405",2024-10-14 06:07:03.348,15.83995,15.97986,4.042951,1.4408,8.153,0.7448,NA,31.936
"4406",2024-10-14 06:07:08.363,15.84226,15.97986,4.042951,1.4408,8.157,0.7326,NA,31.936
"4407",2024-10-14 06:07:13.346,15.83954,15.97986,4.042951,1.4286,8.157,0.7326,NA,31.936
"4408",2024-10-14 06:07:18.345,15.84196,15.98059,4.04285,1.4286,8.153,0.7082,NA,31.9345
"4409",2024-10-14 06:07:23.343,15.83928,15.97986,4.042951,1.4408,8.153,0.7448,NA,31.936
"4410",2024-10-14 06:07:28.342,15.83284,15.98059,4.04285,1.4286,8.157,0.7326,NA,31.9345
"4411",2024-10-14 06:07:33.357,15.82753,15.98059,4.042951,1.4164,8.153,0.7326,NA,31.9354
"4412",2024-10-14 06:07:38.356,15.82506,15.98059,4.042951,1.4286,8.153,0.7204,3.73735339075967,31.9354
"4413",2024-10-14 06:07:43.354,15.83125,15.98126,4.04285,1.4164,8.157,0.7326,NA,31.934
"4414",2024-10-14 06:07:48.353,15.83725,15.98199,4.042951,1.4408,8.153,0.757,NA,31.9343
"4415",2024-10-14 06:07:53.352,15.83567,15.98199,4.042951,1.4286,8.153,0.7448,NA,31.9343
"4416",2024-10-14 06:07:58.335,15.82999,15.98199,4.042951,1.4164,8.157,0.696,NA,31.9343
"4417",2024-10-14 06:08:03.35,15.83155,15.98267,4.04285,1.4164,8.157,0.7326,3.73273111316381,31.9328
"4418",2024-10-14 06:08:08.333,15.83531,15.98267,4.04285,1.4164,8.153,0.7448,NA,31.9328
"4419",2024-10-14 06:08:13.363,15.83103,15.98267,4.043052,1.4286,8.153,0.7082,8.95108779202365,31.9346
"4420",2024-10-14 06:08:18.378,15.83894,15.98267,4.043052,1.4286,8.153,0.7082,NA,31.9346
"4421",2024-10-14 06:08:23.361,15.84549,15.98339,4.043052,1.4286,8.153,0.7204,NA,31.934
"4422",2024-10-14 06:08:28.375,15.83338,15.98339,4.043052,1.4286,8.153,0.7692,NA,31.934
"4423",2024-10-14 06:08:33.343,15.83741,15.98339,4.043052,1.4164,8.157,0.7326,NA,31.934
"4424",2024-10-14 06:08:38.357,15.83317,15.98407,4.043052,1.4164,8.153,0.7448,NA,31.9335
"4425",2024-10-14 06:08:43.34,15.83103,15.98407,4.043152,1.4286,8.153,0.7082,3.73688675867412,31.9344
"4426",2024-10-14 06:08:48.339,15.83038,15.9848,4.043052,1.4286,8.157,0.7326,9.29670250854389,31.9329
"4427",2024-10-14 06:08:53.338,15.83192,15.98547,4.043152,1.4286,8.157,0.7204,9.6479008566285,31.9332
"4428",2024-10-14 06:08:58.337,15.8328,15.9862,4.043249,1.4286,8.153,0.7448,NA,31.9335
"4429",2024-10-14 06:09:03.367,15.83177,15.9862,4.043249,1.4286,8.153,0.7204,NA,31.9335
"4430",2024-10-14 06:09:08.335,15.83074,15.9862,4.043249,1.4286,8.157,0.7814,NA,31.9335
"4431",2024-10-14 06:09:13.365,15.83107,15.98688,4.04335,1.4286,8.153,0.7326,3.73650301932811,31.9339
"4432",2024-10-14 06:09:18.348,15.83076,15.98688,4.04335,1.4164,8.153,0.7082,6.95723441218005,31.9339
"4433",2024-10-14 06:09:23.347,15.83616,15.98688,4.04335,1.4286,8.157,0.757,0.734096251592998,31.9339
"4434",2024-10-14 06:09:28.345,15.82828,15.98755,4.043249,1.4164,8.157,0.7326,NA,31.9324
"4435",2024-10-14 06:09:33.36,15.83364,15.98755,4.04335,1.4164,8.153,0.7204,4.17030995795436,31.9333
"4436",2024-10-14 06:09:38.359,15.83692,15.98755,4.043451,1.4164,8.153,0.7448,8.94949810557811,31.9342
"4437",2024-10-14 06:09:43.342,15.83305,15.98828,4.043451,1.4408,8.157,0.7204,3.73192495197032,31.9336
"4438",2024-10-14 06:09:48.356,15.82862,15.98828,4.043551,1.4286,8.153,0.7082,NA,31.9345
"4439",2024-10-14 06:09:53.34,15.83116,15.98828,4.043551,1.4286,8.153,0.757,7.56530241385195,31.9345
"4440",2024-10-14 06:09:58.37,15.82867,15.98828,4.043551,1.4408,8.157,0.757,2.59218498177411,31.9345
"4441",2024-10-14 06:10:03.353,15.82963,15.98828,4.043551,1.4164,8.157,0.7692,NA,31.9345
"4442",2024-10-14 06:10:08.367,15.82908,15.98896,4.043649,1.4286,8.153,0.7204,NA,31.9348
"4443",2024-10-14 06:10:13.351,15.83095,15.98896,4.043649,1.4286,8.153,0.7326,5.63100594852229,31.9348
"4444",2024-10-14 06:10:18.349,15.82899,15.98896,4.043649,1.4286,8.157,0.7326,NA,31.9348
"4445",2024-10-14 06:10:23.348,15.83739,15.98968,4.043649,1.4286,8.153,0.7082,NA,31.9342
"4446",2024-10-14 06:10:28.363,15.83414,15.98968,4.043749,1.4286,8.153,0.7326,9.5122309316844,31.9351
"4447",2024-10-14 06:10:33.361,15.83515,15.98968,4.043649,1.4164,8.157,0.7326,1.77406235091335,31.9342
"4448",2024-10-14 06:10:38.345,15.83649,15.98896,4.043649,1.4286,8.157,0.757,3.3038834888512,31.9348
"4449",2024-10-14 06:10:43.343,15.82813,15.98896,4.043649,1.4164,8.153,0.7082,2.81141635547625,31.9348
"4450",2024-10-14 06:10:48.342,15.8279,15.98828,4.043749,1.4164,8.157,0.757,NA,31.9362
"4451",2024-10-14 06:10:53.357,15.83342,15.98828,4.043749,1.4164,8.157,0.7204,0.882200954497591,31.9362
"4452",2024-10-14 06:10:58.34,15.83642,15.98828,4.043649,1.4286,8.153,0.7204,1.28521213543719,31.9354
"4453",2024-10-14 06:11:03.354,15.84186,15.98828,4.043649,1.4164,8.153,0.7448,9.41034780944684,31.9354
"4454",2024-10-14 06:11:08.369,15.84983,15.98896,4.043749,1.4286,8.153,0.7326,NA,31.9357
"4455",2024-10-14 06:11:13.352,15.84967,15.98828,4.043749,1.4286,8.153,0.7204,NA,31.9362
"4456",2024-10-14 06:11:18.351,15.8383,15.98755,4.04385,1.4164,8.153,0.7204,5.63120180778987,31.9377
"4457",2024-10-14 06:11:23.35,15.84888,15.98755,4.043649,1.4286,8.157,0.7326,NA,31.9359
"4458",2024-10-14 06:11:28.348,15.84806,15.98688,4.043749,1.4286,8.157,0.757,NA,31.9374
"4459",2024-10-14 06:11:33.363,15.84275,15.98688,4.043749,1.4286,8.153,0.7448,NA,31.9374
"4460",2024-10-14 06:11:38.346,15.834,15.98688,4.043649,1.4286,8.153,0.7326,4.01504535086145,31.9365
"4461",2024-10-14 06:11:43.329,15.84485,15.9862,4.043749,1.4286,8.157,0.7448,5.63147778887367,31.9379
"4462",2024-10-14 06:11:48.344,15.84044,15.98547,4.043451,1.4286,8.153,0.7326,NA,31.9359
"4463",2024-10-14 06:11:53.343,15.83558,15.98547,4.043551,1.4286,8.153,0.7326,NA,31.9368
"4464",2024-10-14 06:11:58.357,15.83787,15.98547,4.043551,1.4408,8.157,0.7326,4.44299345465356,31.9368
"4465",2024-10-14 06:12:03.356,15.83713,15.9862,4.043551,1.4286,8.157,0.7326,6.05666857787075,31.9362
"4466",2024-10-14 06:12:08.339,15.83647,15.9862,4.043649,1.4408,8.153,0.7448,NA,31.937
"4467",2024-10-14 06:12:13.369,15.83435,15.98688,4.043551,1.4164,8.153,0.7692,NA,31.9356
"4468",2024-10-14 06:12:18.352,15.83155,15.98755,4.043649,1.4286,8.157,0.7326,NA,31.9359
"4469",2024-10-14 06:12:23.351,15.83305,15.98755,4.043649,1.4164,8.153,0.7326,NA,31.9359
"4470",2024-10-14 06:12:28.366,15.83622,15.98828,4.043649,1.4164,8.153,0.7326,NA,31.9354
"4471",2024-10-14 06:12:33.349,15.8314,15.98896,4.043649,1.4164,8.157,0.7204,NA,31.9348
"4472",2024-10-14 06:12:38.348,15.8314,15.99036,4.043749,1.4286,8.153,0.7204,NA,31.9346
"4473",2024-10-14 06:12:43.362,15.84357,15.99036,4.043551,1.4164,8.153,0.7204,NA,31.9328
"4474",2024-10-14 06:12:48.345,15.8347,15.99109,4.043749,1.4286,8.157,0.7448,NA,31.934
"4475",2024-10-14 06:12:53.344,15.82642,15.99109,4.043749,1.4286,8.153,0.7448,NA,31.934
"4476",2024-10-14 06:12:58.359,15.8264,15.99109,4.04385,1.4164,8.153,0.7204,NA,31.9349
"4477",2024-10-14 06:13:03.342,15.82181,15.99109,4.043749,1.4164,8.157,0.7448,NA,31.934
"4478",2024-10-14 06:13:08.341,15.8285,15.99109,4.043947,1.4286,8.157,0.7326,NA,31.9357
"4479",2024-10-14 06:13:13.355,15.83264,15.99176,4.043947,1.4286,8.153,0.7082,NA,31.9352
"4480",2024-10-14 06:13:18.338,15.8323,15.99036,4.04385,1.4164,8.153,0.7082,1.79441491648268,31.9355
"4481",2024-10-14 06:13:23.368,15.82609,15.99036,4.043947,1.4286,8.157,0.7082,1.65062834646151,31.9363
"4482",2024-10-14 06:13:28.352,15.82668,15.98896,4.043947,1.4286,8.153,0.7204,5.63091670710111,31.9374
"4483",2024-10-14 06:13:33.351,15.83241,15.98968,4.04385,1.4164,8.153,0.7082,1.35604579006268,31.936
"4484",2024-10-14 06:13:38.334,15.83499,15.98896,4.043947,1.4408,8.153,0.7204,NA,31.9374
"4485",2024-10-14 06:13:43.348,15.83311,15.98896,4.043947,1.4286,8.157,0.7204,NA,31.9374
"4486",2024-10-14 06:13:48.347,15.83125,15.98828,4.043947,1.4286,8.153,0.7204,8.0397594430612,31.938
"4487",2024-10-14 06:13:53.346,15.83746,15.98828,4.043649,1.4286,8.153,0.7448,NA,31.9354
"4488",2024-10-14 06:13:58.345,15.83125,15.98828,4.04385,1.4286,8.157,0.7204,NA,31.9371
"4489",2024-10-14 06:14:03.343,15.82961,15.98828,4.043947,1.4286,8.153,0.7326,NA,31.938
"4490",2024-10-14 06:14:08.342,15.8306,15.98828,4.04385,1.4286,8.153,0.7326,1.98855837207725,31.9371
"4491",2024-10-14 06:14:13.357,15.8293,15.98896,4.04385,1.4408,8.157,0.7326,NA,31.9366
"4492",2024-10-14 06:14:18.356,15.82755,15.98828,4.043749,1.4408,8.153,0.757,NA,31.9362
"4493",2024-10-14 06:14:23.354,15.8328,15.98828,4.043749,1.4164,8.153,0.7326,NA,31.9362
"4494",2024-10-14 06:14:28.353,15.82953,15.98828,4.043749,1.4164,8.157,0.7326,NA,31.9362
"4495",2024-10-14 06:14:33.352,15.83583,15.98828,4.04385,1.4408,8.157,0.7326,NA,31.9371
"4496",2024-10-14 06:14:38.351,15.83317,15.98828,4.04385,1.4286,8.153,0.7326,0.528999201009386,31.9371
"4497",2024-10-14 06:14:43.349,15.82988,15.98828,4.04385,1.4286,8.153,0.7204,NA,31.9371
"4498",2024-10-14 06:14:48.348,15.83177,15.98828,4.04385,1.4286,8.157,0.7326,NA,31.9371
"4499",2024-10-14 06:14:53.347,15.84001,15.98828,4.043551,1.4164,8.153,0.7204,NA,31.9345
"4500",2024-10-14 06:14:58.362,15.84633,15.98755,4.04385,1.4286,8.153,0.7448,NA,31.9377
"4501",2024-10-14 06:15:03.345,15.84559,15.98755,4.04385,1.4286,8.153,0.7448,NA,31.9377
"4502",2024-10-14 06:15:08.344,15.84526,15.98828,4.04385,1.4286,8.153,0.7448,NA,31.9371
"4503",2024-10-14 06:15:13.358,15.84929,15.98828,4.043749,1.4286,8.153,0.7448,NA,31.9362
"4504",2024-10-14 06:15:18.357,15.84602,15.98828,4.04385,1.4286,8.157,0.7448,1.01580469603417,31.9371
"4505",2024-10-14 06:15:23.34,15.84019,15.98828,4.04385,1.4286,8.157,0.7082,NA,31.9371
"4506",2024-10-14 06:15:28.355,15.83857,15.98896,4.04385,1.4164,8.153,0.7326,1.43710881544813,31.9366
"4507",2024-10-14 06:15:33.338,15.83567,15.98896,4.04385,1.4164,8.153,0.7326,NA,31.9366
"4508",2024-10-14 06:15:38.352,15.83851,15.98968,4.043749,1.4164,8.157,0.7204,7.6824374376152,31.9351
"4509",2024-10-14 06:15:43.336,15.84415,15.98968,4.043649,1.4164,8.157,0.7448,6.2392967374137,31.9342
"4510",2024-10-14 06:15:48.35,15.84151,15.98968,4.04385,1.4286,8.153,0.7326,2.91192738674142,31.936
"4511",2024-10-14 06:15:53.349,15.84752,15.99036,4.043749,1.4164,8.157,0.7204,4.38406106041715,31.9346
"4512",2024-10-14 06:15:58.348,15.84618,15.99109,4.04385,1.4408,8.157,0.7326,2.95990027394916,31.9349
"4513",2024-10-14 06:16:03.362,15.84831,15.99109,4.043947,1.4286,8.153,0.7204,2.50739657989227,31.9357
"4514",2024-10-14 06:16:08.361,15.83391,15.99176,4.043947,1.4286,8.153,0.7326,NA,31.9352
"4515",2024-10-14 06:16:13.344,15.83412,15.99249,4.043947,1.4164,8.157,0.7204,NA,31.9346
"4516",2024-10-14 06:16:18.343,15.83574,15.99317,4.043947,1.4286,8.153,0.7326,NA,31.9341
"4517",2024-10-14 06:16:23.342,15.83616,15.99317,4.043947,1.4164,8.153,0.7326,NA,31.9341
"4518",2024-10-14 06:16:28.356,15.83712,15.99389,4.044048,1.4164,8.157,0.7204,NA,31.9344
"4519",2024-10-14 06:16:33.371,15.83429,15.99389,4.044048,1.4286,8.153,0.7204,NA,31.9344
"4520",2024-10-14 06:16:38.354,15.84151,15.99457,4.043947,1.4164,8.153,0.7204,NA,31.9329
"4521",2024-10-14 06:16:43.337,15.83894,15.99389,4.044048,1.4286,8.153,0.7204,5.62998696818326,31.9344
"4522",2024-10-14 06:16:48.367,15.84087,15.99457,4.044148,1.4164,8.157,0.7692,NA,31.9347
"4523",2024-10-14 06:16:53.335,15.84484,15.99457,4.043947,1.4164,8.153,0.7204,NA,31.9329
"4524",2024-10-14 06:16:58.349,15.84995,15.99457,4.044249,1.4286,8.153,0.7204,NA,31.9356
"4525",2024-10-14 06:17:03.348,15.84705,15.99457,4.044249,1.453,8.157,0.7204,NA,31.9356
"4526",2024-10-14 06:17:08.347,15.8408,15.99457,4.044346,1.4286,8.153,0.757,NA,31.9364
"4527",2024-10-14 06:17:13.346,15.85111,15.99457,4.044148,1.4164,8.153,0.7326,3.73540375112736,31.9347
"4528",2024-10-14 06:17:18.345,15.84806,15.99457,4.044346,1.4164,8.157,0.7692,8.94706059819142,31.9364
"4529",2024-10-14 06:17:23.359,15.84966,15.99457,4.044249,1.4164,8.153,0.7204,NA,31.9356
"4530",2024-10-14 06:17:28.358,15.85374,15.99457,4.044346,1.4286,8.153,0.7448,NA,31.9364
"4531",2024-10-14 06:17:33.372,15.84999,15.99457,4.044346,1.4286,8.157,0.7326,NA,31.9364
"4532",2024-10-14 06:17:38.34,15.84378,15.9953,4.044346,1.4286,8.153,0.7204,4.54946084014488,31.9359
"4533",2024-10-14 06:17:43.354,15.853,15.99457,4.044346,1.4286,8.153,0.7326,5.62977591461305,31.9364
"4534",2024-10-14 06:17:48.337,15.84614,15.99389,4.044447,1.4286,8.157,0.757,NA,31.9379
"4535",2024-10-14 06:17:53.368,15.83953,15.99457,4.044346,1.4286,8.157,0.7326,NA,31.9364
"4536",2024-10-14 06:17:58.351,15.83845,15.99389,4.044346,1.4286,8.153,0.757,NA,31.937
"4537",2024-10-14 06:18:03.349,15.83793,15.99389,4.044447,1.4164,8.153,0.7448,11.9526154503189,31.9379
"4538",2024-10-14 06:18:08.348,15.83435,15.99457,4.044447,1.4286,8.157,0.7326,3.73095759798524,31.9373
"4539",2024-10-14 06:18:13.347,15.834,15.99389,4.044447,1.4164,8.153,0.7204,NA,31.9379
"4540",2024-10-14 06:18:18.362,15.8325,15.99389,4.044447,1.4286,8.153,0.7204,NA,31.9379
"4541",2024-10-14 06:18:23.345,15.8308,15.99389,4.044548,1.4408,8.153,0.7326,NA,31.9388
"4542",2024-10-14 06:18:28.344,15.83311,15.99389,4.044447,1.4286,8.153,0.7204,NA,31.9379
"4543",2024-10-14 06:18:33.358,15.83177,15.99317,4.044648,1.4164,8.153,0.7204,NA,31.9402
"4544",2024-10-14 06:18:38.341,15.83332,15.99389,4.044548,1.4164,8.153,0.7448,NA,31.9388
"4545",2024-10-14 06:18:43.356,15.8368,15.99317,4.044548,1.4286,8.153,0.7326,NA,31.9393
"4546",2024-10-14 06:18:48.339,15.83945,15.99249,4.044648,1.4408,8.153,0.7204,NA,31.9408
"4547",2024-10-14 06:18:53.353,15.83754,15.99317,4.044447,1.4286,8.153,0.7326,NA,31.9385
"4548",2024-10-14 06:18:58.336,15.83762,15.99249,4.044548,1.4286,8.157,0.7204,NA,31.9399
"4549",2024-10-14 06:19:03.367,15.83906,15.99317,4.044447,1.4286,8.153,0.7326,NA,31.9385
"4550",2024-10-14 06:19:08.35,15.83912,15.99249,4.044548,1.4286,8.153,0.7448,14.7282807277158,31.9399
"4551",2024-10-14 06:19:13.364,15.85316,15.99249,4.044447,1.4408,8.157,0.7448,NA,31.939
"4552",2024-10-14 06:19:18.348,15.84495,15.99249,4.044447,1.4164,8.153,0.7204,NA,31.939
"4553",2024-10-14 06:19:23.362,15.84228,15.99249,4.044548,1.4408,8.153,0.7204,NA,31.9399
"4554",2024-10-14 06:19:28.361,15.83982,15.99249,4.044548,1.4408,8.157,0.7326,NA,31.9399
"4555",2024-10-14 06:19:33.36,15.83563,15.99249,4.044447,1.4286,8.153,0.7448,NA,31.939
"4556",2024-10-14 06:19:38.374,15.83861,15.99249,4.044548,1.4286,8.153,0.7082,3.73557770969459,31.9399
"4557",2024-10-14 06:19:43.342,15.84254,15.99249,4.044548,1.4286,8.157,0.7326,NA,31.9399
"4558",2024-10-14 06:19:48.341,15.83686,15.99249,4.044548,1.453,8.157,0.7204,NA,31.9399
"4559",2024-10-14 06:19:53.339,15.83513,15.99249,4.044346,1.4042,8.153,0.7326,NA,31.9381
"4560",2024-10-14 06:19:58.338,15.83574,15.99249,4.044447,1.4164,8.157,0.7326,NA,31.939
"4561",2024-10-14 06:20:03.368,15.83704,15.99317,4.044447,1.4286,8.157,0.7204,5.62999707442228,31.9385
"4562",2024-10-14 06:20:08.352,15.83954,15.99317,4.044548,1.4042,8.153,0.7326,NA,31.9393
"4563",2024-10-14 06:20:13.35,15.85294,15.99389,4.044447,1.4164,8.153,0.7082,NA,31.9379
"4564",2024-10-14 06:20:18.349,15.85176,15.99457,4.044447,1.4286,8.153,0.757,NA,31.9373
"4565",2024-10-14 06:20:23.348,15.8523,15.9953,4.044548,1.4286,8.153,0.7448,NA,31.9376
"4566",2024-10-14 06:20:28.362,15.8515,15.99597,4.044447,1.4164,8.153,0.7692,11.9727959658297,31.9362
"4567",2024-10-14 06:20:33.346,15.84598,15.99597,4.044447,1.4286,8.153,0.7204,NA,31.9362
"4568",2024-10-14 06:20:38.345,15.84614,15.9967,4.044548,1.4286,8.157,0.7448,NA,31.9365
"4569",2024-10-14 06:20:43.343,15.85428,15.9967,4.044648,1.4286,8.153,0.7082,NA,31.9374
"4570",2024-10-14 06:20:48.358,15.85154,15.9967,4.044548,1.4286,8.153,0.7448,NA,31.9365
"4571",2024-10-14 06:20:53.341,15.8494,15.99738,4.044648,1.4286,8.157,0.7326,NA,31.9368
"4572",2024-10-14 06:20:58.355,15.84888,15.99738,4.044746,1.4164,8.153,0.7204,NA,31.9377
"4573",2024-10-14 06:21:03.338,15.84909,15.9981,4.044648,1.4286,8.153,0.7082,NA,31.9363
"4574",2024-10-14 06:21:08.353,15.84822,15.9981,4.044648,1.4286,8.157,0.7204,5.62904008783285,31.9363
"4575",2024-10-14 06:21:13.352,15.84901,15.99878,4.044746,1.4286,8.153,0.696,NA,31.9366
"4576",2024-10-14 06:21:18.351,15.84802,15.99878,4.044846,1.4408,8.153,0.7326,NA,31.9375
"4577",2024-10-14 06:21:23.365,15.85703,15.99878,4.044947,1.4286,8.157,0.7448,5.62882907917581,31.9383
"4578",2024-10-14 06:21:28.348,15.85909,15.9981,4.044846,1.4286,8.157,0.7326,NA,31.938
"4579",2024-10-14 06:21:33.363,15.85551,15.99878,4.044947,1.4164,8.153,0.7204,1.65006320747137,31.9383
"4580",2024-10-14 06:21:38.361,15.8567,15.99878,4.045044,1.4286,8.153,0.7692,NA,31.9392
"4581",2024-10-14 06:21:43.345,15.85588,15.99878,4.044947,1.4164,8.157,0.7326,NA,31.9383
"4582",2024-10-14 06:21:48.344,15.85664,15.9981,4.045145,1.4286,8.153,0.7204,NA,31.9406
"4583",2024-10-14 06:21:53.342,15.84886,15.99878,4.045145,1.4286,8.153,0.7326,6.51296413166753,31.9401
"4584",2024-10-14 06:21:58.341,15.84684,15.9981,4.045044,1.4286,8.153,0.7326,NA,31.9397
"4585",2024-10-14 06:22:03.356,15.85477,15.99738,4.045044,1.4408,8.153,0.7204,NA,31.9403
"4586",2024-10-14 06:22:08.354,15.85936,15.9981,4.045145,1.4286,8.153,0.7326,NA,31.9406
"4587",2024-10-14 06:22:13.353,15.85261,15.9981,4.045044,1.4286,8.157,0.7204,NA,31.9397
"4588",2024-10-14 06:22:18.352,15.85755,15.99878,4.045145,1.4286,8.157,0.7814,NA,31.9401
"4589",2024-10-14 06:22:23.351,15.8567,15.99878,4.045145,1.4286,8.153,0.7204,NA,31.9401
"4590",2024-10-14 06:22:28.366,15.84596,15.99951,4.045044,1.4164,8.153,0.7326,NA,31.9386
"4591",2024-10-14 06:22:33.364,15.84746,16.00018,4.045044,1.4164,8.157,0.757,NA,31.9381
"4592",2024-10-14 06:22:38.348,15.8575,16.00018,4.045145,1.4286,8.153,0.7326,NA,31.939
"4593",2024-10-14 06:22:43.362,15.85883,16.00086,4.045246,1.4164,8.153,0.7204,NA,31.9393
"4594",2024-10-14 06:22:48.345,15.85428,16.00086,4.045145,1.4286,8.153,0.7448,NA,31.9384
"4595",2024-10-14 06:22:53.36,15.85569,16.00086,4.045246,1.4286,8.153,0.7692,NA,31.9393
"4596",2024-10-14 06:22:58.358,15.85475,16.00086,4.045346,1.4286,8.153,0.7204,NA,31.9402
"4597",2024-10-14 06:23:03.373,15.85563,16.00086,4.045346,1.4286,8.157,0.7326,NA,31.9402
"4598",2024-10-14 06:23:08.356,15.85343,16.00086,4.045346,1.4286,8.157,0.757,2.81005142644822,31.9402
"4599",2024-10-14 06:23:13.355,15.85283,16.00086,4.045346,1.4164,8.153,0.7082,NA,31.9402
"4600",2024-10-14 06:23:18.354,15.8538,16.00086,4.045346,1.4164,8.153,0.7204,NA,31.9402
"4601",2024-10-14 06:23:23.353,15.85477,16.00086,4.045346,1.4164,8.153,0.7326,NA,31.9402
"4602",2024-10-14 06:23:28.351,15.853,16.00086,4.045443,1.4286,8.153,0.7448,NA,31.941
"4603",2024-10-14 06:23:33.35,15.85106,16.00159,4.045443,1.4164,8.153,0.7326,0.528669844379981,31.9404
"4604",2024-10-14 06:23:38.349,15.85518,16.00159,4.045443,1.4286,8.157,0.7448,NA,31.9404
"4605",2024-10-14 06:23:43.348,15.85496,16.00226,4.045544,1.4286,8.153,0.7204,NA,31.9408
"4606",2024-10-14 06:23:48.347,15.85374,16.00299,4.045346,1.4164,8.153,0.7082,NA,31.9385
"4607",2024-10-14 06:23:53.346,15.84956,16.00366,4.045443,1.4286,8.157,0.7204,NA,31.9388
"4608",2024-10-14 06:23:58.344,15.84522,16.00439,4.045544,1.4164,8.157,0.7814,3.98397077159043,31.9391
"4609",2024-10-14 06:24:03.359,15.84629,16.00439,4.045544,1.4164,8.153,0.7448,NA,31.9391
"4610",2024-10-14 06:24:08.342,15.84094,16.00507,4.045645,1.4286,8.153,0.7082,3.73382137741618,31.9394
"4611",2024-10-14 06:24:13.356,15.84534,16.00507,4.045645,1.4164,8.157,0.7326,5.6274744671122,31.9394
"4612",2024-10-14 06:24:18.34,15.84544,16.0058,4.045645,1.4408,8.153,0.7204,NA,31.9388
"4613",2024-10-14 06:24:23.354,15.85117,16.00507,4.045843,1.4164,8.153,0.7204,5.57791489260928,31.9412
"4614",2024-10-14 06:24:28.337,15.85197,16.0058,4.045742,1.4286,8.157,0.7814,8.20991985763984,31.9397
"4615",2024-10-14 06:24:33.352,15.85434,16.0058,4.045742,1.4286,8.153,0.7204,NA,31.9397
"4616",2024-10-14 06:24:38.351,15.85356,16.00507,4.045943,1.4286,8.153,0.7082,NA,31.942
"4617",2024-10-14 06:24:43.35,15.85459,16.0058,4.045943,1.4164,8.157,0.757,NA,31.9415
"4618",2024-10-14 06:24:48.348,15.85283,16.00507,4.046044,1.4286,8.157,0.7082,NA,31.9429
"4619",2024-10-14 06:24:53.347,15.85781,16.00507,4.045843,1.4286,8.153,0.7204,9.53601453843419,31.9412
"4620",2024-10-14 06:24:58.346,15.85534,16.0058,4.045843,1.4164,8.153,0.7326,5.62728050423736,31.9406
"4621",2024-10-14 06:25:03.345,15.85343,16.0058,4.045843,1.4286,8.157,0.7204,NA,31.9406
"4622",2024-10-14 06:25:08.359,15.85331,16.0058,4.045843,1.4286,8.153,0.7082,NA,31.9406
"4623",2024-10-14 06:25:13.342,15.85335,16.00647,4.045943,1.4164,8.153,0.7326,NA,31.9409
"4624",2024-10-14 06:25:18.341,15.85395,16.00647,4.045943,1.4164,8.157,0.7448,NA,31.9409
"4625",2024-10-14 06:25:23.356,15.85761,16.0072,4.045943,1.4286,8.153,0.7326,NA,31.9403
"4626",2024-10-14 06:25:28.339,15.85697,16.0072,4.045943,1.4286,8.153,0.7448,NA,31.9403
"4627",2024-10-14 06:25:33.353,15.86307,16.00787,4.045943,1.4286,8.157,0.7448,5.62687467183446,31.9398
"4628",2024-10-14 06:25:38.352,15.85985,16.0086,4.045943,1.4286,8.153,0.7326,NA,31.9392
"4629",2024-10-14 06:25:43.351,15.85917,16.0086,4.045943,1.4286,8.157,0.7448,NA,31.9392
"4630",2024-10-14 06:25:48.35,15.85567,16.00928,4.046044,1.4164,8.157,0.7326,1.64937181250687,31.9395
"4631",2024-10-14 06:25:53.349,15.85572,16.00928,4.046044,1.4286,8.157,0.757,NA,31.9395
"4632",2024-10-14 06:25:58.348,15.85053,16.00928,4.046141,1.4164,8.153,0.7082,5.62655899600992,31.9404
"4633",2024-10-14 06:26:03.346,15.86173,16.01,4.046242,1.4164,8.153,0.696,NA,31.9407
"4634",2024-10-14 06:26:08.361,15.86609,16.00928,4.046141,1.4286,8.157,0.7448,NA,31.9404
"4635",2024-10-14 06:26:13.344,15.86774,16.0086,4.046242,1.4286,8.153,0.7448,NA,31.9418
"4636",2024-10-14 06:26:18.358,15.86724,16.0086,4.046242,1.4286,8.153,0.7326,NA,31.9418
"4637",2024-10-14 06:26:23.342,15.86909,16.0086,4.046242,1.4286,8.157,0.7204,NA,31.9418
