"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"2908",2024-10-05 04:02:16.785,17.4373,17.54695,4.19713,1.3187,8.151,0.4274,5.04699088308575,32.0224
"2909",2024-10-05 04:02:21.768,17.42122,17.54832,4.197229,1.3309,8.156,0.4274,5.04045179872282,32.0221
"2910",2024-10-05 04:02:26.783,17.42295,17.54903,4.197229,1.3065,8.156,0.4151,5.04033607198543,32.0216
"2911",2024-10-05 04:02:31.766,17.42152,17.54969,4.197332,1.3187,8.156,0.4151,5.04650026345757,32.0219
"2912",2024-10-05 04:02:36.78,17.41554,17.5504,4.197332,1.3309,8.156,0.4151,5.040089557723,32.0214
"2913",2024-10-05 04:02:41.764,17.43107,17.55106,4.19743,1.3187,8.156,0.4029,5.03995877104089,32.0217
"2914",2024-10-05 04:02:46.778,17.4351,17.55177,4.19743,1.3309,8.156,0.4029,5.0398460954464,32.0211
"2915",2024-10-05 04:02:51.793,17.44926,17.55381,4.197529,1.3187,8.156,0.4029,5.03949128571748,32.0204
"2916",2024-10-05 04:02:56.776,17.47608,17.55447,4.197529,1.3309,8.156,0.4029,5.03938784065656,32.0198
"2917",2024-10-05 04:03:01.79,17.43662,17.55584,4.197529,1.3187,8.156,0.4029,5.0391687076428,32.0187
"2918",2024-10-05 04:03:06.789,17.41483,17.55655,4.197628,1.3309,8.151,0.4029,5.03902873687471,32.019
"2919",2024-10-05 04:03:11.788,17.4267,17.55721,4.19773,1.3187,8.156,0.3907,5.03889495113901,32.0194
"2920",2024-10-05 04:03:16.771,17.43968,17.55721,4.197829,1.3187,8.156,0.3907,5.03887066850457,32.0202
"2921",2024-10-05 04:03:21.77,17.44328,17.55721,4.197928,1.3065,8.156,0.3785,5.0388433506783,32.0211
"2922",2024-10-05 04:03:26.769,17.4262,17.55721,4.19803,1.3187,8.156,0.3907,5.03881906828825,32.0219
"2923",2024-10-05 04:03:31.768,17.48369,17.55792,4.19803,1.3187,8.156,0.3907,5.038703391511,32.0214
"2924",2024-10-05 04:03:36.782,17.49028,17.55792,4.19803,1.3065,8.156,0.3907,5.038703391511,32.0214
"2925",2024-10-05 04:03:41.781,17.48847,17.55721,4.19803,1.3187,8.156,0.3785,5.03881906828825,32.0219
"2926",2024-10-05 04:03:46.795,17.53633,17.55655,4.19803,1.3187,8.156,0.3907,5.03892249785508,32.0225
"2927",2024-10-05 04:03:51.778,17.55105,17.55655,4.197928,1.3309,8.156,0.3785,5.03894981624987,32.0216
"2928",2024-10-05 04:03:56.793,17.50943,17.55584,4.197829,1.3065,8.151,0.3785,5.04538341213787,32.0213
"2929",2024-10-05 04:04:01.792,17.48363,17.55518,4.19773,1.3065,8.151,0.3663,5.04551432886558,32.021
"2930",2024-10-05 04:04:06.775,17.4733,17.55518,4.197628,1.3187,8.156,0.3785,5.0392478618014,32.0201
"2931",2024-10-05 04:04:11.789,17.46788,17.55447,4.197628,1.3187,8.156,0.3785,5.03936051946516,32.0207
"2932",2024-10-05 04:04:16.773,17.46149,17.55447,4.197529,1.3187,8.151,0.3785,5.03938784065656,32.0198
"2933",2024-10-05 04:04:21.787,17.46119,17.55447,4.19743,1.3187,8.156,0.3663,5.03941212628225,32.019
"2934",2024-10-05 04:04:26.786,17.47535,17.55381,4.197332,1.3065,8.156,0.3907,5.03954289412804,32.0187
"2935",2024-10-05 04:04:31.785,17.47501,17.5531,4.197332,1.3065,8.156,0.3541,5.03965859640258,32.0192
"2936",2024-10-05 04:04:36.768,17.47617,17.55244,4.197229,1.3065,8.151,0.3785,5.04608385512603,32.0189
"2937",2024-10-05 04:04:41.782,17.4867,17.55177,4.19713,1.3187,8.156,0.3907,5.03992199685989,32.0186
"2938",2024-10-05 04:04:46.781,17.49594,17.55106,4.19713,1.3065,8.156,0.3785,5.04003771072512,32.0191
"2939",2024-10-05 04:04:51.796,17.48151,17.55106,4.19713,1.3065,8.151,0.3663,5.04003771072512,32.0191
"2940",2024-10-05 04:04:56.795,17.4892,17.55106,4.196933,1.3187,8.156,0.3541,5.04008932579106,32.0174
"2941",2024-10-05 04:05:01.778,17.51032,17.5504,4.19683,1.3065,8.156,0.3663,5.04651512556041,32.0171
"2942",2024-10-05 04:05:06.777,17.51451,17.55106,4.196731,1.3065,8.156,0.3663,5.04643585523631,32.0157
"2943",2024-10-05 04:05:11.775,17.51304,17.55106,4.196633,1.3187,8.151,0.3663,5.04646017544031,32.0149
"2944",2024-10-05 04:05:16.774,17.52437,17.55177,4.196534,1.3187,8.156,0.3663,5.04007683922706,32.0135
"2945",2024-10-05 04:05:21.773,17.53364,17.55244,4.196431,1.3187,8.156,0.3663,5.03999582370779,32.0121
"2946",2024-10-05 04:05:26.803,17.53651,17.55381,4.196431,1.3065,8.151,0.3663,5.04607113063271,32.011
"2947",2024-10-05 04:05:31.771,17.52826,17.55518,4.196332,1.3187,8.156,0.3663,5.03958178819065,32.0091
"2948",2024-10-05 04:05:36.785,17.54408,17.55721,4.196332,1.3187,8.156,0.3663,5.03925616890578,32.0075
"2949",2024-10-05 04:05:41.784,17.55976,17.56067,4.196332,1.3187,8.151,0.3541,5.04499358398329,32.0048
"2950",2024-10-05 04:05:46.767,17.52649,17.56544,4.196332,1.3187,8.151,0.3663,5.04422898295895,32.001
"2951",2024-10-05 04:05:51.797,17.51606,17.56819,4.196431,1.4164,8.156,0.3541,5.03746951126906,31.9997
"2952",2024-10-05 04:05:56.78,17.51613,17.57159,4.196632,1.3187,8.151,0.3663,5.03687350122761,31.9987
"2953",2024-10-05 04:06:01.795,17.52498,17.57641,4.19683,1.3065,8.151,0.3419,5.03604942686833,31.9966
"2954",2024-10-05 04:06:06.778,17.51024,17.57911,4.19713,1.3187,8.156,0.3541,5.03554007920425,31.997
"2955",2024-10-05 04:06:11.792,17.5084,17.58119,4.19743,1.3187,8.156,0.3663,5.03512979093051,31.9979
"2956",2024-10-05 04:06:16.807,17.48674,17.58393,4.19743,1.3187,8.151,0.3663,5.04097729356568,31.9958
"2957",2024-10-05 04:06:21.79,17.47823,17.58805,4.19773,1.3065,8.151,0.3541,5.0402391983546,31.9951
"2958",2024-10-05 04:06:26.789,17.46065,17.59079,4.197928,1.3187,8.156,0.3541,5.03346265968242,31.9946
"2959",2024-10-05 04:06:31.772,17.45765,17.59348,4.198528,1.2943,8.151,0.3663,5.03916277149256,31.9976
"2960",2024-10-05 04:06:36.802,17.47087,17.59759,4.198725,1.3065,8.151,0.3541,5.03845417562575,31.996
"2961",2024-10-05 04:06:41.77,17.4503,17.60033,4.199124,1.3187,8.156,0.3663,5.03791005283003,31.9973
"2962",2024-10-05 04:06:46.8,17.43782,17.60379,4.199227,1.3187,8.156,0.3541,5.03104663558415,31.9954
"2963",2024-10-05 04:06:51.767,17.44943,17.60445,4.199523,1.3065,8.151,0.3541,5.03714828450727,31.9974
"2964",2024-10-05 04:06:56.798,17.46672,17.60856,4.199823,1.2943,8.151,0.3541,5.03641277018356,31.9967
"2965",2024-10-05 04:07:01.796,17.46475,17.6113,4.200222,1.3187,8.151,0.3541,5.03586893585858,31.998
"2966",2024-10-05 04:07:06.795,17.44656,17.61333,4.200621,1.3065,8.151,0.3663,5.03544069792474,31.9998
"2967",2024-10-05 04:07:11.779,17.45461,17.61607,4.20102,1.2943,8.151,0.3663,5.04119071873688,32.001
"2968",2024-10-05 04:07:16.777,17.45126,17.61678,4.201222,1.3065,8.156,0.3663,5.03473299270918,32.0022
"2969",2024-10-05 04:07:21.776,17.45097,17.61947,4.201419,1.2943,8.156,0.3541,5.03425315355591,32.0017
"2970",2024-10-05 04:07:26.775,17.44141,17.62156,4.201818,1.3187,8.151,0.3541,5.03381405467948,32.0035
"2971",2024-10-05 04:07:31.789,17.46186,17.6243,4.202218,1.2943,8.151,0.3541,5.03956231677342,32.0047
"2972",2024-10-05 04:07:36.773,17.45058,17.62633,4.202715,1.3187,8.151,0.3785,5.03910956984621,32.0073
"2973",2024-10-05 04:07:41.771,17.45527,17.6277,4.203016,1.3065,8.151,0.3541,5.03881177690419,32.0088
"2974",2024-10-05 04:07:46.801,17.47872,17.62978,4.203514,1.3065,8.151,0.3663,5.03834990997025,32.0114
"2975",2024-10-05 04:07:51.769,17.48752,17.63044,4.204012,1.3187,8.151,0.3541,5.03811616217687,32.0151
"2976",2024-10-05 04:07:56.784,17.48426,17.63181,4.204312,1.3309,8.151,0.3663,5.03781844379664,32.0166
"2977",2024-10-05 04:08:01.767,17.47016,17.63247,4.204514,1.3065,8.151,0.3663,5.03766054733291,32.0178
"2978",2024-10-05 04:08:06.797,17.46646,17.63318,4.20481,1.3065,8.151,0.3541,5.03747222375192,32.0197
"2979",2024-10-05 04:08:11.764,17.51567,17.63384,4.205209,1.3065,8.151,0.3785,5.03726278630499,32.0226
"2980",2024-10-05 04:08:16.779,17.50458,17.63455,4.205411,1.3065,8.151,0.3663,5.03709570841439,32.0238
"2981",2024-10-05 04:08:21.778,17.48341,17.63521,4.205609,1.2943,8.151,0.3663,5.03694087265995,32.0249
"2982",2024-10-05 04:08:26.776,17.51956,17.63521,4.20581,1.3065,8.151,0.3785,5.0368893223927,32.0266
"2983",2024-10-05 04:08:31.791,17.49901,17.63592,4.206008,1.3065,8.151,0.3663,5.03672225997695,32.0278
"2984",2024-10-05 04:08:36.79,17.50755,17.63592,4.206209,1.3065,8.151,0.3663,5.04296568501351,32.0295
"2985",2024-10-05 04:08:41.789,17.49024,17.63658,4.206506,1.3065,8.151,0.3663,5.03648860381581,32.0315
"2986",2024-10-05 04:08:46.772,17.50212,17.63592,4.206807,1.3187,8.151,0.3663,5.03651607200585,32.0346
"2987",2024-10-05 04:08:51.786,17.48747,17.63658,4.207008,1.3065,8.151,0.3541,5.04265281186116,32.0358
"2988",2024-10-05 04:08:56.769,17.48707,17.63592,4.207305,1.3065,8.151,0.3541,5.04268334512733,32.0388
"2989",2024-10-05 04:09:01.799,17.53043,17.63521,4.207605,1.3187,8.151,0.3663,5.04272005555978,32.0419
"2990",2024-10-05 04:09:06.783,17.52769,17.63521,4.208005,1.3065,8.151,0.3785,5.04261683706931,32.0453
"2991",2024-10-05 04:09:11.766,17.51874,17.63455,4.208203,1.2943,8.151,0.3663,5.04267165639073,32.0475
"2992",2024-10-05 04:09:16.796,17.54532,17.63455,4.208503,1.3065,8.151,0.3785,5.04259272473769,32.0501
"2993",2024-10-05 04:09:21.795,17.5345,17.63384,4.208803,1.3553,8.151,0.3663,5.04262943368703,32.0532
"2994",2024-10-05 04:09:26.778,17.51893,17.63384,4.2091,1.3065,8.151,0.3785,5.04255353803036,32.0557
"2995",2024-10-05 04:09:31.777,17.52751,17.63318,4.209302,1.3187,8.151,0.3785,5.04891274840207,32.0579
"2996",2024-10-05 04:09:36.776,17.5439,17.63247,4.2095,1.3065,8.151,0.3785,5.0426693523093,32.0602
"2997",2024-10-05 04:09:41.774,17.53096,17.6311,4.209599,1.3065,8.151,0.3785,5.04286410722464,32.0621
"2998",2024-10-05 04:09:46.773,17.54686,17.63044,4.2098,1.3065,8.151,0.3663,5.04922369546224,32.0643
"2999",2024-10-05 04:09:51.803,17.5785,17.62978,4.209899,1.3065,8.151,0.3663,5.04930290393562,32.0657
"3000",2024-10-05 04:09:56.771,17.59751,17.62841,4.209899,1.3065,8.156,0.3663,5.04321710676563,32.0668
"3001",2024-10-05 04:10:01.801,17.59145,17.62704,4.209899,1.3065,8.151,0.3785,5.04974157561642,32.0679
"3002",2024-10-05 04:10:06.784,17.58091,17.62567,4.209899,1.3065,8.151,0.3663,5.04996397120603,32.0689
"3003",2024-10-05 04:10:11.783,17.55998,17.6243,4.2098,1.2943,8.156,0.3785,5.04390170484549,32.0692
"3004",2024-10-05 04:10:16.766,17.56763,17.62359,4.209701,1.3065,8.156,0.3785,5.0503478138136,32.0689
"3005",2024-10-05 04:10:21.781,17.59217,17.62222,4.209599,1.3065,8.151,0.3785,5.05059457239927,32.0691
"3006",2024-10-05 04:10:26.78,17.55998,17.62156,4.209599,1.3065,8.151,0.3785,5.05070117951926,32.0696
"3007",2024-10-05 04:10:31.778,17.56409,17.62084,4.209701,1.3065,8.156,0.3541,5.05078845324217,32.0711
"3008",2024-10-05 04:10:36.793,17.58958,17.62084,4.209899,1.3065,8.151,0.3663,5.04443319176396,32.0727
"3009",2024-10-05 04:10:41.776,17.56346,17.62018,4.2102,1.2943,8.151,0.3663,5.04446070413269,32.0758
"3010",2024-10-05 04:10:46.791,17.55161,17.61947,4.210398,1.3065,8.156,0.3663,5.04452173250638,32.0781
"3011",2024-10-05 04:10:51.774,17.54193,17.61947,4.210698,1.3187,8.156,0.3785,5.0444457999792,32.0806
"3012",2024-10-05 04:10:56.788,17.55854,17.61947,4.210896,1.3065,8.151,0.3785,5.05070071476159,32.0823
"3013",2024-10-05 04:11:01.771,17.53867,17.61947,4.211197,1.3065,8.151,0.3663,5.0443151986601,32.0849
"3014",2024-10-05 04:11:06.77,17.53013,17.61947,4.211497,1.3065,8.156,0.3907,5.05054562379349,32.0874
"3015",2024-10-05 04:11:11.785,17.53934,17.62084,4.211596,1.3065,8.156,0.3785,5.05029886537724,32.0872
"3016",2024-10-05 04:11:16.768,17.53822,17.62222,4.211996,1.3065,8.151,0.3785,5.04997426330429,32.0895
"3017",2024-10-05 04:11:21.798,17.54581,17.6243,4.212395,1.3065,8.156,0.3785,5.04323364413074,32.0912
"3018",2024-10-05 04:11:26.797,17.58324,17.62567,4.212692,1.3065,8.156,0.3907,5.04924039366093,32.0927
"3019",2024-10-05 04:11:31.796,17.56143,17.6277,4.213092,1.2943,8.151,0.3785,5.04881116450558,32.0945
"3020",2024-10-05 04:11:36.779,17.57011,17.62978,4.21359,1.3065,8.151,0.3907,5.05466192929572,32.0971
"3021",2024-10-05 04:11:41.778,17.53593,17.63181,4.21439,1.3065,8.155,0.3907,5.04781598432142,32.1023
"3022",2024-10-05 04:11:46.776,17.54835,17.63521,4.214987,1.2943,8.155,0.3785,5.04711604426666,32.1047
"3023",2024-10-05 04:11:51.791,17.59251,17.63932,4.215486,1.3065,8.151,0.3663,5.04632786464936,32.1057
"3024",2024-10-05 04:11:56.79,17.52948,17.64206,4.216285,1.3065,8.155,0.3907,5.04568302403014,32.1103
"3025",2024-10-05 04:12:01.789,17.59135,17.64546,4.216685,1.3187,8.155,0.3785,5.0450350957779,32.111
"3026",2024-10-05 04:12:06.787,17.55803,17.64754,4.217382,1.2943,8.155,0.3785,5.0508299926438,32.1153
"3027",2024-10-05 04:12:11.786,17.57416,17.64957,4.218181,1.2821,8.151,0.3663,5.0502973889103,32.1205
"3028",2024-10-05 04:12:16.801,17.59099,17.65302,4.218779,1.3065,8.155,0.3663,5.04328381378233,32.1228
"3029",2024-10-05 04:12:21.768,17.58052,17.65368,4.219377,1.3065,8.155,0.3907,5.04302259140024,32.1274
"3030",2024-10-05 04:12:26.798,17.55905,17.65642,4.220173,1.2943,8.151,0.3785,5.04237828571936,32.132
"3031",2024-10-05 04:12:31.797,17.56492,17.65982,4.220672,1.2943,8.155,0.3785,5.04170359286798,32.1336
"3032",2024-10-05 04:12:36.78,17.5857,17.66256,4.221171,1.3065,8.155,0.3663,5.04113839372366,32.1356
"3033",2024-10-05 04:12:41.779,17.58353,17.66464,4.22167,1.2943,8.155,0.3785,5.04067657170392,32.1382
"3034",2024-10-05 04:12:46.778,17.6142,17.66804,4.22247,1.3065,8.155,0.3663,5.04622950238632,32.1423
"3035",2024-10-05 04:12:51.777,17.58519,17.67007,4.223366,1.3065,8.155,0.3785,5.03937073219045,32.1483
"3036",2024-10-05 04:12:56.776,17.59133,17.67144,4.224067,1.2943,8.155,0.3907,5.03897000870533,32.1532
"3037",2024-10-05 04:13:01.775,17.5833,17.67281,4.224166,1.2943,8.155,0.3907,5.03872398645723,32.153
"3038",2024-10-05 04:13:06.773,17.54315,17.67281,4.225065,1.3065,8.155,0.3907,5.04479491107145,32.1606
"3039",2024-10-05 04:13:11.772,17.53593,17.67215,4.225663,1.2943,8.155,0.3785,5.04474645950758,32.1662
"3040",2024-10-05 04:13:16.802,17.52039,17.67144,4.22606,1.2821,8.155,0.3663,5.04475579881356,32.1702
"3041",2024-10-05 04:13:21.77,17.51071,17.67144,4.226361,1.3065,8.155,0.3785,5.04467989166734,32.1727
"3042",2024-10-05 04:13:26.8,17.5082,17.67078,4.226658,1.2943,8.155,0.3785,5.04470734620036,32.1758
"3043",2024-10-05 04:13:31.799,17.47722,17.67078,4.226761,1.3065,8.155,0.3785,5.04468305589029,32.1766
"3044",2024-10-05 04:13:36.782,17.47048,17.66941,4.22686,1.2943,8.155,0.3907,5.04487470393644,32.1786
"3045",2024-10-05 04:13:41.765,17.4753,17.66875,4.22686,1.2821,8.155,0.3785,5.03867949846399,32.1791
"3046",2024-10-05 04:13:46.779,17.47785,17.66738,4.22696,1.2943,8.155,0.3907,5.03887396315305,32.181
"3047",2024-10-05 04:13:51.778,17.55191,17.66667,4.22686,1.3065,8.155,0.3785,5.04531572821655,32.1807
"3048",2024-10-05 04:13:56.777,17.55023,17.66667,4.226761,1.3065,8.155,0.3785,5.04534002233293,32.1799
"3049",2024-10-05 04:14:01.776,17.49262,17.66667,4.226659,1.2943,8.155,0.3663,5.0390652723157,32.179
"3050",2024-10-05 04:14:06.775,17.55016,17.66601,4.226761,1.2943,8.155,0.4029,5.04544644019831,32.1804
"3051",2024-10-05 04:14:11.774,17.51805,17.66601,4.226761,1.2943,8.155,0.3663,5.04544644019831,32.1804
"3052",2024-10-05 04:14:16.788,17.47353,17.6653,4.226761,1.2943,8.155,0.3785,5.03925672398156,32.181
"3053",2024-10-05 04:14:21.787,17.59489,17.6653,4.226761,1.3065,8.155,0.3785,5.03925672398156,32.181
"3054",2024-10-05 04:14:26.786,17.64402,17.66601,4.22686,1.2943,8.155,0.3663,5.04541910861214,32.1813
"3055",2024-10-05 04:14:31.785,17.60221,17.66667,4.227059,1.2821,8.155,0.3663,5.04526410360096,32.1824
"3056",2024-10-05 04:14:36.799,17.55323,17.66804,4.227257,1.2943,8.155,0.3785,5.03869186305014,32.183
"3057",2024-10-05 04:14:41.782,17.65564,17.67144,4.227459,1.2943,8.155,0.3785,5.03809359845256,32.1821
"3058",2024-10-05 04:14:46.797,17.72158,17.67417,4.227657,1.2943,8.155,0.3663,5.04390684340088,32.1816
"3059",2024-10-05 04:14:51.78,17.94162,17.68239,4.228256,1.2943,8.155,0.3663,5.03613721155617,32.1802
"3060",2024-10-05 04:14:56.794,17.8956,17.68442,4.228854,1.3065,8.155,0.3785,5.03566091683179,32.1836
"3061",2024-10-05 04:15:01.793,17.72944,17.68853,4.229651,1.2943,8.155,0.3663,5.03479626457608,32.1872
"3062",2024-10-05 04:15:06.792,17.64292,17.69061,4.230051,1.2943,8.155,0.3541,5.03436244494312,32.1889
"3063",2024-10-05 04:15:11.791,17.61808,17.68924,4.230353,1.2943,8.155,0.3785,5.03450214972853,32.1926
"3064",2024-10-05 04:15:16.774,17.62091,17.68787,4.23065,1.2943,8.155,0.3785,5.03464488991102,32.1962
"3065",2024-10-05 04:15:21.804,17.49819,17.68305,4.23065,1.2943,8.155,0.3785,5.03541579297031,32.2
"3066",2024-10-05 04:15:26.787,17.49111,17.67828,4.230452,1.2943,8.155,0.3785,5.03622918845609,32.2021
"3067",2024-10-05 04:15:31.786,17.47071,17.67144,4.230151,1.2943,8.155,0.3907,5.03740228016296,32.2049
"3068",2024-10-05 04:15:36.785,17.38458,17.66393,4.229651,1.2821,8.155,0.3907,5.03873237948008,32.2066
"3069",2024-10-05 04:15:41.784,17.38881,17.65845,4.228557,1.2943,8.155,0.3663,5.03988951819463,32.2017
"3070",2024-10-05 04:15:46.767,17.41051,17.65028,4.227558,1.2943,8.155,0.3785,5.04145733046702,32.1996
"3071",2024-10-05 04:15:51.781,17.41186,17.6448,4.226861,1.2943,8.155,0.3907,5.0362186357812,32.198
"3072",2024-10-05 04:15:56.78,17.45021,17.64003,4.225862,1.2943,8.155,0.3663,5.04353648514258,32.1933
"3073",2024-10-05 04:16:01.779,17.51573,17.63658,4.224765,1.2943,8.155,0.3663,5.04437258377393,32.1867
"3074",2024-10-05 04:16:06.778,17.63493,17.63384,4.223865,1.3065,8.155,0.3785,5.03874198490711,32.1813
"3075",2024-10-05 04:16:11.777,17.6499,17.62907,4.223267,1.2943,8.156,0.3785,5.0459633262928,32.1799
"3076",2024-10-05 04:16:16.776,17.81969,17.62704,4.222669,1.2821,8.156,0.3663,5.04644088090441,32.1765
"3077",2024-10-05 04:16:21.79,17.87574,17.62496,4.221972,1.3065,8.156,0.3663,5.0469550606777,32.1722
"3078",2024-10-05 04:16:26.804,17.92801,17.62359,4.221275,1.2821,8.156,0.3785,5.04735660201781,32.1673
"3079",2024-10-05 04:16:31.788,17.99445,17.6243,4.220776,1.2943,8.156,0.3663,5.04737153585047,32.1625
"3080",2024-10-05 04:16:36.787,17.96934,17.62633,4.220475,1.2943,8.156,0.3785,5.04081965691671,32.1584
"3081",2024-10-05 04:16:41.785,17.91797,17.63932,4.219975,1.2821,8.155,0.3907,5.04517052974722,32.1438
"3082",2024-10-05 04:16:46.784,17.90824,17.65779,4.220375,1.2943,8.155,0.3785,5.04210776688189,32.1326
"3083",2024-10-05 04:16:51.783,17.8933,17.68036,4.220672,1.2943,8.155,0.3785,5.0384174486767,32.1173
"3084",2024-10-05 04:16:56.782,17.97599,17.71793,4.221769,1.2943,8.155,0.3663,5.03212612109707,32.097
"3085",2024-10-05 04:17:01.781,18.02265,17.74591,4.225163,1.2943,8.155,0.3663,5.02678775433396,32.1037
"3086",2024-10-05 04:17:06.779,17.95806,17.76501,4.227157,1.2821,8.15,0.3663,5.02322865817917,32.1056
"3087",2024-10-05 04:17:11.778,17.97639,17.76911,4.23055,1.2943,8.155,0.3663,5.0217072044106,32.1311
"3088",2024-10-05 04:17:16.808,18.03483,17.76911,4.232544,1.2943,8.155,0.3663,5.02119681460482,32.148
"3089",2024-10-05 04:17:21.792,18.05629,17.76025,4.23494,1.2821,8.155,0.3663,5.02827345647263,32.1754
"3090",2024-10-05 04:17:26.79,18.02198,17.74728,4.236036,1.2943,8.155,0.3663,5.0300631107305,32.1949
"3091",2024-10-05 04:17:31.789,18.01302,17.73091,4.236635,1.3065,8.155,0.3785,5.03252334300528,32.2129
"3092",2024-10-05 04:17:36.804,18.08161,17.71722,4.236536,1.2821,8.155,0.3663,5.04103405658317,32.2229
"3093",2024-10-05 04:17:41.771,18.10094,17.69127,4.236239,1.2821,8.155,0.3663,5.03895720928179,32.241
"3094",2024-10-05 04:17:46.786,18.02622,17.67281,4.23564,1.3675,8.155,0.3663,5.04206600517696,32.2505
"3095",2024-10-05 04:17:51.769,18.04522,17.65368,4.234843,1.3065,8.155,0.3785,5.04533422288998,32.2589
"3096",2024-10-05 04:17:56.783,18.07813,17.63866,4.233046,1.2943,8.155,0.3907,5.0482060246252,32.2555
"3097",2024-10-05 04:18:01.782,18.09938,17.63729,4.231947,1.3065,8.155,0.3663,5.05502384084432,32.2473
"3098",2024-10-05 04:18:06.797,18.08915,17.6414,4.231249,1.2943,8.155,0.3785,5.0482296059806,32.2381
"3099",2024-10-05 04:18:11.795,18.04227,17.65368,4.230849,1.2943,8.155,0.3785,5.05268006106035,32.2249
"3100",2024-10-05 04:18:16.779,18.0431,17.67007,4.231051,1.2943,8.155,0.3907,5.04999733884862,32.2137
"3101",2024-10-05 04:18:21.778,18.07347,17.70562,4.232446,1.2943,8.155,0.3907,5.04394248983417,32.1974
"3102",2024-10-05 04:18:26.776,18.05821,17.75822,4.234841,1.2943,8.155,0.3663,5.03491615508282,32.1761
"3103",2024-10-05 04:18:31.775,18.05234,17.78345,4.237733,1.2943,8.155,0.3663,5.03014603149578,32.1807
"3104",2024-10-05 04:18:36.774,18.06295,17.82643,4.238431,1.2821,8.155,0.3541,5.02311569908453,32.1527
"3105",2024-10-05 04:18:41.773,18.02498,17.85643,4.240824,1.2943,8.155,0.3663,5.01772946338917,32.1493
"3106",2024-10-05 04:18:46.803,18.07215,17.8973,4.245911,1.2821,8.154,0.3663,5.00993634120498,32.1602
"3107",2024-10-05 04:18:51.77,18.02894,17.92662,4.250901,1.2821,8.154,0.3663,5.01027986678079,32.1793
"3108",2024-10-05 04:18:56.785,18.02101,17.9484,4.256089,1.2698,8.154,0.3541,5.00550952167895,32.2059
"3109",2024-10-05 04:19:01.799,17.99372,17.95996,4.260879,1.2821,8.154,0.3663,5.00246072975338,32.2373
"3110",2024-10-05 04:19:06.783,18.00601,17.98991,4.26427,1.2698,8.154,0.3541,4.99686282099767,32.2423
"3111",2024-10-05 04:19:11.781,18.01712,18.00213,4.266364,1.2698,8.154,0.3541,4.99440244739194,32.2503
"3112",2024-10-05 04:19:16.796,17.96098,18.00486,4.269558,1.2698,8.159,0.3663,4.99316308458114,32.2751
"3113",2024-10-05 04:19:21.779,17.90314,18.01914,4.272151,1.2698,8.154,0.3541,4.99025033719012,32.2858
"3114",2024-10-05 04:19:26.778,17.98527,18.03004,4.274646,1.2698,8.154,0.3663,4.98790177160945,32.2982
"3115",2024-10-05 04:19:31.792,18.05262,18.03817,4.276742,1.2454,8.158,0.3541,4.98608957711946,32.3095
"3116",2024-10-05 04:19:36.775,17.90998,18.04362,4.277639,1.2698,8.158,0.3419,4.98500613048324,32.3127
"3117",2024-10-05 04:19:41.79,17.93186,18.05108,4.280036,1.2576,8.158,0.3541,4.98946416662558,32.3271
"3118",2024-10-05 04:19:46.773,18.06565,18.05588,4.28203,1.2698,8.158,0.3419,4.98820464539476,32.3401
"3119",2024-10-05 04:19:51.803,17.9847,18.064,4.284723,1.2698,8.158,0.3663,4.98000886685191,32.3564
"3120",2024-10-05 04:19:56.786,17.93937,18.07353,4.287417,1.2576,8.158,0.3541,4.98406420946884,32.3716
"3121",2024-10-05 04:20:01.785,17.94236,18.08099,4.288515,1.2576,8.158,0.3541,4.98261488958406,32.3749
"3122",2024-10-05 04:20:06.8,17.99683,18.08508,4.290212,1.2698,8.158,0.3541,4.98154281037756,32.386
"3123",2024-10-05 04:20:11.783,17.98288,18.09188,4.292008,1.2576,8.158,0.3541,4.98001960938135,32.3958
"3124",2024-10-05 04:20:16.782,17.92458,18.09662,4.293606,1.2576,8.158,0.3541,4.97887250135235,32.4055
"3125",2024-10-05 04:20:21.78,17.9699,18.10071,4.2951,1.2454,8.158,0.3663,4.97785518439566,32.4148
"3126",2024-10-05 04:20:26.779,17.93318,18.10272,4.295999,1.2698,8.158,0.3541,4.97731263747815,32.4208
"3127",2024-10-05 04:20:31.778,17.86783,18.10615,4.296998,1.2576,8.158,0.3419,4.97652247468425,32.4265
"3128",2024-10-05 04:20:36.777,17.93771,18.10615,4.297398,1.2576,8.158,0.3541,4.97642096620087,32.4299
"3129",2024-10-05 04:20:41.791,17.86493,18.10544,4.298093,1.2454,8.158,0.3419,4.97635820867944,32.4363
"3130",2024-10-05 04:20:46.775,17.77907,18.10408,4.298693,1.2576,8.158,0.3541,4.9764188928724,32.4425
"3131",2024-10-05 04:20:51.789,17.89101,18.10136,4.298893,1.2576,8.158,0.3419,4.97679704022017,32.4463
"3132",2024-10-05 04:20:56.772,17.70978,18.09864,4.298793,1.2698,8.158,0.3541,4.97724988128459,32.4476
"3133",2024-10-05 04:21:01.787,17.75978,18.09526,4.298793,1.2698,8.158,0.3541,4.97778028852013,32.4503
"3134",2024-10-05 04:21:06.77,17.61836,18.09254,4.298493,1.2576,8.158,0.3541,4.98452029266129,32.4499
"3135",2024-10-05 04:21:11.8,17.6826,18.0878,4.298193,1.2698,8.158,0.3541,4.98533962807064,32.4512
