"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"8914",2024-10-09 12:22:47.528,14.56144,14.79503,3.973468,1.9414,8.158,2.3199,NA,32.2835
"8915",2024-10-09 12:22:52.511,14.56525,14.79503,3.973368,1.917,8.158,2.4054,NA,32.2826
"8916",2024-10-09 12:22:57.525,14.56535,14.7936,3.973368,1.917,8.158,2.442,NA,32.2838
"8917",2024-10-09 12:23:02.54,14.55369,14.79286,3.973268,1.917,8.158,2.442,NA,32.2835
"8918",2024-10-09 12:23:07.539,14.55274,14.79217,3.973268,1.9292,8.158,2.442,NA,32.2841
"8919",2024-10-09 12:23:12.537,14.5633,14.79148,3.973168,1.917,8.153,2.3932,NA,32.2838
"8920",2024-10-09 12:23:17.536,14.54841,14.79005,3.973168,1.9292,8.158,2.4664,NA,32.2849
"8921",2024-10-09 12:23:22.551,14.54076,14.7872,3.973069,1.9292,8.158,2.4054,NA,32.2864
"8922",2024-10-09 12:23:27.534,14.54264,14.78646,3.972969,1.917,8.153,2.4298,NA,32.2861
"8923",2024-10-09 12:23:32.517,14.54734,14.78434,3.972869,1.9292,8.158,2.4664,NA,32.287
"8924",2024-10-09 12:23:37.516,14.54039,14.78291,3.972869,1.9292,8.158,2.4054,NA,32.2881
"8925",2024-10-09 12:23:42.515,14.53181,14.77932,3.972769,1.9292,8.158,2.4786,NA,32.2902
"8926",2024-10-09 12:23:47.529,14.53461,14.77577,3.972669,1.9048,8.158,2.4542,NA,32.2923
"8927",2024-10-09 12:23:52.528,14.53511,14.77365,3.972469,1.917,8.158,2.3932,NA,32.2922
"8928",2024-10-09 12:23:57.527,14.51869,14.7708,3.97237,1.917,8.158,2.4298,NA,32.2937
"8929",2024-10-09 12:24:02.51,14.52549,14.76937,3.97227,1.9292,8.158,2.3687,NA,32.294
"8930",2024-10-09 12:24:07.524,14.51108,14.76794,3.97217,1.9292,8.158,2.4054,NA,32.2942
"8931",2024-10-09 12:24:12.523,14.5118,14.76508,3.97217,1.917,8.158,2.4176,NA,32.2966
"8932",2024-10-09 12:24:17.538,14.50983,14.76296,3.97197,1.9292,8.158,2.3687,NA,32.2965
"8933",2024-10-09 12:24:22.552,14.50027,14.76296,3.971774,1.9292,8.158,2.4176,NA,32.2948
"8934",2024-10-09 12:24:27.52,14.49473,14.75937,3.971474,1.9292,8.158,2.4542,NA,32.295
"8935",2024-10-09 12:24:32.55,14.48594,14.75508,3.971374,1.917,8.158,2.4786,NA,32.2977
"8936",2024-10-09 12:24:37.533,14.48839,14.75222,3.971175,1.9292,8.158,2.4176,NA,32.2983
"8937",2024-10-09 12:24:42.532,14.47858,14.75084,3.970975,1.917,8.158,2.5031,NA,32.2976
"8938",2024-10-09 12:24:47.531,14.4704,14.74867,3.970875,1.917,8.158,2.5031,NA,32.2985
"8939",2024-10-09 12:24:52.545,14.4734,14.74582,3.970875,1.9292,8.158,2.4664,NA,32.3009
"8940",2024-10-09 12:24:57.513,14.44888,14.7437,3.970676,1.9414,8.158,2.4542,NA,32.3008
"8941",2024-10-09 12:25:02.527,14.43521,14.74153,3.970476,1.917,8.158,2.5275,NA,32.3008
"8942",2024-10-09 12:25:07.526,14.45921,14.73867,3.970276,1.9292,8.158,2.4786,NA,32.3014
"8943",2024-10-09 12:25:12.525,14.44449,14.73512,3.970176,1.9292,8.158,2.5275,NA,32.3034
"8944",2024-10-09 12:25:17.539,14.43873,14.73443,3.970076,1.9292,8.158,2.4908,NA,32.3031
"8945",2024-10-09 12:25:22.538,14.42967,14.73226,3.969977,1.9292,8.158,2.6252,NA,32.304
"8946",2024-10-09 12:25:27.537,14.42582,14.72872,3.969777,1.9414,8.158,2.5397,NA,32.3051
"8947",2024-10-09 12:25:32.52,14.43535,14.72654,3.969581,1.9292,8.158,2.5031,NA,32.3051
"8948",2024-10-09 12:25:37.519,14.41228,14.72231,3.969381,1.9292,8.158,2.5519,NA,32.3068
"8949",2024-10-09 12:25:42.533,14.43415,14.71871,3.969182,1.9292,8.158,2.5641,NA,32.308
"8950",2024-10-09 12:25:47.517,14.40348,14.71728,3.968982,1.9292,8.158,2.5275,NA,32.3074
"8951",2024-10-09 12:25:52.547,14.4134,14.71516,3.968782,1.917,8.158,2.4664,NA,32.3073
"8952",2024-10-09 12:25:57.514,14.40404,14.71156,3.968583,1.9292,8.158,2.5519,NA,32.3085
"8953",2024-10-09 12:26:02.529,14.41374,14.70801,3.968483,1.9292,8.158,2.5397,NA,32.3106
"8954",2024-10-09 12:26:07.527,14.41343,14.70446,3.968283,1.9292,8.158,2.5519,NA,32.3117
"8955",2024-10-09 12:26:12.542,14.40587,14.70086,3.968083,1.9292,8.158,2.5519,NA,32.3129
"8956",2024-10-09 12:26:17.525,14.4195,14.69943,3.967984,1.9292,8.158,2.5153,NA,32.3132
"8957",2024-10-09 12:26:22.54,14.40922,14.69588,3.967884,1.917,8.153,2.5519,NA,32.3152
"8958",2024-10-09 12:26:27.538,14.41886,14.69233,3.967684,1.9292,8.158,2.5519,NA,32.3163
"8959",2024-10-09 12:26:32.522,14.41991,14.68947,3.967385,1.9414,8.158,2.5275,NA,32.316
"8960",2024-10-09 12:26:37.521,14.4103,14.68375,3.967185,1.9292,8.153,2.5397,NA,32.3189
"8961",2024-10-09 12:26:42.519,14.41307,14.67734,3.966989,1.9292,8.158,2.4664,NA,32.3225
"8962",2024-10-09 12:26:47.549,14.41935,14.67447,3.96669,1.9292,8.158,2.5275,NA,32.3221
"8963",2024-10-09 12:26:52.533,14.40287,14.67087,3.96639,1.917,8.158,2.5031,NA,32.3224
"8964",2024-10-09 12:26:57.531,14.40702,14.66806,3.966091,1.9292,8.158,2.4908,NA,32.322
"8965",2024-10-09 12:27:02.515,14.40469,14.6652,3.965891,1.917,8.158,2.4542,NA,32.3226
"8966",2024-10-09 12:27:07.529,14.39066,14.65375,3.965692,1.917,8.158,2.4786,NA,32.3303
"8967",2024-10-09 12:27:12.544,14.38356,14.6502,3.965293,1.917,8.158,2.4786,NA,32.3296
"8968",2024-10-09 12:27:17.542,14.39008,14.64447,3.964894,1.9414,8.158,2.5397,NA,32.3308
"8969",2024-10-09 12:27:22.541,14.34965,14.63949,3.964494,1.917,8.158,2.4908,NA,32.3313
"8970",2024-10-09 12:27:27.524,14.37709,14.63445,3.964195,1.9414,8.154,2.4786,NA,32.3328
"8971",2024-10-09 12:27:32.523,14.35567,14.62661,3.963996,1.9292,8.158,2.442,NA,32.3375
"8972",2024-10-09 12:27:37.522,14.31791,14.62449,3.963796,1.9292,8.158,2.4908,NA,32.3374
"8973",2024-10-09 12:27:42.521,14.33208,14.62019,3.963201,1.9292,8.154,2.4542,NA,32.3356
"8974",2024-10-09 12:27:47.535,14.29632,14.61589,3.962802,1.9414,8.154,2.5519,NA,32.3356
"8975",2024-10-09 12:27:52.518,14.26701,14.60948,3.962503,1.9536,8.154,2.5397,NA,32.3382
"8976",2024-10-09 12:27:57.549,14.25026,14.60444,3.962303,1.9414,8.154,2.5153,NA,32.3406
"8977",2024-10-09 12:28:02.516,14.22111,14.59876,3.962004,1.9414,8.154,2.5275,NA,32.3426
"8978",2024-10-09 12:28:07.531,14.17429,14.5959,3.961405,1.9536,8.154,2.4542,NA,32.3395
"8979",2024-10-09 12:28:12.514,14.17305,14.59303,3.961106,1.9414,8.154,2.5519,NA,32.3392
"8980",2024-10-09 12:28:17.528,14.14475,14.58942,3.960907,1.9414,8.154,2.4664,NA,32.3404
"8981",2024-10-09 12:28:22.512,14.10325,14.5873,3.960308,1.9536,8.154,2.5275,NA,32.3367
"8982",2024-10-09 12:28:27.526,14.10087,14.58518,3.959909,1.9536,8.154,2.5397,NA,32.3348
"8983",2024-10-09 12:28:32.525,14.07566,14.58587,3.95951,1.9414,8.154,2.5153,NA,32.3306
"8984",2024-10-09 12:28:37.524,14.06141,14.58444,3.959311,1.9536,8.154,2.4786,NA,32.33
"8985",2024-10-09 12:28:42.522,14.01909,14.58231,3.959311,1.9536,8.154,2.5397,NA,32.3318
"8986",2024-10-09 12:28:47.537,14.07401,14.58088,3.959012,1.9292,8.154,2.4298,NA,32.3302
"8987",2024-10-09 12:28:52.536,13.98505,14.57945,3.958713,1.9658,8.154,2.4176,NA,32.3287
"8988",2024-10-09 12:28:57.535,14.00538,14.57945,3.958713,1.9414,8.154,2.4908,NA,32.3287
"8989",2024-10-09 12:29:02.533,14.00145,14.57871,3.958513,1.9536,8.149,2.3932,NA,32.3275
"8990",2024-10-09 12:29:07.532,13.95747,14.57584,3.958414,1.9292,8.154,2.4908,NA,32.329
"8991",2024-10-09 12:29:12.531,13.95229,14.57584,3.958114,1.9414,8.154,2.381,NA,32.3263
"8992",2024-10-09 12:29:17.545,13.93788,14.57228,3.958015,1.9414,8.149,2.4786,NA,32.3283
"8993",2024-10-09 12:29:22.513,13.92558,14.5673,3.957815,1.9292,8.149,2.4054,NA,32.3307
"8994",2024-10-09 12:29:27.528,13.90863,14.56512,3.957516,1.9414,8.154,2.4542,NA,32.3297
"8995",2024-10-09 12:29:32.526,13.91099,14.55944,3.957417,1.9414,8.149,2.3932,NA,32.3336
"8996",2024-10-09 12:29:37.541,13.84671,14.55583,3.957217,1.9536,8.149,2.4176,NA,32.3348
"8997",2024-10-09 12:29:42.524,13.86677,14.54941,3.956918,1.9414,8.154,2.4908,NA,32.3374
"8998",2024-10-09 12:29:47.523,13.81055,14.54155,3.956619,1.9292,8.149,2.5275,NA,32.3412
"8999",2024-10-09 12:29:52.553,13.76697,14.53369,3.95632,1.9414,8.149,2.442,NA,32.3451
"9000",2024-10-09 12:29:57.52,13.79084,14.52148,3.955822,1.9414,8.154,2.3932,NA,32.3507
"9001",2024-10-09 12:30:02.55,13.68617,14.50788,3.955922,1.9414,8.149,2.5153,NA,32.363
"9002",2024-10-09 12:30:07.518,13.72462,14.49571,3.955722,1.9658,8.149,2.5153,NA,32.3713
"9003",2024-10-09 12:30:12.548,13.63664,14.48354,3.955124,1.9414,8.149,2.6007,NA,32.376
"9004",2024-10-09 12:30:17.531,13.59299,14.45995,3.954726,1.9536,8.15,2.6618,NA,32.3921
"9005",2024-10-09 12:30:22.53,13.61286,14.4449,3.954028,1.9536,8.15,2.7106,NA,32.3983
"9006",2024-10-09 12:30:27.513,13.57074,14.43198,3.953231,1.9658,8.15,2.7961,NA,32.4018
"9007",2024-10-09 12:30:32.528,13.58143,14.4148,3.952634,1.9658,8.15,2.9548,NA,32.4108
"9008",2024-10-09 12:30:37.542,13.55047,14.39187,3.951737,1.9658,8.15,3.0159,NA,32.4218
"9009",2024-10-09 12:30:42.541,13.54964,14.37106,3.95084,1.9658,8.15,3.1624,NA,32.431
"9010",2024-10-09 12:30:47.524,13.51014,14.35743,3.950143,1.9536,8.15,3.1746,NA,32.436
"9011",2024-10-09 12:30:52.539,13.60094,14.3388,3.949346,1.9536,8.15,3.3455,NA,32.4444
"9012",2024-10-09 12:30:57.522,13.48823,14.31152,3.949646,1.9658,8.15,3.3455,NA,32.47
"9013",2024-10-09 12:31:02.521,13.51689,14.29282,3.948746,1.9536,8.15,3.5165,NA,32.4775
"9014",2024-10-09 12:31:07.52,13.58763,14.28637,3.94765,1.9536,8.15,3.5043,NA,32.4729
"9015",2024-10-09 12:31:12.534,13.46742,14.26265,3.946555,1.9658,8.15,3.6142,NA,32.4828
"9016",2024-10-09 12:31:17.533,13.52661,14.23823,3.945058,1.9658,8.15,3.663,NA,32.4896
"9017",2024-10-09 12:31:22.547,13.45072,14.22031,3.943764,1.9658,8.151,3.5775,NA,32.4928
"9018",2024-10-09 12:31:27.531,13.46794,14.21167,3.942267,1.9536,8.151,3.7241,NA,32.4863
"9019",2024-10-09 12:31:32.545,13.43848,14.1987,3.941073,1.9658,8.151,3.6874,NA,32.4863
"9020",2024-10-09 12:31:37.512,13.42717,14.17788,3.939179,1.9536,8.151,3.7363,NA,32.4864
"9021",2024-10-09 12:31:42.543,13.45612,14.15845,3.938181,1.9658,8.151,3.7729,NA,32.4936
"9022",2024-10-09 12:31:47.526,13.37732,14.14259,3.936884,1.9536,8.151,3.7363,NA,32.495
"9023",2024-10-09 12:31:52.54,13.396,14.11668,3.93529,1.9536,8.151,3.6874,NA,32.5022
"9024",2024-10-09 12:31:57.524,13.41955,14.09076,3.933994,1.9536,8.151,3.7485,NA,32.5121
"9025",2024-10-09 12:32:02.538,13.40397,14.07494,3.933,1.9414,8.151,3.7118,NA,32.5163
"9026",2024-10-09 12:32:07.521,13.39512,14.06772,3.931104,1.9536,8.151,3.7607,NA,32.505
"9027",2024-10-09 12:32:12.52,13.38453,14.03745,3.929908,1.9414,8.151,3.7118,NA,32.5195
"9028",2024-10-09 12:32:17.55,13.40279,14.00428,3.928314,1.9414,8.147,3.8095,NA,32.5328
"9029",2024-10-09 12:32:22.518,13.39753,13.9841,3.927814,1.9292,8.151,3.7118,NA,32.5453
"9030",2024-10-09 12:32:27.548,13.38654,13.95888,3.926221,1.9414,8.147,3.7729,NA,32.5519
"9031",2024-10-09 12:32:32.531,13.36671,13.93574,3.925225,1.9292,8.147,3.7607,NA,32.5623
"9032",2024-10-09 12:32:37.545,13.36454,13.9134,3.924026,1.9414,8.152,3.7118,NA,32.5702
"9033",2024-10-09 12:32:42.529,13.35978,13.89534,3.922033,1.9292,8.147,3.6752,NA,32.5671
"9034",2024-10-09 12:32:47.543,13.42411,13.87512,3.92004,1.9292,8.147,3.602,NA,32.5658
"9035",2024-10-09 12:32:52.526,13.36857,13.85056,3.919044,1.9292,8.147,3.6996,NA,32.5774
"9036",2024-10-09 12:32:57.525,13.38925,13.82814,3.917549,1.9292,8.147,3.7851,NA,32.5826
"9037",2024-10-09 12:33:02.524,13.34128,13.8151,3.91735,1.9292,8.147,3.663,NA,32.5918
"9038",2024-10-09 12:33:07.523,13.33885,13.79341,3.915656,1.9292,8.148,3.6142,NA,32.5945
"9039",2024-10-09 12:33:12.522,13.34485,13.78256,3.913959,1.917,8.148,3.6508,NA,32.588
"9040",2024-10-09 12:33:17.52,13.2989,13.76667,3.912564,1.917,8.143,3.5897,NA,32.5886
"9041",2024-10-09 12:33:22.519,13.32349,13.75507,3.910771,1.917,8.143,3.5043,NA,32.5818
"9042",2024-10-09 12:33:27.549,13.29206,13.73551,3.909075,1.9536,8.143,3.5287,NA,32.5827
"9043",2024-10-09 12:33:32.517,13.23631,13.72466,3.906682,1.917,8.143,3.5897,NA,32.5697
"9044",2024-10-09 12:33:37.531,13.24499,13.7073,3.905089,1.9292,8.143,3.4799,NA,32.5697
"9045",2024-10-09 12:33:42.514,13.22038,13.69789,3.90469,1.917,8.143,3.4921,NA,32.5739
"9046",2024-10-09 12:33:47.529,13.20261,13.67756,3.902995,1.917,8.143,3.5531,NA,32.5755
"9047",2024-10-09 12:33:52.512,13.24727,13.66745,3.901799,1.9292,8.139,3.431,NA,32.573
"9048",2024-10-09 12:33:57.527,13.26866,13.65729,3.900603,1.9414,8.143,3.4921,NA,32.5705
"9049",2024-10-09 12:34:02.51,13.16474,13.63991,3.899008,1.917,8.139,3.4676,NA,32.5704
"9050",2024-10-09 12:34:07.54,13.28379,13.63625,3.897215,1.9048,8.139,3.431,NA,32.5569
"9051",2024-10-09 12:34:12.539,13.2504,13.62759,3.896017,1.9292,8.144,3.4188,NA,32.5531
"9052",2024-10-09 12:34:17.522,13.20457,13.61811,3.895321,1.917,8.139,3.4066,NA,32.5547
"9053",2024-10-09 12:34:22.536,13.28776,13.61015,3.894522,1.917,8.139,3.4921,NA,32.554
"9054",2024-10-09 12:34:27.52,13.2699,13.60433,3.893426,1.978,8.139,3.2845,NA,32.5488
"9055",2024-10-09 12:34:32.55,13.23417,13.59782,3.892631,1.917,8.139,3.3333,NA,32.5469
"9056",2024-10-09 12:34:37.517,13.28679,13.58915,3.892232,1.9048,8.139,3.37,NA,32.5506
"9057",2024-10-09 12:34:42.516,13.29618,13.58839,3.891034,1.917,8.139,3.3455,NA,32.54
"9058",2024-10-09 12:34:47.546,13.24484,13.58112,3.890338,1.917,8.144,3.2234,NA,32.5397
"9059",2024-10-09 12:34:52.514,13.31864,13.57606,3.889539,1.917,8.139,3.2357,NA,32.5366
"9060",2024-10-09 12:34:57.528,13.2686,13.5717,3.888843,1.917,8.139,3.2357,NA,32.5338
"9061",2024-10-09 12:35:02.527,13.34208,13.56443,3.888045,1.917,8.144,3.3089,NA,32.5326
"9062",2024-10-09 12:35:07.541,13.27857,13.55936,3.887247,1.9048,8.139,3.2234,NA,32.5295
"9063",2024-10-09 12:35:12.54,13.26841,13.55139,3.886152,1.9048,8.139,3.3211,NA,32.5261
"9064",2024-10-09 12:35:17.523,13.36433,13.54703,3.886152,1.9048,8.144,3.2234,NA,32.5298
"9065",2024-10-09 12:35:22.522,13.35278,13.53905,3.885651,1.917,8.139,3.2601,NA,32.5319
"9066",2024-10-09 12:35:27.521,13.31883,13.53107,3.884655,1.9292,8.139,3.2601,NA,32.5294
"9067",2024-10-09 12:35:32.536,13.29758,13.52159,3.883956,1.917,8.139,3.2723,NA,32.531
"9068",2024-10-09 12:35:37.534,13.39394,13.51507,3.88336,1.9292,8.139,3.3089,NA,32.5309
"9069",2024-10-09 12:35:42.533,13.38055,13.50126,3.882661,1.917,8.139,3.1868,NA,32.5362
"9070",2024-10-09 12:35:47.516,13.28138,13.48967,3.882164,1.9292,8.139,3.2357,NA,32.5414
"9071",2024-10-09 12:35:52.547,13.38063,13.48018,3.881765,1.9292,8.139,3.3089,NA,32.5458
"9072",2024-10-09 12:35:57.514,13.29833,13.46858,3.88077,1.9414,8.139,3.3211,NA,32.5464
"9073",2024-10-09 12:36:02.529,13.37193,13.45838,3.879873,1.917,8.139,3.3455,NA,32.5467
"9074",2024-10-09 12:36:07.543,13.40248,13.4497,3.878974,1.9292,8.14,3.3944,NA,32.5457
"9075",2024-10-09 12:36:12.526,13.3541,13.44241,3.878476,1.917,8.135,3.4188,NA,32.5473
"9076",2024-10-09 12:36:17.525,13.31437,13.43367,3.877979,1.9414,8.135,3.5043,NA,32.5501
"9077",2024-10-09 12:36:22.524,13.34864,13.43151,3.877478,1.9292,8.135,3.5043,NA,32.5473
"9078",2024-10-09 12:36:27.538,13.31959,13.4293,3.876882,1.9292,8.135,3.4432,NA,32.5436
"9079",2024-10-09 12:36:32.537,13.33553,13.42714,3.876085,1.9292,8.135,3.4921,NA,32.538
"9080",2024-10-09 12:36:37.536,13.48244,13.42784,3.874988,1.9414,8.135,3.4799,NA,32.5271
"9081",2024-10-09 12:36:42.519,13.49363,13.43151,3.874092,1.9292,8.135,3.5165,NA,32.5156
"9082",2024-10-09 12:36:47.518,13.47739,13.43513,3.87399,1.9414,8.135,3.5531,NA,32.5116
"9083",2024-10-09 12:36:52.548,13.48372,13.4402,3.873493,1.9414,8.135,3.6142,NA,32.5026
"9084",2024-10-09 12:36:57.531,13.48598,13.44824,3.873094,1.9414,8.135,3.6264,NA,32.492
"9085",2024-10-09 12:37:02.53,13.4535,13.45914,3.872695,1.9414,8.135,3.5897,NA,32.479
"9086",2024-10-09 12:37:07.529,13.45836,13.46637,3.872494,1.9414,8.135,3.5531,NA,32.471
"9087",2024-10-09 12:37:12.528,13.44443,13.47948,3.872396,1.9414,8.135,3.6752,NA,32.4589
"9088",2024-10-09 12:37:17.542,13.52218,13.48967,3.872395,1.9414,8.135,3.6386,NA,32.4502
"9089",2024-10-09 12:37:22.541,13.53076,13.49911,3.872395,1.9414,8.135,3.5531,NA,32.4422
"9090",2024-10-09 12:37:27.509,13.48603,13.51215,3.872596,1.9414,8.139,3.6996,NA,32.433
"9091",2024-10-09 12:37:32.523,13.52594,13.5245,3.872892,1.9414,8.135,3.7729,NA,32.4253
"9092",2024-10-09 12:37:37.538,13.52225,13.53398,3.873192,1.9292,8.135,3.5531,NA,32.42
"9093",2024-10-09 12:37:42.521,13.50096,13.55209,3.87359,1.9414,8.139,3.6142,NA,32.4083
"9094",2024-10-09 12:37:47.551,13.49104,13.56443,3.87409,1.9536,8.139,3.5165,NA,32.4025
"9095",2024-10-09 12:37:52.518,13.51199,13.57315,3.874686,1.9292,8.139,3.5287,NA,32.4007
"9096",2024-10-09 12:37:57.548,13.51728,13.58188,3.875187,1.9414,8.139,3.5287,NA,32.398
"9097",2024-10-09 12:38:02.516,13.46871,13.59276,3.875483,1.9292,8.139,3.5287,NA,32.3915
"9098",2024-10-09 12:38:07.546,13.51798,13.60579,3.876382,1.9292,8.139,3.5897,NA,32.3888
"9099",2024-10-09 12:38:12.545,13.5305,13.61305,3.877578,1.9292,8.139,3.6142,NA,32.3938
"9100",2024-10-09 12:38:17.544,13.47052,13.62323,3.877776,1.9414,8.139,3.6142,NA,32.387
"9101",2024-10-09 12:38:22.543,13.50255,13.63119,3.878375,1.9292,8.139,3.5531,NA,32.3859
"9102",2024-10-09 12:38:27.526,13.53174,13.64136,3.878873,1.9292,8.139,3.5043,NA,32.3819
"9103",2024-10-09 12:38:32.54,13.44627,13.64567,3.88027,1.9414,8.143,3.5531,NA,32.3912
"9104",2024-10-09 12:38:37.539,13.48127,13.65223,3.880965,1.917,8.139,3.6874,NA,32.3921
"9105",2024-10-09 12:38:42.522,13.47834,13.6631,3.881861,1.9414,8.139,3.7241,NA,32.3913
"9106",2024-10-09 12:38:47.537,13.48349,13.67181,3.882659,1.9292,8.143,3.5775,NA,32.3913
"9107",2024-10-09 12:38:52.52,13.45945,13.67687,3.883457,1.9292,8.139,3.5165,NA,32.3944
"9108",2024-10-09 12:38:57.55,13.43028,13.68047,3.883658,1.9414,8.139,3.5043,NA,32.3933
"9109",2024-10-09 12:39:02.518,13.48282,13.68843,3.884353,1.9414,8.143,3.5409,NA,32.393
"9110",2024-10-09 12:39:07.548,13.44818,13.69353,3.885052,1.917,8.143,3.6142,NA,32.3952
"9111",2024-10-09 12:39:12.531,13.47431,13.69789,3.885352,1.9292,8.143,3.4799,NA,32.3943
"9112",2024-10-09 12:39:17.53,13.47804,13.70149,3.88615,1.9292,8.143,3.6508,NA,32.3986
"9113",2024-10-09 12:39:22.528,13.49091,13.70439,3.886747,1.9292,8.143,3.6386,NA,32.4017
"9114",2024-10-09 12:39:27.527,13.51245,13.7073,3.887443,1.9292,8.143,3.5043,NA,32.4057
"9115",2024-10-09 12:39:32.526,13.52075,13.708,3.887945,1.9292,8.143,3.5165,NA,32.4098
"9116",2024-10-09 12:39:37.525,13.52902,13.7102,3.88834,1.9414,8.143,3.5531,NA,32.4116
"9117",2024-10-09 12:39:42.524,13.56721,13.71165,3.888842,1.9292,8.143,3.4799,NA,32.415
"9118",2024-10-09 12:39:47.522,13.53013,13.7102,3.889138,1.9292,8.143,3.5287,NA,32.419
"9119",2024-10-09 12:39:52.537,13.55666,13.7109,3.88934,1.9414,8.143,3.4432,NA,32.4203
"9120",2024-10-09 12:39:57.52,13.5423,13.70945,3.889439,1.9414,8.143,3.602,NA,32.4224
"9121",2024-10-09 12:40:02.535,13.53331,13.7073,3.889937,1.9414,8.143,3.4799,NA,32.4289
"9122",2024-10-09 12:40:07.518,13.54984,13.70509,3.890336,1.9292,8.143,3.5653,NA,32.4344
"9123",2024-10-09 12:40:12.532,13.54158,13.70364,3.890633,1.9414,8.143,3.5043,NA,32.4384
"9124",2024-10-09 12:40:17.547,13.53942,13.70149,3.890736,1.9414,8.143,3.5531,NA,32.4412
"9125",2024-10-09 12:40:22.546,13.50977,13.70074,3.890834,1.9414,8.143,3.4066,NA,32.4428
"9126",2024-10-09 12:40:27.529,13.49353,13.69934,3.890933,1.9658,8.143,3.602,NA,32.4449
"9127",2024-10-09 12:40:32.528,13.52322,13.69859,3.891032,1.9536,8.143,3.4799,NA,32.4464
"9128",2024-10-09 12:40:37.526,13.508,13.69859,3.891131,1.9536,8.143,3.3578,NA,32.4473
"9129",2024-10-09 12:40:42.525,13.48523,13.69859,3.891131,1.9658,8.143,3.431,NA,32.4473
"9130",2024-10-09 12:40:47.524,13.47609,13.70004,3.891131,1.9414,8.139,3.5531,NA,32.4461
"9131",2024-10-09 12:40:52.523,13.49717,13.70149,3.891131,1.9536,8.143,3.37,NA,32.4449
"9132",2024-10-09 12:40:57.537,13.50208,13.70294,3.891234,1.9414,8.143,3.4676,NA,32.4446
"9133",2024-10-09 12:41:02.536,13.5007,13.70509,3.891234,1.9536,8.139,3.4676,NA,32.4428
"9134",2024-10-09 12:41:07.535,13.4986,13.70654,3.891234,1.9414,8.139,3.431,NA,32.4416
"9135",2024-10-09 12:41:12.534,13.49675,13.70945,3.891333,1.9536,8.143,3.3333,NA,32.44
"9136",2024-10-09 12:41:17.517,13.46729,13.7109,3.891333,1.9414,8.138,3.5409,NA,32.4388
"9137",2024-10-09 12:41:22.547,13.4701,13.71235,3.89153,1.9536,8.138,3.431,NA,32.4394
"9138",2024-10-09 12:41:27.515,13.4626,13.71525,3.891633,1.9536,8.143,3.3944,NA,32.4379
"9139",2024-10-09 12:41:32.545,13.43256,13.7174,3.891732,1.9536,8.138,3.4432,NA,32.437
"9140",2024-10-09 12:41:37.544,13.43874,13.71885,3.89193,1.9414,8.138,3.3333,NA,32.4376
"9141",2024-10-09 12:41:42.543,13.42114,13.72176,3.892029,1.9414,8.138,3.4188,NA,32.4361
"9142",2024-10-09 12:41:47.541,13.39441,13.72321,3.89223,1.9292,8.138,3.4188,NA,32.4367
"9143",2024-10-09 12:41:52.54,13.39197,13.72466,3.892428,1.9536,8.138,3.431,NA,32.4373
"9144",2024-10-09 12:41:57.523,13.38971,13.72611,3.892527,1.9414,8.138,3.3455,NA,32.437
"9145",2024-10-09 12:42:02.538,13.36863,13.72756,3.892728,1.9414,8.138,3.3578,NA,32.4376
"9146",2024-10-09 12:42:07.521,13.36255,13.72826,3.892926,1.9414,8.138,3.3211,NA,32.4389
"9147",2024-10-09 12:42:12.52,13.3721,13.72826,3.893025,1.9292,8.138,3.3944,NA,32.4398
"9148",2024-10-09 12:42:17.519,13.33667,13.72826,3.893227,1.9536,8.138,3.2723,NA,32.4417
"9149",2024-10-09 12:42:22.533,13.36147,13.72826,3.893326,1.9292,8.138,3.3822,NA,32.4426
"9150",2024-10-09 12:42:27.516,13.31632,13.72756,3.893424,1.9292,8.138,3.3211,NA,32.4441
"9151",2024-10-09 12:42:32.546,13.30473,13.72686,3.893523,1.9414,8.138,3.3822,NA,32.4456
"9152",2024-10-09 12:42:37.529,13.29661,13.72611,3.893626,1.9292,8.138,3.3944,NA,32.4472
"9153",2024-10-09 12:42:42.544,13.30963,13.72396,3.893725,1.9292,8.138,3.2845,NA,32.4499
"9154",2024-10-09 12:42:47.512,13.23846,13.7203,3.893725,1.9414,8.138,3.37,NA,32.453
"9155",2024-10-09 12:42:52.526,13.24482,13.7167,3.893725,1.9292,8.138,3.3578,NA,32.4561
"9156",2024-10-09 12:42:57.541,13.21872,13.7131,3.893824,1.9292,8.138,3.2601,NA,32.4601
"9157",2024-10-09 12:43:02.539,13.15412,13.70945,3.893725,1.9292,8.138,3.3455,NA,32.4622
"9158",2024-10-09 12:43:07.538,13.1584,13.70654,3.893626,1.9292,8.139,3.3333,NA,32.4638
"9159",2024-10-09 12:43:12.537,13.14139,13.70439,3.893524,1.917,8.139,3.4066,NA,32.4647
"9160",2024-10-09 12:43:17.536,13.15519,13.69934,3.893425,1.917,8.139,3.2845,NA,32.468
"9161",2024-10-09 12:43:22.535,13.09832,13.69208,3.893326,1.917,8.139,3.2845,NA,32.4733
"9162",2024-10-09 12:43:27.549,13.13374,13.68918,3.893326,1.9292,8.139,3.2967,NA,32.4757
"9163",2024-10-09 12:43:32.517,13.10619,13.68047,3.893227,1.9292,8.139,3.2601,NA,32.4822
