"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"737",2024-10-19 01:01:24.179,11.64561,11.87318,3.431075,2.6252,8.113,0.928,5.43164190556068,29.6099
"738",2024-10-19 01:01:29.209,11.63956,11.87246,3.431075,2.6374,8.113,0.9646,5.43830410811742,29.6104
"739",2024-10-19 01:01:34.177,11.65121,11.87246,3.430975,2.6374,8.113,0.8913,5.43180914014657,29.6095
"740",2024-10-19 01:01:39.207,11.63733,11.87174,3.430975,2.6496,8.113,0.9035,5.42542559431774,29.6101
"741",2024-10-19 01:01:44.19,11.64446,11.87025,3.430975,2.6496,8.113,0.8669,5.4322224565181,29.6112
"742",2024-10-19 01:01:49.189,11.64517,11.87025,3.430975,2.6374,8.113,0.8791,5.4322224565181,29.6112
"743",2024-10-19 01:01:54.188,11.64041,11.86876,3.430975,2.6618,8.113,0.9402,5.43249930072241,29.6124
"744",2024-10-19 01:01:59.186,11.64085,11.86798,3.430875,2.6374,8.113,0.9035,5.43267595194187,29.6121
"745",2024-10-19 01:02:04.185,11.6323,11.86798,3.430774,2.6374,8.113,0.8669,5.42619260904975,29.6111
"746",2024-10-19 01:02:09.169,11.64001,11.86726,3.430774,2.6618,8.113,0.8913,5.42632555628146,29.6117
"747",2024-10-19 01:02:14.183,11.62589,11.86577,3.430775,2.6374,8.113,0.8913,5.43312011202554,29.6129
"748",2024-10-19 01:02:19.197,11.6302,11.865,3.430775,2.6496,8.113,0.8791,5.43326389549754,29.6135
"749",2024-10-19 01:02:24.181,11.63779,11.86428,3.430678,2.6374,8.113,0.8669,5.4334311937429,29.6131
"750",2024-10-19 01:02:29.195,11.62357,11.86279,3.430678,2.6496,8.113,0.9035,5.42718943847728,29.6143
"751",2024-10-19 01:02:34.194,11.63199,11.86201,3.430578,2.6374,8.113,0.928,5.42736593296545,29.614
"752",2024-10-19 01:02:39.208,11.63038,11.86052,3.430578,2.6374,8.113,0.8913,5.42764256395448,29.6152
"753",2024-10-19 01:02:44.176,11.61957,11.85903,3.430478,2.6374,8.113,0.8791,5.42795335866786,29.6154
"754",2024-10-19 01:02:49.19,11.61649,11.85759,3.430478,2.6374,8.113,0.9035,5.42822278346073,29.6165
"755",2024-10-19 01:02:54.189,11.62919,11.85533,3.430378,2.6252,8.113,0.8913,5.42867388758936,29.6174
"756",2024-10-19 01:02:59.188,11.62421,11.85384,3.430278,2.6374,8.113,0.9035,5.42898475796173,29.6176
"757",2024-10-19 01:03:04.187,11.62467,11.85312,3.430178,2.6374,8.113,0.8913,5.42264020808226,29.6172
"758",2024-10-19 01:03:09.186,11.625,11.85234,3.430178,2.6374,8.113,0.928,5.42278587378954,29.6178
"759",2024-10-19 01:03:14.185,11.61734,11.85162,3.429981,2.6496,8.113,0.9035,5.42949572732907,29.6165
"760",2024-10-19 01:03:19.199,11.61982,11.84864,3.429981,2.6374,8.113,0.8425,5.42353650050834,29.6189
"761",2024-10-19 01:03:24.198,11.61821,11.84787,3.429881,2.6374,8.113,0.8913,5.42371077642693,29.6186
"762",2024-10-19 01:03:29.181,11.61579,11.84715,3.429781,2.6374,8.113,0.9158,5.43039100579277,29.6182
"763",2024-10-19 01:03:34.18,11.6197,11.84566,3.429781,2.6252,8.113,0.8669,5.42415432660657,29.6194
"764",2024-10-19 01:03:39.179,11.61313,11.84488,3.429681,2.6374,8.113,0.9524,5.42433417117234,29.619
"765",2024-10-19 01:03:44.193,11.61011,11.84488,3.429581,2.6252,8.113,0.9035,5.43087864165303,29.6181
"766",2024-10-19 01:03:49.192,11.61292,11.84416,3.429481,2.6252,8.113,0.8669,5.42453195344447,29.6177
"767",2024-10-19 01:03:54.191,11.60782,11.84344,3.429481,2.6374,8.113,0.928,5.42466831192629,29.6182
"768",2024-10-19 01:03:59.19,11.61266,11.84267,3.429381,2.6374,8.113,0.8181,5.43135694946774,29.6179
"769",2024-10-19 01:04:04.173,11.60845,11.84195,3.429381,2.6374,8.113,0.9035,5.42497558932843,29.6185
"770",2024-10-19 01:04:09.203,11.61154,11.84118,3.429284,2.6374,8.113,0.9035,5.42514992392065,29.6182
"771",2024-10-19 01:04:14.17,11.60748,11.83969,3.429284,2.6374,8.113,0.9402,5.42542651469752,29.6194
"772",2024-10-19 01:04:19.185,11.60511,11.83897,3.429184,2.6252,8.113,0.8791,5.42559362452239,29.619
"773",2024-10-19 01:04:24.199,11.60581,11.83819,3.429084,2.6374,8.113,0.8669,5.42577352957421,29.6186
"774",2024-10-19 01:04:29.183,11.6092,11.83748,3.429084,2.6496,8.113,0.9035,5.42590438278594,29.6192
"775",2024-10-19 01:04:34.197,11.60994,11.8367,3.429084,2.6374,8.113,0.8669,5.4260501612503,29.6198
"776",2024-10-19 01:04:39.196,11.61743,11.83449,3.428984,2.6374,8.113,0.8791,5.42649395629512,29.6206
"777",2024-10-19 01:04:44.179,11.61545,11.833,3.428984,2.6252,8.113,0.9035,5.42677063536859,29.6218
"778",2024-10-19 01:04:49.178,11.60654,11.83222,3.428984,2.6374,8.113,0.8669,5.42691644386421,29.6224
"779",2024-10-19 01:04:54.177,11.60455,11.83001,3.428784,2.6374,8.113,0.8669,5.42739106471888,29.6223
"780",2024-10-19 01:04:59.175,11.60569,11.82929,3.428784,2.6374,8.113,0.8791,5.42752751567785,29.6228
"781",2024-10-19 01:05:04.19,11.61311,11.8278,3.428684,2.6252,8.113,0.9035,5.42783500046087,29.6231
"782",2024-10-19 01:05:09.189,11.60931,11.82703,3.428587,2.6374,8.113,0.8547,5.42801286758472,29.6227
"783",2024-10-19 01:05:14.203,11.60444,11.82631,3.428587,2.6129,8.113,0.928,5.42814592307194,29.6233
"784",2024-10-19 01:05:19.202,11.59737,11.82482,3.428487,2.6374,8.113,0.8791,5.42845686842934,29.6235
"785",2024-10-19 01:05:24.185,11.60499,11.82482,3.428387,2.6252,8.113,0.8791,5.42848761061167,29.6226
"786",2024-10-19 01:05:29.184,11.60865,11.82332,3.428287,2.6252,8.113,0.8913,5.42880071381394,29.6228
"787",2024-10-19 01:05:34.199,11.60609,11.82255,3.428187,2.6252,8.113,0.8669,5.42897520486225,29.6225
"788",2024-10-19 01:05:39.182,11.60033,11.82106,3.428087,2.6129,8.113,0.8425,5.42928621069916,29.6227
"789",2024-10-19 01:05:44.212,11.60716,11.82106,3.427987,2.6374,8.113,0.8913,5.42931695847631,29.6218
"790",2024-10-19 01:05:49.179,11.60663,11.81884,3.427987,2.6252,8.113,0.8547,5.42973247815647,29.6235
"791",2024-10-19 01:05:54.209,11.60469,11.81735,3.42789,2.6252,8.113,0.8913,5.4300401224829,29.6238
"792",2024-10-19 01:05:59.177,11.60382,11.81586,3.42779,2.6374,8.113,0.8791,5.43035120631575,29.624
"793",2024-10-19 01:06:04.207,11.60673,11.81436,3.42779,2.6374,8.113,0.8913,5.43063027236292,29.6252
"794",2024-10-19 01:06:09.175,11.60628,11.81287,3.42769,2.6374,8.113,0.8913,5.43746284096308,29.6254
"795",2024-10-19 01:06:14.189,11.59974,11.81287,3.42759,2.6129,8.113,0.8913,5.43097215863768,29.6245
"796",2024-10-19 01:06:19.172,11.60158,11.81215,3.42749,2.6374,8.113,0.8913,5.43113948549375,29.6241
"797",2024-10-19 01:06:24.187,11.60392,11.81066,3.42739,2.6252,8.113,0.8547,5.43145064969896,29.6243
"798",2024-10-19 01:06:29.201,11.60084,11.80989,3.42729,2.6252,8.113,0.8669,5.4381474918494,29.624
"799",2024-10-19 01:06:34.184,11.60361,11.80917,3.42719,2.6252,8.113,0.8913,5.43831504034461,29.6236
"800",2024-10-19 01:06:39.183,11.60622,11.80917,3.42719,2.6252,8.113,0.8791,5.43179260132171,29.6236
"801",2024-10-19 01:06:44.182,11.60395,11.80839,3.42719,2.6252,8.113,0.9035,5.43846119238461,29.6242
"802",2024-10-19 01:06:49.181,11.59989,11.80839,3.426994,2.6374,8.113,0.8791,5.43200353354855,29.6223
"803",2024-10-19 01:06:54.18,11.59348,11.80839,3.426994,2.6374,8.113,0.9035,5.43852622068277,29.6223
"804",2024-10-19 01:06:59.178,11.60056,11.80767,3.426894,2.6374,8.113,0.8791,5.43869378381309,29.6219
"805",2024-10-19 01:07:04.177,11.6038,11.8069,3.426994,2.6129,8.113,0.9158,5.4322805738118,29.6235
"806",2024-10-19 01:07:09.176,11.59227,11.8069,3.426894,2.6252,8.113,0.9158,5.43231476063508,29.6225
"807",2024-10-19 01:07:14.191,11.59773,11.80618,3.426894,2.6252,8.113,0.8669,5.43244795167511,29.6231
"808",2024-10-19 01:07:19.205,11.59134,11.80541,3.426794,2.6129,8.113,0.9035,5.43914600228729,29.6228
"809",2024-10-19 01:07:24.188,11.59213,11.80541,3.426794,2.6252,8.113,0.8913,5.43914600228729,29.6228
"810",2024-10-19 01:07:29.187,11.58738,11.80541,3.426894,2.6374,8.113,0.9035,5.43259182131219,29.6237
"811",2024-10-19 01:07:34.186,11.58965,11.80541,3.426794,2.6252,8.113,0.8791,5.43914600228729,29.6228
"812",2024-10-19 01:07:39.2,11.58648,11.80469,3.426794,2.6374,8.113,0.9158,5.43928278134687,29.6233
"813",2024-10-19 01:07:44.184,11.58781,11.80541,3.426794,2.6252,8.113,0.9158,5.43262259156428,29.6228
"814",2024-10-19 01:07:49.198,11.58732,11.80541,3.426794,2.6129,8.113,0.9035,5.43914600228729,29.6228
"815",2024-10-19 01:07:54.181,11.58689,11.80541,3.426794,2.6129,8.113,0.8669,5.43914600228729,29.6228
"816",2024-10-19 01:07:59.211,11.58286,11.80541,3.426694,2.6129,8.113,0.9035,5.43918023271154,29.6218
"817",2024-10-19 01:08:04.179,11.57277,11.80541,3.426694,2.6129,8.113,0.8913,5.43918023271154,29.6218
"818",2024-10-19 01:08:09.193,11.58208,11.80469,3.426694,2.6129,8.113,0.928,5.43931358966821,29.6224
"819",2024-10-19 01:08:14.177,11.57788,11.80469,3.426694,2.6007,8.113,0.9158,5.44584644543899,29.6224
"820",2024-10-19 01:08:19.191,11.57609,11.80391,3.426694,2.6129,8.113,0.9524,5.43945977611211,29.623
"821",2024-10-19 01:08:24.174,11.56967,11.80391,3.426694,2.6129,8.113,0.928,5.43945977611211,29.623
"822",2024-10-19 01:08:29.204,11.57875,11.80469,3.426694,2.6129,8.113,0.9035,5.44584644543899,29.6224
"823",2024-10-19 01:08:34.188,11.56688,11.80391,3.426694,2.6007,8.113,0.9035,5.43945977611211,29.623
"824",2024-10-19 01:08:39.186,11.56501,11.80391,3.426794,2.6252,8.113,0.928,5.4394255435245,29.624
"825",2024-10-19 01:08:44.201,11.56856,11.80319,3.426794,2.6129,8.113,0.9035,5.44609547623135,29.6245
"826",2024-10-19 01:08:49.184,11.56556,11.80242,3.426794,2.6129,8.113,0.9035,5.44623970160622,29.6251
"827",2024-10-19 01:08:54.183,11.56269,11.80242,3.426694,2.6129,8.113,0.9524,5.44627054988289,29.6242
"828",2024-10-19 01:08:59.182,11.56269,11.8017,3.426694,2.6252,8.113,0.9158,5.44640407991065,29.6248
"829",2024-10-19 01:09:04.18,11.55373,11.80098,3.426694,2.6129,8.113,0.9035,5.44000737755712,29.6253
"830",2024-10-19 01:09:09.179,11.55261,11.79949,3.426694,2.6007,8.113,0.928,5.44681882572296,29.6265
"831",2024-10-19 01:09:14.178,11.56055,11.79871,3.426694,2.6129,8.113,0.9158,5.44696521634111,29.6271
"832",2024-10-19 01:09:19.193,11.54044,11.79871,3.426694,2.6007,8.113,0.8913,5.44696521634111,29.6271
"833",2024-10-19 01:09:24.191,11.5571,11.79722,3.426594,2.6007,8.113,0.8791,5.44727388327453,29.6274
"834",2024-10-19 01:09:29.206,11.55338,11.7965,3.426694,2.6129,8.113,0.9158,5.44737658891452,29.6289
"835",2024-10-19 01:09:34.173,11.55671,11.79573,3.426694,2.6129,8.113,0.928,5.44752085808904,29.6295
"836",2024-10-19 01:09:39.188,11.55963,11.79423,3.426694,2.6129,8.113,0.9035,5.44780084740344,29.6307
"837",2024-10-19 01:09:44.171,11.55558,11.79274,3.426594,2.6129,8.113,0.8669,5.44811300427765,29.6309
"838",2024-10-19 01:09:49.186,11.56803,11.79202,3.426594,2.6007,8.113,0.9402,5.44824659267068,29.6315
"839",2024-10-19 01:09:54.2,11.56071,11.79125,3.426494,2.6007,8.113,0.928,5.44842175473875,29.6312
"840",2024-10-19 01:09:59.183,11.55556,11.79125,3.426494,2.6129,8.113,0.9158,5.44842175473875,29.6312
"841",2024-10-19 01:10:04.182,11.54893,11.78903,3.426494,2.6252,8.113,0.928,5.44883884029262,29.6329
"842",2024-10-19 01:10:09.181,11.55631,11.78754,3.426494,2.6007,8.113,0.9402,5.44911677534135,29.6341
"843",2024-10-19 01:10:14.195,11.55433,11.78605,3.426397,2.6007,8.113,0.9158,5.45597194368988,29.6344
"844",2024-10-19 01:10:19.179,11.54527,11.78455,3.426397,2.5885,8.113,0.9402,5.44970571439477,29.6356
"845",2024-10-19 01:10:24.193,11.53204,11.78306,3.426397,2.6007,8.113,0.9646,5.44998370650946,29.6368
"846",2024-10-19 01:10:29.176,11.54665,11.78234,3.426397,2.6007,8.113,0.9646,5.45666794001842,29.6373
"847",2024-10-19 01:10:34.175,11.53935,11.78157,3.426397,2.6007,8.113,0.9158,5.4568090364791,29.638
"848",2024-10-19 01:10:39.189,11.54359,11.78007,3.426297,2.6007,8.113,0.9524,5.45057619704769,29.6382
"849",2024-10-19 01:10:44.204,11.54161,11.77858,3.426197,2.6007,8.113,0.9524,5.45743661046913,29.6384
"850",2024-10-19 01:10:49.187,11.53938,11.77636,3.426097,2.6007,8.113,0.8913,5.45788534654301,29.6392
"851",2024-10-19 01:10:54.186,11.53617,11.7741,3.425997,2.6129,8.113,0.928,5.4583392758644,29.6401
"852",2024-10-19 01:10:59.185,11.53736,11.77338,3.425997,2.6129,8.113,0.989,5.45847657244926,29.6406
"853",2024-10-19 01:11:04.184,11.53599,11.77188,3.426097,2.6129,8.113,0.9158,5.45872281786322,29.6428
"854",2024-10-19 01:11:09.182,11.5378,11.76967,3.425997,2.6007,8.113,1.0012,5.45916954404324,29.6436
"855",2024-10-19 01:11:14.181,11.5362,11.76818,3.425897,2.6129,8.113,0.9524,5.45948242037905,29.6438
"856",2024-10-19 01:11:19.18,11.5311,11.76668,3.425797,2.6007,8.113,1.0012,5.45979402874297,29.6441
"857",2024-10-19 01:11:24.194,11.53297,11.76591,3.425697,2.6007,8.113,0.928,5.45997303860943,29.6437
"858",2024-10-19 01:11:29.178,11.53325,11.76292,3.425601,2.6007,8.113,0.9524,5.46056326390611,29.6452
"859",2024-10-19 01:11:34.192,11.52797,11.7607,3.425601,2.6129,8.113,0.928,5.4609813879542,29.6469
"860",2024-10-19 01:11:39.175,11.52734,11.7607,3.425401,2.6007,8.113,0.9768,5.46104670994351,29.645
"861",2024-10-19 01:11:44.19,11.52362,11.75993,3.425301,2.6007,8.113,0.9402,5.46778406312336,29.6447
"862",2024-10-19 01:11:49.173,11.52244,11.75921,3.425301,2.6129,8.113,0.928,5.46135972365697,29.6452
"863",2024-10-19 01:11:54.187,11.50968,11.75921,3.425201,2.6129,8.113,0.9402,5.46139066805379,29.6443
"864",2024-10-19 01:11:59.202,11.52159,11.75921,3.425101,2.6129,8.113,0.989,5.46142505091931,29.6433
"865",2024-10-19 01:12:04.185,11.53123,11.75849,3.425101,2.6007,8.113,0.9402,5.46155900883738,29.6439
"866",2024-10-19 01:12:09.2,11.5219,11.757,3.425001,2.6252,8.113,0.9402,5.46187205983302,29.6441
"867",2024-10-19 01:12:14.183,11.51948,11.757,3.424901,2.6129,8.113,0.9768,5.46190300766237,29.6432
"868",2024-10-19 01:12:19.182,11.52057,11.75622,3.424901,2.6007,8.113,0.9158,5.46204986463072,29.6438
"869",2024-10-19 01:12:24.18,11.51181,11.75473,3.424804,2.6252,8.113,0.9646,5.46235951247686,29.6441
"870",2024-10-19 01:12:29.179,11.52727,11.75473,3.424704,2.6129,8.113,0.9768,5.4558400603665,29.6431
"871",2024-10-19 01:12:34.194,11.52312,11.75251,3.424704,2.6007,8.113,0.9158,5.45625444170524,29.6449
"872",2024-10-19 01:12:39.193,11.52347,11.75102,3.424704,2.6129,8.113,0.9524,5.45653286387698,29.6461
"873",2024-10-19 01:12:44.191,11.52089,11.74952,3.424604,2.6129,8.113,0.9402,5.45684780655143,29.6463
"874",2024-10-19 01:12:49.19,11.51338,11.74803,3.424504,2.6129,8.113,0.9402,5.46371601082852,29.6465
"875",2024-10-19 01:12:54.205,11.5224,11.74803,3.424404,2.6252,8.113,0.9646,5.46374697127752,29.6456
"876",2024-10-19 01:12:59.172,11.53182,11.74654,3.424404,2.6374,8.113,1.0134,5.45747346987343,29.6467
"877",2024-10-19 01:13:04.202,11.52406,11.74504,3.424304,2.6252,8.113,0.9768,5.45778504545921,29.647
"878",2024-10-19 01:13:09.185,11.52759,11.74355,3.424204,2.6374,8.113,0.9402,5.45809793427077,29.6472
"879",2024-10-19 01:13:14.2,11.51853,11.74133,3.424104,2.6252,8.113,0.9768,5.45199923555844,29.648
"880",2024-10-19 01:13:19.183,11.52576,11.74133,3.424104,2.6252,8.113,0.9524,5.45854690601444,29.648
"881",2024-10-19 01:13:24.182,11.52387,11.73984,3.423908,2.6007,8.113,0.9524,5.45889078555862,29.6473
"882",2024-10-19 01:13:29.196,11.52279,11.73906,3.423808,2.6129,8.113,0.9402,5.45906853005955,29.647
"883",2024-10-19 01:13:34.18,11.51789,11.73685,3.423808,2.6252,8.113,0.928,5.4594845177656,29.6487
"884",2024-10-19 01:13:39.194,11.50855,11.73535,3.423808,2.6252,8.113,0.9768,5.45976529896351,29.6499
"885",2024-10-19 01:13:44.177,11.50925,11.73458,3.423708,2.6374,8.113,0.928,5.45994093277755,29.6496
"886",2024-10-19 01:13:49.192,11.52255,11.73386,3.423608,2.6007,8.113,0.9402,5.46010927617645,29.6492
"887",2024-10-19 01:13:54.175,11.50644,11.73159,3.423508,2.6374,8.113,1.0012,5.46056575804186,29.6501
"888",2024-10-19 01:13:59.189,11.51819,11.73015,3.423508,2.6252,8.113,0.9524,5.46083716444161,29.6512
"889",2024-10-19 01:14:04.204,11.51878,11.72937,3.423408,2.6374,8.113,0.9402,5.46101498971486,29.6509
"890",2024-10-19 01:14:09.187,11.51848,11.72788,3.423308,2.6252,8.113,0.9524,5.46132811514133,29.6511
"891",2024-10-19 01:14:14.186,11.52387,11.72788,3.423211,2.6374,8.113,1.0501,5.4613590669337,29.6502
"892",2024-10-19 01:14:19.185,11.5215,11.72566,3.423112,2.6252,8.113,0.928,5.4618083820097,29.651
"893",2024-10-19 01:14:24.184,11.51346,11.72489,3.423012,2.6252,8.113,0.928,5.46198753888115,29.6506
"894",2024-10-19 01:14:29.182,11.51902,11.72489,3.422912,2.6374,8.113,0.9768,5.46201849513068,29.6497
"895",2024-10-19 01:14:34.181,11.5166,11.72417,3.422812,2.6252,8.113,1.0379,5.46218691969695,29.6493
"896",2024-10-19 01:14:39.18,11.51344,11.72339,3.422712,2.6252,8.113,0.9524,5.46236480055749,29.649
"897",2024-10-19 01:14:44.179,11.5121,11.72339,3.422712,2.6252,8.113,0.9768,5.46236480055749,29.649
"898",2024-10-19 01:14:49.193,11.51739,11.72267,3.422512,2.6252,8.113,0.989,5.46256763845656,29.6476
"899",2024-10-19 01:14:54.176,11.52085,11.7219,3.422512,2.6252,8.113,0.9646,5.46271242535929,29.6482
"900",2024-10-19 01:14:59.191,11.5134,11.7219,3.422315,2.6252,8.113,0.9158,5.46277778782513,29.6463
"901",2024-10-19 01:15:04.19,11.5118,11.72118,3.422315,2.6252,8.113,0.989,5.46291183909634,29.6469
"902",2024-10-19 01:15:09.189,11.51314,11.72118,3.422315,2.6252,8.113,0.9646,5.45635906670181,29.6469
"903",2024-10-19 01:15:14.172,11.51594,11.72118,3.422215,2.6252,8.113,0.9402,5.46294280146841,29.646
"904",2024-10-19 01:15:19.202,11.51212,11.72118,3.422215,2.6252,8.113,0.9402,5.45638999193446,29.646
"905",2024-10-19 01:15:24.185,11.51642,11.72118,3.422215,2.6374,8.113,0.9646,5.45638999193446,29.646
"906",2024-10-19 01:15:29.184,11.52387,11.72118,3.422215,2.6252,8.113,0.9646,5.45638999193446,29.646
"907",2024-10-19 01:15:34.183,11.51047,11.72118,3.422215,2.6374,8.113,1.0012,5.45638999193446,29.646
"908",2024-10-19 01:15:39.182,11.5291,11.72118,3.422115,2.6374,8.113,0.989,5.46297720430663,29.645
"909",2024-10-19 01:15:44.196,11.51267,11.71968,3.422215,2.6374,8.113,0.989,5.46322725129345,29.6471
"910",2024-10-19 01:15:49.195,11.52144,11.7204,3.422115,2.6129,8.113,0.9158,5.45657113177624,29.6456
"911",2024-10-19 01:15:54.194,11.52136,11.71968,3.422115,2.6252,8.113,0.9524,5.45670503791066,29.6462
"912",2024-10-19 01:15:59.192,11.60282,11.71891,3.422115,2.6252,8.113,0.989,5.463403026144,29.6468
"913",2024-10-19 01:16:04.191,11.61024,11.71891,3.422015,2.6252,8.113,0.9646,5.46343743249197,29.6458
"914",2024-10-19 01:16:09.19,11.60554,11.71819,3.422115,2.6374,8.113,0.9768,5.46353709714511,29.6474
"915",2024-10-19 01:16:14.205,11.59787,11.71741,3.422015,2.6252,8.113,0.9768,5.46371847447382,29.647
"916",2024-10-19 01:16:19.188,11.60239,11.71819,3.422015,2.6252,8.113,0.9402,5.46357150453255,29.6464
"917",2024-10-19 01:16:24.202,11.61768,11.71741,3.422015,2.6374,8.113,1.0012,5.46371847447382,29.647
"918",2024-10-19 01:16:29.185,11.61941,11.71741,3.422015,2.6252,8.113,0.9646,5.46371847447382,29.647
"919",2024-10-19 01:16:34.2,11.61753,11.71819,3.422015,2.6374,8.113,0.928,5.46357150453255,29.6464
"920",2024-10-19 01:16:39.183,11.62461,11.71819,3.422015,2.6252,8.113,0.9524,5.46357150453255,29.6464
"921",2024-10-19 01:16:44.182,11.61917,11.71741,3.422015,2.6252,8.113,0.9768,5.46371847447382,29.647
"922",2024-10-19 01:16:49.181,11.61821,11.71741,3.421915,2.6374,8.113,1.0134,5.463749442328,29.6461
"923",2024-10-19 01:16:54.195,11.61589,11.71741,3.421915,2.6252,8.113,1.0012,5.463749442328,29.6461
"924",2024-10-19 01:16:59.178,11.61598,11.71741,3.421915,2.6252,8.113,0.989,5.463749442328,29.6461
"925",2024-10-19 01:17:04.193,11.6139,11.71741,3.421915,2.6496,8.113,0.9768,5.463749442328,29.6461
"926",2024-10-19 01:17:09.176,11.60845,11.71669,3.421916,2.6252,8.113,0.9402,5.46388352421666,29.6467
"927",2024-10-19 01:17:14.191,11.60629,11.71597,3.421916,2.6374,8.113,0.9402,5.46402105144987,29.6472
"928",2024-10-19 01:17:19.174,11.61015,11.71597,3.421916,2.6374,8.113,0.9402,5.46402105144987,29.6472
"929",2024-10-19 01:17:24.188,11.614,11.7152,3.421916,2.6252,8.113,0.9524,5.46416588778236,29.6478
"930",2024-10-19 01:17:29.203,11.61499,11.71448,3.421816,2.6374,8.113,1.0134,5.46433095473573,29.6475
"931",2024-10-19 01:17:34.186,11.6161,11.71448,3.421816,2.6252,8.113,0.9402,5.47089472877042,29.6475
"932",2024-10-19 01:17:39.2,11.61153,11.71448,3.421816,2.6252,8.113,0.9524,5.46433095473573,29.6475
"933",2024-10-19 01:17:44.199,11.61494,11.7152,3.421816,2.6252,8.113,0.9768,5.46419685870841,29.6469
"934",2024-10-19 01:17:49.182,11.61798,11.71597,3.421816,2.6252,8.113,0.9402,5.47061547026386,29.6463
"935",2024-10-19 01:17:54.181,11.61424,11.71669,3.421816,2.6252,8.113,0.9768,5.46391793418572,29.6457
"936",2024-10-19 01:17:59.196,11.6253,11.7204,3.421716,2.6252,8.113,1.0379,5.46325489070805,29.6418
"937",2024-10-19 01:18:04.179,11.6295,11.72417,3.421716,2.6252,8.113,0.9524,5.462548101851,29.6388
"938",2024-10-19 01:18:09.178,11.63307,11.72937,3.421815,2.6252,8.113,0.989,5.46810167936449,29.6356
"939",2024-10-19 01:18:14.192,11.63367,11.73535,3.421815,2.6129,8.113,0.9158,5.46042197553646,29.6308
"940",2024-10-19 01:18:19.175,11.65397,11.74133,3.421815,2.6252,8.113,0.9402,5.45930309002189,29.626
"941",2024-10-19 01:18:24.19,11.66298,11.74952,3.421815,2.6129,8.113,0.9402,5.45776864418567,29.6195
"942",2024-10-19 01:18:29.173,11.6579,11.75993,3.421915,2.6252,8.113,0.928,5.4623398453312,29.6122
"943",2024-10-19 01:18:34.187,11.65979,11.76591,3.422015,2.6129,8.113,0.9158,5.46118650423761,29.6084
"944",2024-10-19 01:18:39.186,11.6644,11.77188,3.421915,2.6129,8.113,0.9158,5.46010092792868,29.6027
"945",2024-10-19 01:18:44.201,11.66136,11.78007,3.421915,2.6129,8.113,0.9158,5.45856678438697,29.5962
"946",2024-10-19 01:18:49.184,11.66717,11.78306,3.422115,2.6129,8.113,0.9524,5.45794249216325,29.5957
"947",2024-10-19 01:18:54.183,11.66523,11.78826,3.422411,2.6374,8.113,0.9768,5.45687176765779,29.5944
"948",2024-10-19 01:18:59.213,11.66816,11.79274,3.422711,2.6129,8.113,0.9035,5.4559350903299,29.5937
"949",2024-10-19 01:19:04.18,11.67072,11.79573,3.423011,2.6129,8.113,0.9646,5.45527684828966,29.5942
"950",2024-10-19 01:19:09.195,11.67207,11.79799,3.423211,2.6252,8.113,0.8913,5.45478892246411,29.5943
"951",2024-10-19 01:19:14.178,11.66536,11.80021,3.423507,2.6252,8.113,0.8669,5.45427529887176,29.5954
"952",2024-10-19 01:19:19.208,11.66364,11.8017,3.423907,2.6007,8.113,0.9768,5.45386326984642,29.5981
"953",2024-10-19 01:19:24.176,11.65724,11.80319,3.424104,2.6129,8.113,0.8913,5.45352335347514,29.5987
"954",2024-10-19 01:19:29.19,11.65344,11.80469,3.424404,2.6129,8.113,0.928,5.45314357052455,29.6004
"955",2024-10-19 01:19:34.189,11.65146,11.80618,3.424704,2.6252,8.113,0.8791,5.45276596320626,29.6021
"956",2024-10-19 01:19:39.203,11.65754,11.80767,3.424804,2.6129,8.113,0.928,5.44591131688938,29.6019
"957",2024-10-19 01:19:44.187,11.65877,11.80839,3.424804,2.6374,8.113,0.9035,5.4457778034305,29.6013
"958",2024-10-19 01:19:49.185,11.67411,11.80917,3.425,2.6252,8.113,0.8547,5.45210820460468,29.6026
"959",2024-10-19 01:19:54.184,11.66893,11.81066,3.4251,2.6129,8.113,0.9646,5.45179587294313,29.6024
"960",2024-10-19 01:19:59.199,11.66298,11.81215,3.4252,2.6252,8.113,0.9158,5.44494585816504,29.6021
"961",2024-10-19 01:20:04.182,11.66908,11.81287,3.4254,2.6129,8.113,0.9035,5.45128474638802,29.6035
"962",2024-10-19 01:20:09.181,11.67048,11.81514,3.4256,2.6129,8.113,0.928,5.44425480503422,29.6036
"963",2024-10-19 01:20:14.195,11.66369,11.81735,3.425697,2.6252,8.113,0.9035,5.44380948243893,29.6028
"964",2024-10-19 01:20:19.194,11.66464,11.82034,3.425797,2.6252,8.113,0.9158,5.44322136671352,29.6013
"965",2024-10-19 01:20:24.177,11.6785,11.82404,3.425897,2.6129,8.113,0.9158,5.44249521162323,29.5994
"966",2024-10-19 01:20:29.192,11.67662,11.8278,3.425997,2.6374,8.113,0.8791,5.44176320185367,29.5973
"967",2024-10-19 01:20:34.19,11.68053,11.83073,3.426097,2.6252,8.113,0.9158,5.44118477250909,29.5959
"968",2024-10-19 01:20:39.189,11.67747,11.83372,3.426297,2.6374,8.113,0.9646,5.44055936660952,29.5955
"969",2024-10-19 01:20:44.188,11.6779,11.83819,3.426397,2.6129,8.113,0.9768,5.43969308455424,29.5929
