"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"2681",2024-10-08 03:43:22.286,14.7016,15.01277,3.988817,1.8437,8.147,2.7595,NA,32.2421
"2682",2024-10-08 03:43:27.3,14.67334,15.00781,3.98822,1.8437,8.147,2.6862,NA,32.2408
"2683",2024-10-08 03:43:32.284,14.67984,15.00138,3.98802,1.8315,8.147,2.7228,NA,32.2443
"2684",2024-10-08 03:43:37.282,14.67884,14.99853,3.987523,1.8437,8.147,2.735,NA,32.2422
"2685",2024-10-08 03:43:42.281,14.68626,14.99289,3.987023,1.8315,8.147,2.7473,NA,32.2423
"2686",2024-10-08 03:43:47.296,14.68113,14.98862,3.986427,1.8437,8.147,2.7106,NA,32.2405
"2687",2024-10-08 03:43:52.279,14.68422,14.98719,3.986026,1.8437,8.147,2.9915,NA,32.238
"2688",2024-10-08 03:43:57.309,14.67428,14.97654,3.98563,1.8315,8.147,2.7106,NA,32.2433
"2689",2024-10-08 03:44:02.292,14.68815,14.9701,3.98523,1.8315,8.148,2.7473,NA,32.245
"2690",2024-10-08 03:44:07.291,14.70546,14.96799,3.98493,1.8193,8.148,2.735,NA,32.244
"2691",2024-10-08 03:44:12.305,14.67118,14.96657,3.98483,1.8315,8.148,2.6862,NA,32.2443
"2692",2024-10-08 03:44:17.289,14.70029,14.96229,3.984433,1.8315,8.148,2.7595,NA,32.2442
"2693",2024-10-08 03:44:22.288,14.7129,14.95802,3.984133,1.8315,8.148,2.7961,NA,32.2451
"2694",2024-10-08 03:44:27.302,14.66368,14.95306,3.984033,1.8193,8.148,2.8083,NA,32.2483
"2695",2024-10-08 03:44:32.301,14.71528,14.94736,3.983733,1.8193,8.148,2.8083,NA,32.2503
"2696",2024-10-08 03:44:37.284,14.72765,14.94525,3.983337,1.8193,8.148,2.7961,NA,32.2484
"2697",2024-10-08 03:44:42.283,14.67625,14.94308,3.983137,1.8193,8.148,2.7839,NA,32.2484
"2698",2024-10-08 03:44:47.297,14.69284,14.94097,3.983037,1.8437,8.148,2.7839,NA,32.2492
"2699",2024-10-08 03:44:52.296,14.71406,14.93886,3.982737,1.8193,8.148,2.7839,NA,32.2483
"2700",2024-10-08 03:44:57.295,14.72188,14.93527,3.982637,1.8193,8.148,2.735,NA,32.2503
"2701",2024-10-08 03:45:02.278,14.65777,14.93458,3.98224,1.8193,8.148,2.8327,NA,32.2473
"2702",2024-10-08 03:45:07.293,14.56681,14.93384,3.98194,1.8193,8.148,2.7595,NA,32.2452
"2703",2024-10-08 03:45:12.276,14.58088,14.93099,3.98184,1.8193,8.148,2.7961,NA,32.2467
"2704",2024-10-08 03:45:17.306,14.68958,14.92603,3.981641,1.8071,8.148,2.7717,NA,32.249
"2705",2024-10-08 03:45:22.274,14.64937,14.92176,3.981641,1.8193,8.148,2.7839,NA,32.2525
"2706",2024-10-08 03:45:27.288,14.63853,14.91748,3.981441,1.8315,8.148,2.735,NA,32.2543
"2707",2024-10-08 03:45:32.302,14.66954,14.91537,3.981441,1.8315,8.148,2.8571,NA,32.256
"2708",2024-10-08 03:45:37.301,14.70997,14.90966,3.981341,1.8193,8.148,2.8205,NA,32.2598
"2709",2024-10-08 03:45:42.3,14.7049,14.90396,3.981341,1.8071,8.148,2.8205,NA,32.2645
"2710",2024-10-08 03:45:47.283,14.68705,14.90327,3.981341,1.8071,8.148,2.8449,NA,32.2651
"2711",2024-10-08 03:45:52.282,14.67531,14.89329,3.981441,1.8071,8.148,2.7595,NA,32.2743
"2712",2024-10-08 03:45:57.281,14.59507,14.88833,3.981441,1.8071,8.148,2.7961,NA,32.2784
"2713",2024-10-08 03:46:02.28,14.68036,14.88405,3.981541,1.7949,8.148,2.8205,NA,32.2828
"2714",2024-10-08 03:46:07.31,14.64786,14.87691,3.981541,1.8071,8.148,2.8571,NA,32.2887
"2715",2024-10-08 03:46:12.293,14.67087,14.87765,3.981541,1.7949,8.148,2.9182,NA,32.2881
"2716",2024-10-08 03:46:17.292,14.65984,14.87337,3.981541,1.7949,8.148,2.8327,NA,32.2917
"2717",2024-10-08 03:46:22.275,14.69849,14.87052,3.981541,1.7949,8.148,2.9426,NA,32.294
"2718",2024-10-08 03:46:27.289,14.70627,14.8691,3.981441,1.8071,8.148,2.906,NA,32.2943
"2719",2024-10-08 03:46:32.288,14.69737,14.86698,3.981441,1.8071,8.148,2.9304,NA,32.2961
"2720",2024-10-08 03:46:37.287,14.67542,14.86624,3.981341,1.7827,8.148,2.8938,NA,32.2958
"2721",2024-10-08 03:46:42.27,14.67072,14.86413,3.981341,1.7949,8.148,2.8327,NA,32.2975
"2722",2024-10-08 03:46:47.285,14.58061,14.86413,3.981241,1.8071,8.148,3.0159,NA,32.2966
"2723",2024-10-08 03:46:52.299,14.43779,14.86413,3.981241,1.7827,8.148,2.8816,NA,32.2966
"2724",2024-10-08 03:46:57.298,14.67008,14.86482,3.981145,1.8071,8.148,2.8816,NA,32.2952
"2725",2024-10-08 03:47:02.297,14.6523,14.86555,3.981241,1.7949,8.148,2.9182,NA,32.2954
"2726",2024-10-08 03:47:07.28,14.55799,14.86624,3.981145,1.7949,8.148,2.906,NA,32.294
"2727",2024-10-08 03:47:12.294,14.67652,14.86698,3.981145,1.7827,8.148,2.9426,NA,32.2934
"2728",2024-10-08 03:47:17.278,14.68233,14.86767,3.981045,1.8071,8.148,2.8694,NA,32.2919
"2729",2024-10-08 03:47:22.292,14.60862,14.86841,3.981045,1.7949,8.148,3.0891,NA,32.2913
"2730",2024-10-08 03:47:27.291,14.68503,14.86983,3.981045,1.7949,8.148,2.906,NA,32.2901
"2731",2024-10-08 03:47:32.29,14.68482,14.87126,3.981045,1.7949,8.148,3.0037,NA,32.2889
"2732",2024-10-08 03:47:37.289,14.65247,14.87195,3.981045,1.7949,8.148,3.0769,NA,32.2884
"2733",2024-10-08 03:47:42.287,14.67585,14.87269,3.981145,1.7827,8.148,2.8816,NA,32.2886
"2734",2024-10-08 03:47:47.286,14.66815,14.87269,3.981145,1.8071,8.148,2.9182,NA,32.2886
"2735",2024-10-08 03:47:52.301,14.55958,14.87406,3.981241,1.7827,8.148,2.9182,NA,32.2884
"2736",2024-10-08 03:47:57.284,14.51676,14.87337,3.981341,1.7949,8.148,2.9304,NA,32.2898
"2737",2024-10-08 03:48:02.298,14.54956,14.87195,3.981341,1.7949,8.148,3.0037,NA,32.291
"2738",2024-10-08 03:48:07.297,14.64995,14.87126,3.981341,1.8071,8.148,2.9304,NA,32.2916
"2739",2024-10-08 03:48:12.296,14.6522,14.87126,3.981441,1.7827,8.148,2.8816,NA,32.2925
"2740",2024-10-08 03:48:17.279,14.6702,14.86983,3.981441,1.7949,8.148,2.9182,NA,32.2937
"2741",2024-10-08 03:48:22.309,14.62299,14.87052,3.981441,1.8071,8.148,2.9304,NA,32.2931
"2742",2024-10-08 03:48:27.277,14.58671,14.86983,3.981441,1.8071,8.148,2.8938,NA,32.2937
"2743",2024-10-08 03:48:32.291,14.62931,14.8691,3.981441,1.7949,8.148,2.8083,NA,32.2943
"2744",2024-10-08 03:48:37.275,14.62276,14.86841,3.981441,1.7949,8.148,2.9182,NA,32.2949
"2745",2024-10-08 03:48:42.289,14.59759,14.86841,3.981441,1.7827,8.148,2.8327,NA,32.2949
"2746",2024-10-08 03:48:47.272,14.5593,14.86624,3.981341,1.7949,8.148,2.7839,NA,32.2958
"2747",2024-10-08 03:48:52.287,14.57832,14.86127,3.981341,1.7949,8.148,2.8694,NA,32.2999
"2748",2024-10-08 03:48:57.285,14.47724,14.85985,3.981341,1.7949,8.148,2.8327,NA,32.3011
"2749",2024-10-08 03:49:02.284,14.41992,14.85557,3.981241,1.7949,8.148,2.7228,NA,32.3037
"2750",2024-10-08 03:49:07.299,14.51811,14.85271,3.981242,1.7949,8.148,2.7961,NA,32.3061
"2751",2024-10-08 03:49:12.282,14.55991,14.85129,3.981145,1.7949,8.148,2.7595,NA,32.3064
"2752",2024-10-08 03:49:17.296,14.58759,14.8506,3.980945,1.7827,8.148,2.7839,NA,32.3051
"2753",2024-10-08 03:49:22.28,14.51854,14.8506,3.980945,1.8071,8.148,2.7839,NA,32.3051
"2754",2024-10-08 03:49:27.278,14.49089,14.85129,3.980745,1.7949,8.148,2.7473,NA,32.3028
"2755",2024-10-08 03:49:32.309,14.52237,14.85271,3.980545,1.7949,8.148,2.674,NA,32.2998
"2756",2024-10-08 03:49:37.276,14.53455,14.85203,3.980445,1.8071,8.148,2.7106,NA,32.2994
"2757",2024-10-08 03:49:42.291,14.47101,14.8506,3.980245,1.7949,8.148,2.7473,NA,32.2988
"2758",2024-10-08 03:49:47.305,14.43662,14.84986,3.980145,1.7949,8.148,2.6862,NA,32.2985
"2759",2024-10-08 03:49:52.288,14.48523,14.84986,3.980045,1.8071,8.148,2.735,NA,32.2976
"2760",2024-10-08 03:49:57.287,14.48802,14.84843,3.980045,1.7949,8.148,2.6252,NA,32.2988
"2761",2024-10-08 03:50:02.286,14.4793,14.84632,3.979945,1.7949,8.148,2.6618,NA,32.2996
"2762",2024-10-08 03:50:07.285,14.32995,14.84489,3.979849,1.7949,8.148,2.6618,NA,32.3
"2763",2024-10-08 03:50:12.299,14.38257,14.84346,3.979849,1.8071,8.148,2.6374,NA,32.3011
"2764",2024-10-08 03:50:17.298,14.02231,14.84346,3.979749,1.7949,8.148,2.5641,NA,32.3002
"2765",2024-10-08 03:50:22.281,14.37168,14.84061,3.979649,1.7827,8.148,2.6618,NA,32.3017
"2766",2024-10-08 03:50:27.311,14.30817,14.83849,3.979549,1.7949,8.148,2.5763,NA,32.3025
"2767",2024-10-08 03:50:32.279,14.3603,14.83633,3.979549,1.8071,8.148,2.5763,NA,32.3043
"2768",2024-10-08 03:50:37.293,14.36312,14.83347,3.979349,1.7949,8.148,2.5153,NA,32.3049
"2769",2024-10-08 03:50:42.292,14.34708,14.82565,3.979249,1.8071,8.148,2.5397,NA,32.3105
"2770",2024-10-08 03:50:47.307,14.11084,14.8221,3.97905,1.7949,8.148,2.5885,NA,32.3116
"2771",2024-10-08 03:50:52.274,13.99653,14.81856,3.97885,1.8071,8.148,2.5031,NA,32.3127
"2772",2024-10-08 03:50:57.289,14.08564,14.81142,3.97875,1.7827,8.148,2.5885,NA,32.3178
"2773",2024-10-08 03:51:02.287,14.10709,14.80502,3.97865,1.7949,8.148,2.6007,NA,32.3222
"2774",2024-10-08 03:51:07.302,14.22574,14.80143,3.978454,1.7949,8.148,2.6252,NA,32.3234
"2775",2024-10-08 03:51:12.301,14.13641,14.79217,3.978254,1.7949,8.148,2.5885,NA,32.3292
"2776",2024-10-08 03:51:17.284,14.12794,14.78789,3.977954,1.8071,8.148,2.6252,NA,32.3301
"2777",2024-10-08 03:51:22.314,14.06889,14.78074,3.977255,1.8071,8.148,2.5885,NA,32.3297
"2778",2024-10-08 03:51:27.282,13.97789,14.77508,3.976958,1.7949,8.148,2.6252,NA,32.3317
"2779",2024-10-08 03:51:32.296,13.97904,14.76863,3.976858,1.7949,8.148,2.5885,NA,32.3362
"2780",2024-10-08 03:51:37.295,14.00233,14.76011,3.976459,1.8071,8.148,2.6374,NA,32.3396
"2781",2024-10-08 03:51:42.278,14.15317,14.75651,3.976059,1.7949,8.148,2.6129,NA,32.339
"2782",2024-10-08 03:51:47.292,14.06263,14.74941,3.97546,1.7949,8.148,2.6862,NA,32.3394
"2783",2024-10-08 03:51:52.276,14.01196,14.74439,3.975263,1.8071,8.148,2.5519,NA,32.3418
"2784",2024-10-08 03:51:57.306,14.03428,14.73369,3.974664,1.8071,8.148,2.6252,NA,32.3453
"2785",2024-10-08 03:52:02.273,14.16832,14.72654,3.974165,1.8071,8.148,2.7228,NA,32.3467
"2786",2024-10-08 03:52:07.303,14.09324,14.71728,3.973669,1.7949,8.149,2.6129,NA,32.3499
"2787",2024-10-08 03:52:12.271,14.04355,14.70801,3.97307,1.8071,8.149,2.674,NA,32.3522
"2788",2024-10-08 03:52:17.285,14.28398,14.69519,3.97277,1.8071,8.144,2.7473,NA,32.3601
"2789",2024-10-08 03:52:22.284,14.29721,14.68804,3.97257,1.8193,8.149,2.7106,NA,32.3643
"2790",2024-10-08 03:52:27.283,14.12033,14.68518,3.972171,1.8071,8.149,2.7228,NA,32.363
"2791",2024-10-08 03:52:32.297,14.18998,14.67734,3.971871,1.8071,8.144,2.8571,NA,32.3668
"2792",2024-10-08 03:52:37.281,14.09735,14.66806,3.971076,1.8193,8.149,2.7717,NA,32.3673
"2793",2024-10-08 03:52:42.311,14.07651,14.66303,3.970677,1.8071,8.149,2.7717,NA,32.3679
"2794",2024-10-08 03:52:47.294,13.87143,14.65593,3.969678,1.8071,8.144,2.7839,NA,32.3647
"2795",2024-10-08 03:52:52.293,13.81064,14.64373,3.969282,1.8071,8.144,2.7717,NA,32.3713
"2796",2024-10-08 03:52:57.292,13.96916,14.6352,3.968384,1.8193,8.144,2.7228,NA,32.3702
"2797",2024-10-08 03:53:02.29,13.9723,14.6309,3.967885,1.7949,8.144,2.7473,NA,32.3693
"2798",2024-10-08 03:53:07.289,14.16038,14.62088,3.967286,1.8193,8.144,2.8327,NA,32.3722
"2799",2024-10-08 03:53:12.288,13.95086,14.61733,3.966691,1.8071,8.149,2.8083,NA,32.3697
"2800",2024-10-08 03:53:17.287,14.25224,14.60948,3.965992,1.8193,8.144,2.8327,NA,32.3699
"2801",2024-10-08 03:53:22.286,14.17191,14.60518,3.965094,1.8193,8.144,2.7961,NA,32.3653
"2802",2024-10-08 03:53:27.3,14.08577,14.60301,3.964595,1.8071,8.144,2.7839,NA,32.3626
"2803",2024-10-08 03:53:32.283,13.91865,14.59303,3.963896,1.8071,8.144,2.7839,NA,32.3646
"2804",2024-10-08 03:53:37.282,14.05323,14.58661,3.963501,1.8071,8.144,2.7839,NA,32.3663
"2805",2024-10-08 03:53:42.297,14.21316,14.58157,3.963202,1.8193,8.144,2.8694,NA,32.3678
"2806",2024-10-08 03:53:47.296,14.04726,14.57658,3.962703,1.8071,8.144,2.7839,NA,32.3674
"2807",2024-10-08 03:53:52.294,14.02283,14.57303,3.962403,1.8193,8.144,2.8205,NA,32.3677
"2808",2024-10-08 03:53:57.278,14.0764,14.5673,3.961705,1.8193,8.144,2.8327,NA,32.3661
"2809",2024-10-08 03:54:02.308,14.21772,14.56512,3.960807,1.8193,8.144,2.7595,NA,32.3597
"2810",2024-10-08 03:54:07.291,14.25052,14.5587,3.960408,1.7949,8.144,2.8083,NA,32.3614
"2811",2024-10-08 03:54:12.29,14.26655,14.5544,3.95971,1.8071,8.144,2.7839,NA,32.3587
"2812",2024-10-08 03:54:17.273,14.06965,14.55227,3.959611,1.8315,8.145,2.8205,NA,32.3595
"2813",2024-10-08 03:54:22.287,14.24643,14.54797,3.959012,1.8193,8.145,2.906,NA,32.3577
"2814",2024-10-08 03:54:27.286,14.21449,14.54012,3.958613,1.8071,8.145,2.8571,NA,32.3606
"2815",2024-10-08 03:54:32.301,14.16307,14.53226,3.958115,1.8193,8.145,2.8571,NA,32.3626
"2816",2024-10-08 03:54:37.284,13.98384,14.53151,3.957816,1.8193,8.145,2.967,NA,32.3605
"2817",2024-10-08 03:54:42.298,13.90088,14.52434,3.957716,1.8071,8.145,2.9304,NA,32.3656
"2818",2024-10-08 03:54:47.281,13.93958,14.51648,3.957417,1.8193,8.145,2.8938,NA,32.3694
"2819",2024-10-08 03:54:52.28,13.81496,14.50931,3.956719,1.8193,8.14,2.906,NA,32.369
"2820",2024-10-08 03:54:57.295,14.02251,14.50862,3.956221,1.8315,8.145,2.906,NA,32.3651
"2821",2024-10-08 03:55:02.294,13.92454,14.50145,3.955822,1.8193,8.145,2.9792,NA,32.3674
"2822",2024-10-08 03:55:07.308,14.15181,14.49215,3.955722,1.8315,8.145,2.967,NA,32.3743
"2823",2024-10-08 03:55:12.307,14.04457,14.48716,3.955224,1.8071,8.145,2.9182,NA,32.3739
"2824",2024-10-08 03:55:17.274,14.15286,14.48285,3.954825,1.8193,8.145,2.9792,NA,32.3739
"2825",2024-10-08 03:55:22.305,14.15949,14.47786,3.954526,1.8315,8.145,2.8083,NA,32.3753
"2826",2024-10-08 03:55:27.288,14.06281,14.47568,3.954128,1.8193,8.14,2.9426,NA,32.3735
"2827",2024-10-08 03:55:32.302,13.86818,14.47281,3.953928,1.8071,8.145,2.967,NA,32.3741
"2828",2024-10-08 03:55:37.301,14.11457,14.47137,3.95333,1.8193,8.145,2.8694,NA,32.3698
"2829",2024-10-08 03:55:42.3,13.97914,14.47137,3.952832,1.8071,8.14,2.967,NA,32.3653
"2830",2024-10-08 03:55:47.299,13.88682,14.46707,3.952434,1.8193,8.14,2.8938,NA,32.3652
"2831",2024-10-08 03:55:52.297,13.91688,14.46494,3.952035,1.8315,8.145,2.8205,NA,32.3634
"2832",2024-10-08 03:55:57.296,14.03049,14.46351,3.951836,1.8071,8.14,2.9915,NA,32.3627
"2833",2024-10-08 03:56:02.279,14.05617,14.46282,3.951337,1.8315,8.14,2.9915,NA,32.3588
"2834",2024-10-08 03:56:07.31,14.07633,14.45851,3.951338,1.8193,8.14,2.9915,NA,32.3624
"2835",2024-10-08 03:56:12.277,13.95146,14.45708,3.950939,1.8071,8.14,2.8938,NA,32.3599
"2836",2024-10-08 03:56:17.292,14.03336,14.45346,3.95074,1.8071,8.14,2.9548,NA,32.3611
"2837",2024-10-08 03:56:22.29,13.87873,14.44777,3.950242,1.8315,8.145,2.906,NA,32.3613
"2838",2024-10-08 03:56:27.289,13.80037,14.44777,3.950042,1.8071,8.14,2.8816,NA,32.3595
"2839",2024-10-08 03:56:32.288,13.95557,14.44559,3.949744,1.8193,8.14,2.9304,NA,32.3586
"2840",2024-10-08 03:56:37.303,13.84574,14.44203,3.949744,1.8193,8.145,3.0159,NA,32.3616
"2841",2024-10-08 03:56:42.301,13.83199,14.43342,3.949445,1.8315,8.145,2.906,NA,32.3661
"2842",2024-10-08 03:56:47.3,13.91168,14.42767,3.949345,1.8193,8.14,2.906,NA,32.3699
"2843",2024-10-08 03:56:52.299,13.87159,14.42411,3.948943,1.8193,8.14,2.9792,NA,32.3692
"2844",2024-10-08 03:56:57.282,13.95467,14.41624,3.948545,1.8193,8.14,2.9304,NA,32.3722
"2845",2024-10-08 03:57:02.281,13.97708,14.41336,3.948246,1.8315,8.14,2.9548,1.24849071145204,32.3719
"2846",2024-10-08 03:57:07.296,13.96513,14.40693,3.947947,1.8437,8.14,3.0891,5.28277800218136,32.3745
"2847",2024-10-08 03:57:12.279,13.86033,14.40118,3.947649,1.8193,8.14,3.0647,11.1593094103167,32.3766
"2848",2024-10-08 03:57:17.293,13.92711,14.394,3.94735,1.8193,8.14,2.967,6.34593691554483,32.3799
"2849",2024-10-08 03:57:22.276,13.98839,14.39112,3.946952,1.8193,8.14,3.0037,NA,32.3786
"2850",2024-10-08 03:57:27.291,14.01356,14.38538,3.946753,1.8315,8.14,3.0159,NA,32.3816
"2851",2024-10-08 03:57:32.305,13.96885,14.37825,3.946354,1.8193,8.141,3.0281,NA,32.3839
"2852",2024-10-08 03:57:37.288,13.99839,14.3725,3.945956,1.8071,8.141,3.1013,NA,32.3851
"2853",2024-10-08 03:57:42.272,14.04075,14.36819,3.945757,1.8193,8.141,3.0037,NA,32.3869
"2854",2024-10-08 03:57:47.286,14.01947,14.36244,3.945455,1.8315,8.141,3.1624,NA,32.389
"2855",2024-10-08 03:57:52.301,14.03547,14.35812,3.945156,1.8193,8.141,2.9915,NA,32.3898
"2856",2024-10-08 03:57:57.284,14.00705,14.35099,3.945057,1.8193,8.141,3.0159,NA,32.3949
"2857",2024-10-08 03:58:02.298,13.91291,14.34668,3.944559,1.8193,8.141,3.0403,NA,32.394
"2858",2024-10-08 03:58:07.281,13.88097,14.34167,3.943962,1.8071,8.141,3.0891,NA,32.3927
"2859",2024-10-08 03:58:12.312,13.90639,14.33949,3.943464,1.8437,8.141,3.0403,NA,32.39
"2860",2024-10-08 03:58:17.295,13.85352,14.33661,3.942963,1.8193,8.141,3.1013,NA,32.3878
"2861",2024-10-08 03:58:22.309,13.86065,14.32948,3.942564,1.8315,8.141,3.1746,NA,32.3901
"2862",2024-10-08 03:58:27.277,13.71994,14.31722,3.942266,1.8193,8.141,3.0891,NA,32.3976
"2863",2024-10-08 03:58:32.307,13.82472,14.31009,3.941968,1.8193,8.141,3.1258,NA,32.4009
"2864",2024-10-08 03:58:37.29,13.65256,14.30502,3.941569,1.8193,8.141,3.0525,NA,32.4015
"2865",2024-10-08 03:58:42.289,13.63289,14.30502,3.941271,1.8193,8.141,3.1013,NA,32.3988
"2866",2024-10-08 03:58:47.288,13.65744,14.29357,3.940869,1.8315,8.141,3.1502,NA,32.4047
"2867",2024-10-08 03:58:52.287,13.70395,14.29069,3.94067,1.8315,8.141,3.0769,NA,32.4053
"2868",2024-10-08 03:58:57.285,13.66075,14.28712,3.940173,1.8193,8.141,3.1258,NA,32.4037
"2869",2024-10-08 03:59:02.284,13.76276,14.28424,3.939874,1.8437,8.141,3.0647,NA,32.4034
"2870",2024-10-08 03:59:07.299,13.81864,14.28136,3.939675,1.8315,8.141,3.2112,NA,32.404
"2871",2024-10-08 03:59:12.313,13.94682,14.2763,3.939277,1.8315,8.141,3.1136,NA,32.4046
"2872",2024-10-08 03:59:17.281,13.90263,14.27561,3.938677,1.8315,8.141,3.0769,NA,32.3996
"2873",2024-10-08 03:59:22.311,13.93104,14.27204,3.938577,1.8315,8.141,3.1258,NA,32.4017
"2874",2024-10-08 03:59:27.278,13.909,14.27347,3.938179,1.8315,8.141,3.2112,NA,32.3969
"2875",2024-10-08 03:59:32.293,13.93672,14.27204,3.937682,1.8071,8.136,3.0647,NA,32.3935
"2876",2024-10-08 03:59:37.276,13.98603,14.27204,3.937384,1.8315,8.141,3.1013,NA,32.3908
"2877",2024-10-08 03:59:42.29,13.92561,14.27204,3.937082,1.8315,8.141,3.1746,NA,32.388
"2878",2024-10-08 03:59:47.289,13.92887,14.27204,3.936982,1.8315,8.141,3.1624,NA,32.3871
"2879",2024-10-08 03:59:52.288,13.88331,14.27204,3.936783,1.8193,8.141,3.0647,NA,32.3853
"2880",2024-10-08 03:59:57.302,13.84449,14.27204,3.936584,1.8193,8.141,3.138,NA,32.3835
"2881",2024-10-08 04:00:02.286,13.74046,14.2706,3.936385,1.8193,8.141,3.138,NA,32.3828
"2882",2024-10-08 04:00:07.284,13.76857,14.26916,3.936286,1.8315,8.141,3.2479,NA,32.3831
"2883",2024-10-08 04:00:12.299,13.68696,14.26409,3.936087,1.8193,8.141,3.0891,NA,32.3856
"2884",2024-10-08 04:00:17.282,13.80353,14.26265,3.935888,1.8193,8.141,3.1746,NA,32.3849
"2885",2024-10-08 04:00:22.281,13.79857,14.25551,3.935789,1.8193,8.136,3.1746,NA,32.39
"2886",2024-10-08 04:00:27.28,13.87098,14.24687,3.935686,1.8193,8.141,3.1258,NA,32.3963
"2887",2024-10-08 04:00:32.31,13.91163,14.24255,3.935586,1.8193,8.141,3.1013,NA,32.399
"2888",2024-10-08 04:00:37.277,13.91993,14.23178,3.935288,1.8559,8.136,3.138,NA,32.4053
"2889",2024-10-08 04:00:42.292,13.90029,14.22244,3.93499,1.8193,8.141,3.1624,NA,32.4104
"2890",2024-10-08 04:00:47.291,13.95557,14.21311,3.934692,1.8071,8.141,3.1136,NA,32.4155
"2891",2024-10-08 04:00:52.29,13.96555,14.20521,3.934394,1.8193,8.137,3.2234,NA,32.4194
"2892",2024-10-08 04:00:57.288,13.97248,14.19368,3.933992,1.8315,8.141,3.3211,NA,32.4254
"2893",2024-10-08 04:01:02.287,13.97248,14.1836,3.933595,1.8315,8.137,3.199,NA,32.4303
"2894",2024-10-08 04:01:07.302,13.98919,14.17644,3.933098,1.8193,8.137,3.2357,NA,32.4317
"2895",2024-10-08 04:01:12.285,13.97111,14.16849,3.932697,1.8193,8.141,3.2112,NA,32.4347
"2896",2024-10-08 04:01:17.299,13.9863,14.16491,3.932398,1.8193,8.141,3.199,NA,32.435
"2897",2024-10-08 04:01:22.283,13.99797,14.16203,3.931802,1.8315,8.137,3.138,NA,32.4319
"2898",2024-10-08 04:01:27.297,13.98591,14.16059,3.9315,1.8193,8.137,3.1624,NA,32.4304
"2899",2024-10-08 04:01:32.296,13.98906,14.15845,3.930705,1.8315,8.137,3.199,NA,32.4248
"2900",2024-10-08 04:01:37.295,13.97391,14.15626,3.930304,1.8193,8.137,3.2601,NA,32.423
"2901",2024-10-08 04:01:42.278,13.99885,14.15482,3.929906,1.8559,8.137,3.2479,NA,32.4206
"2902",2024-10-08 04:01:47.292,14.0001,14.15338,3.92931,1.8803,8.141,3.1624,NA,32.4163
"2903",2024-10-08 04:01:52.291,13.98856,14.15124,3.929008,1.8193,8.137,3.2112,NA,32.4153
"2904",2024-10-08 04:01:57.29,14.01181,14.14836,3.928809,1.8193,8.137,3.2723,NA,32.4159
"2905",2024-10-08 04:02:02.304,14.00043,14.14478,3.928511,1.8315,8.141,3.2601,NA,32.4162
"2906",2024-10-08 04:02:07.288,14.01165,14.13832,3.928313,1.8193,8.137,3.3089,NA,32.4198
"2907",2024-10-08 04:02:12.286,14.02784,14.13543,3.928213,1.8193,8.137,3.3211,NA,32.4213
"2908",2024-10-08 04:02:17.285,14.01248,14.13255,3.92811,1.8193,8.137,3.4188,NA,32.4228
"2909",2024-10-08 04:02:22.3,14.03843,14.1318,3.928011,1.8315,8.137,3.3089,NA,32.4225
"2910",2024-10-08 04:02:27.298,14.01868,14.12966,3.927912,1.8193,8.137,3.3455,NA,32.4234
"2911",2024-10-08 04:02:32.313,14.03843,14.12892,3.927812,1.8193,8.137,3.3578,NA,32.4231
"2912",2024-10-08 04:02:37.312,14.04722,14.12966,3.927812,1.8315,8.137,3.4432,NA,32.4225
"2913",2024-10-08 04:02:42.279,14.06541,14.13036,3.927713,1.8437,8.137,3.4921,NA,32.421
"2914",2024-10-08 04:02:47.294,14.0725,14.13255,3.927812,1.8193,8.137,3.4799,NA,32.42
"2915",2024-10-08 04:02:52.277,14.08542,14.13543,3.927713,1.8193,8.137,3.4066,NA,32.4167
"2916",2024-10-08 04:02:57.291,14.10433,14.13688,3.927614,1.8071,8.137,3.4554,NA,32.4146
"2917",2024-10-08 04:03:02.29,14.10388,14.13901,3.927614,1.8071,8.137,3.4188,NA,32.4128
"2918",2024-10-08 04:03:07.289,14.11854,14.14115,3.927614,1.8193,8.137,3.4676,NA,32.411
"2919",2024-10-08 04:03:12.288,14.12819,14.14259,3.927613,1.8193,8.137,3.4432,NA,32.4098
"2920",2024-10-08 04:03:17.287,14.13868,14.14547,3.927613,1.8071,8.137,3.3822,NA,32.4073
"2921",2024-10-08 04:03:22.301,14.12995,14.14692,3.927713,1.8315,8.137,3.3822,NA,32.407
"2922",2024-10-08 04:03:27.3,14.13936,14.14911,3.927713,1.8071,8.137,3.431,NA,32.4052
"2923",2024-10-08 04:03:32.299,14.14408,14.15199,3.927713,1.8193,8.137,3.4066,NA,32.4028
"2924",2024-10-08 04:03:37.298,14.14621,14.15338,3.927812,1.8071,8.141,3.3578,NA,32.4025
"2925",2024-10-08 04:03:42.312,14.1486,14.15626,3.927812,1.8193,8.137,3.4432,NA,32.4001
"2926",2024-10-08 04:03:47.28,14.14408,14.1577,3.927911,1.8559,8.137,3.4432,NA,32.3998
"2927",2024-10-08 04:03:52.294,14.11286,14.16059,3.928011,1.8193,8.137,3.3455,NA,32.3983
"2928",2024-10-08 04:03:57.293,14.13367,14.16491,3.92811,1.8071,8.137,3.3944,NA,32.3956
"2929",2024-10-08 04:04:02.308,14.12604,14.16779,3.928213,1.8193,8.137,3.3822,NA,32.3941
