"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"5262",2024-10-12 07:18:28.2,16.1078,16.26368,3.969757,1.5385,8.133,0.9768,NA,31.0697
"5263",2024-10-12 07:18:33.03,16.10916,16.26436,3.969757,1.5263,8.133,0.9524,NA,31.0692
"5264",2024-10-12 07:18:38.02,16.10874,16.26436,3.969857,1.5263,8.133,0.9646,NA,31.0701
"5265",2024-10-12 07:18:43.01,16.10895,16.26508,3.969957,1.5263,8.133,0.9646,NA,31.0704
"5266",2024-10-12 07:18:48.16,16.10958,16.26508,3.969957,1.5263,8.133,0.9768,NA,31.0704
"5267",2024-10-12 07:18:52.983,16.11051,16.26508,3.969957,1.5263,8.133,0.9402,NA,31.0704
"5268",2024-10-12 07:18:57.998,16.11125,16.26575,3.970057,1.5263,8.133,0.9646,NA,31.0707
"5269",2024-10-12 07:19:02.996,16.11002,16.26508,3.970057,1.5263,8.133,0.9768,NA,31.0712
"5270",2024-10-12 07:19:07.995,16.116,16.26508,3.970157,1.5385,8.133,0.9402,NA,31.0721
"5271",2024-10-12 07:19:12.994,16.12767,16.26575,3.970157,1.5385,8.133,0.9768,NA,31.0716
"5272",2024-10-12 07:19:17.993,16.11851,16.26508,3.970157,1.5385,8.133,0.9646,NA,31.0721
"5273",2024-10-12 07:19:23.07,16.11848,16.26508,3.970256,1.5263,8.133,0.9524,NA,31.073
"5274",2024-10-12 07:19:28.06,16.11458,16.26508,3.970256,1.5263,8.133,0.9524,NA,31.073
"5275",2024-10-12 07:19:33.05,16.11417,16.26436,3.970256,1.5385,8.133,0.9524,NA,31.0736
"5276",2024-10-12 07:19:38.04,16.11092,16.26436,3.970256,1.5263,8.133,0.9768,NA,31.0736
"5277",2024-10-12 07:19:43.03,16.11183,16.26436,3.970256,1.5263,8.133,0.9646,NA,31.0736
"5278",2024-10-12 07:19:48.01,16.11206,16.26436,3.970356,1.5263,8.133,0.9524,NA,31.0744
"5279",2024-10-12 07:19:53,16.11314,16.26368,3.970356,1.5385,8.133,0.928,NA,31.0749
"5280",2024-10-12 07:19:57.999,16.10971,16.26436,3.970356,1.5263,8.133,0.9768,NA,31.0744
"5281",2024-10-12 07:20:03.13,16.12134,16.26436,3.970456,1.5629,8.133,0.928,NA,31.0753
"5282",2024-10-12 07:20:07.997,16.12379,16.26508,3.970456,1.5385,8.133,0.9402,NA,31.0747
"5283",2024-10-12 07:20:13.11,16.12047,16.26436,3.970456,1.514,8.133,0.9524,NA,31.0753
"5284",2024-10-12 07:20:18.1,16.11815,16.26508,3.970456,1.5385,8.133,0.9768,NA,31.0747
"5285",2024-10-12 07:20:23.09,16.11357,16.26575,3.970556,1.5385,8.133,0.9524,NA,31.0751
"5286",2024-10-12 07:20:28.08,16.10984,16.26575,3.970556,1.5629,8.133,0.9524,NA,31.0751
"5287",2024-10-12 07:20:33.07,16.11014,16.26575,3.970656,1.5263,8.133,0.9646,NA,31.0759
"5288",2024-10-12 07:20:37.99,16.10981,16.26643,3.970756,1.5385,8.133,0.9402,NA,31.0763
"5289",2024-10-12 07:20:43.04,16.10911,16.26643,3.970756,1.5263,8.133,0.9768,NA,31.0763
"5290",2024-10-12 07:20:48.03,16.11396,16.26643,3.970856,1.5385,8.133,0.9524,NA,31.0772
"5291",2024-10-12 07:20:53.02,16.11082,16.26643,3.970955,1.5263,8.133,0.9524,NA,31.078
"5292",2024-10-12 07:20:58.01,16.11366,16.26715,3.970955,1.514,8.133,0.9524,NA,31.0775
"5293",2024-10-12 07:21:02.999,16.11686,16.26643,3.970955,1.5263,8.133,0.9768,NA,31.078
"5294",2024-10-12 07:21:07.998,16.11551,16.26643,3.971055,1.5385,8.133,0.9524,NA,31.0789
"5295",2024-10-12 07:21:12.997,16.11033,16.26575,3.971055,1.5263,8.133,0.9768,NA,31.0794
"5296",2024-10-12 07:21:17.996,16.11238,16.26575,3.971055,1.5263,8.133,0.9524,NA,31.0794
"5297",2024-10-12 07:21:22.995,16.10953,16.26575,3.971055,1.5385,8.133,0.9768,NA,31.0794
"5298",2024-10-12 07:21:27.994,16.10963,16.26508,3.971055,1.5263,8.133,0.9524,NA,31.08
"5299",2024-10-12 07:21:32.993,16.1085,16.26575,3.971055,1.514,8.133,0.9646,NA,31.0794
"5300",2024-10-12 07:21:38.07,16.1125,16.26508,3.971055,1.514,8.133,0.9524,NA,31.08
"5301",2024-10-12 07:21:43.06,16.11162,16.26508,3.971055,1.5385,8.133,0.9524,NA,31.08
"5302",2024-10-12 07:21:47.989,16.10813,16.26436,3.971055,1.5263,8.133,0.9524,NA,31.0805
"5303",2024-10-12 07:21:53.19,16.11222,16.26508,3.971055,1.5263,8.133,0.9646,NA,31.08
"5304",2024-10-12 07:21:58.02,16.10966,16.26508,3.971055,1.514,8.133,0.9402,NA,31.08
"5305",2024-10-12 07:22:03.01,16.11109,16.26436,3.971055,1.5263,8.133,0.928,NA,31.0805
"5306",2024-10-12 07:22:08,16.11396,16.26436,3.971055,1.5263,8.133,0.9768,NA,31.0805
"5307",2024-10-12 07:22:13.14,16.11216,16.26368,3.971055,1.5385,8.133,0.9524,NA,31.081
"5308",2024-10-12 07:22:17.998,16.10942,16.26368,3.971055,1.5263,8.133,0.9524,NA,31.081
"5309",2024-10-12 07:22:22.996,16.11261,16.26368,3.971055,1.5263,8.133,0.9402,NA,31.081
"5310",2024-10-12 07:22:28.26,16.11136,16.26368,3.971055,1.5263,8.133,0.9768,NA,31.081
"5311",2024-10-12 07:22:33.1,16.11006,16.26296,3.971055,1.5263,8.133,0.9402,NA,31.0816
"5312",2024-10-12 07:22:38.09,16.11168,16.26368,3.971055,1.5263,8.133,0.9402,NA,31.081
"5313",2024-10-12 07:22:42.992,16.11164,16.26368,3.971055,1.5385,8.133,0.9646,NA,31.081
"5314",2024-10-12 07:22:48.22,16.11191,16.26296,3.971055,1.5263,8.133,0.9524,NA,31.0816
"5315",2024-10-12 07:22:53.05,16.11195,16.26296,3.971055,1.5263,8.133,0.9524,NA,31.0816
"5316",2024-10-12 07:22:58.04,16.11206,16.26229,3.970956,1.5263,8.133,0.9402,NA,31.0813
"5317",2024-10-12 07:23:03.03,16.111,16.26229,3.971055,1.5263,8.133,0.989,NA,31.0821
"5318",2024-10-12 07:23:08.01,16.11082,16.26229,3.970956,1.514,8.133,0.9524,NA,31.0813
"5319",2024-10-12 07:23:13,16.12118,16.26229,3.970956,1.5385,8.133,0.9524,NA,31.0813
"5320",2024-10-12 07:23:17.999,16.12779,16.26229,3.970956,1.5263,8.133,0.9768,NA,31.0813
"5321",2024-10-12 07:23:23.14,16.11564,16.26229,3.970956,1.5385,8.133,0.9524,NA,31.0813
"5322",2024-10-12 07:23:28.12,16.11265,16.26156,3.970856,1.514,8.133,0.9768,NA,31.081
"5323",2024-10-12 07:23:33.27,16.11281,16.26156,3.970856,1.5263,8.133,0.9646,NA,31.081
"5324",2024-10-12 07:23:38.1,16.1092,16.26156,3.970856,1.5385,8.133,0.9402,NA,31.081
"5325",2024-10-12 07:23:43.09,16.11454,16.26156,3.970856,1.5263,8.133,0.9402,NA,31.081
"5326",2024-10-12 07:23:48.23,16.10889,16.26156,3.970856,1.5263,8.133,0.989,NA,31.081
"5327",2024-10-12 07:23:52.991,16.10948,16.26089,3.970756,1.5263,8.133,0.989,NA,31.0806
"5328",2024-10-12 07:23:58.05,16.10915,16.26156,3.970756,1.5263,8.133,0.9768,NA,31.0801
"5329",2024-10-12 07:24:02.989,16.10759,16.26156,3.970756,1.5263,8.133,0.9768,NA,31.0801
"5330",2024-10-12 07:24:08.19,16.11098,16.26156,3.970756,1.5263,8.133,0.989,NA,31.0801
"5331",2024-10-12 07:24:12.986,16.10872,16.26089,3.970756,1.5263,8.133,0.9646,NA,31.0806
"5332",2024-10-12 07:24:18.16,16.1077,16.26089,3.970756,1.5385,8.133,0.9646,NA,31.0806
"5333",2024-10-12 07:24:22.984,16.10845,16.26089,3.970756,1.514,8.133,0.9768,NA,31.0806
"5334",2024-10-12 07:24:27.998,16.11147,16.26089,3.970856,1.514,8.133,0.9524,NA,31.0815
"5335",2024-10-12 07:24:33.13,16.11211,16.26089,3.970856,1.5263,8.133,0.9768,NA,31.0815
"5336",2024-10-12 07:24:38.12,16.10874,16.26089,3.970956,1.5263,8.133,0.9524,NA,31.0824
"5337",2024-10-12 07:24:43.26,16.11035,16.26089,3.970956,1.5263,8.133,0.9402,NA,31.0824
"5338",2024-10-12 07:24:48.09,16.10984,16.26089,3.970956,1.5263,8.133,0.9524,NA,31.0824
"5339",2024-10-12 07:24:53.08,16.11265,16.26156,3.970956,1.5263,8.133,0.989,NA,31.0818
"5340",2024-10-12 07:24:58.07,16.1125,16.26156,3.970956,1.5263,8.133,1.0012,NA,31.0818
"5341",2024-10-12 07:25:03.21,16.11464,16.26156,3.970956,1.514,8.133,0.9524,NA,31.0818
"5342",2024-10-12 07:25:07.989,16.11302,16.26156,3.970956,1.5385,8.133,0.9646,NA,31.0818
"5343",2024-10-12 07:25:13.19,16.11067,16.26156,3.971055,1.5263,8.133,0.9768,NA,31.0827
"5344",2024-10-12 07:25:18.02,16.10838,16.26229,3.971055,1.5263,8.133,0.9524,NA,31.0821
"5345",2024-10-12 07:25:23.17,16.11282,16.26229,3.971055,1.5263,8.133,0.9524,NA,31.0821
"5346",2024-10-12 07:25:28,16.11598,16.26229,3.970956,1.5263,8.133,0.989,NA,31.0813
"5347",2024-10-12 07:25:32.999,16.11857,16.26229,3.971055,1.5263,8.133,0.9402,NA,31.0821
"5348",2024-10-12 07:25:37.998,16.11631,16.26229,3.971055,1.514,8.133,0.9646,NA,31.0821
"5349",2024-10-12 07:25:42.996,16.1153,16.26229,3.971055,1.5263,8.133,0.9768,NA,31.0821
"5350",2024-10-12 07:25:48.11,16.11255,16.26229,3.971055,1.5263,8.133,0.9524,NA,31.0821
"5351",2024-10-12 07:25:53.25,16.13044,16.26229,3.971055,1.514,8.133,0.9646,NA,31.0821
"5352",2024-10-12 07:25:57.993,16.11637,16.26229,3.971055,1.5385,8.133,0.9768,NA,31.0821
"5353",2024-10-12 07:26:03.07,16.10981,16.26156,3.971055,1.5263,8.133,1.0012,NA,31.0827
"5354",2024-10-12 07:26:07.99,16.10996,16.26156,3.971055,1.5263,8.133,0.9524,NA,31.0827
"5355",2024-10-12 07:26:13.05,16.11471,16.26156,3.971055,1.5385,8.133,0.9768,NA,31.0827
"5356",2024-10-12 07:26:17.988,16.10975,16.26156,3.971055,1.514,8.133,0.9524,NA,31.0827
"5357",2024-10-12 07:26:23.03,16.10987,16.26156,3.971055,1.5263,8.133,0.9402,NA,31.0827
"5358",2024-10-12 07:26:27.986,16.10636,16.26156,3.971055,1.5263,8.133,0.9646,NA,31.0827
"5359",2024-10-12 07:26:33,16.10948,16.26156,3.971055,1.5263,8.133,0.9524,NA,31.0827
"5360",2024-10-12 07:26:37.999,16.12462,16.26156,3.971055,1.5263,8.133,0.9402,NA,31.0827
"5361",2024-10-12 07:26:42.998,16.13097,16.26089,3.971055,1.514,8.133,0.9646,NA,31.0832
"5362",2024-10-12 07:26:47.997,16.12343,16.26089,3.971055,1.5263,8.133,0.9646,NA,31.0832
"5363",2024-10-12 07:26:53.11,16.10716,16.26089,3.971055,1.5263,8.133,0.989,NA,31.0832
"5364",2024-10-12 07:26:58.1,16.10667,16.26089,3.970956,1.5385,8.133,0.9768,NA,31.0824
"5365",2024-10-12 07:27:03.09,16.10655,16.26089,3.970956,1.5385,8.133,0.9768,NA,31.0824
"5366",2024-10-12 07:27:07.992,16.10663,16.26089,3.970956,1.514,8.133,0.9768,NA,31.0824
"5367",2024-10-12 07:27:13.06,16.10667,16.26016,3.970956,1.514,8.133,0.9524,NA,31.0829
"5368",2024-10-12 07:27:17.99,16.10625,16.26016,3.970956,1.5263,8.133,0.9646,NA,31.0829
"5369",2024-10-12 07:27:23.04,16.10953,16.26016,3.970956,1.5263,8.133,0.9524,NA,31.0829
"5370",2024-10-12 07:27:28.03,16.11205,16.26016,3.970956,1.514,8.133,0.9646,NA,31.0829
"5371",2024-10-12 07:27:33.17,16.114,16.25949,3.970956,1.5385,8.133,0.9768,NA,31.0834
"5372",2024-10-12 07:27:38.01,16.11616,16.25949,3.970956,1.5263,8.133,0.9646,NA,31.0834
"5373",2024-10-12 07:27:42.999,16.1086,16.25949,3.970856,1.5263,8.133,1.0012,NA,31.0826
"5374",2024-10-12 07:27:48.14,16.10696,16.25949,3.970856,1.5385,8.133,0.928,NA,31.0826
"5375",2024-10-12 07:27:52.997,16.10533,16.25949,3.970856,1.5263,8.133,0.989,NA,31.0826
"5376",2024-10-12 07:27:58.12,16.10534,16.25876,3.970856,1.514,8.133,0.9646,NA,31.0831
"5377",2024-10-12 07:28:03.1,16.107,16.25949,3.970856,1.5263,8.133,0.9768,NA,31.0826
"5378",2024-10-12 07:28:08.25,16.10679,16.25876,3.970856,1.514,8.133,0.989,NA,31.0831
"5379",2024-10-12 07:28:12.992,16.10392,16.25809,3.970856,1.5263,8.133,0.9768,NA,31.0837
"5380",2024-10-12 07:28:18.22,16.10459,16.25809,3.970856,1.5263,8.133,0.9524,NA,31.0837
"5381",2024-10-12 07:28:23.06,16.116,16.25737,3.970856,1.5263,8.133,0.9646,NA,31.0842
"5382",2024-10-12 07:28:28.05,16.12767,16.25737,3.970756,1.5263,8.133,0.9768,NA,31.0834
"5383",2024-10-12 07:28:33.03,16.11762,16.25737,3.970756,1.5263,8.133,0.9646,NA,31.0834
"5384",2024-10-12 07:28:38.18,16.10841,16.25737,3.970756,1.514,8.133,0.9524,NA,31.0834
"5385",2024-10-12 07:28:43.17,16.11094,16.25669,3.970656,1.514,8.133,0.9524,NA,31.083
"5386",2024-10-12 07:28:48.15,16.111,16.25597,3.970656,1.5263,8.133,0.989,NA,31.0836
"5387",2024-10-12 07:28:53.14,16.10456,16.25669,3.970656,1.5385,8.133,0.9768,NA,31.083
"5388",2024-10-12 07:28:57.997,16.10597,16.25669,3.970656,1.5263,8.133,1.0012,NA,31.083
"5389",2024-10-12 07:29:03.12,16.11246,16.25669,3.970656,1.5263,8.133,0.9646,NA,31.083
"5390",2024-10-12 07:29:07.995,16.12181,16.25669,3.970556,1.5263,8.133,1.0134,NA,31.0821
"5391",2024-10-12 07:29:13.1,16.10803,16.25597,3.970556,1.5263,8.133,0.9646,NA,31.0827
"5392",2024-10-12 07:29:18.08,16.11316,16.25597,3.970656,1.514,8.133,0.9402,NA,31.0836
"5393",2024-10-12 07:29:23.07,16.11723,16.25597,3.970556,1.5385,8.133,0.9646,NA,31.0827
"5394",2024-10-12 07:29:28.06,16.12898,16.25597,3.970556,1.5385,8.133,0.989,NA,31.0827
"5395",2024-10-12 07:29:33.05,16.12526,16.25597,3.970556,1.5263,8.133,0.9524,NA,31.0827
"5396",2024-10-12 07:29:38.04,16.1093,16.2553,3.970556,1.5385,8.133,0.9646,NA,31.0832
"5397",2024-10-12 07:29:43.03,16.10706,16.2553,3.970556,1.5385,8.133,0.9768,NA,31.0832
"5398",2024-10-12 07:29:48.17,16.10878,16.25457,3.970556,1.5263,8.133,0.989,NA,31.0838
"5399",2024-10-12 07:29:52.985,16.1055,16.2539,3.970456,1.5385,8.133,0.9768,NA,31.0835
"5400",2024-10-12 07:29:57.999,16.10303,16.25317,3.970456,1.514,8.133,0.9524,NA,31.084
"5401",2024-10-12 07:30:03.13,16.10603,16.25317,3.970356,1.5263,8.133,0.9768,NA,31.0831
"5402",2024-10-12 07:30:08.12,16.10932,16.25317,3.970356,1.5263,8.133,0.989,NA,31.0831
"5403",2024-10-12 07:30:13.11,16.1117,16.25317,3.970356,1.5263,8.133,0.9646,NA,31.0831
"5404",2024-10-12 07:30:18.1,16.10944,16.25317,3.970356,1.5263,8.133,0.989,NA,31.0831
"5405",2024-10-12 07:30:23.09,16.10706,16.2525,3.970356,1.5263,8.133,0.9768,NA,31.0837
"5406",2024-10-12 07:30:27.992,16.11162,16.25317,3.970257,1.5385,8.133,0.9646,NA,31.0823
"5407",2024-10-12 07:30:33.06,16.11022,16.25317,3.970257,1.5385,8.133,0.9524,NA,31.0823
"5408",2024-10-12 07:30:37.989,16.11176,16.25317,3.970257,1.5263,8.133,0.989,NA,31.0823
"5409",2024-10-12 07:30:43.2,16.1088,16.2539,3.970257,1.5385,8.133,0.989,NA,31.0817
"5410",2024-10-12 07:30:48.03,16.10823,16.2539,3.970157,1.514,8.133,0.9524,NA,31.0808
"5411",2024-10-12 07:30:53.02,16.10942,16.2539,3.970257,1.5263,8.133,0.989,NA,31.0817
"5412",2024-10-12 07:30:58.01,16.10829,16.2539,3.970157,1.5263,8.133,0.9524,NA,31.0808
"5413",2024-10-12 07:31:03.15,16.10916,16.2539,3.970157,1.5263,8.133,0.989,NA,31.0808
"5414",2024-10-12 07:31:07.998,16.10936,16.2539,3.970157,1.5263,8.133,0.9524,NA,31.0808
"5415",2024-10-12 07:31:12.997,16.10936,16.2539,3.970157,1.5263,8.133,1.0256,NA,31.0808
"5416",2024-10-12 07:31:17.996,16.11127,16.2539,3.970157,1.5385,8.133,0.9524,NA,31.0808
"5417",2024-10-12 07:31:23.1,16.12034,16.2539,3.970157,1.5385,8.133,0.9402,NA,31.0808
"5418",2024-10-12 07:31:27.994,16.14974,16.2539,3.970157,1.5385,8.133,0.9402,NA,31.0808
"5419",2024-10-12 07:31:33.08,16.1333,16.2539,3.970157,1.5263,8.133,0.9768,NA,31.0808
"5420",2024-10-12 07:31:37.991,16.11918,16.2539,3.970157,1.5263,8.133,0.9524,NA,31.0808
"5421",2024-10-12 07:31:43.21,16.11992,16.2539,3.970057,1.5263,8.133,0.9646,NA,31.08
"5422",2024-10-12 07:31:47.989,16.12235,16.2539,3.970057,1.5385,8.133,0.989,NA,31.08
"5423",2024-10-12 07:31:53.03,16.11579,16.2539,3.970057,1.5385,8.133,0.928,NA,31.08
"5424",2024-10-12 07:31:58.18,16.11332,16.2539,3.970057,1.5263,8.133,0.989,NA,31.08
"5425",2024-10-12 07:32:03.01,16.10905,16.2539,3.970057,1.5385,8.133,0.9524,NA,31.08
"5426",2024-10-12 07:32:08,16.10893,16.25457,3.970057,1.5263,8.133,0.989,NA,31.0794
"5427",2024-10-12 07:32:12.999,16.11158,16.25457,3.970057,1.514,8.133,1.0012,NA,31.0794
"5428",2024-10-12 07:32:18.13,16.1125,16.25457,3.970057,1.5263,8.133,0.9402,NA,31.0794
"5429",2024-10-12 07:32:22.996,16.11143,16.25457,3.970057,1.5263,8.133,0.9646,NA,31.0794
"5430",2024-10-12 07:32:27.995,16.13211,16.25457,3.970057,1.5263,8.133,0.928,NA,31.0794
"5431",2024-10-12 07:32:33.1,16.11725,16.25457,3.970057,1.5385,8.133,0.9524,NA,31.0794
"5432",2024-10-12 07:32:38.08,16.11189,16.25457,3.970057,1.5263,8.133,0.9646,NA,31.0794
"5433",2024-10-12 07:32:43.07,16.11528,16.2553,3.970057,1.514,8.133,0.9646,NA,31.0789
"5434",2024-10-12 07:32:48.06,16.11228,16.2553,3.970157,1.5385,8.133,0.9646,NA,31.0797
"5435",2024-10-12 07:32:53.2,16.11481,16.25597,3.970157,1.5263,8.133,0.9646,NA,31.0792
"5436",2024-10-12 07:32:58.19,16.12866,16.25669,3.970157,1.5385,8.133,0.9402,NA,31.0787
"5437",2024-10-12 07:33:03.02,16.12941,16.25597,3.970257,1.5263,8.133,0.9646,NA,31.0801
"5438",2024-10-12 07:33:08.01,16.1231,16.25669,3.970257,1.5385,8.133,0.928,NA,31.0795
"5439",2024-10-12 07:33:13,16.1236,16.25737,3.970257,1.5263,8.133,0.9402,NA,31.079
"5440",2024-10-12 07:33:18.15,16.12773,16.25737,3.970257,1.514,8.133,0.9524,NA,31.079
"5441",2024-10-12 07:33:22.998,16.1207,16.25669,3.970356,1.5263,8.133,0.9646,NA,31.0804
"5442",2024-10-12 07:33:28.12,16.11384,16.25669,3.970356,1.5263,8.133,0.9402,NA,31.0804
"5443",2024-10-12 07:33:32.995,16.11406,16.25669,3.970356,1.5263,8.133,0.9524,NA,31.0804
"5444",2024-10-12 07:33:38.25,16.1152,16.25737,3.970456,1.5018,8.133,0.9768,NA,31.0807
"5445",2024-10-12 07:33:42.993,16.11337,16.25737,3.970456,1.5263,8.133,0.9646,NA,31.0807
"5446",2024-10-12 07:33:48.23,16.1154,16.25737,3.970456,1.5263,8.133,0.9768,NA,31.0807
"5447",2024-10-12 07:33:53.06,16.11536,16.25737,3.970456,1.5263,8.133,0.989,NA,31.0807
"5448",2024-10-12 07:33:58.05,16.11631,16.25809,3.970456,1.5263,8.133,0.9768,NA,31.0802
"5449",2024-10-12 07:34:02.988,16.11197,16.25737,3.970556,1.5263,8.133,0.9768,NA,31.0816
"5450",2024-10-12 07:34:08.03,16.11259,16.25737,3.970556,1.5385,8.133,0.9646,NA,31.0816
"5451",2024-10-12 07:34:13.02,16.11671,16.25737,3.970656,1.5263,8.133,0.9646,NA,31.0825
"5452",2024-10-12 07:34:18.16,16.11838,16.25737,3.970656,1.5263,8.133,0.9646,NA,31.0825
"5453",2024-10-12 07:34:22.999,16.12584,16.25737,3.970756,1.5263,8.133,0.9524,NA,31.0834
"5454",2024-10-12 07:34:27.998,16.14009,16.25737,3.970756,1.5263,8.133,0.9646,NA,31.0834
"5455",2024-10-12 07:34:33.13,16.12354,16.25809,3.970856,1.5263,8.133,0.9524,NA,31.0837
"5456",2024-10-12 07:34:37.996,16.11259,16.25737,3.970856,1.5263,8.133,0.9524,NA,31.0842
"5457",2024-10-12 07:34:42.995,16.119,16.25809,3.970856,1.5385,8.133,0.9646,NA,31.0837
"5458",2024-10-12 07:34:48.09,16.12598,16.25809,3.970856,1.5263,8.133,0.9524,NA,31.0837
"5459",2024-10-12 07:34:53.08,16.1189,16.25809,3.970956,1.5263,8.133,0.9646,NA,31.0845
"5460",2024-10-12 07:34:58.07,16.11261,16.25876,3.970956,1.5263,8.133,0.9402,NA,31.084
"5461",2024-10-12 07:35:02.99,16.11988,16.25809,3.970956,1.514,8.133,0.9524,NA,31.0845
"5462",2024-10-12 07:35:08.2,16.11542,16.25809,3.970956,1.5263,8.133,0.9646,NA,31.0845
"5463",2024-10-12 07:35:13.03,16.11332,16.25809,3.970956,1.5263,8.133,0.9402,NA,31.0845
"5464",2024-10-12 07:35:18.02,16.11585,16.25809,3.970956,1.5263,8.133,0.928,NA,31.0845
"5465",2024-10-12 07:35:23.17,16.1148,16.25809,3.970956,1.5263,8.133,0.9768,NA,31.0845
"5466",2024-10-12 07:35:28.15,16.1154,16.25809,3.970956,1.5263,8.133,0.9524,NA,31.0845
"5467",2024-10-12 07:35:33.3,16.11359,16.25737,3.970956,1.5263,8.133,0.9524,NA,31.0851
"5468",2024-10-12 07:35:37.997,16.11604,16.25737,3.970956,1.5263,8.133,0.9646,NA,31.0851
"5469",2024-10-12 07:35:43.12,16.11326,16.25737,3.970956,1.5263,8.133,0.9402,NA,31.0851
"5470",2024-10-12 07:35:47.995,16.11255,16.25737,3.970956,1.5263,8.133,0.9768,NA,31.0851
"5471",2024-10-12 07:35:53.09,16.10905,16.25809,3.970956,1.5263,8.133,0.9402,NA,31.0845
"5472",2024-10-12 07:35:57.993,16.107,16.25737,3.970956,1.5263,8.133,0.9402,NA,31.0851
"5473",2024-10-12 07:36:03.23,16.11072,16.25737,3.970956,1.5385,8.133,0.9524,NA,31.0851
"5474",2024-10-12 07:36:07.99,16.11109,16.25809,3.970956,1.5385,8.133,0.9646,NA,31.0845
"5475",2024-10-12 07:36:13.2,16.11,16.25809,3.970956,1.5263,8.133,0.9646,NA,31.0845
"5476",2024-10-12 07:36:18.04,16.11329,16.25737,3.971055,1.514,8.133,0.9402,NA,31.086
"5477",2024-10-12 07:36:23.02,16.11551,16.25737,3.971055,1.5385,8.133,1.0012,NA,31.086
"5478",2024-10-12 07:36:28.17,16.11436,16.25737,3.971055,1.5263,8.133,0.9524,NA,31.086
"5479",2024-10-12 07:36:33.16,16.11084,16.25669,3.971155,1.5263,8.133,0.928,NA,31.0874
"5480",2024-10-12 07:36:38.15,16.11359,16.25597,3.971155,1.5263,8.133,0.9768,NA,31.0879
"5481",2024-10-12 07:36:43.13,16.11738,16.25457,3.971255,1.514,8.133,0.989,NA,31.0899
"5482",2024-10-12 07:36:47.997,16.11536,16.2539,3.971255,1.5263,8.133,0.9768,NA,31.0904
"5483",2024-10-12 07:36:52.995,16.10944,16.2525,3.971355,1.5263,8.133,0.9646,NA,31.0924
"5484",2024-10-12 07:36:58.1,16.11136,16.2511,3.971555,1.5263,8.133,0.9768,NA,31.0952
"5485",2024-10-12 07:37:03.09,16.11024,16.2497,3.971755,1.514,8.133,0.9524,NA,31.098
"5486",2024-10-12 07:37:07.992,16.10953,16.24763,3.971951,1.5385,8.133,0.9646,NA,31.1014
"5487",2024-10-12 07:37:13.22,16.11063,16.24623,3.972151,1.514,8.133,0.9402,NA,31.1042
"5488",2024-10-12 07:37:17.989,16.11649,16.24484,3.97235,1.5263,8.133,0.9646,NA,31.107
"5489",2024-10-12 07:37:23.04,16.1159,16.24344,3.97255,1.5263,8.133,0.989,NA,31.1099
"5490",2024-10-12 07:37:27.987,16.12586,16.24204,3.97275,1.5263,8.133,0.9524,NA,31.1127
"5491",2024-10-12 07:37:33.17,16.12436,16.24204,3.97295,1.5385,8.133,0.9524,NA,31.1145
"5492",2024-10-12 07:37:38.16,16.12458,16.24131,3.97305,1.514,8.133,0.989,NA,31.1159
"5493",2024-10-12 07:37:42.999,16.12231,16.24131,3.97325,1.5263,8.133,1.0012,NA,31.1176
"5494",2024-10-12 07:37:48.29,16.12493,16.24131,3.97325,1.5263,8.133,0.9524,NA,31.1176
"5495",2024-10-12 07:37:52.997,16.12231,16.24204,3.973349,1.5263,8.133,0.9524,NA,31.1179
"5496",2024-10-12 07:37:57.996,16.12434,16.24271,3.973449,1.5263,8.133,0.9646,NA,31.1183
"5497",2024-10-12 07:38:02.995,16.12321,16.24344,3.973449,1.514,8.133,0.9524,NA,31.1177
"5498",2024-10-12 07:38:08.09,16.11939,16.24411,3.973449,1.5263,8.133,1.0134,NA,31.1172
"5499",2024-10-12 07:38:12.992,16.12128,16.24484,3.973349,1.5263,8.133,0.9768,NA,31.1158
"5500",2024-10-12 07:38:17.991,16.1229,16.24484,3.973349,1.5263,8.133,0.9768,NA,31.1158
"5501",2024-10-12 07:38:23.21,16.11934,16.24411,3.973349,1.5263,8.133,0.9402,NA,31.1163
"5502",2024-10-12 07:38:28.2,16.11664,16.24411,3.973349,1.5263,8.133,0.9646,NA,31.1163
"5503",2024-10-12 07:38:33.03,16.11454,16.24411,3.973349,1.5263,8.133,1.0012,NA,31.1163
"5504",2024-10-12 07:38:38.02,16.11979,16.24484,3.973349,1.5263,8.133,0.9646,NA,31.1158
"5505",2024-10-12 07:38:43.16,16.11549,16.24484,3.973449,1.5263,8.133,0.9646,NA,31.1166
"5506",2024-10-12 07:38:48.15,16.11561,16.24551,3.973449,1.5263,8.133,0.9768,NA,31.1161
"5507",2024-10-12 07:38:52.998,16.11035,16.24623,3.973349,1.514,8.133,0.9646,NA,31.1147
"5508",2024-10-12 07:38:58.13,16.11372,16.24691,3.973349,1.5263,8.133,0.9646,NA,31.1141
"5509",2024-10-12 07:39:02.996,16.11119,16.24831,3.973349,1.5263,8.133,0.9768,NA,31.113
"5510",2024-10-12 07:39:08.11,16.11432,16.24831,3.973249,1.5263,8.133,0.9524,NA,31.1122
"5511",2024-10-12 07:39:12.994,16.10813,16.24903,3.97315,1.5263,8.133,0.9768,NA,31.1107
