"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"10779",2024-10-16 14:58:13.751,17.36951,17.53119,4.334726,1.2088,8.202,0.5128,NA,33.2101
"10780",2024-10-16 14:58:18.765,17.39716,17.53119,4.334726,1.2088,8.198,0.5128,NA,33.2101
"10781",2024-10-16 14:58:23.749,17.38276,17.5319,4.334625,1.1966,8.198,0.525,NA,33.2087
"10782",2024-10-16 14:58:28.747,17.39201,17.53256,4.334525,1.2088,8.198,0.5128,NA,33.2073
"10783",2024-10-16 14:58:33.746,17.38337,17.53394,4.334525,1.2088,8.197,0.5128,NA,33.2062
"10784",2024-10-16 14:58:38.745,17.39229,17.53465,4.334625,1.2088,8.197,0.5128,NA,33.2064
"10785",2024-10-16 14:58:43.759,17.38778,17.53531,4.334625,1.221,8.197,0.5372,NA,33.2059
"10786",2024-10-16 14:58:48.774,17.39296,17.53602,4.334826,1.2088,8.197,0.5128,NA,33.207
"10787",2024-10-16 14:58:53.757,17.38755,17.53531,4.334826,1.1966,8.197,0.5128,NA,33.2076
"10788",2024-10-16 14:58:58.772,17.3946,17.53465,4.334826,1.221,8.197,0.5128,NA,33.2082
"10789",2024-10-16 14:59:03.755,17.38682,17.53328,4.334826,1.2088,8.197,0.5128,NA,33.2093
"10790",2024-10-16 14:59:08.769,17.38343,17.5319,4.334826,1.2088,8.198,0.5128,NA,33.2104
"10791",2024-10-16 14:59:13.752,17.37584,17.53119,4.334726,1.2088,8.198,0.5128,NA,33.2101
"10792",2024-10-16 14:59:18.767,17.36704,17.52982,4.334625,1.2088,8.198,0.525,NA,33.2104
"10793",2024-10-16 14:59:23.766,17.368,17.52916,4.334525,1.2088,8.198,0.5128,NA,33.2101
"10794",2024-10-16 14:59:28.749,17.36535,17.52779,4.334525,1.1966,8.198,0.5128,NA,33.2112
"10795",2024-10-16 14:59:33.779,17.37796,17.52708,4.334429,1.221,8.198,0.5128,NA,33.2109
"10796",2024-10-16 14:59:38.746,17.37892,17.52641,4.334429,1.221,8.198,0.5128,NA,33.2115
"10797",2024-10-16 14:59:43.745,17.37222,17.52641,4.334328,1.221,8.198,0.5128,NA,33.2106
"10798",2024-10-16 14:59:48.76,17.38116,17.52575,4.334228,1.221,8.198,0.5128,NA,33.2103
"10799",2024-10-16 14:59:53.759,17.38712,17.52438,4.334128,1.2088,8.198,0.5128,NA,33.2106
"10800",2024-10-16 14:59:58.742,17.38616,17.52367,4.334027,1.221,8.198,0.5128,NA,33.2103
"10801",2024-10-16 15:00:03.756,17.39142,17.52301,4.333927,1.2088,8.198,0.525,NA,33.21
"10802",2024-10-16 15:00:08.771,17.39203,17.5223,4.333827,1.221,8.198,0.5128,NA,33.2097
"10803",2024-10-16 15:00:13.754,17.3903,17.52164,4.333727,1.2088,8.198,0.5128,NA,33.2094
"10804",2024-10-16 15:00:18.753,17.37468,17.52092,4.33363,1.2088,8.198,0.525,NA,33.2091
"10805",2024-10-16 15:00:23.751,17.37788,17.51955,4.33353,1.221,8.198,0.5372,NA,33.2094
"10806",2024-10-16 15:00:28.766,17.37045,17.51889,4.333429,1.2088,8.198,0.5128,NA,33.2091
"10807",2024-10-16 15:00:33.749,17.38185,17.51818,4.333429,1.221,8.198,0.525,NA,33.2097
"10808",2024-10-16 15:00:38.748,17.3689,17.51752,4.333229,1.2088,8.198,0.525,NA,33.2085
"10809",2024-10-16 15:00:43.778,17.36915,17.51752,4.333229,1.2088,8.198,0.525,NA,33.2085
"10810",2024-10-16 15:00:48.761,17.37977,17.51681,4.333129,1.2088,8.198,0.525,NA,33.2082
"10811",2024-10-16 15:00:53.76,17.36613,17.51681,4.333028,1.2088,8.198,0.5372,NA,33.2074
"10812",2024-10-16 15:00:58.743,17.36741,17.51615,4.333028,1.2088,8.198,0.525,NA,33.2079
"10813",2024-10-16 15:01:03.773,17.35957,17.51543,4.332932,1.221,8.198,0.525,NA,33.2077
"10814",2024-10-16 15:01:08.757,17.37336,17.51543,4.332932,1.2088,8.198,0.5495,NA,33.2077
"10815",2024-10-16 15:01:13.771,17.3679,17.51477,4.332831,1.1966,8.198,0.5495,NA,33.2073
"10816",2024-10-16 15:01:18.739,17.3813,17.51274,4.332731,1.2088,8.198,0.5372,NA,33.2081
"10817",2024-10-16 15:01:23.753,17.40653,17.51137,4.332631,1.2088,8.198,0.5495,NA,33.2084
"10818",2024-10-16 15:01:28.752,17.39659,17.50862,4.332531,1.2088,8.198,0.5372,NA,33.2098
"10819",2024-10-16 15:01:33.751,17.38712,17.50791,4.33243,1.221,8.198,0.5495,NA,33.2095
"10820",2024-10-16 15:01:38.75,17.38403,17.50725,4.33223,1.2088,8.198,0.5495,NA,33.2083
"10821",2024-10-16 15:01:43.764,17.38467,17.50588,4.33223,1.1966,8.198,0.5495,NA,33.2095
"10822",2024-10-16 15:01:48.747,17.3921,17.50588,4.332033,1.2088,8.198,0.5495,NA,33.2078
"10823",2024-10-16 15:01:53.762,17.38977,17.50588,4.331833,1.2088,8.198,0.5495,NA,33.2061
"10824",2024-10-16 15:01:58.761,17.40082,17.50654,4.331732,1.221,8.198,0.5495,NA,33.2047
"10825",2024-10-16 15:02:03.759,17.38969,17.50725,4.331632,1.2088,8.198,0.5617,NA,33.2032
"10826",2024-10-16 15:02:08.774,17.38267,17.50791,4.331532,1.1966,8.198,0.5495,NA,33.2018
"10827",2024-10-16 15:02:13.757,17.37181,17.50862,4.331632,1.2088,8.198,0.5617,NA,33.2021
"10828",2024-10-16 15:02:18.756,17.37546,17.50862,4.331632,1.1966,8.198,0.5495,NA,33.2021
"10829",2024-10-16 15:02:23.755,17.37619,17.50862,4.331632,1.2088,8.198,0.5495,NA,33.2021
"10830",2024-10-16 15:02:28.769,17.36741,17.50862,4.331632,1.2088,8.198,0.5617,NA,33.2021
"10831",2024-10-16 15:02:33.752,17.37504,17.50725,4.331632,1.221,8.198,0.5495,NA,33.2032
"10832",2024-10-16 15:02:38.767,17.37733,17.50654,4.331632,1.1966,8.198,0.5617,6.33883264464357,33.2038
"10833",2024-10-16 15:02:43.75,17.3867,17.50516,4.331632,1.2088,8.198,0.5617,NA,33.2049
"10834",2024-10-16 15:02:48.764,17.37776,17.5045,4.331632,1.2088,8.198,0.5617,NA,33.2055
"10835",2024-10-16 15:02:53.748,17.38356,17.50379,4.331532,1.1966,8.198,0.5861,NA,33.2052
"10836",2024-10-16 15:02:58.762,17.3961,17.50242,4.331431,1.2088,8.198,0.5617,NA,33.2055
"10837",2024-10-16 15:03:03.761,17.39689,17.50176,4.331431,1.2088,8.198,0.5617,NA,33.206
"10838",2024-10-16 15:03:08.775,17.3993,17.50176,4.331335,1.1966,8.198,0.5617,NA,33.2052
"10839",2024-10-16 15:03:13.743,17.40339,17.50176,4.331235,1.2088,8.198,0.5617,NA,33.2043
"10840",2024-10-16 15:03:18.757,17.40229,17.50242,4.331134,1.2088,8.198,0.5617,NA,33.2029
"10841",2024-10-16 15:03:23.756,17.40638,17.50313,4.331134,1.2332,8.198,0.5617,NA,33.2023
"10842",2024-10-16 15:03:28.755,17.40342,17.50379,4.331134,1.221,8.198,0.5617,NA,33.2018
"10843",2024-10-16 15:03:33.77,17.38352,17.50516,4.331235,1.2088,8.198,0.5617,NA,33.2015
"10844",2024-10-16 15:03:38.768,17.39176,17.50654,4.331235,1.221,8.198,0.5617,NA,33.2004
"10845",2024-10-16 15:03:43.751,17.38616,17.50791,4.331235,1.2088,8.198,0.5739,NA,33.1993
"10846",2024-10-16 15:03:48.766,17.39345,17.50928,4.331335,1.2088,8.198,0.5739,NA,33.199
"10847",2024-10-16 15:03:53.749,17.3903,17.50999,4.331532,1.2088,8.198,0.5617,NA,33.2001
"10848",2024-10-16 15:03:58.764,17.38568,17.51066,4.331632,1.221,8.198,0.5739,NA,33.2004
"10849",2024-10-16 15:04:03.762,17.38932,17.51137,4.331732,1.221,8.198,0.5739,NA,33.2007
"10850",2024-10-16 15:04:08.746,17.39683,17.51137,4.331832,1.221,8.198,0.5739,NA,33.2016
"10851",2024-10-16 15:04:13.76,17.39423,17.51066,4.332033,1.2088,8.198,0.5739,NA,33.2039
"10852",2024-10-16 15:04:18.759,17.38842,17.51066,4.332033,1.221,8.198,0.5739,NA,33.2039
"10853",2024-10-16 15:04:23.742,17.38838,17.51066,4.332033,1.221,8.198,0.5739,NA,33.2039
"10854",2024-10-16 15:04:28.757,17.38672,17.50999,4.332033,1.2088,8.198,0.5617,NA,33.2044
"10855",2024-10-16 15:04:33.755,17.39042,17.51066,4.332133,1.2088,8.198,0.5739,NA,33.2047
"10856",2024-10-16 15:04:38.77,17.38905,17.51066,4.332133,1.2088,8.198,0.5861,NA,33.2047
"10857",2024-10-16 15:04:43.737,17.39201,17.50999,4.332133,1.221,8.198,0.5861,NA,33.2053
"10858",2024-10-16 15:04:48.752,17.39494,17.50999,4.332133,1.2088,8.198,0.5739,NA,33.2053
"10859",2024-10-16 15:04:53.751,17.42604,17.51066,4.33223,1.2088,8.198,0.5739,NA,33.2056
"10860",2024-10-16 15:04:58.75,17.42173,17.51203,4.33223,1.2088,8.198,0.5617,NA,33.2044
"10861",2024-10-16 15:05:03.764,17.41876,17.5134,4.33223,1.2088,8.198,0.5739,NA,33.2033
"10862",2024-10-16 15:05:08.763,17.41638,17.51543,4.33233,1.221,8.198,0.5617,NA,33.2025
"10863",2024-10-16 15:05:13.762,17.42286,17.51681,4.33233,1.2088,8.198,0.5617,NA,33.2014
"10864",2024-10-16 15:05:18.745,17.41181,17.51752,4.332631,1.1966,8.198,0.5739,NA,33.2034
"10865",2024-10-16 15:05:23.759,17.41651,17.51889,4.332631,1.2088,8.198,0.5739,NA,33.2022
"10866",2024-10-16 15:05:28.742,17.42091,17.51889,4.332831,1.221,8.198,0.5861,NA,33.204
"10867",2024-10-16 15:05:33.757,17.4156,17.51955,4.332932,1.2088,8.198,0.5617,NA,33.2043
"10868",2024-10-16 15:05:38.756,17.41472,17.51955,4.333129,1.2088,8.198,0.5739,NA,33.206
"10869",2024-10-16 15:05:43.77,17.41412,17.51955,4.333229,1.221,8.198,0.5861,NA,33.2068
"10870",2024-10-16 15:05:48.753,17.412,17.51955,4.333229,1.2088,8.198,0.5739,NA,33.2068
"10871",2024-10-16 15:05:53.752,17.40648,17.52026,4.333329,1.2088,8.198,0.5617,NA,33.2071
"10872",2024-10-16 15:05:58.767,17.40605,17.52026,4.333329,1.221,8.198,0.5739,NA,33.2071
"10873",2024-10-16 15:06:03.75,17.40349,17.52092,4.333429,1.2088,8.198,0.5739,NA,33.2074
"10874",2024-10-16 15:06:08.749,17.40164,17.52092,4.33353,1.1966,8.198,0.5617,NA,33.2083
"10875",2024-10-16 15:06:13.748,17.3983,17.52164,4.33353,1.2088,8.198,0.5739,NA,33.2077
"10876",2024-10-16 15:06:18.746,17.40874,17.52164,4.33363,1.2088,8.198,0.5739,NA,33.2086
"10877",2024-10-16 15:06:23.777,17.41269,17.5223,4.33363,1.1966,8.198,0.5861,NA,33.208
"10878",2024-10-16 15:06:28.744,17.40854,17.5223,4.333727,1.2088,8.198,0.5983,NA,33.2088
"10879",2024-10-16 15:06:33.758,17.41858,17.5223,4.333727,1.1966,8.198,0.5983,NA,33.2088
"10880",2024-10-16 15:06:38.742,17.41562,17.52301,4.333727,1.221,8.198,0.5983,NA,33.2083
"10881",2024-10-16 15:06:43.756,17.42179,17.52367,4.333827,1.2088,8.198,0.6105,NA,33.2086
"10882",2024-10-16 15:06:48.739,17.43288,17.52575,4.333827,1.221,8.198,0.5983,NA,33.2069
"10883",2024-10-16 15:06:53.754,17.42119,17.52708,4.333927,1.221,8.198,0.5861,NA,33.2067
"10884",2024-10-16 15:06:58.737,17.41477,17.52982,4.334027,1.221,8.198,0.5861,NA,33.2053
"10885",2024-10-16 15:07:03.767,17.41489,17.5319,4.334128,1.2088,8.198,0.5861,NA,33.2044
"10886",2024-10-16 15:07:08.75,17.4261,17.53394,4.334428,1.2088,8.197,0.5739,NA,33.2053
"10887",2024-10-16 15:07:13.749,17.43201,17.53602,4.334625,1.221,8.197,0.5861,NA,33.2053
"10888",2024-10-16 15:07:18.748,17.44251,17.53805,4.334826,1.221,8.197,0.5861,NA,33.2054
"10889",2024-10-16 15:07:23.747,17.45386,17.53943,4.335026,1.2088,8.197,0.5739,NA,33.206
"10890",2024-10-16 15:07:28.746,17.45938,17.5408,4.335223,1.221,8.197,0.5739,NA,33.2065
"10891",2024-10-16 15:07:33.76,17.45646,17.54146,4.335424,1.221,8.197,0.5861,NA,33.2077
"10892",2024-10-16 15:07:38.743,17.45176,17.54217,4.335725,1.2088,8.197,0.5739,NA,33.2097
"10893",2024-10-16 15:07:43.758,17.44053,17.54217,4.336022,1.2088,8.197,0.5739,NA,33.2122
"10894",2024-10-16 15:07:48.756,17.45543,17.54146,4.336122,1.221,8.197,0.5861,NA,33.2137
"10895",2024-10-16 15:07:53.771,17.44529,17.54146,4.336122,1.2088,8.197,0.5739,NA,33.2137
"10896",2024-10-16 15:07:58.754,17.43345,17.5408,4.336323,1.221,8.197,0.5739,NA,33.2159
"10897",2024-10-16 15:08:03.753,17.43445,17.54009,4.336323,1.2088,8.197,0.5739,NA,33.2165
"10898",2024-10-16 15:08:08.752,17.42405,17.53943,4.336323,1.2088,8.197,0.5617,NA,33.2171
"10899",2024-10-16 15:08:13.751,17.42323,17.53877,4.336323,1.221,8.197,0.5617,NA,33.2176
"10900",2024-10-16 15:08:18.749,17.42918,17.53877,4.336223,1.2088,8.197,0.5739,NA,33.2167
"10901",2024-10-16 15:08:23.748,17.43538,17.53877,4.336323,1.1966,8.197,0.5739,NA,33.2176
"10902",2024-10-16 15:08:28.763,17.44615,17.53877,4.336223,1.221,8.197,0.5739,NA,33.2167
"10903",2024-10-16 15:08:33.746,17.4512,17.53943,4.336323,1.2088,8.197,0.5739,NA,33.2171
"10904",2024-10-16 15:08:38.76,17.43455,17.5408,4.336323,1.2088,8.197,0.5861,NA,33.2159
"10905",2024-10-16 15:08:43.743,17.43129,17.54146,4.336423,1.2088,8.197,0.5861,NA,33.2163
"10906",2024-10-16 15:08:48.758,17.41446,17.54283,4.336423,1.221,8.197,0.5739,NA,33.2151
"10907",2024-10-16 15:08:53.757,17.41643,17.5442,4.336423,1.2088,8.197,0.5861,NA,33.214
"10908",2024-10-16 15:08:58.771,17.41571,17.54629,4.336524,1.2088,8.197,0.5861,NA,33.2132
"10909",2024-10-16 15:09:03.755,17.4188,17.54766,4.33662,1.2088,8.197,0.5739,NA,33.2129
"10910",2024-10-16 15:09:08.753,17.42024,17.54969,4.336821,1.2088,8.197,0.5861,NA,33.2129
"10911",2024-10-16 15:09:13.752,17.42606,17.55177,4.337022,1.221,8.197,0.5861,NA,33.2129
"10912",2024-10-16 15:09:48.775,17.43351,17.56885,4.338816,1.2088,8.197,0.5983,NA,33.2143
"10913",2024-10-16 15:09:53.758,17.4572,17.56819,4.338917,1.2088,8.197,0.5739,NA,33.2157
"10914",2024-10-16 15:09:58.773,17.4482,17.56747,4.339218,1.2088,8.197,0.5983,NA,33.2189
"10915",2024-10-16 15:10:03.74,17.43174,17.56747,4.339318,1.2088,8.197,0.5861,NA,33.2197
"10916",2024-10-16 15:10:08.755,17.42881,17.5661,4.339515,1.2088,8.197,0.5861,NA,33.2225
"10917",2024-10-16 15:10:13.754,17.433,17.5661,4.339615,1.2088,8.197,0.5983,NA,33.2234
"10918",2024-10-16 15:10:18.753,17.4271,17.56544,4.339816,1.1966,8.197,0.5861,NA,33.2257
"10919",2024-10-16 15:10:23.736,17.42124,17.56544,4.339816,1.221,8.197,0.5983,NA,33.2257
"10920",2024-10-16 15:10:28.75,17.42927,17.5661,4.339816,1.221,8.197,0.5983,NA,33.2251
"10921",2024-10-16 15:10:33.749,17.44002,17.56544,4.339816,1.221,8.197,0.6227,NA,33.2257
"10922",2024-10-16 15:10:38.748,17.44483,17.56478,4.339917,1.1966,8.197,0.5861,NA,33.2271
"10923",2024-10-16 15:10:43.762,17.44548,17.56341,4.339917,1.2088,8.197,0.5861,NA,33.2282
"10924",2024-10-16 15:10:48.761,17.45026,17.56133,4.339917,1.1966,8.197,0.5861,NA,33.2299
"10925",2024-10-16 15:10:53.76,17.44405,17.56067,4.339816,1.2088,8.197,0.5861,NA,33.2296
"10926",2024-10-16 15:10:58.759,17.44279,17.55858,4.339816,1.2088,8.197,0.5861,NA,33.2313
"10927",2024-10-16 15:11:03.757,17.44301,17.55655,4.339616,1.1966,8.197,0.5861,NA,33.2312
"10928",2024-10-16 15:11:08.772,17.44731,17.55655,4.339515,1.2088,8.197,0.5861,NA,33.2304
"10929",2024-10-16 15:11:13.755,17.45012,17.55518,4.339415,1.2088,8.197,0.5983,NA,33.2306
"10930",2024-10-16 15:11:18.77,17.45087,17.55447,4.339218,1.2088,8.197,0.5861,NA,33.2295
"10931",2024-10-16 15:11:23.768,17.44678,17.55381,4.339118,1.2088,8.197,0.5861,NA,33.2292
"10932",2024-10-16 15:11:28.752,17.44827,17.55244,4.339017,1.2088,8.197,0.5983,NA,33.2295
"10933",2024-10-16 15:11:33.751,17.44744,17.55177,4.338817,1.2088,8.197,0.5983,NA,33.2283
"10934",2024-10-16 15:11:38.749,17.44604,17.55244,4.338716,1.1966,8.197,0.5861,NA,33.2269
"10935",2024-10-16 15:11:43.748,17.46119,17.5531,4.33862,1.1966,8.197,0.5861,NA,33.2255
"10936",2024-10-16 15:11:48.763,17.46904,17.55447,4.33862,1.2088,8.197,0.5861,NA,33.2244
"10937",2024-10-16 15:11:53.761,17.45994,17.55518,4.338519,1.2088,8.197,0.5861,NA,33.223
"10938",2024-10-16 15:11:58.745,17.46605,17.55584,4.338519,1.2088,8.197,0.5861,NA,33.2224
"10939",2024-10-16 15:12:03.775,17.44922,17.55721,4.338619,1.2088,8.197,0.5861,NA,33.2222
"10940",2024-10-16 15:12:08.758,17.45152,17.55792,4.338619,1.2088,8.197,0.5861,NA,33.2216
"10941",2024-10-16 15:12:13.772,17.45734,17.55858,4.338716,1.2088,8.197,0.5861,NA,33.2219
"10942",2024-10-16 15:12:18.756,17.46446,17.55929,4.338619,1.1966,8.197,0.5861,NA,33.2205
"10943",2024-10-16 15:12:23.77,17.47484,17.55995,4.338716,1.2088,8.197,0.5983,NA,33.2207
"10944",2024-10-16 15:12:28.738,17.4737,17.55995,4.338716,1.2088,8.197,0.5861,NA,33.2207
"10945",2024-10-16 15:12:33.752,17.46558,17.56133,4.338716,1.2088,8.197,0.6105,NA,33.2196
"10946",2024-10-16 15:12:38.751,17.46599,17.5627,4.338917,1.2088,8.197,0.5983,NA,33.2202
"10947",2024-10-16 15:12:43.75,17.46027,17.56407,4.339017,1.1966,8.197,0.5983,NA,33.22
"10948",2024-10-16 15:12:48.764,17.46314,17.56478,4.339017,1.1966,8.197,0.5861,NA,33.2194
"10949",2024-10-16 15:12:53.747,17.46335,17.5661,4.339117,1.2088,8.197,0.5983,NA,33.2191
"10950",2024-10-16 15:12:58.762,17.46818,17.5661,4.339218,1.1966,8.197,0.5861,NA,33.22
"10951",2024-10-16 15:13:03.761,17.46455,17.56747,4.339318,1.1966,8.197,0.5739,NA,33.2197
"10952",2024-10-16 15:13:08.76,17.46412,17.56956,4.339415,1.2088,8.197,0.5861,NA,33.2189
"10953",2024-10-16 15:13:13.774,17.46394,17.57022,4.339515,1.2088,8.197,0.5861,NA,33.2192
"10954",2024-10-16 15:13:18.757,17.46839,17.5723,4.339716,1.2088,8.197,0.5861,NA,33.2192
"10955",2024-10-16 15:13:23.756,17.46613,17.57367,4.339916,1.2088,8.197,0.5739,NA,33.2198
"10956",2024-10-16 15:13:28.755,17.46768,17.57367,4.340013,1.2088,8.197,0.5861,NA,33.2206
"10957",2024-10-16 15:13:33.754,17.46121,17.57504,4.340214,1.2088,8.197,0.5495,NA,33.2212
"10958",2024-10-16 15:13:38.752,17.46397,17.5757,4.340314,1.2088,8.197,0.5617,NA,33.2215
"10959",2024-10-16 15:13:43.751,17.47041,17.57641,4.340515,1.2088,8.197,0.5617,NA,33.2227
"10960",2024-10-16 15:13:48.75,17.46513,17.57845,4.340515,1.2088,8.197,0.5739,NA,33.221
"10961",2024-10-16 15:13:53.765,17.46359,17.58048,4.340615,1.2088,8.197,0.5495,NA,33.2202
"10962",2024-10-16 15:13:58.763,17.46418,17.58119,4.340812,1.221,8.197,0.5495,NA,33.2213
"10963",2024-10-16 15:14:03.747,17.46174,17.58256,4.341013,1.2088,8.197,0.5617,NA,33.2219
"10964",2024-10-16 15:14:08.761,17.46931,17.58322,4.341013,1.2088,8.197,0.5495,NA,33.2214
"10965",2024-10-16 15:14:13.76,17.46619,17.58393,4.341214,1.221,8.197,0.5372,NA,33.2225
"10966",2024-10-16 15:14:18.774,17.46906,17.58459,4.34131,1.2088,8.197,0.5495,NA,33.2228
"10967",2024-10-16 15:14:23.757,17.47451,17.5853,4.341511,1.2088,8.197,0.5372,NA,33.2239
"10968",2024-10-16 15:14:28.772,17.47175,17.58596,4.341712,1.221,8.197,0.5372,NA,33.2251
"10969",2024-10-16 15:14:33.755,17.47061,17.58805,4.341812,1.2088,8.197,0.525,NA,33.2242
"10970",2024-10-16 15:14:38.754,17.47624,17.58942,4.342009,1.1966,8.197,0.525,NA,33.2248
"10971",2024-10-16 15:14:43.753,17.46584,17.59079,4.342009,1.1966,8.197,0.5372,NA,33.2237
"10972",2024-10-16 15:14:48.752,17.46486,17.59145,4.34221,1.2088,8.197,0.5372,NA,33.2249
"10973",2024-10-16 15:14:53.766,17.46345,17.59282,4.34231,1.2088,8.197,0.5372,NA,33.2246
"10974",2024-10-16 15:14:58.749,17.467,17.59282,4.342511,1.2088,8.197,0.5372,NA,33.2263
"10975",2024-10-16 15:15:03.764,17.47098,17.59282,4.342608,1.2088,8.197,0.5372,NA,33.2271
"10976",2024-10-16 15:15:08.747,17.46756,17.59348,4.342708,1.2088,8.197,0.525,NA,33.2275
"10977",2024-10-16 15:15:13.761,17.46756,17.59348,4.342909,1.2088,8.197,0.525,NA,33.2292
"10978",2024-10-16 15:15:18.76,17.46638,17.59419,4.342909,1.2088,8.197,0.525,NA,33.2286
"10979",2024-10-16 15:15:23.743,17.47071,17.59419,4.342909,1.1966,8.197,0.525,NA,33.2286
"10980",2024-10-16 15:15:28.774,17.45966,17.59419,4.343009,1.1966,8.197,0.525,NA,33.2295
"10981",2024-10-16 15:15:33.757,17.45911,17.59419,4.34311,1.2088,8.197,0.525,NA,33.2303
"10982",2024-10-16 15:15:38.771,17.45643,17.59348,4.34311,1.221,8.197,0.525,NA,33.2309
"10983",2024-10-16 15:15:43.754,17.45358,17.59348,4.343206,1.1966,8.197,0.5128,4.34282718276391,33.2317
"10984",2024-10-16 15:15:48.753,17.45162,17.59282,4.343307,1.2088,8.197,0.5128,NA,33.2331
"10985",2024-10-16 15:15:53.736,17.45502,17.59282,4.343206,1.2332,8.197,0.5128,NA,33.2323
"10986",2024-10-16 15:15:58.751,17.45301,17.59348,4.343206,1.1966,8.197,0.5128,NA,33.2317
"10987",2024-10-16 15:16:03.765,17.44855,17.59282,4.343206,1.2088,8.197,0.5128,NA,33.2323
"10988",2024-10-16 15:16:08.748,17.45048,17.59282,4.343206,1.2088,8.197,0.5128,NA,33.2323
"10989",2024-10-16 15:16:13.763,17.46599,17.59348,4.343206,1.1966,8.197,0.5006,NA,33.2317
"10990",2024-10-16 15:16:18.746,17.47159,17.59419,4.343206,1.1966,8.197,0.5006,NA,33.2311
"10991",2024-10-16 15:16:23.776,17.46662,17.59485,4.343206,1.1966,8.197,0.5128,NA,33.2306
"10992",2024-10-16 15:16:28.744,17.45451,17.59556,4.343206,1.1966,8.197,0.5006,NA,33.23
"10993",2024-10-16 15:16:33.758,17.45344,17.59556,4.343206,1.2088,8.197,0.5006,NA,33.23
"10994",2024-10-16 15:16:38.757,17.45063,17.59622,4.343307,1.2088,8.197,0.5006,NA,33.2303
"10995",2024-10-16 15:16:43.772,17.44755,17.59622,4.343407,1.2088,8.197,0.4884,NA,33.2312
"10996",2024-10-16 15:16:48.77,17.44357,17.59693,4.343407,1.2088,8.197,0.4884,NA,33.2306
"10997",2024-10-16 15:16:53.753,17.44214,17.59693,4.343507,1.221,8.197,0.5006,NA,33.2315
"10998",2024-10-16 15:16:58.752,17.45622,17.59693,4.343507,1.2088,8.197,0.4884,NA,33.2315
"10999",2024-10-16 15:17:03.751,17.45038,17.59693,4.343507,1.1966,8.197,0.5006,NA,33.2315
"11000",2024-10-16 15:17:08.75,17.44889,17.59622,4.343608,1.2332,8.197,0.5006,NA,33.2329
"11001",2024-10-16 15:17:13.749,17.44661,17.59693,4.343608,1.2088,8.197,0.4884,NA,33.2323
"11002",2024-10-16 15:17:18.763,17.43581,17.59622,4.343508,1.2088,8.197,0.4884,NA,33.2321
"11003",2024-10-16 15:17:23.778,17.43754,17.59556,4.343608,1.221,8.197,0.5006,NA,33.2335
"11004",2024-10-16 15:17:28.761,17.43284,17.59622,4.343608,1.2088,8.197,0.4884,NA,33.2329
"11005",2024-10-16 15:17:33.76,17.43296,17.59485,4.343608,1.2088,8.197,0.4884,NA,33.234
"11006",2024-10-16 15:17:38.743,17.4373,17.59419,4.343508,1.2332,8.197,0.4884,NA,33.2337
"11007",2024-10-16 15:17:43.758,17.43156,17.59282,4.343407,1.221,8.197,0.4884,NA,33.234
"11008",2024-10-16 15:17:48.756,17.42899,17.59211,4.343307,1.2088,8.197,0.4884,NA,33.2337
"11009",2024-10-16 15:17:53.755,17.44065,17.59079,4.343206,1.2088,8.197,0.4762,NA,33.2339
"11010",2024-10-16 15:17:58.738,17.45252,17.58942,4.34311,1.2088,8.197,0.4762,NA,33.2342
"11011",2024-10-16 15:18:03.753,17.44739,17.58805,4.343009,1.1966,8.197,0.4884,NA,33.2345
"11012",2024-10-16 15:18:08.752,17.45069,17.58733,4.342909,1.2088,8.197,0.4884,NA,33.2342
"11013",2024-10-16 15:18:13.75,17.45307,17.58733,4.342809,1.1966,8.197,0.4762,NA,33.2334
"11014",2024-10-16 15:18:18.749,17.43205,17.58805,4.342708,1.1966,8.197,0.4884,NA,33.2319
"11015",2024-10-16 15:18:23.748,17.42797,17.58805,4.342608,1.2088,8.197,0.4762,NA,33.2311
"11016",2024-10-16 15:18:28.763,17.43074,17.58733,4.342608,1.2088,8.197,0.4762,NA,33.2316
"11017",2024-10-16 15:18:33.761,17.42832,17.58667,4.342511,1.2088,8.197,0.4762,NA,33.2313
"11018",2024-10-16 15:18:38.76,17.43223,17.58667,4.342511,1.1966,8.197,0.4762,3.49271694345236,33.2313
"11019",2024-10-16 15:18:43.759,17.43306,17.5853,4.342411,1.221,8.197,0.5128,NA,33.2316
"11020",2024-10-16 15:18:48.758,17.42881,17.58459,4.34231,1.2088,8.197,0.4762,NA,33.2313
"11021",2024-10-16 15:18:53.757,17.42647,17.58393,4.34221,1.2088,8.197,0.464,NA,33.231
"11022",2024-10-16 15:18:58.755,17.41831,17.58322,4.34221,1.2088,8.197,0.464,NA,33.2316
"11023",2024-10-16 15:19:03.754,17.42399,17.58256,4.342009,1.221,8.197,0.4762,NA,33.2304
"11024",2024-10-16 15:19:08.753,17.41875,17.58048,4.341913,1.2088,8.197,0.464,NA,33.2313
"11025",2024-10-16 15:19:13.752,17.41275,17.57982,4.341913,1.2088,8.197,0.4762,NA,33.2318
"11026",2024-10-16 15:19:18.751,17.42026,17.57911,4.341812,1.221,8.197,0.464,NA,33.2316
"11027",2024-10-16 15:19:23.765,17.42787,17.57707,4.341812,1.221,8.197,0.464,NA,33.2332
